Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
17.88,0.02,0.00,-0.01
17.88,0.02,0.01,-0.01
17.89,0.01,0.01,0.00
17.89,0.01,0.01,0.00
17.89,0.01,0.01,0.00
17.89,0.01,0.01,0.00
17.90,0.01,0.01,0.00
17.90,0.01,0.01,0.00
17.90,0.01,0.01,0.00
17.90,0.01,0.01,0.00
17.91,0.01,0.01,0.00
17.91,0.01,0.01,0.00
17.91,0.01,0.01,0.01
17.91,0.02,0.01,0.00
17.92,0.02,0.02,0.00
17.92,0.02,0.01,0.00
17.92,0.02,0.01,0.00
17.92,0.02,0.01,0.00
17.93,0.02,0.02,0.00
17.93,0.02,0.02,0.01
17.93,0.01,0.02,0.00
17.93,0.02,0.02,0.00
17.94,0.02,0.02,0.00
17.94,0.02,0.02,0.00
17.94,0.02,0.02,0.00
17.94,0.02,0.02,0.00
17.95,0.02,0.02,0.01
17.95,0.03,0.02,0.00
17.95,0.03,0.02,0.00
17.95,0.02,0.03,0.00
17.96,0.02,0.02,0.00
17.96,0.02,0.02,0.00
17.96,0.02,0.03,0.00
17.96,0.02,0.03,0.00
17.97,0.02,0.03,0.00
17.97,0.02,0.04,-0.01
17.97,0.02,0.03,0.00
17.97,0.02,0.03,-0.01
17.98,0.02,0.03,-0.01
17.98,0.02,0.03,-0.01
17.98,0.02,0.02,-0.01
17.98,0.02,0.02,-0.01
17.99,0.01,0.02,-0.01
17.99,0.01,0.02,-0.01
17.99,0.01,0.01,-0.01
17.99,0.01,0.01,-0.01
18.00,0.02,0.01,-0.01
18.00,0.01,0.01,-0.01
18.00,0.01,0.00,-0.02
18.00,0.01,0.00,-0.02
18.01,0.01,-0.01,-0.02
18.01,0.01,-0.01,-0.02
18.01,0.02,-0.01,-0.02
18.01,0.02,-0.01,-0.02
18.02,0.02,-0.01,-0.02
18.02,0.02,-0.01,-0.01
18.02,0.02,-0.01,-0.01
18.02,0.02,-0.01,-0.01
18.03,0.02,-0.01,-0.01
18.03,0.02,-0.01,-0.01
18.03,0.02,0.00,-0.01
18.03,0.02,0.00,-0.01
18.04,0.02,0.00,-0.01
18.04,0.02,0.00,-0.01
18.04,0.02,0.00,-0.01
18.04,0.03,-0.01,0.00
18.05,0.03,-0.01,0.00
18.05,0.03,-0.01,0.00
18.05,0.03,-0.01,0.00
18.05,0.03,-0.01,0.00
18.06,0.03,-0.01,0.00
18.06,0.02,-0.01,0.01
18.06,0.03,-0.02,0.01
18.06,0.03,-0.01,0.01
18.07,0.03,-0.01,0.01
18.07,0.02,0.00,0.01
18.07,0.02,0.00,0.01
18.07,0.02,0.00,0.01
18.08,0.02,0.01,0.01
18.08,0.02,0.01,0.01
18.08,0.01,0.01,0.01
18.08,0.02,0.01,0.01
18.09,0.02,0.00,0.01
18.09,0.02,0.01,0.01
18.09,0.02,0.00,0.01
18.09,0.02,0.00,0.01
18.10,0.02,0.01,0.01
18.10,0.02,0.01,0.01
18.10,0.02,0.00,0.01
18.10,0.01,0.01,0.01
18.11,0.01,0.00,0.00
18.11,0.01,0.00,0.00
18.11,0.02,0.00,0.00
18.11,0.02,-0.01,0.00
18.12,0.02,-0.01,0.00
18.12,0.02,-0.01,0.00
18.12,0.02,-0.01,0.00
18.12,0.03,-0.01,-0.01
18.13,0.03,-0.01,-0.01
18.13,0.03,-0.02,-0.01
18.13,0.03,-0.02,-0.01
18.13,0.03,-0.01,-0.01
18.14,0.03,-0.01,-0.01
18.14,0.03,-0.01,-0.02
18.14,0.03,-0.01,-0.01
18.14,0.03,-0.01,-0.01
18.15,0.04,-0.01,-0.02
18.15,0.04,-0.01,-0.02
18.15,0.04,-0.01,-0.02
18.16,0.04,-0.01,-0.02
18.16,0.05,-0.01,-0.03
18.16,0.05,-0.01,-0.03
18.16,0.05,-0.01,-0.02
18.16,0.05,-0.01,-0.02
18.17,0.05,-0.01,-0.02
18.17,0.05,-0.01,-0.02
18.17,0.05,-0.01,-0.03
18.17,0.05,0.00,-0.03
18.18,0.05,0.00,-0.02
18.18,0.05,0.00,-0.02
18.18,0.04,0.00,-0.02
18.18,0.04,-0.01,-0.03
18.19,0.05,0.00,-0.02
18.19,0.04,0.00,-0.02
18.19,0.05,0.00,-0.02
18.19,0.05,0.00,-0.02
18.20,0.05,0.01,-0.02
18.20,0.05,0.01,-0.02
18.20,0.05,0.01,-0.02
18.20,0.05,0.01,-0.02
18.21,0.05,0.01,-0.02
18.21,0.05,0.01,-0.02
18.21,0.06,0.01,-0.02
18.21,0.05,0.02,-0.02
18.22,0.05,0.02,-0.03
18.22,0.05,0.02,-0.03
18.22,0.05,0.02,-0.03
18.22,0.05,0.01,-0.03
18.23,0.05,0.01,-0.03
18.23,0.05,0.01,-0.03
18.23,0.05,0.01,-0.03
18.23,0.05,0.01,-0.03
18.24,0.04,0.01,-0.03
18.24,0.05,0.01,-0.03
18.24,0.04,0.01,-0.03
18.24,0.05,0.01,-0.03
18.25,0.05,0.01,-0.03
18.25,0.05,0.02,-0.03
18.25,0.05,0.02,-0.03
18.25,0.05,0.02,-0.03
18.26,0.05,0.02,-0.03
18.26,0.05,0.01,-0.02
18.26,0.05,0.02,-0.02
18.26,0.05,0.02,-0.02
18.27,0.06,0.02,-0.03
18.27,0.06,0.02,-0.03
18.27,0.06,0.02,-0.03
18.27,0.06,0.02,-0.02
18.28,0.06,0.03,-0.02
18.28,0.05,0.04,-0.02
18.28,0.05,0.04,-0.02
18.28,0.05,0.04,-0.03
18.29,0.04,0.03,-0.02
18.29,0.04,0.02,-0.02
18.29,0.04,0.02,-0.02
18.29,0.05,0.02,-0.02
18.30,0.05,0.03,-0.02
18.30,0.05,0.03,-0.02
18.30,0.05,0.03,-0.02
18.30,0.05,0.03,-0.02
18.31,0.05,0.03,-0.02
18.31,0.05,0.04,-0.02
18.31,0.05,0.03,-0.03
18.31,0.05,0.02,-0.03
18.32,0.05,0.01,-0.03
18.32,0.05,0.01,-0.03
18.32,0.06,0.00,-0.03
18.32,0.05,0.00,-0.03
18.33,0.05,0.00,-0.03
18.33,0.05,0.00,-0.02
18.33,0.05,0.00,-0.02
18.33,0.05,0.00,-0.02
18.34,0.05,0.00,-0.02
18.34,0.05,0.00,-0.02
18.34,0.05,-0.01,-0.01
18.34,0.05,-0.01,-0.01
18.35,0.05,0.00,-0.01
18.35,0.05,0.01,-0.01
18.35,0.04,0.01,-0.01
18.35,0.04,0.02,-0.01
18.36,0.04,0.02,-0.01
18.36,0.04,0.02,-0.01
18.36,0.04,0.01,0.00
18.36,0.04,0.01,0.00
18.37,0.04,0.02,0.00
18.37,0.05,0.02,0.00
18.37,0.04,0.03,0.00
18.37,0.04,0.03,0.00
18.38,0.04,0.02,0.00
18.38,0.03,0.02,0.00
18.38,0.03,0.02,0.00
18.38,0.03,0.02,0.00
18.39,0.03,0.03,0.00
18.39,0.03,0.03,0.00
18.39,0.03,0.03,0.00
18.39,0.03,0.03,0.00
18.40,0.03,0.02,-0.01
18.40,0.03,0.03,-0.01
18.40,0.02,0.03,-0.01
18.40,0.02,0.03,-0.01
18.41,0.02,0.02,-0.01
18.41,0.02,0.02,0.00
18.41,0.02,0.03,0.00
18.41,0.03,0.02,0.00
18.42,0.03,0.02,0.00
18.42,0.03,0.02,0.00
18.42,0.03,0.01,0.00
18.42,0.02,0.01,0.00
18.43,0.03,0.01,0.00
18.43,0.02,0.01,0.00
18.43,0.02,0.02,0.00
18.43,0.02,0.02,0.00
18.44,0.02,0.03,0.00
18.44,0.02,0.03,0.01
18.44,0.02,0.03,0.01
18.44,0.02,0.03,0.01
18.45,0.02,0.03,0.01
18.45,0.02,0.03,0.01
18.45,0.02,0.03,0.01
18.45,0.02,0.03,0.01
18.46,0.02,0.04,0.01
18.46,0.02,0.03,0.01
18.46,0.02,0.03,0.01
18.46,0.03,0.03,0.01
18.47,0.03,0.03,0.01
18.47,0.02,0.03,0.01
18.47,0.03,0.03,0.02
18.47,0.04,0.02,0.02
18.48,0.04,0.03,0.01
18.48,0.04,0.03,0.01
18.48,0.04,0.03,0.02
18.48,0.04,0.02,0.01
18.49,0.04,0.02,0.02
18.49,0.04,0.01,0.02
18.49,0.03,0.01,0.02
18.49,0.03,0.02,0.02
18.50,0.03,0.02,0.02
18.50,0.02,0.03,0.01
18.50,0.02,0.04,0.02
18.50,0.01,0.04,0.02
18.51,0.01,0.03,0.01
18.51,0.01,0.03,0.01
18.51,0.01,0.03,0.01
18.51,0.02,0.03,0.01
18.52,0.02,0.03,0.01
18.52,0.02,0.03,0.01
18.52,0.02,0.03,0.00
18.52,0.02,0.03,0.00
18.53,0.02,0.02,0.00
18.53,0.02,0.02,0.00
18.53,0.02,0.02,-0.01
18.53,0.02,0.02,-0.01
18.54,0.02,0.02,-0.01
18.54,0.02,0.02,-0.01
18.54,0.02,0.01,-0.01
18.54,0.02,0.01,-0.01
18.55,0.02,0.01,-0.01
18.55,0.02,0.01,0.00
18.55,0.02,0.01,0.00
18.55,0.02,0.02,0.00
18.56,0.02,0.02,0.00
18.56,0.02,0.02,0.00
18.56,0.03,0.02,0.00
18.56,0.03,0.02,0.00
18.57,0.03,0.02,0.00
18.57,0.03,0.02,0.01
18.57,0.03,0.02,0.00
18.57,0.03,0.02,0.00
18.58,0.03,0.02,0.00
18.58,0.03,0.02,0.00
18.58,0.03,0.02,0.00
18.58,0.03,0.02,0.01
18.59,0.03,0.01,0.01
18.59,0.03,0.02,0.01
18.59,0.02,0.02,0.00
18.59,0.02,0.01,0.00
18.60,0.02,0.01,0.01
18.60,0.02,0.00,0.00
18.60,0.02,0.00,0.00
18.60,0.02,0.00,0.00
18.61,0.02,0.00,0.00
18.61,0.02,0.01,0.01
18.61,0.02,0.01,0.01
18.61,0.02,0.01,0.01
18.62,0.02,0.01,0.00
18.62,0.02,0.01,0.01
18.62,0.02,0.01,0.01
18.62,0.02,0.01,0.01
18.63,0.02,0.01,0.01
18.63,0.02,0.01,0.01
18.63,0.02,0.00,0.01
18.63,0.02,0.00,0.01
18.64,0.02,0.00,0.01
18.64,0.02,0.00,0.01
18.64,0.02,0.00,0.01
18.64,0.02,0.00,0.01
18.65,0.02,0.00,0.01
18.65,0.02,0.01,0.00
18.65,0.02,0.00,0.00
18.65,0.01,0.00,0.01
18.66,0.02,-0.01,0.00
18.66,0.01,-0.01,0.00
18.66,0.01,-0.01,0.00
18.66,0.01,-0.01,0.01
18.67,0.02,0.00,0.00
18.67,0.02,0.00,0.00
18.67,0.01,0.00,0.00
18.67,0.01,-0.01,0.00
18.68,0.01,-0.01,0.00
18.68,0.02,-0.01,0.00
18.68,0.02,-0.01,0.00
18.68,0.02,-0.01,-0.01
18.69,0.01,0.00,-0.01
18.69,0.02,0.00,-0.01
18.69,0.02,-0.01,-0.01
18.69,0.02,-0.01,-0.01
18.70,0.02,-0.02,-0.01
18.70,0.02,-0.02,-0.01
18.70,0.02,-0.02,-0.01
18.70,0.03,-0.02,-0.01
18.71,0.03,-0.02,-0.01
18.71,0.03,-0.02,-0.01
18.71,0.03,-0.02,-0.01
18.71,0.04,-0.02,0.00
18.72,0.04,-0.02,-0.01
18.72,0.04,-0.03,-0.01
18.72,0.04,-0.02,-0.01
18.72,0.04,-0.03,-0.01
18.73,0.04,-0.03,-0.01
18.73,0.03,-0.02,-0.01
18.73,0.03,-0.01,-0.01
18.73,0.03,-0.01,-0.01
18.74,0.02,-0.01,-0.01
18.74,0.03,-0.01,-0.01
18.74,0.03,-0.01,-0.01
18.74,0.03,-0.01,-0.01
18.75,0.03,-0.01,-0.01
18.75,0.03,-0.01,-0.01
18.75,0.03,-0.01,-0.01
18.75,0.03,-0.02,-0.01
18.76,0.03,-0.02,-0.01
18.76,0.02,-0.02,-0.01
18.76,0.02,-0.02,-0.01
18.76,0.02,-0.01,-0.01
18.77,0.02,-0.01,-0.01
18.77,0.03,-0.01,-0.01
18.77,0.02,-0.02,-0.01
18.77,0.03,-0.02,-0.01
18.78,0.03,-0.02,-0.01
18.78,0.03,-0.02,-0.01
18.78,0.04,-0.02,-0.01
18.78,0.04,-0.01,-0.01
18.79,0.04,-0.01,-0.01
18.79,0.04,-0.01,-0.01
18.79,0.03,-0.01,-0.01
18.79,0.03,-0.01,-0.01
18.80,0.03,0.00,-0.01
18.80,0.03,0.00,-0.01
18.80,0.03,0.00,-0.01
18.80,0.02,0.00,-0.01
18.81,0.03,0.00,-0.01
18.81,0.03,0.00,-0.01
18.81,0.02,-0.01,0.00
18.81,0.02,0.00,0.00
18.82,0.02,0.00,-0.01
18.82,0.02,0.00,0.00
18.82,0.02,0.00,0.00
18.82,0.02,0.00,0.00
18.83,0.02,0.00,0.00
18.83,0.02,0.00,0.00
18.83,0.02,-0.01,-0.01
18.83,0.02,-0.01,-0.01
18.84,0.02,-0.01,0.00
18.84,0.02,-0.01,-0.01
18.84,0.02,0.00,-0.01
18.84,0.02,0.00,0.00
18.85,0.01,0.00,0.00
18.85,0.01,0.00,-0.01
18.85,0.01,0.00,0.00
18.85,0.01,-0.01,-0.01
18.86,0.01,-0.01,-0.01
18.86,0.01,-0.01,0.00
18.86,0.01,0.00,0.00
18.86,0.01,-0.01,-0.01
18.87,0.01,0.00,-0.01
18.87,0.01,0.00,-0.01
18.87,0.01,0.00,0.00
18.87,0.01,0.00,0.00
18.88,0.01,0.00,0.00
18.88,0.01,0.01,0.00
18.88,0.01,0.01,0.00
18.88,0.00,0.01,0.00
18.89,0.01,0.01,0.00
18.89,0.01,0.01,0.00
18.89,0.01,0.01,0.00
18.89,0.01,0.01,0.00
18.90,0.02,0.00,0.00
18.90,0.02,0.00,0.00
18.90,0.01,0.00,0.00
18.90,0.01,0.00,0.00
18.91,0.01,0.01,0.00
18.91,0.02,0.01,0.00
18.91,0.02,0.00,0.00
18.91,0.02,0.00,0.00
18.92,0.02,0.00,0.00
18.92,0.02,0.00,0.00
18.92,0.02,0.00,0.00
18.92,0.02,0.01,0.00
18.93,0.02,0.01,0.00
18.93,0.02,0.01,0.00
18.93,0.02,0.01,-0.01
18.93,0.02,0.01,-0.01
18.94,0.01,0.01,-0.01
18.94,0.01,0.01,-0.01
18.94,0.02,0.01,-0.01
18.94,0.01,0.01,-0.01
18.95,0.01,0.00,0.00
18.95,0.01,0.00,-0.01
18.95,0.01,0.01,-0.01
18.95,0.01,0.00,-0.01
18.96,0.01,0.00,-0.01
18.96,0.01,0.00,-0.01
18.96,0.01,0.00,-0.01
18.96,0.01,0.00,-0.01
18.97,0.01,0.00,-0.01
18.97,0.01,0.00,-0.01
18.97,0.01,0.00,-0.01
18.97,0.01,-0.01,0.00
18.98,0.01,-0.01,0.00
18.98,0.01,-0.01,-0.01
18.98,0.01,-0.01,-0.01
18.98,0.01,-0.01,0.00
18.99,0.01,-0.01,0.00
18.99,0.01,-0.02,-0.01
18.99,0.02,-0.02,-0.01
18.99,0.02,-0.02,-0.01
19.00,0.02,-0.02,-0.01
19.00,0.02,-0.02,0.00
19.00,0.02,-0.02,0.00
19.00,0.02,-0.02,0.00
19.01,0.02,-0.02,-0.01
19.01,0.03,-0.01,-0.01
19.01,0.03,-0.01,0.00
19.01,0.02,-0.01,-0.01
19.02,0.03,-0.01,-0.01
19.02,0.03,-0.01,0.00
19.02,0.03,-0.01,-0.01
19.02,0.03,-0.01,0.00
19.03,0.03,-0.01,0.00
19.03,0.03,-0.01,0.00
19.03,0.03,-0.01,0.00
19.03,0.02,-0.01,0.00
19.04,0.02,-0.01,0.00
19.04,0.02,-0.01,-0.01
19.04,0.01,-0.01,0.00
19.04,0.01,-0.01,0.00
19.05,0.01,-0.01,0.00
19.05,0.01,-0.01,0.00
19.05,0.01,-0.01,0.00
19.05,0.00,-0.01,-0.01
19.06,0.00,-0.02,0.00
19.06,0.00,-0.02,0.00
19.06,0.00,-0.02,-0.01
19.06,0.00,-0.02,-0.01
19.07,0.00,-0.03,-0.01
19.07,0.00,-0.03,-0.01
19.07,0.00,-0.03,-0.01
19.07,0.00,-0.03,-0.01
19.08,0.00,-0.03,-0.01
19.08,0.01,-0.03,-0.02
19.08,0.01,-0.04,-0.02
19.08,0.01,-0.04,-0.01
19.09,0.01,-0.03,-0.02
19.09,0.02,-0.04,-0.02
19.09,0.02,-0.04,-0.02
19.09,0.02,-0.04,-0.02
19.10,0.02,-0.04,-0.02
19.10,0.03,-0.05,-0.02
19.10,0.03,-0.05,-0.02
19.10,0.04,-0.05,-0.03
19.11,0.04,-0.05,-0.03
19.11,0.04,-0.05,-0.03
19.11,0.04,-0.05,-0.03
19.11,0.03,-0.05,-0.03
19.12,0.03,-0.04,-0.03
19.12,0.03,-0.04,-0.03
19.12,0.03,-0.03,-0.03
19.12,0.03,-0.04,-0.03
19.13,0.03,-0.04,-0.03
19.13,0.03,-0.04,-0.03
19.13,0.03,-0.04,-0.03
19.13,0.04,-0.04,-0.03
19.14,0.04,-0.04,-0.03
19.14,0.04,-0.04,-0.03
19.14,0.04,-0.04,-0.03
19.14,0.04,-0.04,-0.03
19.15,0.04,-0.04,-0.04
19.15,0.04,-0.03,-0.04
19.15,0.04,-0.03,-0.03
19.16,0.04,-0.03,-0.03
19.16,0.03,-0.03,-0.04
19.16,0.04,-0.02,-0.04
19.16,0.03,-0.02,-0.04
19.16,0.03,-0.02,-0.04
19.17,0.03,-0.02,-0.04
19.17,0.03,-0.02,-0.04
19.17,0.03,-0.02,-0.04
19.17,0.02,-0.02,-0.05
19.18,0.02,-0.02,-0.05
19.18,0.02,-0.01,-0.05
19.18,0.02,-0.01,-0.06
19.18,0.02,-0.01,-0.06
19.19,0.02,-0.02,-0.06
19.19,0.02,-0.02,-0.07
19.19,0.03,-0.02,-0.07
19.19,0.03,-0.03,-0.07
19.20,0.04,-0.03,-0.07
19.20,0.04,-0.04,-0.07
19.20,0.05,-0.04,-0.07
19.20,0.06,-0.04,-0.07
19.21,0.06,-0.05,-0.08
19.21,0.07,-0.05,-0.08
19.21,0.07,-0.05,-0.08
19.21,0.07,-0.05,-0.08
19.22,0.07,-0.06,-0.08
19.22,0.08,-0.06,-0.08
19.22,0.07,-0.05,-0.08
19.22,0.07,-0.05,-0.08
19.23,0.07,-0.05,-0.08
19.23,0.07,-0.06,-0.08
19.23,0.07,-0.07,-0.09
19.23,0.07,-0.07,-0.09
19.24,0.07,-0.07,-0.08
19.24,0.07,-0.07,-0.09
19.24,0.06,-0.08,-0.08
19.24,0.06,-0.08,-0.08
19.25,0.06,-0.08,-0.08
19.25,0.06,-0.08,-0.07
19.25,0.06,-0.08,-0.07
19.25,0.06,-0.07,-0.06
19.26,0.05,-0.07,-0.06
19.26,0.05,-0.07,-0.06
19.26,0.05,-0.07,-0.06
19.26,0.04,-0.07,-0.05
19.27,0.04,-0.07,-0.05
19.27,0.03,-0.07,-0.04
19.27,0.03,-0.07,-0.04
19.27,0.03,-0.07,-0.04
19.28,0.03,-0.07,-0.03
19.28,0.02,-0.07,-0.03
19.28,0.03,-0.07,-0.03
19.28,0.04,-0.08,-0.03
19.29,0.04,-0.08,-0.03
19.29,0.04,-0.08,-0.03
19.29,0.04,-0.08,-0.02
19.29,0.03,-0.08,-0.02
19.30,0.03,-0.08,-0.03
19.30,0.02,-0.08,-0.03
19.30,0.02,-0.08,-0.03
19.30,0.02,-0.08,-0.03
19.31,0.01,-0.08,-0.03
19.31,0.01,-0.09,-0.03
19.31,0.01,-0.10,-0.03
19.31,0.01,-0.10,-0.03
19.32,0.00,-0.10,-0.03
19.32,0.00,-0.11,-0.03
19.32,0.00,-0.11,-0.03
19.32,0.00,-0.11,-0.03
19.33,-0.01,-0.12,-0.03
19.33,-0.01,-0.12,-0.02
19.33,-0.01,-0.12,-0.02
19.33,-0.01,-0.11,-0.02
19.34,-0.01,-0.10,-0.02
19.34,-0.01,-0.09,-0.01
19.34,-0.01,-0.08,-0.02
19.34,-0.01,-0.07,-0.01
19.35,0.00,-0.07,-0.01
19.35,0.01,-0.06,-0.01
19.35,0.01,-0.05,-0.01
19.35,0.02,-0.04,-0.02
19.36,0.02,-0.05,-0.02
19.36,0.03,-0.04,-0.01
19.36,0.03,-0.04,-0.01
19.36,0.04,-0.04,-0.02
19.37,0.04,-0.04,-0.01
19.37,0.03,-0.03,-0.01
19.37,0.03,-0.01,-0.01
19.37,0.03,-0.01,-0.01
19.38,0.03,0.00,-0.01
19.38,0.03,0.01,-0.01
19.38,0.04,0.01,-0.01
19.38,0.04,0.01,-0.01
19.39,0.04,0.01,-0.01
19.39,0.04,0.01,-0.02
19.39,0.04,0.00,-0.02
19.39,0.04,0.00,-0.03
19.40,0.04,0.00,-0.03
19.40,0.03,0.00,-0.04
19.40,0.03,0.00,-0.04
19.40,0.03,0.00,-0.04
19.41,0.03,0.00,-0.04
19.41,0.03,0.00,-0.05
19.41,0.03,0.00,-0.05
19.41,0.02,-0.01,-0.05
19.42,0.02,-0.01,-0.06
19.42,0.02,-0.01,-0.06
19.42,0.02,-0.02,-0.06
19.42,0.01,-0.02,-0.07
19.43,0.02,-0.03,-0.07
19.43,0.01,-0.04,-0.07
19.43,0.01,-0.05,-0.07
19.43,0.01,-0.05,-0.07
19.44,0.00,-0.05,-0.07
19.44,-0.01,-0.05,-0.07
19.44,-0.01,-0.05,-0.07
19.44,-0.01,-0.05,-0.06
19.45,-0.01,-0.05,-0.06
19.45,-0.01,-0.04,-0.06
19.45,-0.01,-0.04,-0.06
19.45,-0.02,-0.04,-0.06
19.46,-0.01,-0.04,-0.06
19.46,-0.01,-0.04,-0.06
19.46,-0.01,-0.04,-0.06
19.46,-0.01,-0.04,-0.06
19.47,0.00,-0.04,-0.06
19.47,0.00,-0.03,-0.05
19.47,0.00,-0.03,-0.05
19.47,0.01,-0.02,-0.05
19.48,0.02,-0.01,-0.05
19.48,0.02,-0.01,-0.05
19.48,0.03,0.00,-0.05
19.48,0.03,0.01,-0.05
19.49,0.03,0.01,-0.04
19.49,0.04,0.01,-0.04
19.49,0.04,0.02,-0.04
19.49,0.04,0.02,-0.04
19.50,0.04,0.02,-0.04
19.50,0.04,0.02,-0.03
19.50,0.04,0.03,-0.03
19.50,0.03,0.03,-0.03
19.51,0.03,0.04,-0.02
19.51,0.03,0.03,-0.03
19.51,0.03,0.03,-0.03
19.51,0.03,0.02,-0.03
19.52,0.02,0.03,-0.03
19.52,0.02,0.02,-0.03
19.52,0.02,0.02,-0.03
19.52,0.02,0.02,-0.03
19.53,0.02,0.02,-0.04
19.53,0.02,0.01,-0.04
19.53,0.01,0.01,-0.04
19.53,0.01,0.01,-0.04
19.54,0.01,0.02,-0.04
19.54,0.01,0.03,-0.05
19.54,0.00,0.03,-0.05
19.54,0.00,0.03,-0.05
19.55,0.00,0.03,-0.05
