Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
19.10,-0.10,-0.03,0.01
19.10,-0.10,-0.03,0.02
19.10,-0.10,-0.02,0.02
19.11,-0.11,-0.02,0.02
19.11,-0.11,-0.01,0.02
19.11,-0.12,0.00,0.02
19.11,-0.12,0.01,0.02
19.12,-0.13,0.01,0.02
19.12,-0.14,0.01,0.02
19.12,-0.15,0.02,0.02
19.12,-0.15,0.03,0.02
19.13,-0.16,0.03,0.01
19.13,-0.17,0.05,0.01
19.13,-0.17,0.06,0.01
19.13,-0.18,0.07,0.01
19.14,-0.18,0.09,0.01
19.14,-0.18,0.10,0.00
19.14,-0.18,0.11,0.00
19.14,-0.18,0.12,-0.01
19.14,-0.18,0.13,-0.01
19.15,-0.18,0.13,-0.01
19.15,-0.18,0.14,-0.01
19.15,-0.18,0.14,-0.01
19.15,-0.18,0.14,-0.01
19.16,-0.17,0.15,-0.01
19.16,-0.17,0.15,-0.01
19.16,-0.16,0.15,-0.01
19.16,-0.16,0.16,-0.01
19.17,-0.16,0.16,-0.01
19.17,-0.16,0.16,-0.01
19.17,-0.16,0.17,-0.01
19.17,-0.16,0.17,-0.01
19.17,-0.16,0.18,-0.01
19.18,-0.16,0.19,-0.01
19.18,-0.15,0.19,-0.01
19.18,-0.15,0.20,0.00
19.18,-0.16,0.20,0.00
19.19,-0.16,0.21,0.00
19.19,-0.16,0.21,0.01
19.19,-0.16,0.22,0.01
19.19,-0.17,0.23,0.02
19.20,-0.17,0.25,0.02
19.20,-0.17,0.26,0.03
19.20,-0.18,0.27,0.03
19.20,-0.18,0.28,0.04
19.20,-0.18,0.30,0.04
19.21,-0.19,0.32,0.05
19.21,-0.19,0.33,0.05
19.21,-0.19,0.35,0.05
19.21,-0.19,0.36,0.06
19.22,-0.19,0.37,0.06
19.22,-0.19,0.38,0.06
19.22,-0.19,0.40,0.06
19.22,-0.19,0.40,0.06
19.23,-0.20,0.41,0.05
19.23,-0.20,0.41,0.05
19.23,-0.20,0.41,0.05
19.23,-0.20,0.41,0.04
19.23,-0.20,0.40,0.04
19.24,-0.20,0.40,0.03
19.24,-0.20,0.39,0.02
19.24,-0.21,0.39,0.02
19.24,-0.21,0.39,0.01
19.25,-0.21,0.39,0.00
19.25,-0.21,0.39,0.00
19.25,-0.20,0.39,-0.01
19.25,-0.20,0.39,-0.01
19.25,-0.20,0.39,-0.02
19.26,-0.20,0.38,-0.03
19.26,-0.19,0.38,-0.03
19.26,-0.19,0.38,-0.03
19.26,-0.19,0.37,-0.04
19.27,-0.19,0.37,-0.04
19.27,-0.19,0.36,-0.04
19.27,-0.18,0.35,-0.05
19.27,-0.18,0.35,-0.05
19.28,-0.18,0.34,-0.04
19.28,-0.18,0.33,-0.04
19.28,-0.18,0.32,-0.05
19.28,-0.18,0.30,-0.05
19.28,-0.18,0.29,-0.05
19.29,-0.18,0.28,-0.04
19.29,-0.18,0.27,-0.05
19.29,-0.18,0.26,-0.05
19.29,-0.17,0.24,-0.04
19.30,-0.18,0.23,-0.04
19.30,-0.17,0.22,-0.04
19.30,-0.18,0.21,-0.04
19.30,-0.17,0.20,-0.04
19.31,-0.17,0.20,-0.04
19.31,-0.17,0.19,-0.04
19.31,-0.17,0.19,-0.04
19.31,-0.16,0.18,-0.04
19.31,-0.17,0.18,-0.03
19.32,-0.16,0.18,-0.03
19.32,-0.16,0.18,-0.03
19.32,-0.16,0.17,-0.03
19.32,-0.16,0.17,-0.03
19.33,-0.16,0.16,-0.03
19.33,-0.16,0.16,-0.02
19.33,-0.16,0.15,-0.02
19.33,-0.16,0.15,-0.02
19.34,-0.16,0.15,-0.02
19.34,-0.16,0.14,-0.01
19.34,-0.15,0.14,-0.01
19.34,-0.15,0.14,-0.01
19.34,-0.15,0.13,0.00
19.35,-0.15,0.12,0.00
19.35,-0.14,0.12,0.00
19.35,-0.14,0.11,0.00
19.35,-0.14,0.10,0.00
19.36,-0.13,0.09,0.01
19.36,-0.13,0.08,0.00
19.36,-0.12,0.07,0.01
19.36,-0.12,0.06,0.01
19.37,-0.12,0.05,0.01
19.37,-0.11,0.04,0.01
19.37,-0.11,0.03,0.00
19.37,-0.10,0.02,0.00
19.37,-0.10,0.01,0.00
19.38,-0.10,0.01,0.00
19.38,-0.09,0.00,-0.01
19.38,-0.09,-0.01,-0.01
19.38,-0.08,-0.02,-0.01
19.39,-0.08,-0.03,-0.01
19.39,-0.07,-0.04,-0.01
19.39,-0.07,-0.04,-0.01
19.39,-0.06,-0.04,-0.02
19.40,-0.05,-0.04,-0.02
19.40,-0.04,-0.04,-0.02
19.40,-0.03,-0.04,-0.02
19.40,-0.03,-0.03,-0.03
19.40,-0.03,-0.03,-0.03
19.41,-0.02,-0.03,-0.03
19.41,-0.01,-0.02,-0.03
19.41,-0.01,-0.02,-0.03
19.41,-0.01,-0.02,-0.03
19.42,-0.01,-0.02,-0.03
19.42,0.00,-0.01,-0.04
19.42,0.00,-0.01,-0.04
19.42,0.00,-0.01,-0.04
19.43,0.00,-0.01,-0.04
19.43,0.00,-0.01,-0.03
19.43,0.00,-0.01,-0.03
19.43,0.00,-0.01,-0.03
19.43,0.00,-0.01,-0.03
19.44,0.00,-0.01,-0.03
19.44,0.00,-0.01,-0.02
19.44,0.00,-0.01,-0.02
19.44,0.00,0.00,-0.02
19.45,0.00,0.00,-0.01
19.45,0.00,0.00,-0.01
19.45,0.00,0.00,-0.01
19.45,0.00,0.00,-0.01
19.45,0.00,0.01,0.00
19.46,0.00,0.01,0.00
19.46,0.00,0.01,0.01
19.46,0.00,0.02,0.01
19.46,0.00,0.02,0.01
19.47,-0.01,0.02,0.02
19.47,-0.01,0.03,0.02
19.47,-0.01,0.03,0.02
19.47,-0.02,0.03,0.02
19.48,-0.02,0.02,0.03
19.48,-0.02,0.02,0.03
19.48,-0.02,0.02,0.03
19.48,-0.02,0.02,0.03
19.48,-0.02,0.02,0.03
19.49,-0.02,0.02,0.03
19.49,-0.02,0.02,0.03
19.49,-0.02,0.02,0.03
19.49,-0.02,0.02,0.03
19.50,-0.02,0.01,0.03
19.50,-0.01,0.02,0.03
19.50,-0.01,0.02,0.03
19.50,-0.01,0.02,0.03
19.51,-0.01,0.02,0.03
19.51,-0.01,0.02,0.03
19.51,-0.01,0.02,0.03
19.51,-0.01,0.02,0.03
19.51,-0.01,0.02,0.02
19.52,-0.01,0.02,0.02
19.52,-0.01,0.02,0.02
19.52,-0.01,0.02,0.02
19.52,-0.01,0.02,0.01
19.53,-0.02,0.03,0.00
19.53,-0.02,0.03,0.00
19.53,-0.02,0.04,0.00
19.53,-0.02,0.04,-0.01
19.54,-0.03,0.05,-0.01
19.54,-0.03,0.05,-0.01
19.54,-0.03,0.06,-0.01
19.54,-0.04,0.07,-0.02
19.54,-0.04,0.07,-0.02
19.55,-0.05,0.08,-0.02
19.55,-0.05,0.09,-0.02
19.55,-0.06,0.10,-0.03
19.55,-0.07,0.11,-0.03
19.56,-0.07,0.11,-0.03
19.56,-0.08,0.12,-0.03
19.56,-0.08,0.12,-0.03
19.56,-0.09,0.13,-0.03
19.57,-0.09,0.14,-0.03
19.57,-0.10,0.14,-0.03
19.57,-0.10,0.14,-0.03
19.57,-0.10,0.15,-0.03
19.57,-0.11,0.15,-0.03
19.58,-0.11,0.15,-0.04
19.58,-0.11,0.15,-0.04
19.58,-0.11,0.15,-0.04
19.58,-0.11,0.15,-0.04
19.59,-0.11,0.15,-0.04
19.59,-0.11,0.15,-0.04
19.59,-0.11,0.15,-0.04
19.59,-0.11,0.15,-0.04
19.60,-0.11,0.15,-0.04
19.60,-0.10,0.15,-0.04
19.60,-0.10,0.14,-0.04
19.60,-0.10,0.15,-0.04
19.60,-0.09,0.14,-0.05
19.61,-0.09,0.14,-0.05
19.61,-0.09,0.14,-0.05
19.61,-0.09,0.14,-0.05
19.61,-0.09,0.14,-0.05
19.62,-0.08,0.14,-0.05
19.62,-0.08,0.13,-0.05
19.62,-0.08,0.14,-0.05
19.62,-0.08,0.14,-0.05
19.63,-0.08,0.14,-0.05
19.63,-0.08,0.15,-0.05
19.63,-0.08,0.16,-0.04
19.63,-0.08,0.17,-0.04
19.63,-0.08,0.17,-0.04
19.64,-0.08,0.18,-0.03
19.64,-0.09,0.20,-0.03
19.64,-0.09,0.20,-0.02
19.64,-0.10,0.21,-0.02
19.65,-0.10,0.23,-0.01
19.65,-0.10,0.25,0.00
19.65,-0.11,0.27,0.00
19.65,-0.12,0.29,0.01
19.65,-0.12,0.30,0.01
19.66,-0.13,0.32,0.01
19.66,-0.13,0.33,0.02
19.66,-0.13,0.34,0.02
19.66,-0.14,0.35,0.03
19.67,-0.13,0.36,0.03
19.67,-0.13,0.36,0.04
19.67,-0.14,0.36,0.04
19.67,-0.14,0.35,0.05
19.68,-0.14,0.35,0.05
19.68,-0.14,0.35,0.05
19.68,-0.14,0.34,0.05
19.68,-0.15,0.33,0.06
19.68,-0.15,0.33,0.06
19.69,-0.15,0.32,0.06
19.69,-0.15,0.32,0.06
19.69,-0.15,0.31,0.06
19.69,-0.15,0.30,0.06
19.70,-0.15,0.29,0.06
19.70,-0.14,0.28,0.06
19.70,-0.14,0.27,0.06
19.70,-0.13,0.26,0.06
19.71,-0.12,0.25,0.06
19.71,-0.11,0.24,0.06
19.71,-0.10,0.23,0.05
19.71,-0.09,0.23,0.05
19.71,-0.08,0.22,0.04
19.72,-0.07,0.22,0.04
19.72,-0.06,0.21,0.04
19.72,-0.05,0.20,0.04
19.72,-0.04,0.19,0.03
19.73,-0.04,0.19,0.03
19.73,-0.03,0.18,0.02
19.73,-0.03,0.18,0.02
19.73,-0.03,0.18,0.02
19.74,-0.02,0.17,0.01
19.74,-0.02,0.16,0.01
19.74,-0.02,0.15,0.00
19.74,-0.03,0.14,0.00
19.74,-0.03,0.13,0.00
19.75,-0.03,0.13,0.00
19.75,-0.03,0.12,0.00
19.75,-0.03,0.12,0.00
19.75,-0.04,0.11,0.00
19.76,-0.04,0.11,0.01
19.76,-0.05,0.11,0.01
19.76,-0.05,0.10,0.02
19.76,-0.05,0.10,0.02
19.77,-0.06,0.10,0.02
19.77,-0.07,0.10,0.03
19.77,-0.07,0.10,0.03
19.77,-0.08,0.10,0.03
19.77,-0.08,0.10,0.04
19.78,-0.09,0.10,0.04
19.78,-0.09,0.10,0.04
19.78,-0.09,0.10,0.05
19.78,-0.10,0.11,0.05
19.79,-0.10,0.11,0.05
19.79,-0.10,0.12,0.05
19.79,-0.10,0.13,0.06
19.79,-0.10,0.13,0.05
19.80,-0.10,0.14,0.06
19.80,-0.10,0.14,0.06
19.80,-0.10,0.15,0.06
19.80,-0.10,0.15,0.06
19.80,-0.10,0.15,0.06
19.81,-0.10,0.15,0.06
19.81,-0.09,0.15,0.06
19.81,-0.09,0.15,0.05
19.81,-0.09,0.16,0.05
19.82,-0.08,0.16,0.04
19.82,-0.08,0.16,0.04
19.82,-0.07,0.16,0.03
19.82,-0.07,0.16,0.03
19.83,-0.07,0.17,0.02
19.83,-0.07,0.17,0.01
19.83,-0.07,0.17,0.00
19.83,-0.07,0.17,-0.01
19.83,-0.06,0.17,-0.02
19.84,-0.06,0.16,-0.03
19.84,-0.06,0.16,-0.04
19.84,-0.06,0.16,-0.05
19.84,-0.06,0.15,-0.06
19.85,-0.06,0.14,-0.07
19.85,-0.06,0.13,-0.08
19.85,-0.06,0.12,-0.08
19.85,-0.06,0.11,-0.09
19.86,-0.06,0.10,-0.09
19.86,-0.07,0.09,-0.10
19.86,-0.07,0.08,-0.10
19.86,-0.07,0.07,-0.10
19.86,-0.07,0.05,-0.11
19.87,-0.08,0.04,-0.11
19.87,-0.08,0.03,-0.10
19.87,-0.09,0.02,-0.10
19.87,-0.09,0.01,-0.10
19.88,-0.09,0.01,-0.10
19.88,-0.10,0.01,-0.10
19.88,-0.10,0.00,-0.10
19.88,-0.11,0.00,-0.09
19.88,-0.11,0.00,-0.09
19.89,-0.11,-0.01,-0.09
19.89,-0.12,-0.01,-0.08
19.89,-0.12,-0.01,-0.08
19.89,-0.12,-0.01,-0.07
19.90,-0.13,0.00,-0.07
19.90,-0.13,0.00,-0.06
19.90,-0.13,-0.01,-0.06
19.90,-0.14,-0.01,-0.05
19.91,-0.14,0.00,-0.05
19.91,-0.14,0.00,-0.04
19.91,-0.13,0.00,-0.04
19.91,-0.13,0.00,-0.04
19.91,-0.13,0.00,-0.03
19.92,-0.12,0.00,-0.03
19.92,-0.12,0.00,-0.02
19.92,-0.12,0.00,-0.02
19.92,-0.11,0.01,-0.02
19.93,-0.11,0.01,-0.01
19.93,-0.11,0.02,-0.01
19.93,-0.10,0.03,0.00
19.93,-0.10,0.04,0.00
19.94,-0.10,0.05,0.00
19.94,-0.10,0.06,0.01
19.94,-0.10,0.08,0.01
19.94,-0.10,0.09,0.02
19.94,-0.10,0.11,0.02
19.95,-0.10,0.12,0.03
19.95,-0.11,0.14,0.03
19.95,-0.10,0.15,0.04
19.95,-0.11,0.16,0.05
19.96,-0.11,0.17,0.05
19.96,-0.11,0.18,0.06
19.96,-0.11,0.20,0.06
19.96,-0.11,0.20,0.07
19.97,-0.12,0.21,0.07
19.97,-0.12,0.22,0.07
19.97,-0.12,0.23,0.07
19.97,-0.13,0.24,0.08
19.97,-0.13,0.26,0.08
19.98,-0.14,0.27,0.08
19.98,-0.14,0.28,0.09
19.98,-0.14,0.29,0.09
19.98,-0.15,0.29,0.09
19.99,-0.15,0.30,0.09
19.99,-0.16,0.30,0.09
19.99,-0.16,0.31,0.08
19.99,-0.16,0.32,0.08
20.00,-0.17,0.33,0.08
20.00,-0.17,0.33,0.07
20.00,-0.17,0.34,0.07
20.00,-0.18,0.34,0.06
20.00,-0.17,0.34,0.06
20.01,-0.17,0.34,0.05
20.01,-0.17,0.34,0.04
20.01,-0.17,0.33,0.03
20.01,-0.17,0.32,0.02
20.02,-0.17,0.32,0.02
20.02,-0.17,0.31,0.01
20.02,-0.16,0.30,0.01
20.02,-0.16,0.29,0.00
20.03,-0.16,0.28,0.00
20.03,-0.16,0.28,-0.01
20.03,-0.17,0.27,-0.02
20.03,-0.17,0.27,-0.02
20.03,-0.17,0.28,-0.02
20.04,-0.18,0.28,-0.02
20.04,-0.19,0.28,-0.02
20.04,-0.19,0.29,-0.02
20.04,-0.20,0.30,-0.02
20.05,-0.21,0.30,-0.02
20.05,-0.22,0.31,-0.02
20.05,-0.23,0.31,-0.02
20.05,-0.24,0.32,-0.02
20.06,-0.24,0.33,-0.02
20.06,-0.25,0.34,-0.02
20.06,-0.26,0.36,-0.01
20.06,-0.26,0.37,-0.01
20.06,-0.27,0.38,-0.01
20.07,-0.27,0.40,-0.01
20.07,-0.28,0.41,-0.01
20.07,-0.28,0.43,-0.02
20.07,-0.29,0.44,-0.02
20.08,-0.29,0.46,-0.02
20.08,-0.30,0.47,-0.03
20.08,-0.30,0.48,-0.03
20.08,-0.30,0.49,-0.04
20.08,-0.30,0.51,-0.04
20.09,-0.30,0.51,-0.04
20.09,-0.30,0.52,-0.05
20.09,-0.30,0.53,-0.06
20.09,-0.30,0.53,-0.06
20.10,-0.29,0.53,-0.06
20.10,-0.29,0.53,-0.07
20.10,-0.29,0.53,-0.07
20.10,-0.28,0.53,-0.08
20.11,-0.28,0.52,-0.08
20.11,-0.28,0.51,-0.08
20.11,-0.28,0.50,-0.08
20.11,-0.28,0.49,-0.09
20.11,-0.28,0.48,-0.09
20.12,-0.28,0.47,-0.09
20.12,-0.28,0.46,-0.10
20.12,-0.27,0.45,-0.10
20.12,-0.27,0.44,-0.10
20.13,-0.27,0.43,-0.11
20.13,-0.27,0.42,-0.11
20.13,-0.26,0.42,-0.12
20.13,-0.26,0.42,-0.12
20.14,-0.26,0.42,-0.12
20.14,-0.25,0.42,-0.13
20.14,-0.25,0.43,-0.14
20.14,-0.24,0.44,-0.14
20.14,-0.24,0.44,-0.15
20.15,-0.24,0.45,-0.15
20.15,-0.24,0.46,-0.16
20.15,-0.23,0.47,-0.16
20.15,-0.24,0.48,-0.17
20.16,-0.24,0.49,-0.17
20.16,-0.24,0.49,-0.18
20.16,-0.24,0.50,-0.18
20.16,-0.25,0.51,-0.18
20.17,-0.25,0.52,-0.19
20.17,-0.26,0.53,-0.19
20.17,-0.27,0.53,-0.19
20.17,-0.28,0.53,-0.19
20.17,-0.28,0.53,-0.19
20.18,-0.29,0.54,-0.19
20.18,-0.30,0.54,-0.19
20.18,-0.31,0.54,-0.19
20.18,-0.31,0.55,-0.19
20.19,-0.32,0.55,-0.19
20.19,-0.32,0.55,-0.19
20.19,-0.32,0.54,-0.19
20.19,-0.33,0.54,-0.18
20.20,-0.32,0.53,-0.18
20.20,-0.32,0.53,-0.18
20.20,-0.32,0.53,-0.17
20.20,-0.32,0.53,-0.17
20.20,-0.32,0.52,-0.16
20.21,-0.31,0.52,-0.16
20.21,-0.31,0.51,-0.15
20.21,-0.31,0.50,-0.14
20.21,-0.30,0.49,-0.14
20.22,-0.30,0.49,-0.13
20.22,-0.30,0.48,-0.13
20.22,-0.30,0.48,-0.12
20.22,-0.29,0.47,-0.12
20.23,-0.29,0.47,-0.12
20.23,-0.28,0.47,-0.11
20.23,-0.28,0.46,-0.11
