Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
16.46,-0.08,-0.11,-0.03
16.46,-0.07,-0.12,-0.03
16.47,-0.07,-0.13,-0.02
16.47,-0.06,-0.15,-0.02
16.47,-0.06,-0.16,-0.01
16.47,-0.05,-0.16,0.00
16.47,-0.04,-0.17,0.00
16.48,-0.03,-0.18,0.01
16.48,-0.02,-0.18,0.02
16.48,-0.02,-0.19,0.02
16.48,-0.01,-0.19,0.03
16.49,0.00,-0.19,0.03
16.49,0.01,-0.19,0.04
16.49,0.01,-0.19,0.04
16.49,0.02,-0.19,0.04
16.50,0.03,-0.19,0.05
16.50,0.03,-0.20,0.05
16.50,0.03,-0.20,0.06
16.50,0.04,-0.20,0.06
16.50,0.04,-0.20,0.06
16.51,0.04,-0.20,0.06
16.51,0.05,-0.20,0.07
16.51,0.05,-0.20,0.07
16.51,0.05,-0.20,0.07
16.52,0.05,-0.20,0.07
16.52,0.05,-0.21,0.06
16.52,0.06,-0.22,0.06
16.52,0.06,-0.22,0.06
16.53,0.06,-0.22,0.06
16.53,0.07,-0.23,0.06
16.53,0.07,-0.23,0.06
16.53,0.07,-0.23,0.06
16.53,0.08,-0.23,0.06
16.54,0.08,-0.23,0.05
16.54,0.08,-0.24,0.05
16.54,0.08,-0.24,0.05
16.54,0.09,-0.24,0.05
16.55,0.09,-0.24,0.04
16.55,0.09,-0.24,0.04
16.55,0.09,-0.24,0.04
16.55,0.09,-0.23,0.04
16.56,0.09,-0.22,0.04
16.56,0.09,-0.22,0.04
16.56,0.09,-0.22,0.03
16.56,0.09,-0.21,0.03
16.56,0.09,-0.20,0.03
16.57,0.08,-0.19,0.02
16.57,0.08,-0.19,0.02
16.57,0.08,-0.18,0.02
16.57,0.08,-0.18,0.02
16.58,0.08,-0.17,0.02
16.58,0.07,-0.16,0.02
16.58,0.07,-0.16,0.02
16.58,0.07,-0.15,0.03
16.59,0.07,-0.14,0.03
16.59,0.06,-0.12,0.02
16.59,0.06,-0.11,0.02
16.59,0.06,-0.10,0.02
16.59,0.05,-0.10,0.02
16.60,0.05,-0.09,0.02
16.60,0.05,-0.08,0.02
16.60,0.05,-0.07,0.02
16.60,0.05,-0.06,0.02
16.61,0.05,-0.05,0.02
16.61,0.05,-0.03,0.02
16.61,0.05,-0.02,0.02
16.61,0.05,0.00,0.02
16.61,0.05,0.01,0.02
16.62,0.05,0.02,0.02
16.62,0.05,0.03,0.02
16.62,0.05,0.04,0.02
16.62,0.06,0.06,0.03
16.63,0.06,0.07,0.02
16.63,0.06,0.09,0.02
16.63,0.06,0.10,0.03
16.63,0.06,0.12,0.03
16.64,0.06,0.14,0.04
16.64,0.06,0.16,0.04
16.64,0.06,0.18,0.05
16.64,0.06,0.20,0.05
16.64,0.06,0.22,0.06
16.65,0.05,0.24,0.06
16.65,0.05,0.26,0.06
16.65,0.05,0.27,0.06
16.65,0.04,0.29,0.06
16.66,0.04,0.31,0.06
16.66,0.03,0.33,0.06
16.66,0.03,0.35,0.06
16.66,0.03,0.35,0.06
16.67,0.03,0.36,0.06
16.67,0.02,0.36,0.06
16.67,0.01,0.36,0.05
16.67,0.00,0.37,0.04
16.67,-0.01,0.37,0.04
16.68,-0.02,0.38,0.03
16.68,-0.02,0.39,0.02
16.68,-0.03,0.39,0.02
16.68,-0.03,0.40,0.01
16.69,-0.03,0.40,0.01
16.69,-0.03,0.40,0.01
16.69,-0.03,0.40,0.00
16.69,-0.03,0.41,0.00
16.70,-0.03,0.41,0.00
16.70,-0.02,0.41,-0.01
16.70,-0.02,0.41,-0.02
16.70,-0.02,0.41,-0.02
16.70,-0.02,0.40,-0.02
16.71,-0.03,0.39,-0.03
16.71,-0.03,0.38,-0.03
16.71,-0.04,0.36,-0.03
16.71,-0.04,0.34,-0.03
16.72,-0.05,0.32,-0.03
16.72,-0.06,0.30,-0.04
16.72,-0.06,0.28,-0.04
16.72,-0.07,0.27,-0.04
16.73,-0.07,0.25,-0.05
16.73,-0.07,0.24,-0.05
16.73,-0.08,0.23,-0.06
16.73,-0.08,0.23,-0.06
16.73,-0.08,0.23,-0.07
16.74,-0.08,0.23,-0.07
16.74,-0.08,0.24,-0.08
16.74,-0.08,0.25,-0.08
16.74,-0.08,0.26,-0.09
16.75,-0.08,0.27,-0.10
16.75,-0.08,0.27,-0.11
16.75,-0.08,0.27,-0.12
16.75,-0.08,0.26,-0.13
16.76,-0.08,0.26,-0.13
16.76,-0.08,0.24,-0.14
16.76,-0.08,0.23,-0.14
16.76,-0.08,0.22,-0.15
16.76,-0.09,0.21,-0.15
16.77,-0.08,0.19,-0.15
16.77,-0.08,0.18,-0.15
16.77,-0.08,0.18,-0.15
16.77,-0.08,0.17,-0.14
16.78,-0.07,0.17,-0.14
16.78,-0.07,0.17,-0.14
16.78,-0.06,0.17,-0.13
16.78,-0.06,0.17,-0.13
16.79,-0.05,0.17,-0.12
16.79,-0.04,0.16,-0.12
16.79,-0.04,0.15,-0.12
16.79,-0.03,0.14,-0.11
16.79,-0.03,0.13,-0.10
16.80,-0.02,0.11,-0.09
16.80,-0.02,0.09,-0.08
16.80,-0.01,0.07,-0.06
16.80,-0.01,0.05,-0.05
16.81,-0.01,0.05,-0.03
16.81,-0.01,0.03,-0.02
16.81,-0.01,-0.02,0.01
16.81,0.00,-0.06,0.04
16.81,0.01,-0.10,0.07
16.82,0.02,-0.12,0.10
16.82,0.03,-0.16,0.13
16.82,0.04,-0.18,0.17
16.82,0.05,-0.06,0.18
16.83,0.04,0.11,0.16
16.83,0.02,0.23,0.12
16.83,-0.01,0.29,0.10
16.83,-0.04,0.32,0.09
16.84,-0.06,0.33,0.08
16.84,-0.08,0.33,0.08
16.84,-0.09,0.30,0.07
16.84,-0.09,0.26,0.06
16.84,-0.09,0.21,0.05
16.85,-0.08,0.15,0.04
16.85,-0.07,0.09,0.04
16.85,-0.06,0.04,0.03
16.85,-0.04,0.01,0.02
16.86,-0.03,-0.01,0.00
16.86,-0.02,-0.02,-0.01
16.86,-0.02,-0.02,-0.02
16.86,-0.01,-0.01,-0.03
16.87,-0.01,-0.01,-0.03
16.87,0.00,0.00,-0.04
16.87,0.00,0.01,-0.04
16.87,0.00,0.01,-0.04
16.87,0.01,0.02,-0.03
16.88,0.02,0.05,-0.02
16.88,0.03,0.07,-0.01
16.88,0.03,0.10,0.00
16.88,0.03,0.14,0.01
16.89,0.03,0.17,0.01
16.89,0.02,0.21,0.01
16.89,0.01,0.25,0.01
16.89,0.00,0.27,0.00
16.90,-0.01,0.30,-0.01
16.90,-0.03,0.30,-0.01
16.90,-0.04,0.28,-0.02
16.90,-0.04,0.25,-0.02
16.90,-0.04,0.21,-0.01
16.91,-0.02,0.18,-0.01
16.91,-0.01,0.16,0.00
16.91,0.00,0.17,0.00
16.91,0.01,0.18,-0.01
16.92,0.01,0.19,-0.02
16.92,0.01,0.20,-0.02
16.92,0.01,0.20,-0.02
16.92,0.02,0.20,-0.02
16.93,0.02,0.18,-0.01
16.93,0.03,0.16,-0.01
16.93,0.03,0.15,0.00
16.93,0.03,0.13,0.00
16.93,0.03,0.12,0.01
16.94,0.04,0.12,0.01
16.94,0.03,0.12,0.02
16.94,0.03,0.12,0.02
16.94,0.03,0.12,0.03
16.95,0.02,0.10,0.04
16.95,0.03,0.08,0.06
16.95,0.03,0.08,0.07
16.95,0.03,0.07,0.08
16.96,0.03,0.08,0.08
16.96,0.02,0.09,0.08
16.96,0.02,0.10,0.07
16.96,0.01,0.11,0.07
16.96,0.01,0.11,0.07
16.97,0.01,0.09,0.07
16.97,0.01,0.09,0.06
16.97,0.01,0.08,0.05
16.97,0.00,0.07,0.04
16.98,0.00,0.07,0.04
16.98,0.00,0.06,0.03
16.98,0.01,0.06,0.02
16.98,0.01,0.05,0.02
16.99,0.02,0.04,0.02
16.99,0.03,0.04,0.02
16.99,0.04,0.04,0.02
16.99,0.05,0.05,0.02
16.99,0.05,0.06,0.02
17.00,0.06,0.07,0.02
17.00,0.06,0.08,0.02
17.00,0.05,0.09,0.03
17.00,0.05,0.10,0.03
17.01,0.04,0.11,0.04
17.01,0.04,0.12,0.04
17.01,0.03,0.13,0.05
17.01,0.02,0.14,0.05
17.01,0.01,0.15,0.05
17.02,0.00,0.16,0.05
17.02,0.00,0.17,0.05
17.02,-0.01,0.17,0.05
17.02,-0.01,0.18,0.05
17.03,-0.01,0.18,0.05
17.03,-0.01,0.18,0.05
17.03,-0.01,0.18,0.05
17.03,-0.01,0.18,0.04
17.04,-0.01,0.18,0.03
17.04,-0.01,0.17,0.03
17.04,-0.01,0.17,0.02
17.04,-0.01,0.16,0.02
17.04,-0.01,0.16,0.02
17.05,0.00,0.15,0.01
17.05,0.00,0.15,0.01
17.05,0.00,0.15,0.01
17.05,0.00,0.14,0.01
17.06,0.00,0.14,0.01
17.06,0.00,0.14,0.01
17.06,0.00,0.14,0.01
17.06,0.00,0.13,0.01
17.07,0.00,0.13,0.01
17.07,0.00,0.12,0.02
17.07,0.00,0.12,0.02
17.07,0.00,0.11,0.02
17.07,0.00,0.11,0.03
17.08,0.00,0.11,0.04
17.08,-0.01,0.11,0.04
17.08,-0.01,0.10,0.05
17.08,-0.01,0.11,0.05
17.09,-0.01,0.11,0.05
17.09,-0.01,0.11,0.05
17.09,-0.02,0.11,0.06
17.09,-0.01,0.11,0.06
17.10,-0.01,0.12,0.06
17.10,-0.01,0.12,0.06
17.10,-0.01,0.11,0.06
17.10,0.00,0.11,0.06
17.10,0.00,0.11,0.05
17.11,0.00,0.11,0.05
17.11,0.00,0.11,0.05
17.11,0.00,0.11,0.05
17.11,0.00,0.11,0.05
17.12,-0.01,0.12,0.05
17.12,0.00,0.12,0.04
17.12,0.00,0.13,0.04
17.12,0.00,0.14,0.04
17.13,0.00,0.15,0.04
17.13,0.01,0.15,0.03
17.13,0.01,0.16,0.04
17.13,0.01,0.17,0.03
17.13,0.00,0.17,0.03
17.14,0.00,0.18,0.03
17.14,0.00,0.18,0.03
17.14,0.00,0.19,0.03
17.14,-0.01,0.19,0.02
17.15,-0.02,0.19,0.02
17.15,-0.02,0.19,0.01
17.15,-0.02,0.19,0.01
17.15,-0.03,0.19,0.01
17.16,-0.03,0.18,0.00
17.16,-0.03,0.18,-0.01
17.16,-0.03,0.17,-0.01
17.16,-0.03,0.17,-0.02
17.16,-0.03,0.16,-0.02
17.17,-0.03,0.17,-0.02
17.17,-0.03,0.16,-0.03
17.17,-0.03,0.16,-0.03
17.17,-0.03,0.17,-0.03
17.18,-0.03,0.17,-0.03
17.18,-0.04,0.17,-0.03
17.18,-0.04,0.17,-0.03
17.18,-0.04,0.16,-0.03
17.19,-0.04,0.16,-0.03
17.19,-0.04,0.15,-0.03
17.19,-0.04,0.15,-0.02
17.19,-0.04,0.15,-0.02
17.19,-0.03,0.15,-0.02
17.20,-0.03,0.15,-0.02
17.20,-0.03,0.15,-0.01
17.20,-0.03,0.15,-0.01
17.20,-0.03,0.15,0.00
17.21,-0.03,0.15,0.00
17.21,-0.03,0.14,0.00
17.21,-0.03,0.14,0.01
17.21,-0.02,0.15,0.01
17.22,-0.02,0.15,0.01
17.22,-0.02,0.14,0.01
17.22,-0.02,0.11,0.01
17.22,-0.02,0.09,0.02
17.22,-0.01,0.08,0.03
17.23,0.00,0.09,0.03
17.23,0.00,0.11,0.03
17.23,-0.01,0.13,0.02
17.23,-0.01,0.15,0.02
17.24,-0.02,0.16,0.02
17.24,-0.03,0.16,0.03
17.24,-0.03,0.16,0.03
17.24,-0.03,0.16,0.04
17.24,-0.04,0.15,0.04
17.25,-0.03,0.14,0.05
17.25,-0.03,0.13,0.05
17.25,-0.03,0.12,0.05
17.25,-0.03,0.11,0.05
17.26,-0.03,0.10,0.05
17.26,-0.03,0.08,0.05
17.26,-0.02,0.07,0.05
17.26,-0.02,0.06,0.05
17.27,-0.02,0.04,0.04
17.27,-0.02,0.03,0.04
17.27,-0.01,0.02,0.04
17.27,-0.01,0.02,0.03
17.27,0.00,0.03,0.03
17.28,-0.01,0.04,0.02
17.28,-0.01,0.05,0.02
17.28,-0.01,0.06,0.02
17.28,-0.01,0.06,0.01
17.29,-0.01,0.07,0.01
17.29,-0.01,0.08,0.01
17.29,-0.01,0.08,0.01
17.29,0.00,0.09,0.01
17.30,0.00,0.09,0.02
17.30,0.00,0.09,0.02
17.30,0.00,0.09,0.02
17.30,0.00,0.09,0.02
17.30,0.00,0.10,0.02
17.31,0.00,0.10,0.03
17.31,0.00,0.11,0.03
17.31,0.00,0.12,0.03
17.31,0.00,0.12,0.03
17.32,0.00,0.13,0.03
17.32,0.00,0.13,0.04
17.32,0.00,0.13,0.04
17.32,0.00,0.12,0.04
17.33,0.00,0.12,0.04
17.33,0.00,0.12,0.04
17.33,0.00,0.12,0.05
17.33,0.01,0.11,0.05
17.33,0.00,0.11,0.05
17.34,0.00,0.11,0.05
17.34,0.00,0.10,0.04
17.34,0.00,0.10,0.04
17.34,-0.01,0.09,0.04
17.35,-0.01,0.09,0.03
17.35,-0.02,0.08,0.02
17.35,-0.03,0.07,0.02
17.35,-0.03,0.06,0.01
17.36,-0.04,0.06,0.01
17.36,-0.04,0.06,0.00
17.36,-0.04,0.06,0.00
17.36,-0.05,0.06,-0.01
17.36,-0.05,0.06,-0.01
17.37,-0.05,0.07,-0.02
17.37,-0.05,0.07,-0.02
17.37,-0.05,0.07,-0.02
17.37,-0.05,0.07,-0.03
17.38,-0.04,0.07,-0.03
17.38,-0.04,0.07,-0.03
17.38,-0.04,0.07,-0.03
17.38,-0.03,0.06,-0.03
17.39,-0.03,0.06,-0.03
17.39,-0.02,0.06,-0.02
17.39,-0.02,0.05,-0.02
17.39,-0.02,0.05,-0.02
17.39,-0.02,0.05,-0.01
17.40,-0.01,0.05,-0.01
17.40,-0.01,0.05,0.00
17.40,-0.01,0.04,0.01
17.40,-0.01,0.05,0.01
17.41,-0.01,0.05,0.02
17.41,-0.02,0.05,0.02
17.41,-0.02,0.05,0.03
17.41,-0.02,0.04,0.03
17.42,-0.02,0.04,0.03
17.42,-0.02,0.04,0.03
17.42,-0.03,0.03,0.03
17.42,-0.03,0.02,0.03
17.42,-0.03,0.01,0.03
17.43,-0.03,0.00,0.03
17.43,-0.03,-0.01,0.03
17.43,-0.03,-0.02,0.02
17.43,-0.02,-0.04,0.02
17.44,-0.03,-0.05,0.01
17.44,-0.02,-0.06,0.01
17.44,-0.02,-0.07,0.00
17.44,-0.02,-0.09,0.00
17.44,-0.02,-0.10,-0.01
17.45,-0.01,-0.11,-0.01
17.45,-0.01,-0.12,-0.01
17.45,-0.01,-0.12,-0.01
17.45,0.00,-0.13,-0.01
17.46,0.00,-0.13,-0.01
17.46,0.01,-0.13,-0.01
17.46,0.01,-0.13,0.00
17.46,0.01,-0.13,0.00
17.47,0.02,-0.12,0.00
17.47,0.02,-0.12,0.00
17.47,0.02,-0.12,0.01
17.47,0.03,-0.12,0.01
17.47,0.03,-0.12,0.02
17.48,0.03,-0.13,0.02
17.48,0.03,-0.12,0.02
17.48,0.03,-0.13,0.02
17.48,0.03,-0.13,0.02
17.49,0.03,-0.14,0.02
17.49,0.03,-0.14,0.02
17.49,0.03,-0.14,0.01
17.49,0.03,-0.14,0.01
17.50,0.02,-0.15,0.01
17.50,0.02,-0.16,0.00
17.50,0.02,-0.16,0.00
17.50,0.02,-0.16,-0.01
17.50,0.02,-0.16,-0.01
17.51,0.02,-0.17,-0.02
17.51,0.02,-0.16,-0.04
17.51,0.01,-0.16,-0.05
17.51,0.01,-0.15,-0.06
17.52,0.00,-0.14,-0.08
17.52,0.00,-0.13,-0.09
17.52,0.00,-0.14,-0.09
17.52,0.00,-0.14,-0.09
17.53,0.00,-0.15,-0.08
17.53,0.01,-0.16,-0.08
17.53,0.02,-0.17,-0.08
17.53,0.03,-0.16,-0.08
17.53,0.03,-0.16,-0.07
17.54,0.04,-0.15,-0.06
17.54,0.05,-0.15,-0.06
17.54,0.05,-0.14,-0.05
17.54,0.05,-0.14,-0.04
17.55,0.05,-0.13,-0.03
17.55,0.05,-0.13,-0.02
17.55,0.05,-0.12,-0.01
17.55,0.05,-0.12,-0.01
17.56,0.05,-0.12,-0.01
17.56,0.04,-0.12,0.00
17.56,0.04,-0.11,0.00
17.56,0.04,-0.11,0.00
17.56,0.03,-0.11,0.00
17.57,0.03,-0.11,0.00
17.57,0.02,-0.10,0.00
17.57,0.02,-0.10,0.00
17.57,0.02,-0.10,0.00
17.58,0.02,-0.11,-0.01
17.58,0.01,-0.11,-0.01
17.58,0.01,-0.12,-0.01
17.58,0.01,-0.12,-0.02
17.59,0.01,-0.13,-0.02
17.59,0.01,-0.13,-0.02
17.59,0.01,-0.13,-0.03
17.59,0.01,-0.13,-0.03
17.59,0.01,-0.13,-0.02
17.60,0.01,-0.12,-0.02
17.60,0.01,-0.12,-0.02
17.60,0.02,-0.11,-0.02
17.60,0.01,-0.09,-0.02
17.61,0.02,-0.08,-0.01
17.61,0.02,-0.06,-0.01
17.61,0.02,-0.05,-0.01
17.61,0.01,-0.03,0.00
17.62,0.01,-0.01,0.00
17.62,0.01,0.01,0.00
17.62,0.00,0.02,0.01
17.62,0.00,0.03,0.01
17.62,0.00,0.04,0.01
17.63,-0.01,0.05,0.00
17.63,-0.01,0.06,0.00
17.63,-0.02,0.06,0.00
17.63,-0.02,0.06,-0.01
17.64,-0.02,0.06,-0.01
17.64,-0.03,0.06,-0.02
17.64,-0.03,0.05,-0.03
17.64,-0.03,0.05,-0.03
17.64,-0.04,0.05,-0.04
17.65,-0.04,0.04,-0.04
17.65,-0.04,0.03,-0.05
17.65,-0.03,0.03,-0.06
17.65,-0.03,0.01,-0.06
17.66,-0.03,0.00,-0.06
17.66,-0.02,-0.02,-0.06
17.66,-0.02,-0.03,-0.06
17.66,-0.01,-0.04,-0.06
17.67,-0.01,-0.05,-0.06
17.67,0.00,-0.06,-0.05
17.67,0.00,-0.07,-0.05
17.67,0.01,-0.07,-0.04
17.67,0.01,-0.07,-0.04
17.68,0.01,-0.08,-0.03
17.68,0.00,-0.08,-0.03
17.68,0.00,-0.08,-0.02
17.68,-0.01,-0.07,-0.02
17.69,-0.02,-0.07,-0.01
17.69,-0.03,-0.07,-0.01
17.69,-0.03,-0.07,0.00
17.69,-0.04,-0.07,0.00
17.70,-0.04,-0.07,0.01
17.70,-0.04,-0.06,0.01
17.70,-0.04,-0.06,0.01
17.70,-0.04,-0.06,0.01
17.70,-0.04,-0.06,0.02
17.71,-0.04,-0.06,0.02
17.71,-0.04,-0.07,0.02
17.71,-0.03,-0.07,0.02
17.71,-0.03,-0.08,0.02
17.72,-0.03,-0.08,0.02
17.72,-0.02,-0.09,0.02
17.72,-0.02,-0.10,0.02
17.72,-0.02,-0.11,0.01
17.73,-0.02,-0.12,0.01
17.73,-0.02,-0.12,0.01
17.73,-0.02,-0.13,0.01
17.73,-0.02,-0.14,0.00
17.73,-0.01,-0.14,0.00
17.74,-0.01,-0.14,0.00
17.74,-0.01,-0.15,0.00
17.74,-0.01,-0.15,0.00
17.74,-0.01,-0.15,0.00
17.75,-0.01,-0.14,0.00
17.75,-0.01,-0.14,0.00
17.75,-0.01,-0.14,0.00
17.75,-0.01,-0.13,0.00
17.76,-0.01,-0.13,0.00
17.76,0.00,-0.12,0.00
17.76,0.00,-0.12,0.00
17.76,0.00,-0.11,0.00
17.76,0.00,-0.09,0.00
17.77,0.00,-0.08,0.00
17.77,-0.01,-0.08,0.00
17.77,-0.01,-0.07,0.00
17.77,-0.02,-0.06,0.00
17.78,-0.02,-0.06,0.00
17.78,-0.03,-0.05,-0.01
17.78,-0.03,-0.04,-0.01
17.78,-0.03,-0.03,-0.01
17.79,-0.04,-0.02,-0.01
17.79,-0.04,-0.01,-0.01
17.79,-0.04,0.00,-0.02
17.79,-0.04,0.00,-0.02
17.79,-0.04,0.01,-0.02
17.80,-0.04,0.02,-0.02
17.80,-0.04,0.03,-0.02
17.80,-0.04,0.04,-0.02
17.80,-0.04,0.05,-0.02
17.81,-0.04,0.06,-0.02
17.81,-0.03,0.07,-0.03
17.81,-0.03,0.08,-0.02
17.81,-0.02,0.08,-0.02
17.82,-0.02,0.09,-0.02
17.82,-0.02,0.10,-0.02
17.82,-0.01,0.11,-0.02
17.82,-0.01,0.12,-0.02
17.82,-0.01,0.13,-0.01
17.83,-0.01,0.13,-0.01
17.83,-0.01,0.13,-0.01
17.83,0.00,0.13,-0.01
17.83,0.00,0.13,-0.01
17.84,0.00,0.13,-0.01
17.84,0.00,0.13,-0.01
17.84,0.00,0.13,-0.01
17.84,-0.01,0.12,-0.01
17.85,-0.01,0.12,-0.01
17.85,-0.01,0.11,-0.01
17.85,-0.01,0.11,-0.01
17.85,-0.01,0.11,0.00
17.85,-0.02,0.11,-0.01
17.86,-0.02,0.11,0.00
17.86,-0.03,0.11,0.00
17.86,-0.03,0.11,0.00
17.86,-0.03,0.12,0.00
17.87,-0.04,0.13,0.00
17.87,-0.05,0.13,0.00
17.87,-0.05,0.13,0.01
17.87,-0.05,0.13,0.01
17.87,-0.06,0.14,0.01
17.88,-0.06,0.14,0.02
17.88,-0.06,0.15,0.02
17.88,-0.07,0.14,0.02
17.88,-0.07,0.15,0.02
17.89,-0.07,0.15,0.02
17.89,-0.07,0.15,0.02
17.89,-0.06,0.16,0.03
17.89,-0.06,0.16,0.03
17.90,-0.06,0.16,0.02
17.90,-0.06,0.16,0.02
17.90,-0.06,0.16,0.03
17.90,-0.05,0.16,0.02
17.90,-0.05,0.16,0.02
17.91,-0.05,0.15,0.02
17.91,-0.05,0.15,0.02
17.91,-0.05,0.14,0.01
17.91,-0.04,0.13,0.01
17.92,-0.04,0.12,0.01
17.92,-0.03,0.11,0.00
17.92,-0.03,0.10,0.00
17.92,-0.03,0.09,-0.01
17.93,-0.02,0.07,-0.01
17.93,-0.02,0.05,-0.02
17.93,-0.01,0.04,-0.02
17.93,0.00,0.03,-0.02
17.93,0.00,0.01,-0.03
17.94,0.01,0.00,-0.03
17.94,0.01,-0.02,-0.03
17.94,0.01,-0.03,-0.03
17.94,0.02,-0.04,-0.04
17.95,0.02,-0.05,-0.04
17.95,0.02,-0.05,-0.04
17.95,0.03,-0.06,-0.04
17.95,0.03,-0.06,-0.04
17.96,0.03,-0.06,-0.04
17.96,0.03,-0.07,-0.04
17.96,0.04,-0.08,-0.03
17.96,0.04,-0.10,-0.03
17.96,0.04,-0.10,-0.03
17.97,0.03,-0.09,-0.03
17.97,0.03,-0.08,-0.03
