Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
12.86,0.05,0.00,-0.01
12.87,0.05,0.01,-0.01
12.87,0.05,0.02,-0.01
12.87,0.04,0.02,-0.01
12.87,0.05,0.03,0.00
12.88,0.05,0.03,0.00
12.88,0.04,0.03,0.00
12.88,0.04,0.03,0.00
12.88,0.05,0.03,0.00
12.89,0.04,0.03,0.00
12.89,0.04,0.03,0.00
12.89,0.03,0.04,0.00
12.89,0.03,0.05,0.00
12.90,0.02,0.06,0.00
12.90,0.02,0.06,0.00
12.90,0.01,0.07,0.00
12.90,0.01,0.07,0.00
12.91,0.01,0.07,0.00
12.91,0.00,0.07,0.00
12.91,0.00,0.07,0.00
12.91,0.00,0.07,0.00
12.92,0.00,0.07,0.00
12.92,0.00,0.07,0.00
12.92,0.00,0.07,0.00
12.92,0.01,0.07,-0.01
12.93,0.01,0.07,-0.01
12.93,0.01,0.07,-0.01
12.93,0.01,0.07,-0.01
12.93,0.01,0.07,-0.01
12.94,0.01,0.07,-0.01
12.94,0.01,0.07,-0.01
12.94,0.02,0.07,-0.02
12.94,0.02,0.07,-0.02
12.95,0.02,0.07,-0.02
12.95,0.03,0.06,-0.02
12.95,0.03,0.06,-0.02
12.95,0.03,0.06,-0.02
12.96,0.04,0.06,-0.01
12.96,0.04,0.06,-0.01
12.96,0.04,0.06,-0.01
12.96,0.04,0.06,-0.01
12.97,0.04,0.06,-0.01
12.97,0.04,0.07,-0.01
12.97,0.03,0.07,-0.01
12.97,0.04,0.07,-0.01
12.98,0.03,0.07,0.00
12.98,0.03,0.07,0.00
12.98,0.03,0.07,0.00
12.98,0.03,0.07,0.00
12.99,0.03,0.07,0.01
12.99,0.02,0.07,0.01
12.99,0.02,0.07,0.00
12.99,0.02,0.06,0.00
13.00,0.02,0.06,0.01
13.00,0.02,0.05,0.01
13.00,0.02,0.05,0.01
13.00,0.02,0.04,0.00
13.01,0.02,0.03,0.00
13.01,0.02,0.02,0.00
13.01,0.03,0.01,0.00
13.01,0.03,0.00,-0.01
13.02,0.03,-0.01,-0.01
13.02,0.04,-0.03,-0.02
13.02,0.04,-0.05,-0.02
13.02,0.04,-0.05,-0.02
13.03,0.05,-0.06,-0.02
13.03,0.05,-0.06,-0.02
13.03,0.05,-0.06,-0.02
13.03,0.05,-0.05,-0.02
13.04,0.05,-0.05,-0.03
13.04,0.05,-0.05,-0.03
13.04,0.05,-0.05,-0.02
13.04,0.06,-0.05,-0.02
13.05,0.06,-0.05,-0.02
13.05,0.06,-0.06,-0.02
13.05,0.06,-0.06,-0.02
13.05,0.05,-0.06,-0.02
13.06,0.05,-0.06,-0.01
13.06,0.05,-0.07,-0.01
13.06,0.05,-0.07,-0.01
13.06,0.05,-0.08,-0.01
13.07,0.04,-0.09,-0.01
13.07,0.04,-0.09,-0.01
13.07,0.03,-0.09,-0.01
13.07,0.02,-0.09,-0.01
13.08,0.01,-0.09,-0.01
13.08,0.01,-0.10,-0.01
13.08,0.01,-0.10,-0.01
13.08,0.00,-0.10,0.00
13.09,0.00,-0.10,-0.01
13.09,-0.01,-0.11,-0.01
13.09,0.00,-0.11,-0.01
13.09,-0.01,-0.11,-0.01
13.10,0.00,-0.11,-0.01
13.10,0.00,-0.11,-0.01
13.10,0.00,-0.11,-0.02
13.10,0.00,-0.11,-0.01
13.11,0.00,-0.12,-0.02
13.11,0.01,-0.12,-0.02
13.11,0.00,-0.13,-0.02
13.11,0.01,-0.13,-0.02
13.12,0.01,-0.13,-0.02
13.12,0.01,-0.13,-0.02
13.12,0.01,-0.14,-0.02
13.12,0.01,-0.14,-0.02
13.13,0.01,-0.13,-0.02
13.13,0.00,-0.13,-0.01
13.13,-0.01,-0.14,-0.01
13.13,0.00,-0.14,-0.01
13.14,0.00,-0.14,-0.01
13.14,0.00,-0.14,-0.01
13.14,0.00,-0.14,-0.01
13.14,0.00,-0.14,-0.01
13.15,0.00,-0.14,-0.01
13.15,0.00,-0.13,0.00
13.15,0.01,-0.13,0.00
13.15,0.01,-0.12,0.00
13.16,0.01,-0.11,0.00
13.16,0.01,-0.10,0.00
13.16,0.02,-0.10,0.00
13.16,0.02,-0.09,0.00
13.17,0.02,-0.09,0.00
13.17,0.02,-0.09,0.00
13.17,0.03,-0.09,-0.01
13.17,0.03,-0.09,-0.01
13.18,0.02,-0.09,-0.01
13.18,0.02,-0.09,-0.01
13.18,0.02,-0.09,-0.01
13.18,0.02,-0.09,-0.01
13.19,0.03,-0.09,-0.01
13.19,0.03,-0.09,-0.02
13.19,0.02,-0.09,-0.02
13.19,0.02,-0.09,-0.02
13.20,0.02,-0.08,-0.02
13.20,0.02,-0.08,-0.02
13.20,0.02,-0.08,-0.02
13.20,0.02,-0.08,-0.03
13.21,0.02,-0.08,-0.03
13.21,0.02,-0.07,-0.02
13.21,0.02,-0.07,-0.03
13.21,0.02,-0.07,-0.03
13.22,0.03,-0.07,-0.02
13.22,0.03,-0.06,-0.02
13.22,0.03,-0.06,-0.02
13.22,0.04,-0.06,-0.02
13.23,0.04,-0.06,-0.02
13.23,0.04,-0.05,-0.02
13.23,0.04,-0.05,-0.01
13.23,0.04,-0.04,-0.01
13.24,0.04,-0.04,-0.01
13.24,0.04,-0.04,-0.01
13.24,0.04,-0.04,-0.01
13.24,0.04,-0.04,0.00
13.25,0.04,-0.03,0.00
13.25,0.03,-0.03,0.00
13.25,0.03,-0.03,0.00
13.25,0.03,-0.03,0.00
13.26,0.03,-0.03,0.00
13.26,0.03,-0.03,0.00
13.26,0.03,-0.03,0.00
13.26,0.03,-0.03,0.00
13.27,0.03,-0.03,0.00
13.27,0.02,-0.03,0.00
13.27,0.02,-0.03,0.01
13.27,0.02,-0.03,0.01
13.28,0.02,-0.02,0.00
13.28,0.02,-0.01,0.00
13.28,0.01,-0.01,0.00
13.28,0.01,-0.01,0.00
13.29,0.01,-0.01,0.00
13.29,0.01,-0.01,0.00
13.29,0.01,-0.01,0.00
13.29,0.01,-0.01,0.00
13.30,0.01,-0.01,0.00
13.30,0.01,-0.01,0.00
13.30,0.01,0.00,0.00
13.30,0.01,0.00,0.00
13.31,0.02,-0.01,0.00
13.31,0.02,-0.01,0.01
13.31,0.02,-0.01,0.00
13.31,0.02,-0.01,0.01
13.32,0.02,-0.02,0.00
13.32,0.02,-0.02,0.01
13.32,0.01,-0.02,0.00
13.32,0.01,-0.01,0.01
13.33,0.01,-0.01,0.01
13.33,0.01,-0.01,0.01
13.33,0.00,-0.01,0.01
13.33,0.00,0.00,0.01
13.34,0.00,0.00,0.01
13.34,0.01,0.00,0.01
13.34,0.01,0.00,0.01
13.34,0.01,-0.01,0.01
13.35,0.02,-0.01,0.01
13.35,0.03,-0.01,0.01
13.35,0.03,-0.02,0.01
13.35,0.04,-0.02,0.01
13.36,0.04,-0.01,0.01
13.36,0.04,-0.01,0.01
13.36,0.04,0.01,0.01
13.36,0.03,0.02,0.01
13.37,0.03,0.03,0.01
13.37,0.02,0.04,0.02
13.37,0.02,0.04,0.01
13.37,0.02,0.04,0.01
13.38,0.02,0.03,0.01
13.38,0.03,0.01,0.01
13.38,0.03,0.01,0.02
13.38,0.04,0.00,0.02
13.39,0.04,0.00,0.01
13.39,0.05,-0.01,0.01
13.39,0.05,-0.01,0.02
13.39,0.05,0.00,0.01
13.40,0.05,0.01,0.02
13.40,0.04,0.02,0.02
13.40,0.04,0.03,0.02
13.40,0.03,0.03,0.02
13.41,0.03,0.03,0.02
13.41,0.02,0.03,0.03
13.41,0.02,0.03,0.03
13.41,0.01,0.04,0.03
13.42,0.01,0.04,0.03
13.42,0.00,0.04,0.03
13.42,0.00,0.04,0.03
13.42,0.00,0.04,0.04
13.43,0.00,0.04,0.04
13.43,0.00,0.04,0.05
13.43,0.00,0.04,0.05
13.43,0.00,0.05,0.05
13.44,0.00,0.05,0.05
13.44,0.01,0.05,0.05
13.44,0.01,0.05,0.05
13.44,0.00,0.05,0.04
13.45,0.01,0.05,0.05
13.45,0.02,0.05,0.04
13.45,0.02,0.05,0.04
13.45,0.02,0.05,0.04
13.46,0.02,0.05,0.03
13.46,0.03,0.04,0.03
13.46,0.03,0.04,0.03
13.46,0.02,0.04,0.03
13.47,0.02,0.04,0.02
13.47,0.02,0.04,0.02
13.47,0.02,0.04,0.02
13.47,0.01,0.05,0.01
13.48,0.00,0.05,0.01
13.48,0.00,0.05,0.00
13.48,0.00,0.05,0.00
13.48,0.00,0.04,0.00
13.49,0.00,0.04,0.00
13.49,0.01,0.04,0.00
13.49,0.01,0.04,-0.01
13.49,0.01,0.04,-0.01
13.50,0.02,0.04,-0.01
13.50,0.03,0.05,-0.02
13.50,0.03,0.05,-0.02
13.50,0.04,0.05,-0.02
13.51,0.05,0.05,-0.02
13.51,0.06,0.05,-0.02
13.51,0.08,0.05,-0.02
13.51,0.08,0.05,-0.02
13.52,0.09,0.05,-0.02
13.52,0.09,0.05,-0.02
13.52,0.10,0.05,-0.01
13.52,0.09,0.06,-0.01
13.53,0.09,0.06,-0.01
13.53,0.09,0.07,-0.01
13.53,0.09,0.07,-0.01
13.53,0.09,0.07,-0.01
13.54,0.08,0.08,0.00
13.54,0.08,0.08,0.00
13.54,0.08,0.08,0.00
13.54,0.08,0.08,0.00
13.55,0.07,0.08,0.00
13.55,0.07,0.09,0.00
13.55,0.07,0.09,0.01
13.55,0.06,0.10,0.01
13.56,0.06,0.10,0.01
13.56,0.05,0.10,0.02
13.56,0.05,0.09,0.02
13.56,0.05,0.09,0.02
13.57,0.05,0.09,0.03
13.57,0.04,0.10,0.03
13.57,0.04,0.10,0.03
13.57,0.04,0.11,0.03
13.58,0.04,0.11,0.04
13.58,0.03,0.11,0.04
13.58,0.04,0.12,0.04
13.58,0.04,0.12,0.05
13.59,0.04,0.12,0.05
13.59,0.04,0.12,0.05
13.59,0.04,0.13,0.05
13.59,0.04,0.13,0.05
13.60,0.03,0.13,0.05
13.60,0.03,0.13,0.05
13.60,0.03,0.13,0.05
13.60,0.03,0.13,0.06
13.61,0.03,0.13,0.06
13.61,0.02,0.13,0.06
13.61,0.02,0.13,0.06
13.61,0.01,0.13,0.06
13.62,0.01,0.12,0.06
13.62,0.00,0.12,0.06
13.62,0.00,0.11,0.05
13.62,0.00,0.10,0.05
13.63,-0.01,0.09,0.05
13.63,-0.01,0.09,0.05
13.63,0.00,0.08,0.05
13.63,-0.01,0.06,0.05
13.64,0.00,0.05,0.05
13.64,0.01,0.04,0.05
13.64,0.01,0.02,0.05
13.64,0.02,0.03,0.05
13.65,0.02,0.03,0.05
13.65,0.02,0.04,0.05
13.65,0.01,0.06,0.05
13.65,0.01,0.07,0.05
13.66,0.01,0.07,0.05
13.66,0.01,0.07,0.05
13.66,0.01,0.07,0.05
13.66,0.02,0.07,0.05
13.67,0.02,0.06,0.05
13.67,0.03,0.06,0.05
13.67,0.03,0.07,0.05
13.67,0.03,0.06,0.05
13.68,0.03,0.06,0.05
13.68,0.03,0.06,0.05
13.68,0.04,0.06,0.05
13.68,0.04,0.05,0.04
13.69,0.04,0.04,0.04
13.69,0.03,0.04,0.04
13.69,0.04,0.03,0.04
13.69,0.04,0.03,0.04
13.70,0.03,0.03,0.04
13.70,0.03,0.03,0.04
13.70,0.03,0.03,0.04
13.70,0.03,0.02,0.04
13.71,0.02,0.03,0.04
13.71,0.02,0.03,0.04
13.71,0.02,0.02,0.04
13.71,0.02,0.02,0.04
13.72,0.02,0.03,0.04
13.72,0.02,0.03,0.04
13.72,0.02,0.03,0.04
13.72,0.03,0.03,0.04
13.73,0.03,0.03,0.04
13.73,0.02,0.03,0.04
13.73,0.03,0.03,0.04
13.73,0.02,0.03,0.04
13.74,0.03,0.04,0.04
13.74,0.03,0.04,0.04
13.74,0.02,0.04,0.04
13.74,0.01,0.04,0.05
13.75,0.01,0.04,0.05
13.75,0.01,0.05,0.04
13.75,0.01,0.05,0.04
13.75,0.01,0.05,0.04
13.76,0.01,0.05,0.04
13.76,0.00,0.05,0.04
13.76,0.01,0.04,0.04
13.76,0.00,0.04,0.04
13.77,0.00,0.03,0.04
13.77,0.00,0.03,0.04
13.77,0.00,0.03,0.04
13.77,0.00,0.03,0.04
13.78,0.00,0.03,0.04
13.78,0.00,0.02,0.04
13.78,0.00,0.02,0.04
13.78,0.00,0.02,0.04
13.79,0.00,0.02,0.04
13.79,0.00,0.02,0.04
13.79,0.00,0.02,0.04
13.79,-0.01,0.03,0.04
13.80,-0.01,0.03,0.03
13.80,-0.01,0.03,0.04
13.80,-0.01,0.03,0.04
13.80,0.00,0.04,0.04
13.81,-0.01,0.04,0.03
13.81,0.00,0.03,0.03
13.81,0.00,0.03,0.03
13.81,0.01,0.03,0.03
13.82,0.01,0.03,0.03
13.82,0.02,0.03,0.02
13.82,0.02,0.03,0.02
13.82,0.02,0.03,0.02
13.83,0.02,0.02,0.02
13.83,0.03,0.02,0.02
13.83,0.03,0.02,0.01
13.83,0.02,0.02,0.01
13.84,0.03,0.02,0.00
13.84,0.03,0.01,0.00
13.84,0.03,0.01,0.00
13.84,0.04,0.00,-0.01
13.85,0.04,0.01,-0.01
13.85,0.05,0.00,-0.01
13.85,0.05,0.00,-0.02
13.85,0.05,0.00,-0.02
13.86,0.05,0.00,-0.02
13.86,0.05,0.00,-0.02
13.86,0.05,0.00,-0.02
13.86,0.04,0.01,-0.02
13.87,0.05,0.00,-0.02
13.87,0.04,0.00,-0.02
13.87,0.05,0.00,-0.02
13.87,0.05,0.00,-0.02
13.88,0.05,0.00,-0.01
13.88,0.05,0.00,-0.01
13.88,0.06,0.01,-0.01
13.88,0.06,0.01,0.00
13.89,0.07,0.01,0.00
13.89,0.07,0.02,0.00
13.89,0.08,0.02,0.00
13.89,0.08,0.02,0.01
13.90,0.08,0.03,0.01
13.90,0.08,0.03,0.01
13.90,0.07,0.03,0.01
13.90,0.06,0.04,0.01
13.91,0.05,0.04,0.01
13.91,0.04,0.04,0.02
13.91,0.03,0.04,0.02
13.91,0.03,0.04,0.02
13.92,0.03,0.04,0.01
13.92,0.03,0.04,0.01
13.92,0.02,0.03,0.01
13.92,0.02,0.03,0.01
13.93,0.02,0.02,0.01
13.93,0.03,0.01,0.01
13.93,0.03,0.00,0.01
13.93,0.04,-0.01,0.01
13.94,0.05,-0.02,0.01
13.94,0.04,-0.02,0.01
13.94,0.04,-0.02,0.01
13.94,0.04,-0.02,0.01
13.95,0.04,-0.01,0.02
13.95,0.03,-0.01,0.02
13.95,0.03,-0.01,0.02
13.95,0.02,-0.01,0.02
13.96,0.02,0.00,0.02
13.96,0.01,0.00,0.03
13.96,0.01,0.01,0.03
13.96,0.00,0.01,0.03
13.97,0.00,0.01,0.03
13.97,-0.01,0.01,0.03
13.97,-0.01,0.01,0.03
13.97,-0.01,0.01,0.03
13.98,0.00,0.00,0.03
13.98,0.00,0.00,0.03
13.98,0.01,0.00,0.03
13.98,0.01,0.00,0.03
13.99,0.01,0.01,0.03
13.99,0.01,0.01,0.03
13.99,0.01,0.00,0.04
13.99,0.02,0.00,0.04
14.00,0.01,0.00,0.04
14.00,0.01,0.00,0.04
14.00,0.01,0.00,0.04
14.00,0.01,-0.01,0.04
14.01,0.01,0.00,0.04
14.01,0.01,0.00,0.04
14.01,0.00,0.00,0.04
14.01,0.00,0.00,0.03
14.02,0.00,0.00,0.03
14.02,0.01,0.00,0.04
14.02,0.01,0.00,0.04
14.02,0.01,0.00,0.03
14.03,0.02,-0.01,0.03
14.03,0.02,-0.01,0.03
14.03,0.02,-0.01,0.03
14.03,0.02,-0.01,0.03
14.04,0.02,-0.01,0.03
14.04,0.02,-0.01,0.03
14.04,0.02,-0.01,0.03
14.04,0.01,-0.01,0.03
14.05,0.01,-0.01,0.03
14.05,0.01,-0.01,0.03
14.05,0.01,-0.01,0.03
14.05,0.00,-0.01,0.02
14.06,0.00,-0.01,0.02
14.06,0.00,-0.01,0.02
14.06,0.00,-0.01,0.02
14.06,0.00,-0.01,0.02
14.07,0.00,-0.01,0.02
14.07,0.00,-0.01,0.01
14.07,0.00,-0.01,0.01
14.07,0.00,-0.02,0.01
14.08,0.00,-0.02,0.01
14.08,0.01,-0.02,0.01
14.08,0.00,-0.02,0.01
14.08,0.01,-0.02,0.01
14.09,0.01,-0.01,0.01
14.09,0.01,-0.01,0.01
14.09,0.01,-0.01,0.01
14.09,0.01,-0.01,0.00
14.10,0.01,-0.01,0.01
14.10,0.01,-0.01,0.01
14.10,0.02,-0.01,0.01
14.10,0.02,-0.02,0.01
14.11,0.02,-0.02,0.01
14.11,0.02,-0.02,0.00
14.11,0.02,-0.02,0.01
14.11,0.03,-0.02,0.01
14.12,0.03,-0.02,0.00
14.12,0.03,-0.03,0.00
14.12,0.03,-0.03,0.01
14.12,0.03,-0.03,0.00
14.13,0.03,-0.03,0.00
14.13,0.03,-0.03,0.00
14.13,0.03,-0.03,0.00
14.13,0.03,-0.03,0.00
14.14,0.03,-0.03,0.00
14.14,0.03,-0.03,0.00
14.14,0.03,-0.03,0.00
14.14,0.03,-0.03,0.00
14.15,0.03,-0.03,0.00
14.15,0.03,-0.04,0.00
14.15,0.04,-0.04,0.00
14.15,0.04,-0.04,0.00
14.16,0.03,-0.03,0.00
14.16,0.03,-0.03,0.00
14.16,0.03,-0.02,0.00
14.16,0.03,-0.02,0.00
14.17,0.03,-0.02,0.00
14.17,0.03,-0.02,0.00
14.17,0.03,-0.02,0.00
14.17,0.03,-0.02,0.00
14.18,0.03,-0.02,0.00
14.18,0.03,-0.02,0.00
14.18,0.03,-0.02,0.00
14.18,0.03,-0.02,0.00
14.19,0.02,-0.02,0.00
14.19,0.02,-0.02,0.00
14.19,0.03,-0.02,0.00
14.19,0.02,-0.03,0.00
14.20,0.02,-0.03,0.00
14.20,0.01,-0.03,0.00
14.20,0.01,-0.03,0.00
14.20,0.01,-0.03,0.00
14.21,0.01,-0.03,0.00
14.21,0.01,-0.03,0.00
14.21,0.01,-0.03,0.00
14.21,0.01,-0.03,0.00
14.22,0.01,-0.03,0.00
14.22,0.01,-0.03,0.00
14.22,0.01,-0.03,0.00
14.22,0.01,-0.03,0.00
14.23,0.01,-0.03,0.00
14.23,0.02,-0.03,0.00
14.23,0.02,-0.03,0.00
14.23,0.02,-0.03,0.00
14.24,0.02,-0.03,0.00
14.24,0.02,-0.03,0.00
14.24,0.03,-0.03,0.00
14.24,0.03,-0.03,0.00
14.25,0.02,-0.03,0.00
14.25,0.02,-0.02,0.00
14.25,0.03,-0.02,0.00
14.25,0.02,-0.01,0.01
14.26,0.02,-0.01,0.01
14.26,0.02,-0.01,0.01
14.26,0.02,-0.01,0.01
14.26,0.02,-0.01,0.02
14.27,0.02,0.00,0.02
14.27,0.02,0.00,0.02
14.27,0.02,0.00,0.02
14.27,0.01,0.01,0.02
14.28,0.02,0.01,0.03
14.28,0.01,0.01,0.03
14.28,0.01,0.02,0.03
14.28,0.00,0.02,0.03
14.29,0.00,0.03,0.03
14.29,0.00,0.03,0.03
14.29,0.00,0.03,0.03
14.29,0.00,0.03,0.03
14.30,0.00,0.03,0.03
14.30,0.00,0.03,0.03
14.30,0.00,0.03,0.03
14.30,0.00,0.03,0.03
14.31,0.00,0.02,0.03
14.31,0.01,0.02,0.03
14.31,0.00,0.02,0.03
14.31,0.00,0.02,0.02
14.32,0.01,0.01,0.02
14.32,0.01,0.01,0.02
14.32,0.01,0.01,0.01
14.32,0.01,0.00,0.01
14.33,0.01,0.00,0.01
14.33,0.01,0.00,0.01
14.33,0.01,0.00,0.01
14.33,0.01,0.00,0.01
14.34,0.02,-0.01,0.01
14.34,0.02,0.00,0.01
14.34,0.02,0.00,0.01
14.34,0.02,0.01,0.01
14.35,0.02,0.02,0.02
14.35,0.02,0.02,0.02
14.35,0.02,0.02,0.02
14.35,0.02,0.03,0.02
14.36,0.01,0.03,0.02
14.36,0.01,0.04,0.02
14.36,0.01,0.04,0.03
14.36,0.01,0.04,0.03
14.37,0.01,0.05,0.03
14.37,0.01,0.04,0.03
14.37,0.00,0.04,0.03
14.37,0.00,0.04,0.03
14.38,0.00,0.04,0.03
14.38,0.01,0.04,0.03
14.38,0.01,0.04,0.03
14.38,0.01,0.03,0.03
14.39,0.01,0.03,0.03
14.39,0.01,0.03,0.03
14.39,0.01,0.03,0.03
14.39,0.01,0.03,0.03
14.40,0.01,0.03,0.02
14.40,0.02,0.03,0.03
14.40,0.01,0.03,0.02
14.40,0.01,0.03,0.02
14.41,0.02,0.03,0.02
14.41,0.02,0.03,0.02
14.41,0.02,0.03,0.02
14.41,0.02,0.03,0.02
14.42,0.02,0.02,0.02
14.42,0.02,0.02,0.01
14.42,0.02,0.02,0.01
14.42,0.02,0.02,0.01
14.43,0.02,0.02,0.01
14.43,0.02,0.02,0.01
14.43,0.02,0.02,0.01
14.43,0.02,0.03,0.01
14.44,0.01,0.02,0.01
14.44,0.02,0.03,0.01
14.44,0.02,0.02,0.01
14.44,0.02,0.03,0.01
14.45,0.02,0.02,0.01
14.45,0.02,0.02,0.01
14.45,0.02,0.03,0.01
14.45,0.02,0.02,0.01
14.46,0.02,0.02,0.01
14.46,0.02,0.02,0.01
14.46,0.02,0.02,0.01
14.46,0.02,0.02,0.00
14.47,0.02,0.02,0.01
14.47,0.02,0.02,0.01
14.47,0.02,0.02,0.01
14.47,0.02,0.02,0.01
14.48,0.02,0.02,0.01
14.48,0.02,0.02,0.01
14.48,0.02,0.02,0.01
14.48,0.02,0.02,0.01
14.49,0.03,0.02,0.01
14.49,0.03,0.03,0.01
14.49,0.02,0.02,0.01
14.49,0.03,0.02,0.01
14.50,0.03,0.02,0.01
14.50,0.03,0.02,0.01
14.50,0.03,0.02,0.01
14.50,0.03,0.02,0.01
14.51,0.03,0.02,0.01
14.51,0.03,0.03,0.01
14.51,0.02,0.03,0.01
14.51,0.02,0.03,0.01
14.52,0.03,0.03,0.01
14.52,0.03,0.03,0.01
14.52,0.02,0.03,0.01
14.52,0.02,0.03,0.01
14.53,0.02,0.02,0.01
14.53,0.02,0.02,0.01
14.53,0.02,0.02,0.01
14.53,0.02,0.02,0.01
14.54,0.01,0.02,0.01
14.54,0.01,0.02,0.01
14.54,0.02,0.02,0.01
14.54,0.01,0.03,0.01
14.55,0.01,0.03,0.01
14.55,0.01,0.03,0.02
14.55,0.02,0.03,0.02
14.55,0.02,0.03,0.02
14.56,0.02,0.02,0.02
14.56,0.02,0.03,0.02
14.56,0.02,0.02,0.02
14.56,0.02,0.03,0.02
14.57,0.01,0.03,0.02
14.57,0.01,0.03,0.02
14.57,0.01,0.03,0.02
14.57,0.01,0.03,0.02
14.58,0.01,0.03,0.02
14.58,0.01,0.03,0.03
14.58,0.01,0.03,0.03
14.58,0.00,0.03,0.03
14.59,0.01,0.03,0.03
14.59,0.01,0.03,0.03
14.59,0.00,0.03,0.03
14.59,0.00,0.03,0.03
