Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
20.20,-0.19,-0.01,0.23
20.20,-0.19,0.00,0.22
20.21,-0.19,0.00,0.23
20.21,-0.18,0.00,0.23
20.21,-0.18,0.01,0.23
20.21,-0.18,0.01,0.23
20.22,-0.18,0.01,0.23
20.22,-0.18,0.01,0.23
20.22,-0.18,0.01,0.22
20.22,-0.18,0.02,0.23
20.23,-0.18,0.01,0.23
20.23,-0.18,0.02,0.23
20.23,-0.18,0.01,0.23
20.23,-0.18,0.01,0.23
20.24,-0.19,0.02,0.23
20.24,-0.18,0.02,0.22
20.24,-0.19,0.02,0.23
20.24,-0.19,0.01,0.22
20.25,-0.19,0.02,0.23
20.25,-0.19,0.02,0.23
20.25,-0.19,0.03,0.22
20.25,-0.20,0.02,0.23
20.26,-0.20,0.02,0.23
20.26,-0.20,0.03,0.23
20.26,-0.20,0.04,0.22
20.26,-0.20,0.04,0.23
20.27,-0.20,0.04,0.23
20.27,-0.20,0.05,0.23
20.27,-0.20,0.05,0.23
20.27,-0.20,0.05,0.23
20.28,-0.20,0.05,0.23
20.28,-0.19,0.06,0.23
20.28,-0.20,0.06,0.23
20.28,-0.20,0.06,0.23
20.29,-0.20,0.07,0.23
20.29,-0.19,0.07,0.24
20.29,-0.20,0.08,0.24
20.29,-0.19,0.08,0.24
20.30,-0.19,0.08,0.24
20.30,-0.19,0.09,0.24
20.30,-0.19,0.09,0.24
20.30,-0.19,0.09,0.24
20.31,-0.19,0.10,0.24
20.31,-0.19,0.10,0.24
20.31,-0.19,0.10,0.24
20.31,-0.18,0.10,0.24
20.32,-0.19,0.10,0.24
20.32,-0.19,0.10,0.24
20.32,-0.18,0.10,0.24
20.32,-0.18,0.10,0.24
20.33,-0.18,0.10,0.24
20.33,-0.18,0.10,0.24
20.33,-0.18,0.10,0.23
20.33,-0.18,0.10,0.23
20.34,-0.18,0.09,0.23
20.34,-0.17,0.09,0.24
20.34,-0.18,0.10,0.24
20.34,-0.18,0.10,0.23
20.35,-0.18,0.10,0.24
20.35,-0.18,0.10,0.24
20.35,-0.18,0.10,0.23
20.35,-0.18,0.11,0.24
20.36,-0.18,0.11,0.24
20.36,-0.18,0.11,0.24
20.36,-0.19,0.11,0.24
20.36,-0.19,0.11,0.24
20.37,-0.19,0.12,0.24
20.37,-0.19,0.12,0.24
20.37,-0.19,0.12,0.24
20.37,-0.19,0.12,0.24
20.38,-0.19,0.12,0.24
20.38,-0.18,0.12,0.25
20.38,-0.18,0.12,0.24
20.38,-0.18,0.12,0.24
20.39,-0.18,0.12,0.24
20.39,-0.18,0.12,0.24
20.39,-0.17,0.12,0.24
20.40,-0.17,0.11,0.24
20.40,-0.17,0.11,0.24
20.40,-0.17,0.11,0.24
20.40,-0.16,0.11,0.24
20.40,-0.16,0.10,0.24
20.41,-0.16,0.10,0.23
20.41,-0.17,0.10,0.23
20.41,-0.17,0.10,0.23
20.41,-0.17,0.09,0.23
20.42,-0.17,0.09,0.23
20.42,-0.17,0.08,0.23
20.42,-0.17,0.08,0.23
20.42,-0.17,0.08,0.23
20.43,-0.18,0.08,0.23
20.43,-0.18,0.07,0.23
20.43,-0.18,0.07,0.24
20.43,-0.18,0.07,0.24
20.44,-0.18,0.06,0.24
20.44,-0.18,0.06,0.24
20.44,-0.19,0.06,0.23
20.44,-0.20,0.06,0.24
20.45,-0.19,0.05,0.24
20.45,-0.20,0.05,0.23
20.45,-0.20,0.04,0.24
20.45,-0.20,0.04,0.23
20.46,-0.20,0.03,0.23
20.46,-0.20,0.03,0.23
20.46,-0.20,0.03,0.23
20.46,-0.21,0.02,0.23
20.47,-0.20,0.02,0.23
20.47,-0.20,0.01,0.23
20.47,-0.20,0.01,0.23
20.47,-0.20,0.00,0.22
20.48,-0.20,0.00,0.22
20.48,-0.20,0.00,0.22
20.48,-0.20,0.00,0.22
20.48,-0.20,0.00,0.22
20.49,-0.21,0.00,0.22
20.49,-0.21,0.00,0.22
20.49,-0.20,0.00,0.22
20.49,-0.20,0.00,0.22
20.50,-0.20,0.00,0.22
20.50,-0.21,0.00,0.22
20.50,-0.21,0.00,0.22
20.50,-0.21,-0.01,0.22
20.51,-0.21,-0.01,0.22
20.51,-0.21,-0.01,0.22
20.51,-0.21,-0.02,0.22
20.51,-0.21,-0.02,0.22
20.52,-0.20,-0.02,0.22
20.52,-0.20,-0.03,0.21
20.52,-0.21,-0.03,0.21
20.52,-0.20,-0.04,0.21
20.53,-0.20,-0.04,0.21
20.53,-0.19,-0.05,0.21
20.53,-0.20,-0.05,0.21
20.53,-0.19,-0.05,0.20
20.54,-0.19,-0.06,0.20
20.54,-0.19,-0.06,0.19
20.54,-0.19,-0.06,0.19
20.54,-0.19,-0.06,0.19
20.55,-0.19,-0.07,0.19
20.55,-0.18,-0.07,0.19
20.55,-0.19,-0.06,0.19
20.55,-0.19,-0.06,0.18
20.56,-0.19,-0.05,0.18
20.56,-0.19,-0.05,0.19
20.56,-0.19,-0.05,0.19
20.56,-0.19,-0.05,0.19
20.57,-0.19,-0.04,0.19
20.57,-0.19,-0.04,0.19
20.57,-0.19,-0.04,0.19
20.57,-0.18,-0.04,0.19
20.58,-0.18,-0.03,0.19
20.58,-0.18,-0.03,0.20
20.58,-0.18,-0.03,0.20
20.58,-0.18,-0.03,0.20
20.59,-0.18,-0.03,0.20
20.59,-0.18,-0.03,0.20
20.59,-0.17,-0.03,0.20
20.59,-0.17,-0.03,0.20
20.60,-0.17,-0.03,0.20
20.60,-0.17,-0.03,0.20
20.60,-0.17,-0.03,0.20
20.60,-0.16,-0.03,0.20
20.61,-0.17,-0.03,0.20
20.61,-0.17,-0.03,0.20
20.61,-0.17,-0.03,0.20
20.61,-0.17,-0.02,0.20
20.62,-0.17,-0.02,0.19
20.62,-0.17,-0.02,0.20
20.62,-0.17,-0.02,0.20
20.62,-0.17,-0.02,0.19
20.63,-0.17,-0.02,0.19
20.63,-0.18,-0.01,0.19
20.63,-0.18,-0.01,0.19
20.63,-0.18,-0.01,0.19
20.64,-0.18,-0.01,0.19
20.64,-0.18,-0.01,0.19
20.64,-0.18,0.00,0.19
20.64,-0.18,0.00,0.19
20.65,-0.18,0.00,0.19
20.65,-0.18,0.00,0.19
20.65,-0.18,0.00,0.19
20.65,-0.18,-0.01,0.19
20.66,-0.18,-0.01,0.19
20.66,-0.18,-0.01,0.19
20.66,-0.18,-0.01,0.19
20.66,-0.18,-0.01,0.19
20.67,-0.18,-0.01,0.19
20.67,-0.18,-0.01,0.20
20.67,-0.18,-0.02,0.19
20.67,-0.18,-0.02,0.19
20.68,-0.18,-0.02,0.19
20.68,-0.18,-0.02,0.19
20.68,-0.18,-0.01,0.19
20.68,-0.18,-0.01,0.19
20.69,-0.18,-0.01,0.19
20.69,-0.18,-0.01,0.20
20.69,-0.18,0.00,0.20
20.69,-0.19,0.00,0.20
20.70,-0.18,0.00,0.20
20.70,-0.18,0.00,0.20
20.70,-0.19,0.01,0.20
20.70,-0.19,0.01,0.20
20.71,-0.18,0.02,0.20
20.71,-0.18,0.02,0.20
20.71,-0.18,0.02,0.20
20.71,-0.18,0.02,0.20
20.72,-0.18,0.03,0.20
20.72,-0.18,0.03,0.20
20.72,-0.17,0.03,0.20
20.72,-0.17,0.03,0.20
20.73,-0.16,0.03,0.20
20.73,-0.16,0.03,0.20
20.73,-0.16,0.03,0.19
20.73,-0.16,0.04,0.20
20.74,-0.15,0.04,0.19
20.74,-0.15,0.04,0.19
20.74,-0.15,0.04,0.19
20.74,-0.15,0.04,0.19
20.75,-0.15,0.04,0.19
20.75,-0.15,0.05,0.19
20.75,-0.15,0.05,0.20
20.75,-0.15,0.05,0.20
20.76,-0.15,0.05,0.20
20.76,-0.15,0.05,0.20
20.76,-0.16,0.05,0.20
20.76,-0.15,0.05,0.20
20.77,-0.15,0.05,0.19
20.77,-0.15,0.05,0.19
20.77,-0.15,0.05,0.19
20.77,-0.15,0.05,0.19
20.78,-0.15,0.05,0.19
20.78,-0.16,0.04,0.19
20.78,-0.15,0.04,0.19
20.78,-0.15,0.04,0.19
20.79,-0.15,0.04,0.19
20.79,-0.15,0.04,0.19
20.79,-0.16,0.04,0.19
20.79,-0.16,0.03,0.19
20.80,-0.16,0.04,0.19
20.80,-0.16,0.03,0.19
20.80,-0.16,0.03,0.19
20.80,-0.16,0.03,0.19
20.81,-0.17,0.04,0.19
20.81,-0.17,0.04,0.19
20.81,-0.17,0.04,0.19
20.81,-0.17,0.04,0.19
20.82,-0.17,0.04,0.20
20.82,-0.18,0.05,0.20
20.82,-0.18,0.04,0.20
20.82,-0.18,0.04,0.20
20.83,-0.19,0.05,0.20
20.83,-0.19,0.05,0.21
20.83,-0.19,0.05,0.21
20.83,-0.19,0.05,0.21
20.84,-0.19,0.06,0.21
20.84,-0.19,0.06,0.21
20.84,-0.19,0.06,0.22
20.84,-0.19,0.06,0.22
20.85,-0.19,0.07,0.22
20.85,-0.20,0.07,0.23
20.85,-0.19,0.07,0.22
20.85,-0.19,0.07,0.22
20.86,-0.19,0.07,0.22
20.86,-0.19,0.07,0.22
20.86,-0.19,0.07,0.22
20.86,-0.20,0.07,0.23
20.87,-0.20,0.07,0.22
20.87,-0.20,0.07,0.22
20.87,-0.20,0.07,0.23
20.87,-0.20,0.08,0.23
20.88,-0.20,0.08,0.23
20.88,-0.20,0.08,0.23
20.88,-0.20,0.08,0.23
20.88,-0.20,0.08,0.23
20.89,-0.20,0.08,0.22
20.89,-0.20,0.08,0.23
20.89,-0.21,0.07,0.23
20.89,-0.20,0.07,0.23
20.90,-0.20,0.07,0.22
20.90,-0.20,0.07,0.22
20.90,-0.20,0.07,0.22
20.90,-0.20,0.06,0.22
20.91,-0.20,0.06,0.22
20.91,-0.20,0.06,0.22
20.91,-0.20,0.06,0.22
20.91,-0.19,0.06,0.22
20.92,-0.20,0.06,0.22
20.92,-0.19,0.06,0.21
20.92,-0.20,0.06,0.21
20.92,-0.19,0.06,0.21
20.93,-0.20,0.06,0.20
20.93,-0.19,0.06,0.20
20.93,-0.20,0.06,0.20
20.93,-0.19,0.06,0.20
20.94,-0.19,0.06,0.20
20.94,-0.20,0.06,0.20
20.94,-0.19,0.07,0.20
20.94,-0.19,0.07,0.20
20.95,-0.19,0.07,0.20
20.95,-0.19,0.07,0.20
20.95,-0.18,0.08,0.20
20.95,-0.18,0.07,0.19
20.96,-0.17,0.07,0.20
20.96,-0.17,0.07,0.20
20.96,-0.17,0.07,0.20
20.96,-0.16,0.08,0.20
20.97,-0.16,0.08,0.20
20.97,-0.16,0.08,0.20
20.97,-0.15,0.08,0.20
20.97,-0.15,0.08,0.20
20.98,-0.15,0.09,0.20
20.98,-0.15,0.09,0.20
20.98,-0.16,0.10,0.21
20.98,-0.15,0.10,0.21
20.99,-0.16,0.10,0.21
20.99,-0.16,0.11,0.21
20.99,-0.17,0.11,0.21
20.99,-0.17,0.11,0.21
21.00,-0.17,0.12,0.21
21.00,-0.17,0.12,0.22
21.00,-0.17,0.12,0.22
21.00,-0.17,0.13,0.22
21.01,-0.17,0.13,0.22
21.01,-0.17,0.13,0.22
21.01,-0.17,0.13,0.21
21.01,-0.17,0.13,0.21
21.02,-0.17,0.13,0.21
21.02,-0.17,0.13,0.21
21.02,-0.17,0.13,0.21
21.02,-0.17,0.13,0.22
21.03,-0.17,0.14,0.22
21.03,-0.17,0.14,0.22
21.03,-0.17,0.13,0.21
21.03,-0.17,0.13,0.21
21.04,-0.18,0.13,0.21
21.04,-0.18,0.13,0.21
21.04,-0.18,0.13,0.21
21.04,-0.18,0.13,0.21
21.05,-0.18,0.13,0.21
21.05,-0.18,0.13,0.21
21.05,-0.18,0.12,0.21
21.05,-0.18,0.12,0.21
21.06,-0.19,0.12,0.21
21.06,-0.19,0.12,0.21
21.06,-0.19,0.12,0.21
21.06,-0.19,0.12,0.21
21.07,-0.19,0.12,0.21
21.07,-0.19,0.12,0.20
21.07,-0.19,0.12,0.21
21.07,-0.19,0.12,0.21
21.08,-0.19,0.12,0.21
21.08,-0.20,0.11,0.21
21.08,-0.19,0.11,0.21
21.08,-0.19,0.11,0.21
21.09,-0.19,0.10,0.21
21.09,-0.18,0.10,0.21
21.09,-0.18,0.10,0.20
21.09,-0.18,0.10,0.21
21.10,-0.17,0.09,0.20
21.10,-0.17,0.09,0.20
21.10,-0.17,0.09,0.20
21.10,-0.17,0.09,0.20
21.11,-0.16,0.08,0.19
21.11,-0.16,0.08,0.19
21.11,-0.16,0.08,0.19
21.11,-0.16,0.08,0.19
21.12,-0.16,0.07,0.19
21.12,-0.16,0.07,0.19
21.12,-0.17,0.07,0.19
21.12,-0.17,0.07,0.18
21.13,-0.17,0.07,0.19
21.13,-0.18,0.07,0.19
21.13,-0.18,0.07,0.18
21.13,-0.18,0.06,0.19
21.14,-0.19,0.06,0.19
21.14,-0.20,0.06,0.18
21.14,-0.20,0.06,0.19
21.14,-0.21,0.05,0.19
21.15,-0.21,0.05,0.19
21.15,-0.22,0.05,0.19
21.15,-0.22,0.05,0.19
21.15,-0.22,0.04,0.20
21.16,-0.23,0.04,0.20
21.16,-0.23,0.03,0.19
21.16,-0.23,0.02,0.20
21.16,-0.23,0.02,0.20
21.17,-0.22,0.01,0.20
21.17,-0.22,0.00,0.19
21.17,-0.21,-0.01,0.20
21.17,-0.20,-0.01,0.20
21.18,-0.20,-0.02,0.20
21.18,-0.19,-0.02,0.19
21.18,-0.19,-0.02,0.19
21.18,-0.19,-0.03,0.19
21.19,-0.18,-0.04,0.19
21.19,-0.17,-0.04,0.19
21.19,-0.17,-0.04,0.18
21.19,-0.17,-0.04,0.18
21.20,-0.16,-0.04,0.18
21.20,-0.16,-0.04,0.17
21.20,-0.16,-0.03,0.17
21.20,-0.16,-0.04,0.17
21.21,-0.17,-0.03,0.17
21.21,-0.17,-0.02,0.17
21.21,-0.17,-0.02,0.17
21.21,-0.18,-0.01,0.17
21.22,-0.19,-0.01,0.17
21.22,-0.19,-0.01,0.17
21.22,-0.19,-0.01,0.17
21.22,-0.19,0.00,0.17
21.23,-0.20,0.00,0.17
21.23,-0.20,0.00,0.17
21.23,-0.20,-0.01,0.17
21.23,-0.20,-0.01,0.17
21.24,-0.21,-0.01,0.17
21.24,-0.20,-0.02,0.17
21.24,-0.20,-0.02,0.17
21.24,-0.20,-0.02,0.17
21.25,-0.20,-0.03,0.17
21.25,-0.19,-0.03,0.17
21.25,-0.19,-0.03,0.17
21.25,-0.19,-0.04,0.17
21.26,-0.19,-0.04,0.17
21.26,-0.19,-0.04,0.17
21.26,-0.18,-0.04,0.17
21.26,-0.18,-0.03,0.17
21.27,-0.18,-0.04,0.17
21.27,-0.18,-0.04,0.17
21.27,-0.17,-0.03,0.17
21.27,-0.17,-0.02,0.17
21.28,-0.17,-0.02,0.17
21.28,-0.16,-0.02,0.17
21.28,-0.16,-0.02,0.18
21.28,-0.16,-0.01,0.18
21.29,-0.16,-0.01,0.17
21.29,-0.16,0.00,0.17
21.29,-0.16,0.00,0.18
21.29,-0.16,0.00,0.18
21.30,-0.17,0.00,0.17
21.30,-0.17,0.00,0.18
21.30,-0.17,0.00,0.17
21.30,-0.17,0.00,0.17
21.31,-0.17,0.00,0.18
21.31,-0.18,0.00,0.17
21.31,-0.18,0.00,0.17
21.31,-0.18,0.00,0.17
21.32,-0.18,0.00,0.17
21.32,-0.19,0.00,0.17
21.32,-0.19,0.00,0.17
21.32,-0.19,0.00,0.17
21.33,-0.19,0.00,0.18
21.33,-0.20,0.01,0.18
21.33,-0.20,0.01,0.17
21.33,-0.21,0.01,0.18
21.34,-0.21,0.01,0.18
21.34,-0.21,0.02,0.18
21.34,-0.22,0.02,0.19
21.34,-0.22,0.02,0.19
21.35,-0.22,0.02,0.19
21.35,-0.23,0.03,0.19
21.35,-0.23,0.04,0.20
21.35,-0.24,0.04,0.20
21.36,-0.24,0.05,0.20
21.36,-0.24,0.05,0.21
21.36,-0.24,0.05,0.21
21.36,-0.24,0.05,0.21
21.37,-0.24,0.06,0.22
21.37,-0.24,0.06,0.22
21.37,-0.24,0.06,0.22
21.37,-0.23,0.06,0.22
21.38,-0.22,0.06,0.22
21.38,-0.22,0.07,0.23
21.38,-0.22,0.07,0.23
21.38,-0.22,0.07,0.23
21.39,-0.21,0.07,0.23
21.39,-0.21,0.07,0.23
21.39,-0.21,0.07,0.23
21.40,-0.21,0.07,0.23
21.40,-0.21,0.07,0.23
21.40,-0.20,0.07,0.22
21.40,-0.20,0.08,0.23
21.40,-0.20,0.08,0.23
21.41,-0.21,0.08,0.23
21.41,-0.21,0.09,0.23
21.41,-0.21,0.09,0.23
21.41,-0.21,0.09,0.22
21.42,-0.21,0.09,0.22
21.42,-0.21,0.10,0.23
21.42,-0.21,0.10,0.22
21.42,-0.21,0.11,0.22
21.43,-0.21,0.11,0.22
21.43,-0.22,0.12,0.22
21.43,-0.22,0.12,0.22
21.43,-0.23,0.12,0.22
21.44,-0.22,0.13,0.22
21.44,-0.22,0.13,0.22
21.44,-0.23,0.13,0.22
21.44,-0.23,0.14,0.21
21.45,-0.23,0.14,0.22
21.45,-0.23,0.14,0.22
21.45,-0.23,0.14,0.22
21.45,-0.22,0.14,0.22
21.46,-0.23,0.14,0.22
21.46,-0.23,0.14,0.21
21.46,-0.22,0.14,0.21
21.46,-0.22,0.14,0.21
21.47,-0.22,0.14,0.21
21.47,-0.22,0.14,0.21
21.47,-0.22,0.13,0.21
21.47,-0.21,0.13,0.20
21.48,-0.21,0.13,0.20
21.48,-0.21,0.13,0.20
21.48,-0.21,0.12,0.21
21.48,-0.21,0.12,0.20
21.49,-0.21,0.12,0.21
21.49,-0.21,0.12,0.21
21.49,-0.21,0.12,0.21
21.49,-0.20,0.12,0.21
21.50,-0.20,0.12,0.21
21.50,-0.20,0.13,0.22
21.50,-0.20,0.13,0.22
21.50,-0.21,0.13,0.22
21.51,-0.21,0.13,0.22
21.51,-0.20,0.13,0.22
21.51,-0.20,0.14,0.22
21.51,-0.20,0.14,0.22
21.52,-0.20,0.14,0.22
21.52,-0.20,0.14,0.22
21.52,-0.20,0.14,0.22
21.52,-0.20,0.14,0.22
21.53,-0.20,0.14,0.22
21.53,-0.20,0.14,0.22
21.53,-0.20,0.14,0.22
21.53,-0.20,0.13,0.22
21.54,-0.20,0.14,0.22
21.54,-0.21,0.13,0.22
21.54,-0.21,0.13,0.22
21.54,-0.21,0.13,0.22
21.55,-0.21,0.13,0.22
21.55,-0.22,0.13,0.22
21.55,-0.22,0.13,0.23
21.55,-0.22,0.13,0.23
21.56,-0.22,0.14,0.23
21.56,-0.23,0.14,0.23
21.56,-0.23,0.14,0.23
21.56,-0.23,0.14,0.24
21.57,-0.23,0.14,0.24
21.57,-0.23,0.14,0.24
21.57,-0.23,0.14,0.24
21.57,-0.23,0.14,0.24
21.58,-0.23,0.14,0.25
21.58,-0.23,0.14,0.25
21.58,-0.23,0.14,0.25
21.58,-0.23,0.14,0.25
21.59,-0.23,0.14,0.25
21.59,-0.23,0.14,0.25
21.59,-0.23,0.14,0.25
21.59,-0.23,0.15,0.25
21.60,-0.23,0.14,0.25
21.60,-0.23,0.14,0.24
21.60,-0.23,0.14,0.24
21.60,-0.23,0.14,0.24
21.61,-0.23,0.14,0.24
21.61,-0.23,0.14,0.24
21.61,-0.23,0.14,0.24
21.61,-0.23,0.13,0.23
21.62,-0.23,0.13,0.23
21.62,-0.24,0.13,0.22
21.62,-0.24,0.13,0.23
21.62,-0.24,0.12,0.22
21.63,-0.24,0.12,0.22
21.63,-0.25,0.11,0.22
21.63,-0.25,0.11,0.21
21.63,-0.25,0.10,0.21
21.64,-0.25,0.09,0.21
21.64,-0.25,0.08,0.21
21.64,-0.25,0.08,0.20
21.64,-0.25,0.07,0.20
21.65,-0.24,0.07,0.20
21.65,-0.24,0.07,0.19
21.65,-0.24,0.06,0.19
21.65,-0.24,0.05,0.19
21.66,-0.24,0.05,0.19
21.66,-0.23,0.04,0.19
21.66,-0.23,0.04,0.19
21.66,-0.22,0.04,0.19
21.67,-0.22,0.04,0.19
21.67,-0.21,0.04,0.19
21.67,-0.21,0.05,0.19
21.67,-0.21,0.05,0.20
21.68,-0.21,0.06,0.20
21.68,-0.20,0.07,0.20
21.68,-0.20,0.07,0.20
21.68,-0.20,0.08,0.20
21.69,-0.20,0.09,0.21
21.69,-0.20,0.09,0.21
21.69,-0.20,0.10,0.22
21.69,-0.21,0.10,0.22
21.70,-0.21,0.11,0.22
21.70,-0.21,0.11,0.22
21.70,-0.22,0.11,0.22
21.70,-0.22,0.12,0.22
21.71,-0.22,0.12,0.23
21.71,-0.22,0.12,0.23
21.71,-0.22,0.12,0.23
21.71,-0.22,0.12,0.23
21.72,-0.23,0.11,0.23
21.72,-0.23,0.11,0.22
21.72,-0.23,0.10,0.22
21.72,-0.23,0.10,0.22
21.73,-0.22,0.09,0.22
21.73,-0.23,0.09,0.22
21.73,-0.22,0.08,0.22
21.73,-0.22,0.07,0.22
21.74,-0.22,0.07,0.21
21.74,-0.21,0.06,0.22
21.74,-0.22,0.06,0.22
21.74,-0.22,0.05,0.21
21.75,-0.21,0.04,0.21
21.75,-0.21,0.04,0.21
21.75,-0.21,0.04,0.21
21.75,-0.21,0.04,0.21
21.76,-0.21,0.04,0.21
21.76,-0.20,0.04,0.21
21.76,-0.21,0.04,0.21
21.76,-0.21,0.05,0.21
21.77,-0.21,0.05,0.21
21.77,-0.21,0.05,0.21
21.77,-0.21,0.06,0.21
21.77,-0.21,0.06,0.20
21.78,-0.21,0.06,0.20
21.78,-0.21,0.06,0.20
21.78,-0.21,0.07,0.20
21.78,-0.21,0.07,0.19
21.79,-0.21,0.07,0.19
21.79,-0.21,0.07,0.19
21.79,-0.21,0.07,0.19
21.79,-0.21,0.07,0.19
21.80,-0.21,0.07,0.19
21.80,-0.22,0.07,0.19
21.80,-0.21,0.07,0.19
21.80,-0.22,0.06,0.18
21.81,-0.22,0.06,0.19
21.81,-0.21,0.06,0.19
21.81,-0.21,0.06,0.19
21.81,-0.21,0.06,0.19
21.82,-0.21,0.06,0.19
21.82,-0.21,0.05,0.19
21.82,-0.21,0.05,0.19
21.82,-0.20,0.04,0.19
21.83,-0.21,0.04,0.19
21.83,-0.20,0.04,0.20
21.83,-0.20,0.04,0.19
21.83,-0.20,0.04,0.19
21.84,-0.19,0.04,0.19
21.84,-0.19,0.04,0.19
21.84,-0.19,0.04,0.20
21.84,-0.19,0.04,0.20
21.85,-0.18,0.04,0.20
21.85,-0.18,0.04,0.20
21.85,-0.18,0.04,0.20
21.85,-0.18,0.04,0.20
21.86,-0.18,0.05,0.21
21.86,-0.18,0.05,0.21
21.86,-0.18,0.05,0.21
21.86,-0.17,0.06,0.21
21.87,-0.17,0.06,0.21
21.87,-0.17,0.06,0.21
21.87,-0.17,0.06,0.21
21.87,-0.17,0.07,0.21
21.88,-0.17,0.07,0.21
21.88,-0.17,0.07,0.21
21.88,-0.17,0.07,0.21
21.88,-0.17,0.06,0.20
21.89,-0.17,0.06,0.20
21.89,-0.18,0.06,0.20
21.89,-0.18,0.06,0.20
21.89,-0.18,0.06,0.20
21.90,-0.19,0.05,0.20
21.90,-0.19,0.05,0.19
21.90,-0.19,0.05,0.19
21.90,-0.19,0.05,0.19
21.91,-0.20,0.05,0.19
21.91,-0.20,0.05,0.19
21.91,-0.20,0.05,0.19
21.91,-0.20,0.04,0.19
21.92,-0.20,0.04,0.19
21.92,-0.20,0.04,0.19
21.92,-0.20,0.04,0.19
21.92,-0.21,0.04,0.19
21.93,-0.21,0.03,0.19
21.93,-0.20,0.03,0.19
21.93,-0.20,0.03,0.19
21.93,-0.20,0.03,0.19
21.94,-0.20,0.03,0.19
21.94,-0.20,0.03,0.19
21.94,-0.20,0.04,0.19
21.94,-0.20,0.03,0.19
21.95,-0.20,0.03,0.19
21.95,-0.20,0.03,0.20
21.95,-0.20,0.03,0.20
21.95,-0.20,0.03,0.20
21.96,-0.20,0.03,0.20
21.96,-0.20,0.03,0.20
21.96,-0.19,0.03,0.21
21.96,-0.19,0.04,0.21
21.97,-0.19,0.04,0.21
21.97,-0.19,0.04,0.21
21.97,-0.19,0.04,0.21
21.97,-0.19,0.04,0.21
21.98,-0.19,0.04,0.21
21.98,-0.19,0.05,0.21
21.98,-0.19,0.05,0.21
21.98,-0.19,0.05,0.21
21.99,-0.19,0.04,0.21
21.99,-0.19,0.04,0.21
21.99,-0.18,0.04,0.21
21.99,-0.19,0.04,0.21
22.00,-0.19,0.03,0.20
22.00,-0.18,0.03,0.21
22.00,-0.18,0.03,0.20
22.00,-0.17,0.03,0.20
22.01,-0.18,0.02,0.20
22.01,-0.18,0.02,0.19
22.01,-0.17,0.02,0.20
22.01,-0.17,0.02,0.19
22.02,-0.17,0.01,0.19
22.02,-0.17,0.01,0.19
22.02,-0.17,0.01,0.19
22.02,-0.17,0.00,0.19
22.03,-0.17,0.00,0.19
22.03,-0.17,0.00,0.19
22.03,-0.17,0.00,0.19
22.03,-0.17,0.00,0.19
22.04,-0.17,0.00,0.19
22.04,-0.18,0.00,0.19
22.04,-0.17,0.00,0.19
22.04,-0.17,0.00,0.19
22.05,-0.17,0.00,0.19
