Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
30.47,0.00,0.09,0.03
30.47,-0.01,0.09,0.03
30.48,0.00,0.08,0.04
30.48,0.00,0.09,0.04
30.48,0.00,0.08,0.03
30.48,0.00,0.08,0.03
30.49,0.00,0.08,0.03
30.49,0.00,0.08,0.03
30.49,0.00,0.08,0.04
30.49,0.01,0.08,0.04
30.50,0.01,0.09,0.03
30.50,0.01,0.09,0.03
30.50,0.02,0.08,0.04
30.50,0.02,0.09,0.04
30.51,0.03,0.09,0.04
30.51,0.03,0.09,0.04
30.51,0.03,0.09,0.04
30.51,0.03,0.10,0.04
30.52,0.03,0.10,0.04
30.52,0.04,0.10,0.05
30.52,0.04,0.10,0.05
30.52,0.04,0.11,0.05
30.53,0.05,0.11,0.05
30.53,0.05,0.11,0.06
30.53,0.05,0.11,0.06
30.53,0.05,0.11,0.07
30.54,0.04,0.10,0.06
30.54,0.04,0.10,0.06
30.54,0.04,0.09,0.06
30.54,0.04,0.09,0.06
30.55,0.04,0.08,0.06
30.55,0.04,0.08,0.06
30.55,0.03,0.07,0.06
30.55,0.03,0.06,0.06
30.56,0.03,0.05,0.06
30.56,0.03,0.05,0.05
30.56,0.03,0.04,0.05
30.56,0.03,0.04,0.05
30.57,0.04,0.03,0.05
30.57,0.03,0.03,0.04
30.57,0.03,0.02,0.04
30.57,0.04,0.02,0.04
30.58,0.03,0.02,0.04
30.58,0.03,0.02,0.04
30.58,0.03,0.02,0.03
30.58,0.02,0.01,0.03
30.59,0.02,0.01,0.03
30.59,0.02,0.02,0.02
30.59,0.01,0.01,0.02
30.59,0.01,0.01,0.02
30.60,0.00,0.01,0.02
30.60,0.00,0.02,0.02
30.60,-0.01,0.02,0.02
30.60,-0.02,0.02,0.02
30.61,-0.03,0.03,0.02
30.61,-0.04,0.03,0.02
30.61,-0.04,0.03,0.02
30.61,-0.06,0.04,0.02
30.62,-0.07,0.04,0.02
30.62,-0.07,0.05,0.03
30.62,-0.08,0.05,0.03
30.62,-0.09,0.05,0.03
30.63,-0.10,0.06,0.03
30.63,-0.10,0.06,0.03
30.63,-0.11,0.06,0.03
30.63,-0.12,0.07,0.04
30.64,-0.13,0.08,0.04
30.64,-0.13,0.08,0.04
30.64,-0.13,0.09,0.04
30.64,-0.14,0.10,0.05
30.65,-0.14,0.10,0.05
30.65,-0.14,0.10,0.05
30.65,-0.15,0.11,0.05
30.65,-0.15,0.11,0.06
30.66,-0.15,0.12,0.06
30.66,-0.15,0.13,0.06
30.66,-0.16,0.14,0.07
30.66,-0.16,0.15,0.07
30.67,-0.17,0.15,0.07
30.67,-0.17,0.15,0.07
30.67,-0.17,0.16,0.07
30.68,-0.17,0.17,0.07
30.68,-0.18,0.17,0.08
30.68,-0.19,0.18,0.08
30.68,-0.19,0.20,0.07
30.68,-0.20,0.21,0.07
30.69,-0.21,0.22,0.07
30.69,-0.21,0.22,0.07
30.69,-0.21,0.22,0.07
30.69,-0.21,0.21,0.07
30.70,-0.21,0.21,0.07
30.70,-0.22,0.22,0.07
30.70,-0.22,0.22,0.06
30.70,-0.22,0.23,0.06
30.71,-0.23,0.25,0.06
30.71,-0.24,0.26,0.05
30.71,-0.25,0.28,0.05
30.71,-0.26,0.29,0.05
30.72,-0.27,0.30,0.04
30.72,-0.27,0.31,0.04
30.72,-0.27,0.32,0.04
30.72,-0.28,0.33,0.04
30.73,-0.28,0.34,0.04
30.73,-0.29,0.35,0.03
30.73,-0.29,0.36,0.03
30.73,-0.29,0.38,0.04
30.74,-0.29,0.38,0.04
30.74,-0.29,0.38,0.04
30.74,-0.29,0.37,0.04
30.74,-0.29,0.37,0.03
30.75,-0.28,0.37,0.04
30.75,-0.28,0.37,0.03
30.75,-0.28,0.36,0.03
30.75,-0.27,0.36,0.03
30.76,-0.26,0.35,0.03
30.76,-0.26,0.35,0.03
30.76,-0.26,0.35,0.03
30.76,-0.26,0.35,0.03
30.77,-0.26,0.34,0.03
30.77,-0.26,0.33,0.02
30.77,-0.25,0.33,0.02
30.77,-0.26,0.33,0.02
30.78,-0.26,0.33,0.02
30.78,-0.25,0.33,0.02
30.78,-0.25,0.32,0.02
30.78,-0.25,0.32,0.02
30.79,-0.24,0.31,0.01
30.79,-0.24,0.31,0.01
30.79,-0.23,0.30,0.02
30.79,-0.22,0.29,0.01
30.80,-0.21,0.28,0.01
30.80,-0.20,0.27,0.01
30.80,-0.20,0.26,0.01
30.80,-0.19,0.25,0.01
30.81,-0.19,0.25,0.01
30.81,-0.18,0.24,0.01
30.81,-0.18,0.24,0.01
30.81,-0.19,0.24,0.01
30.82,-0.18,0.23,0.00
30.82,-0.18,0.23,0.01
30.82,-0.18,0.22,0.00
30.82,-0.18,0.22,0.00
30.83,-0.18,0.22,0.00
30.83,-0.18,0.23,0.00
30.83,-0.18,0.22,0.00
30.83,-0.17,0.21,-0.01
30.84,-0.18,0.21,-0.01
30.84,-0.18,0.21,-0.01
30.84,-0.18,0.21,-0.01
30.84,-0.18,0.21,-0.01
30.85,-0.18,0.21,-0.01
30.85,-0.18,0.20,-0.01
30.85,-0.18,0.20,-0.01
30.85,-0.19,0.20,-0.01
30.86,-0.19,0.20,-0.01
30.86,-0.19,0.19,-0.01
30.86,-0.19,0.19,-0.02
30.86,-0.19,0.19,-0.01
30.87,-0.19,0.20,-0.01
30.87,-0.20,0.20,-0.01
30.87,-0.20,0.20,-0.01
30.87,-0.20,0.20,-0.02
30.88,-0.20,0.20,-0.02
30.88,-0.21,0.21,-0.02
30.88,-0.21,0.21,-0.02
30.88,-0.22,0.22,-0.02
30.89,-0.22,0.22,-0.01
30.89,-0.23,0.22,-0.01
30.89,-0.23,0.23,-0.01
30.89,-0.23,0.24,-0.01
30.90,-0.23,0.25,-0.01
30.90,-0.23,0.27,-0.01
30.90,-0.23,0.29,0.00
30.90,-0.23,0.30,0.00
30.91,-0.22,0.31,0.00
30.91,-0.22,0.32,0.01
30.91,-0.22,0.34,0.01
30.91,-0.21,0.35,0.02
30.92,-0.21,0.36,0.02
30.92,-0.20,0.37,0.02
30.92,-0.19,0.37,0.03
30.92,-0.19,0.38,0.03
30.93,-0.18,0.39,0.03
30.93,-0.17,0.39,0.03
30.93,-0.17,0.40,0.04
30.93,-0.17,0.41,0.04
30.94,-0.16,0.42,0.04
30.94,-0.16,0.43,0.04
30.94,-0.15,0.43,0.04
30.94,-0.15,0.43,0.04
30.95,-0.15,0.44,0.03
30.95,-0.14,0.44,0.03
30.95,-0.13,0.44,0.03
30.95,-0.13,0.45,0.02
30.96,-0.13,0.46,0.02
30.96,-0.12,0.46,0.01
30.96,-0.12,0.46,0.01
30.96,-0.11,0.46,0.01
30.97,-0.10,0.46,0.00
30.97,-0.10,0.47,0.00
30.97,-0.10,0.46,-0.01
30.97,-0.10,0.47,-0.01
30.98,-0.09,0.47,-0.01
30.98,-0.09,0.47,-0.01
30.98,-0.08,0.47,-0.01
30.98,-0.08,0.47,-0.01
30.99,-0.08,0.47,-0.01
30.99,-0.08,0.47,-0.01
30.99,-0.07,0.48,-0.01
30.99,-0.07,0.48,-0.01
31.00,-0.05,0.47,-0.02
31.00,-0.04,0.47,-0.01
31.00,-0.03,0.46,-0.02
31.00,-0.02,0.46,-0.02
31.01,-0.01,0.46,-0.02
31.01,0.00,0.46,-0.02
31.01,0.01,0.46,-0.02
31.01,0.02,0.47,-0.02
31.02,0.03,0.46,-0.02
31.02,0.05,0.46,-0.02
31.02,0.06,0.46,-0.02
31.02,0.07,0.45,-0.02
31.03,0.08,0.45,-0.03
31.03,0.10,0.45,-0.03
31.03,0.11,0.44,-0.03
31.03,0.11,0.44,-0.03
31.04,0.12,0.45,-0.03
31.04,0.12,0.45,-0.03
31.04,0.13,0.45,-0.03
31.04,0.14,0.44,-0.03
31.05,0.14,0.44,-0.03
31.05,0.14,0.45,-0.03
31.05,0.14,0.46,-0.03
31.05,0.14,0.46,-0.03
31.06,0.14,0.46,-0.03
31.06,0.15,0.46,-0.03
31.06,0.15,0.46,-0.03
31.06,0.16,0.45,-0.03
31.07,0.16,0.45,-0.03
31.07,0.17,0.45,-0.03
31.07,0.17,0.46,-0.03
31.07,0.17,0.45,-0.03
31.08,0.17,0.46,-0.03
31.08,0.17,0.46,-0.03
31.08,0.17,0.46,-0.03
31.08,0.17,0.46,-0.03
31.09,0.16,0.46,-0.03
31.09,0.16,0.46,-0.03
31.09,0.17,0.44,-0.03
31.09,0.17,0.43,-0.03
31.10,0.17,0.44,-0.04
31.10,0.17,0.45,-0.04
31.10,0.16,0.45,-0.04
31.10,0.16,0.45,-0.04
31.11,0.17,0.45,-0.05
31.11,0.17,0.45,-0.05
31.11,0.18,0.45,-0.06
31.11,0.19,0.45,-0.06
31.12,0.19,0.45,-0.06
31.12,0.19,0.46,-0.07
31.12,0.20,0.46,-0.07
31.12,0.21,0.46,-0.08
31.13,0.23,0.46,-0.08
31.13,0.23,0.46,-0.09
31.13,0.24,0.46,-0.09
31.13,0.25,0.46,-0.09
31.14,0.26,0.46,-0.09
31.14,0.28,0.46,-0.10
31.14,0.29,0.47,-0.10
31.14,0.30,0.47,-0.10
31.15,0.30,0.48,-0.10
31.15,0.31,0.49,-0.10
31.15,0.33,0.49,-0.10
31.15,0.33,0.50,-0.10
31.16,0.34,0.52,-0.10
31.16,0.35,0.53,-0.10
31.16,0.35,0.54,-0.09
31.16,0.36,0.55,-0.09
31.17,0.37,0.56,-0.09
31.17,0.37,0.56,-0.09
31.17,0.38,0.56,-0.08
31.17,0.39,0.57,-0.08
31.18,0.40,0.57,-0.08
31.18,0.40,0.58,-0.08
31.18,0.41,0.58,-0.08
31.18,0.41,0.59,-0.08
31.19,0.41,0.59,-0.08
31.19,0.41,0.60,-0.08
31.19,0.41,0.60,-0.07
31.19,0.42,0.60,-0.07
31.20,0.42,0.59,-0.07
31.20,0.42,0.59,-0.06
31.20,0.41,0.59,-0.06
31.20,0.40,0.59,-0.05
31.21,0.39,0.59,-0.04
31.21,0.38,0.60,-0.03
31.21,0.37,0.59,-0.02
31.21,0.35,0.60,-0.01
31.22,0.33,0.60,0.00
31.22,0.31,0.60,0.01
31.22,0.29,0.60,0.02
31.22,0.27,0.61,0.03
31.23,0.25,0.62,0.04
31.23,0.21,0.63,0.05
31.23,0.18,0.64,0.07
31.23,0.15,0.65,0.08
31.24,0.12,0.66,0.09
31.24,0.09,0.66,0.11
31.24,0.06,0.67,0.12
31.24,0.03,0.66,0.14
31.25,0.01,0.66,0.15
31.25,-0.01,0.64,0.16
31.25,-0.04,0.63,0.17
31.25,-0.05,0.60,0.18
31.26,-0.07,0.58,0.20
31.26,-0.08,0.55,0.21
31.26,-0.09,0.51,0.22
31.26,-0.10,0.47,0.24
31.27,-0.11,0.43,0.25
31.27,-0.12,0.37,0.26
31.27,-0.13,0.32,0.28
31.27,-0.14,0.26,0.29
31.28,-0.16,0.19,0.30
31.28,-0.17,0.12,0.31
31.28,-0.19,0.05,0.31
31.28,-0.21,-0.03,0.32
31.29,-0.23,-0.12,0.32
31.29,-0.25,-0.22,0.32
31.29,-0.27,-0.32,0.31
31.29,-0.29,-0.41,0.30
31.30,-0.31,-0.51,0.28
31.30,-0.33,-0.61,0.26
31.30,-0.36,-0.70,0.24
31.30,-0.38,-0.81,0.21
31.31,-0.40,-0.90,0.18
31.31,-0.43,-0.98,0.16
31.31,-0.45,-1.06,0.14
31.31,-0.47,-1.13,0.12
31.32,-0.50,-1.19,0.10
31.32,-0.53,-1.24,0.10
31.32,-0.57,-1.29,0.10
31.32,-0.61,-1.33,0.11
31.33,-0.64,-1.35,0.13
31.33,-0.68,-1.36,0.15
31.33,-0.72,-1.37,0.17
31.33,-0.75,-1.35,0.20
31.34,-0.79,-1.32,0.23
31.34,-0.81,-1.27,0.27
31.34,-0.84,-1.22,0.31
31.34,-0.86,-1.15,0.35
31.35,-0.87,-1.07,0.39
31.35,-0.87,-0.99,0.42
31.35,-0.87,-0.91,0.45
31.35,-0.86,-0.83,0.48
31.36,-0.84,-0.75,0.49
31.36,-0.83,-0.68,0.49
31.36,-0.81,-0.63,0.49
31.36,-0.78,-0.58,0.48
31.37,-0.76,-0.55,0.47
31.37,-0.76,-0.53,0.45
31.37,-0.75,-0.52,0.44
31.37,-0.75,-0.51,0.43
31.38,-0.76,-0.52,0.42
31.38,-0.77,-0.54,0.41
31.38,-0.79,-0.58,0.40
31.38,-0.81,-0.62,0.40
31.39,-0.85,-0.68,0.39
31.39,-0.89,-0.74,0.39
31.39,-0.94,-0.81,0.40
31.39,-1.00,-0.89,0.41
31.40,-1.06,-0.97,0.43
31.40,-1.11,-1.04,0.44
31.40,-1.15,-1.12,0.45
31.40,-1.18,-1.19,0.46
31.41,-1.19,-1.24,0.47
31.41,-1.19,-1.29,0.48
31.41,-1.19,-1.31,0.49
31.41,-1.19,-1.34,0.51
31.42,-1.19,-1.37,0.53
31.42,-1.21,-1.38,0.55
31.42,-1.24,-1.37,0.58
31.42,-1.28,-1.34,0.61
31.43,-1.32,-1.28,0.65
31.43,-1.36,-1.19,0.68
31.43,-1.40,-1.10,0.70
31.43,-1.42,-1.01,0.72
31.44,-1.42,-0.95,0.74
31.44,-1.41,-0.90,0.75
31.44,-1.38,-0.87,0.74
31.44,-1.36,-0.85,0.72
31.45,-1.35,-0.83,0.70
31.45,-1.36,-0.82,0.69
31.45,-1.39,-0.81,0.67
31.45,-1.43,-0.81,0.66
31.46,-1.46,-0.79,0.67
31.46,-1.49,-0.74,0.67
31.46,-1.56,-0.63,0.67
31.46,-1.65,-0.49,0.67
31.47,-1.70,-0.43,0.68
31.47,-1.72,-0.42,0.70
31.47,-1.73,-0.42,0.71
31.47,-1.71,-0.45,0.73
31.48,-1.67,-0.50,0.73
31.48,-1.62,-0.57,0.74
31.48,-1.55,-0.64,0.76
31.48,-1.46,-0.70,0.78
31.49,-1.37,-0.77,0.80
31.49,-1.29,-0.81,0.81
31.49,-1.22,-0.83,0.82
31.49,-1.17,-0.83,0.83
31.50,-1.13,-0.83,0.86
31.50,-1.11,-0.84,0.88
31.50,-1.09,-0.85,0.90
31.50,-1.08,-0.87,0.93
31.51,-1.08,-0.90,0.95
31.51,-1.08,-0.93,0.98
31.51,-1.10,-0.96,1.02
31.51,-1.10,-0.98,1.05
31.52,-1.11,-0.99,1.09
31.52,-1.13,-0.99,1.12
31.52,-1.13,-0.98,1.15
31.52,-1.14,-0.97,1.17
31.53,-1.14,-0.95,1.19
31.53,-1.13,-0.94,1.20
31.53,-1.13,-0.94,1.21
31.53,-1.12,-0.95,1.21
31.54,-1.11,-0.96,1.21
31.54,-1.09,-0.98,1.20
31.54,-1.07,-1.02,1.18
31.54,-1.05,-1.06,1.17
31.55,-1.02,-1.10,1.15
31.55,-1.00,-1.12,1.14
31.55,-0.97,-1.14,1.13
31.55,-0.94,-1.14,1.12
31.56,-0.91,-1.13,1.11
31.56,-0.89,-1.11,1.11
31.56,-0.86,-1.08,1.10
31.56,-0.83,-1.06,1.08
31.57,-0.80,-1.03,1.07
31.57,-0.78,-1.00,1.05
31.57,-0.76,-0.97,1.03
31.57,-0.74,-0.94,1.01
31.58,-0.73,-0.91,0.99
31.58,-0.72,-0.89,0.98
31.58,-0.71,-0.87,0.97
31.58,-0.70,-0.85,0.96
31.59,-0.70,-0.83,0.94
31.59,-0.69,-0.81,0.93
31.59,-0.69,-0.81,0.91
31.59,-0.69,-0.82,0.89
31.60,-0.68,-0.83,0.88
31.60,-0.67,-0.85,0.87
31.60,-0.66,-0.86,0.86
31.60,-0.65,-0.86,0.85
31.61,-0.65,-0.86,0.84
31.61,-0.65,-0.86,0.83
31.61,-0.65,-0.85,0.82
31.61,-0.66,-0.85,0.82
31.62,-0.67,-0.85,0.82
31.62,-0.67,-0.85,0.81
31.62,-0.68,-0.86,0.80
31.62,-0.68,-0.86,0.79
31.63,-0.69,-0.86,0.78
31.63,-0.69,-0.86,0.78
31.63,-0.70,-0.86,0.78
31.63,-0.71,-0.86,0.77
31.64,-0.71,-0.86,0.77
31.64,-0.71,-0.86,0.76
31.64,-0.70,-0.86,0.76
31.64,-0.70,-0.85,0.76
31.65,-0.70,-0.85,0.75
31.65,-0.70,-0.85,0.74
31.65,-0.70,-0.85,0.74
31.65,-0.70,-0.85,0.74
31.66,-0.70,-0.84,0.73
31.66,-0.68,-0.83,0.72
31.66,-0.67,-0.83,0.71
31.66,-0.66,-0.83,0.71
31.67,-0.64,-0.82,0.70
31.67,-0.62,-0.81,0.69
31.67,-0.61,-0.81,0.68
31.68,-0.60,-0.80,0.67
31.68,-0.58,-0.79,0.66
31.68,-0.56,-0.77,0.64
31.68,-0.55,-0.76,0.62
31.68,-0.53,-0.75,0.60
31.69,-0.52,-0.74,0.59
31.69,-0.52,-0.72,0.58
31.69,-0.50,-0.71,0.56
31.69,-0.49,-0.70,0.54
31.70,-0.47,-0.69,0.52
31.70,-0.45,-0.68,0.50
31.70,-0.44,-0.67,0.48
31.70,-0.43,-0.67,0.46
31.71,-0.43,-0.66,0.44
31.71,-0.43,-0.64,0.43
31.71,-0.42,-0.63,0.41
31.71,-0.43,-0.63,0.40
31.72,-0.43,-0.63,0.38
31.72,-0.43,-0.63,0.36
31.72,-0.43,-0.62,0.35
31.72,-0.43,-0.62,0.33
31.73,-0.43,-0.61,0.31
31.73,-0.43,-0.60,0.30
31.73,-0.42,-0.57,0.28
31.73,-0.42,-0.56,0.25
31.74,-0.41,-0.54,0.23
31.74,-0.41,-0.52,0.21
31.74,-0.41,-0.51,0.19
31.74,-0.41,-0.50,0.17
31.75,-0.41,-0.49,0.15
31.75,-0.41,-0.48,0.13
31.75,-0.42,-0.47,0.11
31.75,-0.42,-0.46,0.09
31.76,-0.43,-0.47,0.07
31.76,-0.44,-0.47,0.04
31.76,-0.44,-0.46,0.02
31.76,-0.45,-0.45,0.00
31.77,-0.45,-0.44,-0.02
31.77,-0.45,-0.43,-0.04
31.77,-0.45,-0.42,-0.06
31.77,-0.44,-0.41,-0.08
31.78,-0.44,-0.39,-0.10
31.78,-0.43,-0.38,-0.12
31.78,-0.43,-0.37,-0.14
31.78,-0.42,-0.37,-0.16
31.79,-0.42,-0.36,-0.19
31.79,-0.42,-0.36,-0.21
31.79,-0.41,-0.35,-0.22
31.79,-0.41,-0.35,-0.24
31.80,-0.41,-0.34,-0.26
31.80,-0.40,-0.34,-0.27
31.80,-0.40,-0.33,-0.29
31.80,-0.40,-0.33,-0.30
31.81,-0.40,-0.34,-0.32
31.81,-0.39,-0.33,-0.33
31.81,-0.38,-0.32,-0.35
31.81,-0.37,-0.32,-0.36
31.82,-0.36,-0.32,-0.37
31.82,-0.34,-0.31,-0.38
31.82,-0.32,-0.30,-0.39
31.82,-0.30,-0.29,-0.40
31.83,-0.27,-0.29,-0.41
31.83,-0.25,-0.28,-0.42
31.83,-0.22,-0.27,-0.43
31.83,-0.19,-0.26,-0.44
31.84,-0.15,-0.25,-0.45
31.84,-0.12,-0.25,-0.46
31.84,-0.08,-0.24,-0.47
31.84,-0.04,-0.24,-0.48
31.85,-0.01,-0.24,-0.50
31.85,0.03,-0.24,-0.51
31.85,0.07,-0.23,-0.52
31.85,0.10,-0.24,-0.53
31.86,0.13,-0.24,-0.55
31.86,0.16,-0.24,-0.57
31.86,0.18,-0.25,-0.59
31.86,0.21,-0.25,-0.61
31.87,0.24,-0.25,-0.63
31.87,0.26,-0.26,-0.65
31.87,0.28,-0.26,-0.67
31.87,0.31,-0.26,-0.69
31.88,0.33,-0.25,-0.70
31.88,0.35,-0.25,-0.72
31.88,0.37,-0.25,-0.75
31.88,0.38,-0.25,-0.77
31.89,0.39,-0.25,-0.80
31.89,0.40,-0.25,-0.81
31.89,0.42,-0.25,-0.84
31.89,0.44,-0.25,-0.85
31.90,0.46,-0.26,-0.88
31.90,0.47,-0.27,-0.91
31.90,0.48,-0.25,-0.94
31.90,0.48,-0.22,-0.95
31.91,0.49,-0.15,-0.98
31.91,0.47,-0.06,-1.00
31.91,0.45,0.03,-1.02
31.91,0.42,0.09,-1.03
31.92,0.37,0.09,-1.01
31.92,0.31,0.01,-0.97
31.92,0.24,-0.11,-0.90
31.92,0.14,-0.23,-0.80
31.93,0.03,-0.34,-0.70
31.93,-0.07,-0.45,-0.60
31.93,-0.15,-0.54,-0.53
31.93,-0.19,-0.60,-0.48
31.94,-0.19,-0.61,-0.46
31.94,-0.17,-0.56,-0.44
31.94,-0.12,-0.47,-0.44
31.94,-0.06,-0.34,-0.43
31.95,0.01,-0.20,-0.42
31.95,0.09,-0.08,-0.38
31.95,0.18,0.00,-0.33
31.95,0.27,0.04,-0.28
31.96,0.36,0.04,-0.22
31.96,0.44,0.02,-0.17
31.96,0.52,-0.01,-0.12
31.96,0.57,-0.03,-0.09
31.97,0.61,-0.04,-0.07
31.97,0.64,-0.04,-0.08
31.97,0.67,-0.02,-0.11
31.97,0.71,0.01,-0.17
31.98,0.76,0.03,-0.25
31.98,0.83,0.05,-0.34
31.98,0.91,0.06,-0.44
31.98,0.99,0.04,-0.53
31.99,1.05,0.00,-0.60
31.99,1.09,-0.05,-0.67
31.99,1.09,-0.09,-0.74
