Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
23.71,-0.04,0.06,-0.02
23.71,-0.04,0.06,-0.02
23.71,-0.04,0.07,-0.02
23.71,-0.04,0.07,-0.02
23.72,-0.04,0.08,-0.01
23.72,-0.03,0.08,-0.01
23.72,-0.03,0.09,-0.01
23.72,-0.03,0.09,-0.01
23.73,-0.03,0.09,-0.01
23.73,-0.03,0.09,-0.01
23.73,-0.03,0.09,-0.01
23.73,-0.02,0.08,-0.01
23.73,-0.02,0.08,-0.01
23.74,-0.02,0.08,-0.01
23.74,-0.02,0.08,-0.01
23.74,-0.02,0.08,-0.01
23.74,-0.02,0.07,-0.01
23.75,-0.02,0.07,-0.01
23.75,-0.01,0.07,-0.01
23.75,-0.01,0.07,-0.01
23.75,-0.01,0.08,-0.01
23.76,-0.01,0.07,-0.01
23.76,-0.01,0.07,-0.01
23.76,-0.01,0.07,-0.01
23.76,-0.01,0.07,-0.01
23.76,-0.01,0.08,-0.01
23.77,-0.01,0.08,-0.01
23.77,-0.01,0.08,-0.01
23.77,-0.01,0.08,-0.01
23.77,-0.02,0.09,-0.01
23.78,-0.01,0.09,0.00
23.78,-0.02,0.09,-0.01
23.78,-0.01,0.09,0.00
23.78,-0.01,0.09,0.00
23.79,-0.01,0.09,0.00
23.79,-0.01,0.09,0.00
23.79,-0.01,0.09,0.00
23.79,-0.01,0.09,0.00
23.79,-0.02,0.08,0.00
23.80,-0.01,0.08,0.00
23.80,-0.01,0.07,0.00
23.80,-0.02,0.07,-0.01
23.80,-0.02,0.06,-0.01
23.81,-0.02,0.06,-0.01
23.81,-0.02,0.05,-0.01
23.81,-0.02,0.05,-0.01
23.81,-0.02,0.04,-0.01
23.82,-0.02,0.04,-0.01
23.82,-0.02,0.04,-0.01
23.82,-0.02,0.04,-0.01
23.82,-0.02,0.04,-0.01
23.82,-0.02,0.04,-0.01
23.83,-0.03,0.03,-0.01
23.83,-0.03,0.03,-0.01
23.83,-0.03,0.03,-0.02
23.83,-0.03,0.03,-0.01
23.84,-0.03,0.03,-0.01
23.84,-0.03,0.03,-0.01
23.84,-0.02,0.03,-0.01
23.84,-0.02,0.03,-0.01
23.84,-0.02,0.03,-0.01
23.85,-0.02,0.03,-0.01
23.85,-0.02,0.03,-0.01
23.85,-0.02,0.02,-0.01
23.85,-0.02,0.02,0.00
23.86,-0.02,0.02,0.00
23.86,-0.01,0.01,0.00
23.86,-0.01,0.01,0.00
23.86,-0.01,0.01,0.00
23.87,-0.01,0.00,0.00
23.87,-0.01,0.00,0.00
23.87,0.00,-0.01,0.00
23.87,0.00,-0.01,0.00
23.87,0.00,-0.01,0.00
23.88,0.00,-0.01,0.00
23.88,0.00,-0.01,0.00
23.88,0.00,-0.01,0.00
23.88,0.01,-0.02,0.00
23.89,0.01,-0.02,0.00
23.89,0.01,-0.01,0.00
23.89,0.01,-0.02,0.00
23.89,0.00,-0.01,0.00
23.90,0.00,-0.01,0.00
23.90,0.00,-0.01,0.00
23.90,0.00,-0.01,0.00
23.90,0.00,-0.01,0.00
23.90,0.00,-0.01,0.01
23.91,0.00,-0.01,0.01
23.91,0.00,-0.02,0.01
23.91,0.00,-0.01,0.01
23.91,0.00,-0.02,0.01
23.92,0.00,-0.01,0.01
23.92,0.00,-0.01,0.01
23.92,0.00,-0.02,0.01
23.92,0.00,-0.02,0.01
23.93,0.00,-0.02,0.00
23.93,0.00,-0.02,0.00
23.93,-0.01,-0.02,0.00
23.93,-0.01,-0.02,0.00
23.93,-0.01,-0.02,0.00
23.94,-0.01,-0.02,0.00
23.94,-0.01,-0.02,0.00
23.94,-0.01,-0.02,0.00
23.94,-0.01,-0.02,0.00
23.95,-0.01,-0.02,0.00
23.95,-0.01,-0.02,0.00
23.95,0.00,-0.03,0.00
23.95,0.00,-0.03,0.00
23.96,0.00,-0.03,0.00
23.96,0.00,-0.03,0.00
23.96,0.00,-0.03,0.00
23.96,0.01,-0.03,0.00
23.96,0.01,-0.02,0.00
23.97,0.01,-0.03,0.00
23.97,0.01,-0.03,0.00
23.97,0.01,-0.03,0.00
23.97,0.01,-0.02,0.00
23.98,0.01,-0.02,0.00
23.98,0.01,-0.03,0.01
23.98,0.01,-0.02,0.01
23.98,0.02,-0.02,0.01
23.99,0.02,-0.02,0.01
23.99,0.02,-0.02,0.01
23.99,0.02,-0.02,0.01
23.99,0.02,-0.02,0.01
23.99,0.02,-0.02,0.01
24.00,0.02,-0.02,0.01
24.00,0.02,-0.02,0.01
24.00,0.02,-0.02,0.01
24.00,0.02,-0.02,0.01
24.01,0.02,-0.02,0.01
24.01,0.02,-0.02,0.01
24.01,0.02,-0.02,0.01
24.01,0.02,-0.03,0.01
24.02,0.03,-0.03,0.01
24.02,0.03,-0.03,0.01
24.02,0.03,-0.03,0.01
24.02,0.04,-0.03,0.01
24.02,0.04,-0.03,0.02
24.03,0.05,-0.03,0.02
24.03,0.06,-0.02,0.02
24.03,0.06,-0.02,0.02
24.03,0.06,-0.02,0.02
24.04,0.07,-0.02,0.03
24.04,0.07,-0.02,0.03
24.04,0.07,-0.02,0.03
24.04,0.07,-0.02,0.03
24.04,0.07,-0.02,0.03
24.05,0.08,-0.02,0.04
24.05,0.08,-0.01,0.04
24.05,0.08,-0.01,0.04
24.05,0.08,-0.01,0.04
24.06,0.09,0.00,0.04
24.06,0.08,0.00,0.04
24.06,0.08,0.00,0.04
24.06,0.08,0.01,0.04
24.07,0.08,0.01,0.04
24.07,0.07,0.01,0.04
24.07,0.07,0.01,0.03
24.07,0.06,0.01,0.03
24.07,0.05,0.01,0.03
24.08,0.04,0.01,0.03
24.08,0.03,0.01,0.03
24.08,0.02,0.01,0.03
24.08,0.01,0.01,0.03
24.09,0.00,0.01,0.03
24.09,0.00,0.00,0.02
24.09,-0.01,0.00,0.02
24.09,-0.02,0.00,0.02
24.10,-0.02,-0.01,0.02
24.10,-0.03,-0.01,0.02
24.10,-0.03,-0.01,0.01
24.10,-0.03,-0.01,0.01
24.10,-0.03,-0.02,0.01
24.11,-0.03,-0.02,0.01
24.11,-0.03,-0.03,0.00
24.11,-0.03,-0.04,0.00
24.11,-0.03,-0.04,0.00
24.12,-0.03,-0.04,0.00
24.12,-0.03,-0.04,-0.01
24.12,-0.03,-0.05,-0.01
24.12,-0.03,-0.06,-0.01
24.13,-0.03,-0.06,-0.02
24.13,-0.03,-0.06,-0.02
24.13,-0.03,-0.06,-0.02
24.13,-0.03,-0.06,-0.03
24.13,-0.03,-0.06,-0.03
24.14,-0.03,-0.06,-0.03
24.14,-0.03,-0.06,-0.03
24.14,-0.03,-0.05,-0.03
24.14,-0.03,-0.05,-0.03
24.15,-0.03,-0.05,-0.03
24.15,-0.03,-0.05,-0.03
24.15,-0.03,-0.04,-0.03
24.15,-0.03,-0.03,-0.02
24.16,-0.03,-0.02,-0.02
24.16,-0.03,0.00,-0.02
24.16,-0.03,0.01,-0.02
24.16,-0.02,0.02,-0.02
24.16,-0.03,0.03,-0.02
24.17,-0.03,0.04,-0.02
24.17,-0.03,0.05,-0.02
24.17,-0.03,0.06,-0.02
24.17,-0.04,0.07,-0.02
24.18,-0.04,0.07,-0.02
24.18,-0.04,0.07,-0.02
24.18,-0.04,0.07,-0.02
24.18,-0.05,0.08,-0.02
24.19,-0.05,0.08,-0.02
24.19,-0.05,0.08,-0.02
24.19,-0.05,0.09,-0.02
24.19,-0.05,0.09,-0.02
24.19,-0.05,0.09,-0.02
24.20,-0.05,0.09,-0.02
24.20,-0.05,0.09,-0.02
24.20,-0.05,0.09,-0.02
24.20,-0.05,0.09,-0.02
24.21,-0.05,0.09,-0.02
24.21,-0.05,0.08,-0.02
24.21,-0.05,0.08,-0.01
24.21,-0.05,0.08,-0.02
24.22,-0.06,0.07,-0.01
24.22,-0.06,0.07,-0.01
24.22,-0.06,0.07,-0.01
24.22,-0.07,0.07,-0.01
24.22,-0.07,0.07,-0.02
24.23,-0.08,0.07,-0.02
24.23,-0.08,0.06,-0.02
24.23,-0.08,0.06,-0.02
24.23,-0.08,0.05,-0.02
24.24,-0.08,0.05,-0.02
24.24,-0.08,0.05,-0.02
24.24,-0.08,0.05,-0.02
24.24,-0.08,0.04,-0.02
24.24,-0.08,0.03,-0.03
24.25,-0.07,0.03,-0.03
24.25,-0.07,0.03,-0.03
24.25,-0.07,0.02,-0.03
24.25,-0.07,0.01,-0.03
24.26,-0.07,0.01,-0.03
24.26,-0.06,0.01,-0.03
24.26,-0.06,0.01,-0.03
24.26,-0.06,0.01,-0.03
24.27,-0.05,0.01,-0.03
24.27,-0.04,0.01,-0.03
24.27,-0.04,0.02,-0.03
24.27,-0.04,0.02,-0.03
24.27,-0.04,0.02,-0.03
24.28,-0.03,0.02,-0.03
24.28,-0.03,0.03,-0.03
24.28,-0.03,0.03,-0.03
24.28,-0.02,0.03,-0.02
24.29,-0.02,0.04,-0.02
24.29,-0.02,0.05,-0.02
24.29,-0.02,0.06,-0.01
24.29,-0.02,0.06,-0.01
24.30,-0.01,0.07,-0.01
24.30,-0.01,0.08,0.00
24.30,-0.01,0.09,0.00
24.30,0.00,0.09,0.00
24.30,0.00,0.10,0.01
24.31,0.00,0.11,0.01
24.31,0.00,0.11,0.01
24.31,0.00,0.11,0.01
24.31,0.00,0.12,0.01
24.32,-0.01,0.12,0.01
24.32,-0.01,0.13,0.02
24.32,-0.01,0.12,0.02
24.32,-0.02,0.12,0.02
24.33,-0.02,0.12,0.02
24.33,-0.02,0.11,0.02
24.33,-0.02,0.10,0.02
24.33,-0.03,0.10,0.02
24.33,-0.03,0.09,0.02
24.34,-0.02,0.08,0.02
24.34,-0.03,0.07,0.01
24.34,-0.02,0.06,0.01
24.34,-0.02,0.05,0.01
24.35,-0.02,0.04,0.01
24.35,-0.01,0.03,0.01
24.35,-0.01,0.02,0.01
24.35,-0.01,0.01,0.01
24.36,0.00,0.00,0.01
24.36,0.00,-0.01,0.01
24.36,0.01,-0.01,0.01
24.36,0.01,-0.02,0.01
24.36,0.01,-0.02,0.01
24.37,0.02,-0.03,0.02
24.37,0.02,-0.03,0.02
24.37,0.02,-0.04,0.02
24.37,0.03,-0.04,0.02
24.38,0.03,-0.04,0.03
24.38,0.03,-0.04,0.03
24.38,0.03,-0.05,0.04
24.38,0.04,-0.05,0.04
24.39,0.04,-0.05,0.04
24.39,0.04,-0.05,0.04
24.39,0.04,-0.05,0.05
24.39,0.04,-0.06,0.05
24.39,0.05,-0.06,0.05
24.40,0.05,-0.07,0.05
24.40,0.05,-0.07,0.05
24.40,0.05,-0.07,0.05
24.40,0.04,-0.07,0.05
24.41,0.04,-0.08,0.05
24.41,0.04,-0.08,0.05
24.41,0.03,-0.09,0.04
24.41,0.03,-0.09,0.04
24.42,0.02,-0.09,0.04
24.42,0.01,-0.10,0.04
24.42,0.01,-0.10,0.04
24.42,0.00,-0.10,0.04
24.42,-0.01,-0.10,0.04
24.43,-0.02,-0.11,0.03
24.43,-0.03,-0.11,0.03
24.43,-0.03,-0.12,0.03
24.43,-0.04,-0.13,0.03
24.44,-0.05,-0.14,0.02
24.44,-0.05,-0.16,0.02
24.44,-0.06,-0.17,0.01
24.44,-0.07,-0.18,0.01
24.44,-0.08,-0.20,0.01
24.45,-0.09,-0.22,0.01
24.45,-0.10,-0.23,0.00
24.45,-0.11,-0.24,0.00
24.45,-0.12,-0.25,-0.01
24.46,-0.13,-0.25,-0.01
24.46,-0.13,-0.25,-0.01
24.46,-0.13,-0.25,-0.02
24.46,-0.13,-0.24,-0.02
24.47,-0.13,-0.23,-0.03
24.47,-0.13,-0.22,-0.03
24.47,-0.12,-0.21,-0.03
24.47,-0.12,-0.20,-0.04
24.47,-0.12,-0.19,-0.04
24.48,-0.11,-0.18,-0.05
24.48,-0.11,-0.18,-0.05
24.48,-0.11,-0.17,-0.05
24.48,-0.10,-0.16,-0.05
24.49,-0.09,-0.15,-0.05
24.49,-0.09,-0.14,-0.05
24.49,-0.08,-0.14,-0.06
24.49,-0.08,-0.13,-0.06
24.50,-0.07,-0.13,-0.06
24.50,-0.07,-0.13,-0.06
24.50,-0.06,-0.14,-0.06
24.50,-0.06,-0.14,-0.06
24.50,-0.05,-0.14,-0.06
24.51,-0.05,-0.15,-0.07
24.51,-0.04,-0.15,-0.07
24.51,-0.04,-0.16,-0.07
24.51,-0.04,-0.16,-0.07
24.52,-0.03,-0.17,-0.07
24.52,-0.03,-0.18,-0.07
24.52,-0.03,-0.17,-0.07
24.52,-0.02,-0.17,-0.07
24.53,-0.01,-0.18,-0.06
24.53,-0.01,-0.18,-0.06
24.53,0.00,-0.18,-0.06
24.53,0.01,-0.17,-0.06
24.53,0.01,-0.18,-0.06
24.54,0.02,-0.17,-0.06
24.54,0.03,-0.18,-0.06
24.54,0.03,-0.18,-0.06
24.54,0.03,-0.19,-0.06
24.55,0.04,-0.20,-0.06
24.55,0.04,-0.21,-0.06
24.55,0.04,-0.22,-0.06
24.55,0.03,-0.23,-0.06
24.56,0.03,-0.25,-0.06
24.56,0.03,-0.27,-0.05
24.56,0.03,-0.29,-0.05
24.56,0.02,-0.32,-0.05
24.56,0.02,-0.35,-0.05
24.57,0.01,-0.37,-0.05
24.57,0.00,-0.40,-0.04
24.57,-0.01,-0.41,-0.04
24.57,-0.02,-0.43,-0.03
24.58,-0.03,-0.45,-0.03
24.58,-0.04,-0.46,-0.02
24.58,-0.05,-0.46,-0.02
24.58,-0.06,-0.47,-0.02
24.59,-0.07,-0.47,-0.01
24.59,-0.08,-0.46,0.00
24.59,-0.09,-0.45,0.01
24.59,-0.10,-0.44,0.02
24.59,-0.10,-0.44,0.02
24.60,-0.11,-0.42,0.03
24.60,-0.11,-0.41,0.04
24.60,-0.12,-0.39,0.04
24.60,-0.12,-0.37,0.05
24.61,-0.12,-0.34,0.05
24.61,-0.12,-0.33,0.06
24.61,-0.13,-0.31,0.07
24.61,-0.13,-0.30,0.07
24.62,-0.13,-0.30,0.08
24.62,-0.13,-0.30,0.08
24.62,-0.13,-0.30,0.08
24.62,-0.14,-0.30,0.09
24.62,-0.14,-0.30,0.09
24.63,-0.14,-0.30,0.09
24.63,-0.15,-0.30,0.08
24.63,-0.14,-0.29,0.08
24.63,-0.14,-0.28,0.08
24.64,-0.14,-0.27,0.08
24.64,-0.14,-0.26,0.08
24.64,-0.14,-0.25,0.08
24.64,-0.14,-0.25,0.08
24.65,-0.14,-0.24,0.08
24.65,-0.14,-0.23,0.07
24.65,-0.14,-0.22,0.07
24.65,-0.14,-0.21,0.07
24.65,-0.14,-0.20,0.07
24.66,-0.14,-0.19,0.07
24.66,-0.14,-0.18,0.07
24.66,-0.15,-0.17,0.07
24.66,-0.16,-0.16,0.07
24.67,-0.16,-0.14,0.07
24.67,-0.16,-0.12,0.08
24.67,-0.17,-0.10,0.08
24.67,-0.17,-0.08,0.09
24.67,-0.18,-0.06,0.09
24.68,-0.19,-0.04,0.09
24.68,-0.19,-0.02,0.09
24.68,-0.19,0.00,0.09
24.68,-0.20,0.02,0.10
24.69,-0.20,0.05,0.10
24.69,-0.20,0.07,0.10
24.69,-0.20,0.09,0.10
24.69,-0.21,0.10,0.11
24.70,-0.21,0.11,0.11
24.70,-0.21,0.12,0.11
24.70,-0.22,0.12,0.11
24.70,-0.23,0.13,0.11
24.70,-0.23,0.14,0.11
24.71,-0.24,0.14,0.11
24.71,-0.24,0.15,0.11
24.71,-0.24,0.15,0.10
24.71,-0.24,0.16,0.10
24.72,-0.24,0.17,0.09
24.72,-0.24,0.19,0.09
24.72,-0.23,0.21,0.08
24.72,-0.23,0.22,0.08
24.73,-0.23,0.24,0.08
24.73,-0.23,0.26,0.07
24.73,-0.23,0.27,0.07
24.73,-0.23,0.29,0.07
24.73,-0.23,0.31,0.06
24.74,-0.23,0.33,0.06
24.74,-0.23,0.34,0.06
24.74,-0.23,0.36,0.06
24.74,-0.22,0.39,0.05
24.75,-0.22,0.41,0.04
24.75,-0.21,0.42,0.04
24.75,-0.21,0.43,0.03
24.75,-0.20,0.45,0.03
24.76,-0.20,0.46,0.02
24.76,-0.20,0.47,0.01
24.76,-0.20,0.48,0.00
24.76,-0.20,0.48,-0.01
24.76,-0.21,0.49,-0.02
24.77,-0.21,0.50,-0.03
24.77,-0.22,0.50,-0.03
24.77,-0.23,0.51,-0.04
24.77,-0.23,0.52,-0.05
24.78,-0.24,0.54,-0.06
24.78,-0.25,0.55,-0.08
24.78,-0.26,0.57,-0.09
24.78,-0.27,0.59,-0.10
24.79,-0.28,0.61,-0.11
24.79,-0.28,0.63,-0.12
24.79,-0.29,0.66,-0.13
24.79,-0.30,0.68,-0.14
24.79,-0.30,0.69,-0.15
24.80,-0.31,0.71,-0.16
24.80,-0.31,0.72,-0.16
