Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
30.40,-0.03,0.04,-0.01
30.41,-0.03,0.04,-0.01
30.41,-0.03,0.04,-0.01
30.41,-0.03,0.03,-0.01
30.41,-0.03,0.04,-0.01
30.42,-0.03,0.04,-0.01
30.42,-0.03,0.04,-0.01
30.42,-0.03,0.04,-0.01
30.42,-0.03,0.04,-0.01
30.42,-0.03,0.04,-0.01
30.43,-0.03,0.04,-0.01
30.43,-0.03,0.04,-0.01
30.43,-0.03,0.04,-0.01
30.43,-0.03,0.05,-0.01
30.44,-0.03,0.04,-0.01
30.44,-0.03,0.05,-0.01
30.44,-0.03,0.05,-0.01
30.44,-0.03,0.05,-0.01
30.45,-0.03,0.05,-0.01
30.45,-0.03,0.06,-0.01
30.45,-0.03,0.06,-0.01
30.45,-0.03,0.06,-0.01
30.45,-0.03,0.06,-0.01
30.46,-0.03,0.06,-0.01
30.46,-0.03,0.06,-0.01
30.46,-0.03,0.06,-0.01
30.46,-0.03,0.06,-0.01
30.47,-0.03,0.06,-0.01
30.47,-0.03,0.06,-0.01
30.47,-0.03,0.07,-0.01
30.47,-0.03,0.07,0.00
30.48,-0.03,0.06,-0.01
30.48,-0.03,0.06,-0.01
30.48,-0.03,0.06,-0.01
30.48,-0.03,0.06,0.00
30.48,-0.03,0.07,-0.01
30.49,-0.03,0.06,-0.01
30.49,-0.03,0.06,-0.01
30.49,-0.03,0.06,0.00
30.49,-0.03,0.06,0.00
30.50,-0.03,0.05,0.00
30.50,-0.03,0.05,0.00
30.50,-0.04,0.05,-0.01
30.50,-0.04,0.05,-0.01
30.50,-0.03,0.05,0.00
30.51,-0.03,0.05,0.00
30.51,-0.03,0.05,0.00
30.51,-0.03,0.05,0.00
30.51,-0.03,0.05,0.00
30.52,-0.03,0.04,0.00
30.52,-0.03,0.04,0.00
30.52,-0.03,0.05,0.00
30.52,-0.03,0.05,0.00
30.53,-0.03,0.05,0.00
30.53,-0.03,0.05,0.01
30.53,-0.03,0.05,0.01
30.53,-0.03,0.05,0.01
30.53,-0.03,0.06,0.01
30.54,-0.03,0.06,0.01
30.54,-0.03,0.07,0.01
30.54,-0.03,0.07,0.01
30.54,-0.04,0.07,0.01
30.55,-0.04,0.07,0.02
30.55,-0.04,0.07,0.02
30.55,-0.04,0.07,0.02
30.55,-0.04,0.08,0.02
30.56,-0.04,0.08,0.02
30.56,-0.05,0.08,0.02
30.56,-0.05,0.08,0.02
30.56,-0.05,0.08,0.02
30.56,-0.05,0.08,0.03
30.57,-0.06,0.08,0.03
30.57,-0.06,0.08,0.03
30.57,-0.06,0.08,0.03
30.57,-0.07,0.08,0.03
30.58,-0.07,0.08,0.03
30.58,-0.07,0.07,0.03
30.58,-0.07,0.07,0.03
30.58,-0.07,0.07,0.03
30.59,-0.07,0.07,0.03
30.59,-0.07,0.07,0.03
30.59,-0.07,0.06,0.03
30.59,-0.08,0.06,0.03
30.59,-0.08,0.06,0.03
30.60,-0.08,0.06,0.03
30.60,-0.08,0.06,0.03
30.60,-0.07,0.06,0.03
30.60,-0.08,0.06,0.03
30.61,-0.08,0.06,0.03
30.61,-0.08,0.06,0.03
30.61,-0.08,0.06,0.02
30.61,-0.08,0.05,0.02
30.62,-0.07,0.05,0.02
30.62,-0.07,0.05,0.02
30.62,-0.07,0.04,0.02
30.62,-0.07,0.04,0.02
30.62,-0.07,0.04,0.01
30.63,-0.06,0.04,0.01
30.63,-0.06,0.04,0.01
30.63,-0.05,0.03,0.00
30.63,-0.05,0.03,0.00
30.64,-0.04,0.03,0.00
30.64,-0.04,0.03,0.00
30.64,-0.03,0.03,-0.01
30.64,-0.03,0.03,-0.01
30.65,-0.02,0.03,-0.01
30.65,-0.02,0.03,-0.01
30.65,-0.01,0.04,-0.01
30.65,-0.01,0.04,-0.01
30.65,0.00,0.05,-0.01
30.66,0.00,0.06,-0.01
30.66,0.00,0.06,-0.01
30.66,0.01,0.07,0.00
30.66,0.01,0.08,0.00
30.67,0.01,0.08,0.00
30.67,0.01,0.08,0.00
30.67,0.01,0.09,0.00
30.67,0.01,0.09,0.00
30.68,0.01,0.10,0.00
30.68,0.01,0.10,0.00
30.68,0.01,0.10,0.00
30.68,0.01,0.11,0.00
30.68,0.02,0.11,0.00
30.69,0.02,0.11,0.00
30.69,0.02,0.11,0.00
30.69,0.02,0.12,0.00
30.69,0.02,0.12,0.00
30.70,0.03,0.13,0.00
30.70,0.03,0.13,0.00
30.70,0.03,0.13,0.01
30.70,0.03,0.14,0.01
30.70,0.03,0.14,0.01
30.71,0.04,0.14,0.01
30.71,0.04,0.15,0.02
30.71,0.04,0.15,0.02
30.71,0.04,0.14,0.03
30.72,0.04,0.15,0.03
30.72,0.04,0.15,0.03
30.72,0.05,0.15,0.03
30.72,0.05,0.15,0.04
30.73,0.05,0.16,0.04
30.73,0.05,0.15,0.04
30.73,0.05,0.16,0.04
30.73,0.05,0.16,0.04
30.73,0.05,0.16,0.04
30.74,0.05,0.16,0.04
30.74,0.06,0.16,0.04
30.74,0.06,0.16,0.05
30.74,0.06,0.16,0.04
30.75,0.06,0.16,0.05
30.75,0.06,0.16,0.05
30.75,0.06,0.16,0.05
30.75,0.06,0.16,0.05
30.76,0.07,0.16,0.05
30.76,0.07,0.16,0.05
30.76,0.07,0.16,0.05
30.76,0.06,0.16,0.05
30.76,0.06,0.16,0.05
30.77,0.05,0.16,0.05
30.77,0.05,0.16,0.05
30.77,0.05,0.17,0.05
30.77,0.05,0.17,0.05
30.78,0.05,0.17,0.05
30.78,0.05,0.16,0.05
30.78,0.05,0.16,0.05
30.78,0.05,0.16,0.05
30.79,0.05,0.16,0.04
30.79,0.05,0.16,0.04
30.79,0.05,0.16,0.03
30.79,0.05,0.16,0.03
30.79,0.06,0.16,0.03
30.80,0.06,0.16,0.03
30.80,0.05,0.15,0.02
30.80,0.06,0.15,0.02
30.80,0.05,0.14,0.02
30.81,0.05,0.14,0.01
30.81,0.05,0.14,0.01
30.81,0.05,0.13,0.01
30.81,0.05,0.13,0.01
30.82,0.04,0.13,0.02
30.82,0.03,0.13,0.02
30.82,0.03,0.13,0.02
30.82,0.02,0.13,0.02
30.82,0.02,0.14,0.02
30.83,0.02,0.14,0.02
30.83,0.02,0.14,0.01
30.83,0.02,0.15,0.01
30.83,0.02,0.15,0.02
30.84,0.02,0.15,0.01
30.84,0.01,0.15,0.01
30.84,0.02,0.15,0.01
30.84,0.02,0.15,0.02
30.85,0.02,0.14,0.02
30.85,0.02,0.14,0.02
30.85,0.02,0.14,0.02
30.85,0.03,0.14,0.02
30.85,0.03,0.14,0.02
30.86,0.03,0.14,0.02
30.86,0.03,0.14,0.02
30.86,0.03,0.14,0.02
30.86,0.03,0.14,0.03
30.87,0.03,0.14,0.03
30.87,0.03,0.14,0.03
30.87,0.02,0.14,0.03
30.87,0.02,0.14,0.04
30.88,0.02,0.13,0.04
30.88,0.02,0.14,0.04
30.88,0.01,0.13,0.04
30.88,0.01,0.13,0.05
30.88,0.01,0.13,0.05
30.89,0.00,0.13,0.05
30.89,0.00,0.13,0.05
30.89,0.00,0.13,0.05
30.89,0.00,0.13,0.05
30.90,0.00,0.12,0.05
30.90,0.00,0.12,0.05
30.90,0.00,0.12,0.05
30.90,0.00,0.13,0.05
30.90,0.00,0.13,0.05
30.91,0.00,0.13,0.05
30.91,0.00,0.13,0.05
30.91,0.00,0.12,0.05
30.91,-0.01,0.12,0.05
30.92,0.00,0.12,0.05
30.92,-0.01,0.11,0.05
30.92,0.00,0.11,0.05
30.92,0.00,0.10,0.05
30.93,0.00,0.09,0.06
30.93,-0.01,0.09,0.06
30.93,-0.01,0.09,0.06
30.93,-0.01,0.08,0.06
30.93,-0.01,0.07,0.06
30.94,-0.01,0.07,0.06
30.94,-0.01,0.06,0.06
30.94,-0.01,0.06,0.06
30.94,-0.02,0.05,0.06
30.95,-0.02,0.04,0.07
30.95,-0.02,0.03,0.07
30.95,-0.02,0.03,0.07
30.95,-0.02,0.02,0.07
30.96,-0.02,0.01,0.07
30.96,-0.02,0.00,0.07
30.96,-0.01,-0.01,0.07
30.96,-0.01,-0.02,0.07
30.96,0.00,-0.03,0.07
30.97,0.00,-0.03,0.07
30.97,0.01,-0.04,0.07
30.97,0.01,-0.05,0.07
30.97,0.02,-0.05,0.07
30.98,0.02,-0.05,0.07
30.98,0.02,-0.06,0.07
30.98,0.03,-0.06,0.07
30.98,0.03,-0.06,0.07
30.99,0.04,-0.06,0.07
30.99,0.04,-0.06,0.07
30.99,0.05,-0.06,0.07
30.99,0.05,-0.06,0.07
30.99,0.05,-0.05,0.07
31.00,0.05,-0.05,0.07
31.00,0.05,-0.04,0.07
31.00,0.06,-0.04,0.07
31.00,0.06,-0.03,0.07
31.01,0.06,-0.03,0.07
31.01,0.06,-0.03,0.07
31.01,0.06,-0.02,0.07
31.01,0.06,-0.01,0.07
31.02,0.06,-0.01,0.07
31.02,0.05,0.00,0.06
31.02,0.05,0.00,0.06
31.02,0.05,-0.01,0.06
31.02,0.04,0.00,0.06
31.03,0.04,0.00,0.05
31.03,0.04,0.00,0.05
31.03,0.03,0.01,0.05
31.03,0.02,0.01,0.04
31.04,0.02,0.02,0.04
31.04,0.01,0.02,0.04
31.04,0.00,0.02,0.03
31.04,-0.01,0.03,0.03
31.05,-0.03,0.03,0.03
31.05,-0.04,0.03,0.03
31.05,-0.05,0.03,0.03
31.05,-0.06,0.03,0.02
31.05,-0.07,0.03,0.02
31.06,-0.08,0.03,0.02
31.06,-0.09,0.03,0.02
31.06,-0.10,0.02,0.02
31.06,-0.11,0.03,0.01
31.07,-0.12,0.03,0.01
31.07,-0.13,0.03,0.01
31.07,-0.14,0.04,0.01
31.07,-0.14,0.05,0.01
31.08,-0.15,0.05,0.01
31.08,-0.16,0.06,0.01
31.08,-0.17,0.07,0.00
31.08,-0.19,0.07,0.00
31.08,-0.20,0.07,0.00
31.09,-0.21,0.08,0.00
31.09,-0.23,0.08,0.00
31.09,-0.24,0.08,0.00
31.09,-0.25,0.08,0.00
31.10,-0.27,0.09,0.00
31.10,-0.28,0.10,0.00
31.10,-0.30,0.10,0.00
31.10,-0.31,0.11,0.00
31.10,-0.32,0.13,-0.01
31.11,-0.33,0.14,-0.01
31.11,-0.34,0.15,-0.01
31.11,-0.35,0.16,-0.01
31.11,-0.36,0.18,-0.01
31.12,-0.36,0.20,-0.01
31.12,-0.37,0.21,-0.01
31.12,-0.38,0.22,-0.01
31.12,-0.38,0.22,-0.01
31.13,-0.39,0.23,-0.02
31.13,-0.39,0.23,-0.02
31.13,-0.39,0.24,-0.02
31.13,-0.40,0.24,-0.02
31.13,-0.40,0.25,-0.02
31.14,-0.40,0.25,-0.02
31.14,-0.40,0.25,-0.02
31.14,-0.40,0.25,-0.03
31.14,-0.40,0.25,-0.03
31.15,-0.39,0.25,-0.04
31.15,-0.39,0.25,-0.04
31.15,-0.39,0.25,-0.04
31.15,-0.38,0.24,-0.04
31.16,-0.38,0.24,-0.04
31.16,-0.38,0.24,-0.05
31.16,-0.37,0.24,-0.05
31.16,-0.37,0.23,-0.05
31.16,-0.36,0.23,-0.05
31.17,-0.36,0.23,-0.06
31.17,-0.35,0.22,-0.06
31.17,-0.35,0.22,-0.06
31.17,-0.35,0.22,-0.06
31.18,-0.35,0.22,-0.06
31.18,-0.35,0.23,-0.07
31.18,-0.35,0.23,-0.07
31.18,-0.36,0.23,-0.07
31.19,-0.35,0.23,-0.07
31.19,-0.36,0.24,-0.08
31.19,-0.36,0.25,-0.08
31.19,-0.35,0.25,-0.09
31.19,-0.36,0.25,-0.10
31.20,-0.36,0.26,-0.10
31.20,-0.36,0.26,-0.11
31.20,-0.36,0.27,-0.11
31.20,-0.37,0.27,-0.11
31.21,-0.37,0.28,-0.11
31.21,-0.38,0.28,-0.12
31.21,-0.39,0.27,-0.12
31.21,-0.39,0.27,-0.13
31.22,-0.40,0.26,-0.14
31.22,-0.41,0.26,-0.15
31.22,-0.41,0.25,-0.15
31.22,-0.42,0.25,-0.15
31.22,-0.43,0.25,-0.16
31.23,-0.43,0.25,-0.16
31.23,-0.43,0.25,-0.16
31.23,-0.44,0.25,-0.16
31.23,-0.45,0.25,-0.17
31.24,-0.45,0.25,-0.17
31.24,-0.45,0.25,-0.18
31.24,-0.45,0.25,-0.18
31.24,-0.45,0.25,-0.19
31.25,-0.45,0.26,-0.19
31.25,-0.45,0.26,-0.19
31.25,-0.45,0.26,-0.20
31.25,-0.45,0.26,-0.20
31.25,-0.45,0.26,-0.20
31.26,-0.45,0.26,-0.20
31.26,-0.45,0.27,-0.21
31.26,-0.45,0.27,-0.21
31.26,-0.45,0.27,-0.22
31.27,-0.45,0.27,-0.22
31.27,-0.44,0.28,-0.23
31.27,-0.44,0.28,-0.24
31.27,-0.43,0.28,-0.24
31.28,-0.43,0.28,-0.25
31.28,-0.43,0.27,-0.26
31.28,-0.43,0.27,-0.26
31.28,-0.42,0.26,-0.26
31.28,-0.42,0.26,-0.26
31.29,-0.42,0.26,-0.27
31.29,-0.42,0.25,-0.27
31.29,-0.41,0.25,-0.27
31.29,-0.40,0.24,-0.27
31.30,-0.40,0.23,-0.28
31.30,-0.39,0.22,-0.28
31.30,-0.38,0.21,-0.29
31.30,-0.37,0.20,-0.29
31.30,-0.35,0.19,-0.30
31.31,-0.34,0.19,-0.30
31.31,-0.33,0.19,-0.31
31.31,-0.32,0.19,-0.32
31.31,-0.30,0.19,-0.32
31.32,-0.29,0.20,-0.33
31.32,-0.28,0.20,-0.33
31.32,-0.26,0.21,-0.33
31.32,-0.24,0.22,-0.34
31.33,-0.22,0.22,-0.34
31.33,-0.20,0.22,-0.33
31.33,-0.17,0.23,-0.33
31.33,-0.15,0.24,-0.33
31.33,-0.11,0.26,-0.32
31.34,-0.08,0.28,-0.32
31.34,-0.05,0.30,-0.31
31.34,-0.02,0.32,-0.30
31.34,0.02,0.34,-0.29
31.35,0.06,0.36,-0.29
31.35,0.09,0.38,-0.28
31.35,0.13,0.39,-0.28
31.35,0.16,0.39,-0.27
31.36,0.20,0.39,-0.26
31.36,0.24,0.39,-0.26
31.36,0.28,0.38,-0.25
31.36,0.31,0.37,-0.23
31.36,0.35,0.35,-0.23
31.37,0.39,0.34,-0.21
31.37,0.44,0.33,-0.20
31.37,0.48,0.32,-0.18
31.37,0.53,0.32,-0.16
31.38,0.57,0.32,-0.15
31.38,0.62,0.33,-0.13
31.38,0.66,0.34,-0.11
31.38,0.70,0.35,-0.10
31.39,0.75,0.36,-0.08
31.39,0.79,0.37,-0.06
31.39,0.83,0.39,-0.04
31.39,0.87,0.40,-0.01
31.39,0.91,0.41,0.01
31.40,0.94,0.41,0.04
31.40,0.98,0.41,0.07
31.40,1.01,0.41,0.10
31.40,1.05,0.40,0.14
31.41,1.08,0.39,0.18
31.41,1.10,0.36,0.22
31.41,1.13,0.33,0.26
31.41,1.15,0.30,0.30
31.42,1.18,0.26,0.34
31.42,1.21,0.22,0.37
31.42,1.24,0.18,0.41
31.42,1.28,0.15,0.43
31.42,1.32,0.12,0.45
31.43,1.36,0.10,0.45
31.43,1.41,0.09,0.45
31.43,1.46,0.08,0.45
31.43,1.52,0.10,0.44
31.44,1.59,0.13,0.44
31.44,1.67,0.17,0.43
31.44,1.75,0.24,0.42
31.44,1.84,0.31,0.41
31.45,1.93,0.39,0.39
31.45,2.02,0.47,0.37
31.45,2.11,0.55,0.35
31.45,2.19,0.62,0.32
31.45,2.26,0.68,0.28
31.46,2.32,0.71,0.24
31.46,2.37,0.70,0.20
31.46,2.40,0.66,0.15
31.46,2.41,0.58,0.11
31.47,2.43,0.48,0.08
31.47,2.44,0.38,0.04
31.47,2.47,0.28,0.01
31.47,2.50,0.18,-0.02
31.48,2.54,0.08,-0.05
31.48,2.58,-0.02,-0.07
31.48,2.65,-0.12,-0.09
31.48,2.73,-0.21,-0.09
31.48,2.81,-0.27,-0.09
31.49,2.90,-0.29,-0.08
31.49,2.97,-0.30,-0.07
31.49,3.05,-0.27,-0.04
31.49,3.13,-0.21,-0.01
31.50,3.20,-0.12,0.02
31.50,3.27,-0.01,0.06
31.50,3.31,0.11,0.09
31.50,3.33,0.24,0.12
31.50,3.34,0.36,0.15
31.51,3.34,0.47,0.16
31.51,3.31,0.53,0.16
31.51,3.28,0.52,0.15
31.51,3.26,0.43,0.12
31.52,3.24,0.25,0.09
31.52,3.23,0.00,0.05
31.52,3.23,-0.31,0.02
31.52,3.24,-0.63,-0.01
31.53,3.25,-0.90,-0.02
31.53,3.25,-1.05,-0.02
31.53,3.25,-1.08,-0.01
31.53,3.25,-0.97,0.02
31.53,3.25,-0.82,0.06
31.54,3.23,-0.64,0.09
31.54,3.20,-0.48,0.12
31.54,3.15,-0.35,0.15
31.54,3.10,-0.25,0.18
31.55,3.04,-0.19,0.21
31.55,2.98,-0.14,0.24
31.55,2.91,-0.11,0.26
31.55,2.85,-0.09,0.29
31.56,2.78,-0.07,0.32
31.56,2.72,-0.08,0.36
31.56,2.65,-0.10,0.40
31.56,2.60,-0.13,0.46
31.56,2.55,-0.18,0.52
31.57,2.51,-0.24,0.57
31.57,2.48,-0.30,0.63
31.57,2.45,-0.35,0.69
31.57,2.44,-0.38,0.76
31.58,2.42,-0.39,0.82
31.58,2.41,-0.39,0.88
31.58,2.38,-0.35,0.94
31.58,2.37,-0.32,1.00
31.59,2.36,-0.31,1.06
31.59,2.37,-0.32,1.12
31.59,2.37,-0.32,1.17
31.59,2.37,-0.32,1.21
31.59,2.38,-0.32,1.26
31.60,2.38,-0.31,1.29
31.60,2.38,-0.31,1.32
31.60,2.38,-0.30,1.34
31.60,2.37,-0.30,1.35
31.61,2.37,-0.30,1.36
31.61,2.37,-0.31,1.37
31.61,2.37,-0.33,1.37
31.61,2.38,-0.34,1.37
31.62,2.39,-0.35,1.35
31.62,2.39,-0.35,1.33
31.62,2.40,-0.35,1.31
31.62,2.41,-0.36,1.27
31.62,2.43,-0.38,1.24
31.63,2.44,-0.42,1.20
31.63,2.45,-0.47,1.15
31.63,2.47,-0.53,1.11
31.63,2.47,-0.59,1.07
31.64,2.48,-0.64,1.03
31.64,2.47,-0.68,1.00
31.64,2.47,-0.71,0.98
31.64,2.45,-0.72,0.95
31.65,2.44,-0.73,0.93
31.65,2.42,-0.73,0.91
31.65,2.39,-0.72,0.90
31.65,2.36,-0.71,0.89
31.65,2.34,-0.69,0.88
31.66,2.31,-0.67,0.87
31.66,2.28,-0.65,0.86
31.66,2.26,-0.62,0.86
31.66,2.24,-0.60,0.86
31.67,2.22,-0.59,0.86
31.67,2.21,-0.56,0.86
31.67,2.20,-0.53,0.86
31.67,2.19,-0.53,0.85
31.68,2.19,-0.52,0.85
31.68,2.19,-0.51,0.84
31.68,2.19,-0.50,0.84
31.68,2.18,-0.49,0.84
31.68,2.18,-0.50,0.84
31.69,2.18,-0.50,0.84
31.69,2.17,-0.51,0.83
31.69,2.16,-0.52,0.83
31.69,2.15,-0.52,0.84
31.70,2.14,-0.52,0.84
31.70,2.12,-0.52,0.85
31.70,2.09,-0.51,0.85
31.70,2.07,-0.51,0.85
31.71,2.04,-0.51,0.85
31.71,2.02,-0.51,0.86
31.71,2.00,-0.52,0.86
31.71,1.98,-0.52,0.87
31.71,1.95,-0.51,0.88
31.72,1.93,-0.52,0.89
31.72,1.91,-0.51,0.90
31.72,1.89,-0.51,0.91
31.72,1.88,-0.52,0.92
31.73,1.87,-0.54,0.93
31.73,1.87,-0.57,0.93
31.73,1.87,-0.59,0.95
31.73,1.87,-0.62,0.95
31.73,1.87,-0.63,0.95
31.74,1.86,-0.66,0.94
31.74,1.86,-0.67,0.93
31.74,1.84,-0.68,0.92
