Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
20.92,-0.01,-0.01,-0.01
20.92,-0.01,-0.01,-0.01
20.92,-0.01,-0.01,-0.01
20.93,-0.01,-0.01,-0.01
20.93,-0.01,-0.01,-0.01
20.93,-0.01,-0.02,-0.01
20.93,-0.01,-0.02,-0.01
20.94,-0.01,-0.02,-0.01
20.94,-0.01,-0.02,-0.01
20.94,-0.01,-0.02,-0.01
20.94,0.00,-0.02,-0.01
20.94,0.00,-0.03,-0.01
20.95,0.00,-0.03,-0.01
20.95,0.00,-0.03,-0.01
20.95,0.00,-0.03,-0.01
20.95,0.00,-0.03,-0.02
20.96,0.00,-0.03,-0.02
20.96,0.00,-0.03,-0.02
20.96,0.00,-0.03,-0.02
20.96,0.00,-0.03,-0.02
20.97,0.01,-0.03,-0.02
20.97,0.01,-0.04,-0.02
20.97,0.01,-0.04,-0.02
20.97,0.01,-0.04,-0.02
20.97,0.01,-0.04,-0.02
20.98,0.01,-0.05,-0.02
20.98,0.01,-0.05,-0.02
20.98,0.00,-0.06,-0.02
20.98,0.00,-0.07,-0.02
20.99,0.00,-0.07,-0.03
20.99,0.00,-0.07,-0.03
20.99,0.00,-0.08,-0.03
20.99,-0.01,-0.08,-0.03
21.00,-0.01,-0.08,-0.03
21.00,-0.01,-0.08,-0.03
21.00,-0.01,-0.08,-0.03
21.00,-0.01,-0.09,-0.03
21.00,-0.01,-0.08,-0.04
21.01,-0.01,-0.08,-0.04
21.01,-0.01,-0.09,-0.03
21.01,-0.01,-0.08,-0.03
21.01,-0.01,-0.08,-0.04
21.02,-0.01,-0.08,-0.04
21.02,-0.01,-0.07,-0.03
21.02,-0.01,-0.07,-0.03
21.02,-0.01,-0.06,-0.03
21.03,-0.01,-0.06,-0.03
21.03,-0.01,-0.06,-0.03
21.03,-0.01,-0.06,-0.03
21.03,-0.01,-0.05,-0.02
21.03,-0.01,-0.05,-0.02
21.04,-0.01,-0.05,-0.02
21.04,-0.01,-0.05,-0.02
21.04,-0.01,-0.05,-0.02
21.04,-0.01,-0.05,-0.02
21.05,-0.01,-0.05,-0.02
21.05,-0.02,-0.05,-0.02
21.05,-0.01,-0.05,-0.01
21.05,-0.01,-0.06,-0.01
21.06,-0.01,-0.06,-0.02
21.06,-0.01,-0.06,-0.02
21.06,-0.01,-0.07,-0.02
21.06,-0.01,-0.06,-0.02
21.06,-0.01,-0.07,-0.02
21.07,-0.01,-0.07,-0.02
21.07,0.00,-0.08,-0.02
21.07,-0.01,-0.08,-0.02
21.07,0.00,-0.09,-0.02
21.08,0.00,-0.09,-0.02
21.08,0.00,-0.09,-0.02
21.08,0.00,-0.10,-0.02
21.08,0.00,-0.09,-0.03
21.08,0.00,-0.10,-0.03
21.09,0.00,-0.10,-0.03
21.09,0.00,-0.09,-0.03
21.09,0.00,-0.09,-0.03
21.09,0.00,-0.09,-0.03
21.10,0.00,-0.09,-0.03
21.10,0.00,-0.08,-0.03
21.10,0.00,-0.08,-0.03
21.10,0.00,-0.08,-0.03
21.11,0.00,-0.07,-0.03
21.11,0.00,-0.07,-0.02
21.11,-0.01,-0.06,-0.02
21.11,-0.01,-0.05,-0.02
21.11,-0.01,-0.04,-0.02
21.12,-0.01,-0.04,-0.02
21.12,-0.01,-0.04,-0.02
21.12,-0.01,-0.04,-0.01
21.12,-0.01,-0.03,-0.01
21.13,-0.01,-0.03,-0.01
21.13,-0.01,-0.03,-0.01
21.13,-0.02,-0.02,-0.01
21.13,-0.02,-0.03,-0.01
21.14,-0.02,-0.02,-0.01
21.14,-0.02,-0.02,0.00
21.14,-0.02,-0.03,0.00
21.14,-0.02,-0.03,-0.01
21.14,-0.02,-0.03,-0.01
21.15,-0.02,-0.03,-0.01
21.15,-0.02,-0.03,-0.01
21.15,-0.02,-0.03,-0.01
21.15,-0.02,-0.04,-0.01
21.16,-0.02,-0.04,-0.01
21.16,-0.02,-0.04,-0.01
21.16,-0.02,-0.05,-0.01
21.16,-0.02,-0.06,-0.01
21.17,-0.02,-0.06,-0.01
21.17,-0.02,-0.06,-0.01
21.17,-0.02,-0.07,-0.01
21.17,-0.01,-0.07,-0.01
21.17,-0.01,-0.07,-0.01
21.18,-0.01,-0.07,-0.01
21.18,-0.01,-0.07,-0.01
21.18,-0.01,-0.08,-0.02
21.18,-0.01,-0.08,-0.01
21.19,-0.02,-0.08,-0.01
21.19,-0.02,-0.08,-0.02
21.19,-0.02,-0.08,-0.02
21.19,-0.02,-0.08,-0.02
21.20,-0.02,-0.09,-0.02
21.20,-0.02,-0.09,-0.02
21.20,-0.02,-0.09,-0.02
21.20,-0.02,-0.10,-0.03
21.20,-0.02,-0.10,-0.03
21.21,-0.02,-0.10,-0.03
21.21,-0.02,-0.10,-0.03
21.21,-0.02,-0.10,-0.03
21.21,-0.02,-0.10,-0.03
21.22,-0.02,-0.10,-0.03
21.22,-0.02,-0.10,-0.03
21.22,-0.02,-0.09,-0.03
21.22,-0.02,-0.08,-0.03
21.23,-0.02,-0.07,-0.02
21.23,-0.02,-0.07,-0.02
21.23,-0.02,-0.07,-0.02
21.23,-0.02,-0.06,-0.01
21.23,-0.02,-0.06,-0.01
21.24,-0.03,-0.05,-0.01
21.24,-0.03,-0.05,-0.01
21.24,-0.03,-0.05,-0.01
21.24,-0.03,-0.05,0.00
21.25,-0.04,-0.05,0.00
21.25,-0.04,-0.05,0.00
21.25,-0.04,-0.05,0.01
21.25,-0.04,-0.06,0.01
21.26,-0.05,-0.06,0.01
21.26,-0.05,-0.06,0.01
21.26,-0.05,-0.06,0.01
21.26,-0.05,-0.06,0.01
21.26,-0.05,-0.06,0.01
21.27,-0.05,-0.06,0.01
21.27,-0.05,-0.06,0.01
21.27,-0.05,-0.06,0.01
21.27,-0.04,-0.06,0.01
21.28,-0.04,-0.07,0.00
21.28,-0.04,-0.07,0.00
21.28,-0.04,-0.07,0.00
21.28,-0.04,-0.07,0.00
21.28,-0.04,-0.07,-0.01
21.29,-0.04,-0.08,-0.01
21.29,-0.04,-0.08,-0.01
21.29,-0.03,-0.08,-0.01
21.29,-0.03,-0.09,-0.01
21.30,-0.03,-0.09,-0.01
21.30,-0.04,-0.09,-0.02
21.30,-0.03,-0.09,-0.01
21.30,-0.03,-0.09,-0.01
21.31,-0.03,-0.09,-0.01
21.31,-0.03,-0.09,-0.01
21.31,-0.03,-0.09,-0.01
21.31,-0.03,-0.09,-0.01
21.31,-0.02,-0.09,0.00
21.32,-0.02,-0.09,0.00
21.32,-0.02,-0.09,0.00
21.32,-0.02,-0.09,0.00
21.32,-0.02,-0.08,0.00
21.33,-0.02,-0.08,0.00
21.33,-0.02,-0.08,0.01
21.33,-0.02,-0.08,0.01
21.33,-0.02,-0.08,0.01
21.34,-0.02,-0.08,0.01
21.34,-0.02,-0.08,0.01
21.34,-0.02,-0.08,0.01
21.34,-0.03,-0.08,0.01
21.34,-0.03,-0.07,0.01
21.35,-0.03,-0.08,0.01
21.35,-0.03,-0.08,0.01
21.35,-0.04,-0.08,0.01
21.35,-0.04,-0.08,0.01
21.36,-0.04,-0.08,0.01
21.36,-0.04,-0.08,0.01
21.36,-0.04,-0.08,0.00
21.36,-0.04,-0.08,0.00
21.37,-0.04,-0.08,0.00
21.37,-0.04,-0.08,0.01
21.37,-0.04,-0.07,0.00
21.37,-0.04,-0.07,0.01
21.37,-0.04,-0.07,0.01
21.38,-0.04,-0.06,0.01
21.38,-0.04,-0.06,0.01
21.38,-0.04,-0.06,0.01
21.38,-0.04,-0.06,0.01
21.39,-0.04,-0.06,0.01
21.39,-0.04,-0.05,0.01
21.39,-0.04,-0.05,0.01
21.39,-0.04,-0.05,0.01
21.40,-0.04,-0.05,0.02
21.40,-0.04,-0.05,0.02
21.40,-0.04,-0.05,0.02
21.40,-0.04,-0.06,0.02
21.40,-0.04,-0.06,0.02
21.41,-0.04,-0.06,0.02
21.41,-0.04,-0.06,0.02
21.41,-0.04,-0.06,0.02
21.41,-0.03,-0.06,0.02
21.42,-0.03,-0.07,0.02
21.42,-0.03,-0.07,0.02
21.42,-0.03,-0.07,0.02
21.42,-0.03,-0.07,0.02
21.43,-0.03,-0.07,0.02
21.43,-0.02,-0.07,0.02
21.43,-0.02,-0.07,0.02
21.43,-0.02,-0.06,0.02
21.43,-0.02,-0.06,0.02
21.44,-0.01,-0.06,0.02
21.44,-0.01,-0.05,0.02
21.44,-0.01,-0.05,0.02
21.44,-0.01,-0.05,0.02
21.45,-0.01,-0.04,0.02
21.45,0.00,-0.04,0.02
21.45,0.00,-0.03,0.03
21.45,0.00,-0.02,0.03
21.46,0.00,-0.02,0.03
21.46,0.00,-0.01,0.03
21.46,0.01,-0.01,0.03
21.46,0.00,-0.01,0.03
21.46,0.01,0.00,0.04
21.47,0.01,0.01,0.03
21.47,0.01,0.01,0.03
21.47,0.01,0.02,0.04
21.47,0.02,0.02,0.04
21.48,0.02,0.02,0.04
21.48,0.02,0.03,0.04
21.48,0.02,0.03,0.04
21.48,0.03,0.03,0.04
21.49,0.03,0.03,0.04
21.49,0.03,0.03,0.04
21.49,0.03,0.02,0.04
21.49,0.03,0.03,0.04
21.49,0.04,0.02,0.04
21.50,0.04,0.02,0.04
21.50,0.04,0.01,0.04
21.50,0.04,0.01,0.04
21.50,0.04,0.01,0.04
21.51,0.04,0.00,0.04
21.51,0.04,-0.01,0.04
21.51,0.04,-0.01,0.04
21.51,0.04,-0.02,0.04
21.51,0.04,-0.03,0.04
21.52,0.05,-0.04,0.03
21.52,0.04,-0.05,0.03
21.52,0.04,-0.06,0.03
21.52,0.04,-0.07,0.03
21.53,0.05,-0.08,0.03
21.53,0.04,-0.08,0.03
21.53,0.04,-0.09,0.03
21.53,0.04,-0.10,0.02
21.54,0.04,-0.10,0.02
21.54,0.04,-0.11,0.02
21.54,0.03,-0.11,0.02
21.54,0.03,-0.12,0.02
21.54,0.03,-0.12,0.02
21.55,0.03,-0.11,0.02
21.55,0.02,-0.11,0.02
21.55,0.02,-0.11,0.01
21.55,0.02,-0.11,0.01
21.56,0.02,-0.10,0.01
21.56,0.01,-0.09,0.01
21.56,0.01,-0.09,0.01
21.56,0.01,-0.09,0.01
21.57,0.00,-0.08,0.01
21.57,0.00,-0.07,0.01
21.57,0.00,-0.07,0.01
21.57,0.00,-0.06,0.01
21.57,-0.01,-0.06,0.01
21.58,-0.01,-0.05,0.01
21.58,-0.01,-0.05,0.01
21.58,-0.01,-0.04,0.01
21.58,-0.01,-0.04,0.01
21.59,-0.01,-0.04,0.01
21.59,-0.01,-0.03,0.01
21.59,-0.01,-0.03,0.01
21.59,-0.01,-0.03,0.01
21.60,-0.01,-0.03,0.01
21.60,-0.01,-0.03,0.01
21.60,-0.02,-0.03,0.01
21.60,-0.02,-0.03,0.01
21.60,-0.02,-0.03,0.01
21.61,-0.02,-0.03,0.01
21.61,-0.02,-0.03,0.01
21.61,-0.02,-0.03,0.00
21.61,-0.02,-0.02,0.00
21.62,-0.02,-0.02,0.00
21.62,-0.02,-0.02,0.00
21.62,-0.02,-0.02,0.00
21.62,-0.03,-0.02,0.00
21.63,-0.02,-0.02,0.00
21.63,-0.02,-0.02,0.00
21.63,-0.03,-0.01,0.00
21.63,-0.03,-0.01,0.00
21.63,-0.03,-0.01,0.00
21.64,-0.03,-0.01,0.00
21.64,-0.03,-0.01,0.01
21.64,-0.03,-0.01,0.01
21.64,-0.03,-0.01,0.01
21.65,-0.03,-0.01,0.00
21.65,-0.03,-0.01,0.01
21.65,-0.04,0.00,0.01
21.65,-0.04,0.00,0.01
21.66,-0.04,0.00,0.01
21.66,-0.04,0.00,0.01
21.66,-0.04,0.00,0.01
21.66,-0.04,0.00,0.01
21.66,-0.05,0.00,0.01
21.67,-0.05,0.00,0.01
21.67,-0.05,0.01,0.01
21.67,-0.05,0.01,0.01
21.67,-0.05,0.01,0.01
21.68,-0.05,0.01,0.01
21.68,-0.05,0.01,0.01
21.68,-0.05,0.02,0.02
21.68,-0.05,0.02,0.02
21.69,-0.05,0.02,0.01
21.69,-0.05,0.02,0.02
21.69,-0.05,0.03,0.02
21.69,-0.05,0.03,0.02
21.69,-0.05,0.03,0.02
21.70,-0.06,0.03,0.01
21.70,-0.05,0.04,0.01
21.70,-0.05,0.04,0.01
21.70,-0.05,0.04,0.01
21.71,-0.06,0.04,0.01
21.71,-0.06,0.04,0.01
21.71,-0.06,0.05,0.01
21.71,-0.06,0.05,0.01
21.71,-0.06,0.05,0.01
21.72,-0.06,0.05,0.01
21.72,-0.06,0.05,0.01
21.72,-0.06,0.05,0.01
21.72,-0.06,0.05,0.01
21.73,-0.05,0.05,0.01
21.73,-0.05,0.05,0.01
21.73,-0.05,0.05,0.00
21.73,-0.05,0.05,0.00
21.74,-0.05,0.06,0.00
21.74,-0.05,0.06,0.00
21.74,-0.05,0.06,0.00
21.74,-0.05,0.06,0.00
21.74,-0.04,0.06,0.00
21.75,-0.04,0.05,0.00
21.75,-0.04,0.06,0.00
21.75,-0.04,0.06,0.00
21.75,-0.04,0.06,0.00
21.76,-0.04,0.06,0.00
21.76,-0.04,0.06,0.00
21.76,-0.04,0.07,0.00
21.76,-0.05,0.07,0.00
21.77,-0.05,0.07,0.00
21.77,-0.05,0.08,0.00
21.77,-0.05,0.08,0.00
21.77,-0.05,0.08,0.00
21.77,-0.05,0.08,0.00
21.78,-0.05,0.08,0.01
21.78,-0.05,0.08,0.00
21.78,-0.05,0.09,0.00
21.78,-0.06,0.09,0.00
21.79,-0.06,0.09,0.00
21.79,-0.06,0.10,0.00
21.79,-0.06,0.10,0.00
21.79,-0.06,0.10,0.00
21.80,-0.06,0.11,0.00
21.80,-0.06,0.11,0.00
21.80,-0.06,0.11,0.00
21.80,-0.06,0.12,0.00
21.80,-0.07,0.12,0.00
21.81,-0.06,0.12,0.00
21.81,-0.06,0.13,0.00
21.81,-0.07,0.13,0.00
21.81,-0.07,0.13,0.00
21.82,-0.07,0.13,0.00
21.82,-0.07,0.14,0.00
21.82,-0.07,0.14,0.00
21.82,-0.07,0.14,0.00
21.83,-0.07,0.14,0.00
21.83,-0.07,0.14,0.00
21.83,-0.07,0.14,0.00
21.83,-0.07,0.14,0.00
21.83,-0.07,0.14,0.00
21.84,-0.07,0.14,0.01
21.84,-0.07,0.14,0.00
21.84,-0.06,0.14,0.01
21.84,-0.06,0.15,0.01
21.85,-0.06,0.15,0.01
21.85,-0.06,0.15,0.01
21.85,-0.06,0.14,0.01
21.85,-0.06,0.14,0.01
21.86,-0.05,0.14,0.01
21.86,-0.05,0.14,0.01
21.86,-0.05,0.14,0.02
21.86,-0.05,0.14,0.02
21.86,-0.05,0.13,0.02
21.87,-0.05,0.13,0.02
21.87,-0.05,0.13,0.02
21.87,-0.05,0.12,0.02
21.87,-0.05,0.12,0.01
21.88,-0.05,0.11,0.01
21.88,-0.05,0.10,0.01
21.88,-0.05,0.09,0.01
21.88,-0.05,0.08,0.01
21.89,-0.05,0.07,0.01
21.89,-0.04,0.06,0.00
21.89,-0.04,0.05,0.00
21.89,-0.04,0.04,0.00
21.89,-0.04,0.03,0.00
21.90,-0.04,0.02,-0.01
21.90,-0.04,0.01,-0.01
21.90,-0.04,0.01,-0.01
21.90,-0.04,-0.01,-0.01
21.91,-0.04,-0.01,-0.01
21.91,-0.04,-0.01,-0.01
21.91,-0.04,-0.02,-0.01
21.91,-0.04,-0.02,-0.01
21.91,-0.04,-0.02,-0.01
21.92,-0.04,-0.03,-0.01
21.92,-0.04,-0.03,-0.02
21.92,-0.04,-0.03,-0.02
21.92,-0.03,-0.04,-0.02
21.93,-0.03,-0.05,-0.02
21.93,-0.03,-0.05,-0.02
21.93,-0.03,-0.05,-0.02
21.93,-0.03,-0.05,-0.02
21.94,-0.03,-0.06,-0.02
21.94,-0.03,-0.06,-0.02
21.94,-0.03,-0.06,-0.02
21.94,-0.03,-0.06,-0.02
21.94,-0.02,-0.06,-0.02
21.95,-0.02,-0.06,-0.02
21.95,-0.02,-0.06,-0.01
21.95,-0.02,-0.06,-0.01
21.95,-0.02,-0.06,-0.01
21.96,-0.02,-0.06,-0.01
21.96,-0.02,-0.05,-0.01
21.96,-0.01,-0.05,-0.01
21.96,-0.01,-0.05,-0.01
21.97,-0.01,-0.05,-0.01
21.97,-0.01,-0.04,-0.01
21.97,-0.01,-0.04,-0.01
21.97,-0.01,-0.04,-0.01
21.97,-0.01,-0.04,-0.01
21.98,-0.01,-0.04,-0.01
21.98,-0.01,-0.03,0.00
21.98,-0.01,-0.03,-0.01
21.98,0.00,-0.02,-0.01
21.99,0.00,-0.02,-0.01
21.99,0.00,-0.02,-0.01
21.99,0.00,-0.02,-0.01
21.99,0.00,-0.02,-0.01
22.00,0.00,-0.02,-0.01
22.00,0.00,-0.02,-0.01
22.00,0.00,-0.01,-0.01
22.00,0.01,-0.01,-0.01
22.00,0.00,-0.01,-0.01
22.01,0.00,-0.01,-0.01
22.01,0.00,-0.01,-0.01
22.01,0.00,-0.01,-0.01
22.01,0.00,-0.01,-0.01
22.02,0.00,-0.02,-0.01
22.02,0.00,-0.01,-0.02
22.02,0.00,-0.02,-0.02
22.02,0.00,-0.02,-0.02
22.03,0.00,-0.02,-0.02
22.03,0.00,-0.03,-0.02
22.03,0.00,-0.03,-0.02
22.03,0.00,-0.03,-0.01
22.03,-0.01,-0.03,-0.01
22.04,0.00,-0.03,-0.01
22.04,-0.01,-0.03,-0.02
22.04,-0.01,-0.03,-0.02
22.04,0.00,-0.02,-0.01
22.05,-0.01,-0.02,-0.01
22.05,-0.01,-0.02,-0.01
22.05,-0.01,-0.01,-0.01
22.05,-0.01,-0.01,-0.01
22.06,-0.01,-0.01,-0.01
22.06,-0.01,0.00,-0.01
22.06,-0.01,0.00,-0.01
22.06,-0.01,0.01,-0.01
22.06,-0.01,0.01,-0.01
22.07,-0.02,0.02,-0.01
22.07,-0.02,0.03,-0.01
22.07,-0.02,0.03,-0.01
22.07,-0.02,0.03,-0.01
22.08,-0.02,0.04,-0.01
22.08,-0.02,0.04,-0.01
22.08,-0.02,0.04,-0.01
22.08,-0.02,0.04,-0.01
22.09,-0.02,0.04,-0.02
22.09,-0.02,0.04,-0.02
22.09,-0.03,0.05,-0.02
22.09,-0.03,0.05,-0.02
22.09,-0.03,0.05,-0.02
22.10,-0.03,0.05,-0.03
22.10,-0.03,0.05,-0.03
22.10,-0.03,0.06,-0.03
22.10,-0.03,0.06,-0.03
22.11,-0.03,0.06,-0.03
22.11,-0.03,0.06,-0.03
22.11,-0.03,0.06,-0.04
22.11,-0.04,0.06,-0.04
22.12,-0.04,0.06,-0.04
22.12,-0.04,0.06,-0.04
22.12,-0.04,0.07,-0.04
22.12,-0.04,0.07,-0.03
22.12,-0.04,0.07,-0.04
22.13,-0.04,0.08,-0.04
22.13,-0.04,0.08,-0.03
22.13,-0.04,0.08,-0.03
22.13,-0.04,0.08,-0.03
22.14,-0.04,0.09,-0.03
22.14,-0.03,0.09,-0.03
22.14,-0.03,0.09,-0.02
22.14,-0.03,0.10,-0.02
22.14,-0.03,0.10,-0.02
22.15,-0.03,0.10,-0.02
22.15,-0.03,0.11,-0.02
22.15,-0.02,0.11,-0.01
22.15,-0.02,0.12,-0.01
22.16,-0.02,0.12,-0.01
22.16,-0.02,0.12,0.00
22.16,-0.02,0.12,0.00
22.16,-0.01,0.12,0.00
22.17,-0.01,0.13,0.00
22.17,-0.01,0.13,0.01
22.17,-0.01,0.13,0.01
22.17,-0.01,0.14,0.01
22.17,-0.01,0.14,0.01
22.18,-0.01,0.14,0.01
22.18,-0.02,0.14,0.01
22.18,-0.01,0.14,0.01
22.18,-0.01,0.14,0.01
22.19,-0.02,0.14,0.01
22.19,-0.02,0.13,0.01
22.19,-0.01,0.13,0.01
22.19,-0.01,0.13,0.01
22.20,-0.01,0.13,0.01
22.20,-0.01,0.13,0.01
22.20,-0.01,0.12,0.00
22.20,-0.01,0.12,0.00
22.20,-0.01,0.12,0.01
22.21,-0.01,0.11,0.01
22.21,-0.01,0.11,0.01
22.21,0.00,0.10,0.01
22.21,0.00,0.10,0.00
22.22,0.00,0.10,0.00
22.22,0.00,0.10,0.01
22.22,0.00,0.09,0.01
22.22,0.00,0.09,0.01
22.23,0.00,0.09,0.01
22.23,0.00,0.09,0.01
22.23,0.00,0.09,0.01
22.23,0.00,0.09,0.01
22.23,0.00,0.09,0.01
22.24,0.00,0.09,0.01
22.24,0.00,0.09,0.01
22.24,0.00,0.09,0.01
22.24,0.00,0.09,0.01
22.25,0.00,0.09,0.02
22.25,0.00,0.09,0.02
22.25,0.00,0.09,0.02
22.25,0.00,0.10,0.02
22.26,0.00,0.10,0.02
22.26,0.00,0.10,0.02
22.26,0.00,0.10,0.02
22.26,0.00,0.10,0.02
22.26,0.00,0.10,0.01
22.27,0.00,0.10,0.01
22.27,0.00,0.10,0.01
22.27,0.00,0.10,0.01
22.27,0.00,0.09,0.01
22.28,0.00,0.09,0.01
22.28,0.00,0.09,0.01
22.28,0.00,0.09,0.00
22.28,0.00,0.08,0.00
22.29,0.00,0.08,0.00
22.29,0.00,0.08,0.00
22.29,0.00,0.07,0.00
22.29,0.00,0.07,0.00
22.29,0.00,0.06,-0.01
22.30,0.00,0.06,-0.01
22.30,0.00,0.05,-0.01
22.30,-0.01,0.05,-0.01
22.30,0.00,0.05,-0.01
22.31,0.00,0.05,-0.01
22.31,0.00,0.04,-0.01
22.31,0.00,0.04,-0.01
22.31,0.00,0.03,-0.01
22.32,0.00,0.03,-0.01
22.32,0.00,0.03,-0.01
22.32,0.00,0.03,-0.01
22.32,0.00,0.03,-0.01
22.32,0.00,0.02,-0.01
22.33,0.00,0.02,-0.01
22.33,0.00,0.02,0.00
22.33,0.00,0.02,0.00
22.33,0.00,0.02,0.00
22.34,0.00,0.02,0.00
22.34,0.00,0.02,0.00
22.34,0.01,0.01,0.00
22.34,0.01,0.01,0.00
22.34,0.01,0.01,0.00
22.35,0.01,0.01,0.00
22.35,0.01,0.01,0.01
22.35,0.01,0.02,0.01
22.35,0.02,0.02,0.01
22.36,0.02,0.01,0.01
22.36,0.02,0.02,0.01
22.36,0.02,0.01,0.01
22.36,0.02,0.01,0.01
22.37,0.03,0.01,0.01
22.37,0.03,0.00,0.01
22.37,0.03,0.00,0.01
22.37,0.03,0.00,0.01
22.37,0.04,0.00,0.01
22.38,0.04,-0.01,0.01
22.38,0.04,-0.01,0.01
22.38,0.04,-0.02,0.01
22.38,0.04,-0.02,0.01
22.39,0.04,-0.03,0.01
22.39,0.04,-0.03,0.01
22.39,0.04,-0.04,0.01
22.39,0.04,-0.04,0.01
22.40,0.04,-0.05,0.01
22.40,0.03,-0.05,0.01
22.40,0.03,-0.06,0.01
22.40,0.03,-0.06,0.01
22.40,0.03,-0.06,0.00
22.41,0.03,-0.07,0.00
22.41,0.03,-0.08,0.00
22.41,0.04,-0.08,0.00
22.41,0.03,-0.09,0.00
22.42,0.04,-0.09,0.00
22.42,0.04,-0.10,0.00
22.42,0.04,-0.10,0.00
22.42,0.04,-0.11,0.00
22.43,0.04,-0.11,0.00
22.43,0.04,-0.11,0.00
22.43,0.04,-0.11,0.00
22.43,0.04,-0.11,0.00
22.43,0.05,-0.11,0.00
22.44,0.05,-0.11,0.00
22.44,0.05,-0.11,0.01
22.44,0.05,-0.10,0.01
22.44,0.05,-0.10,0.01
22.45,0.06,-0.09,0.01
22.45,0.06,-0.09,0.01
22.45,0.06,-0.09,0.01
22.45,0.06,-0.09,0.02
22.46,0.06,-0.09,0.02
22.46,0.06,-0.08,0.02
22.46,0.07,-0.08,0.02
22.46,0.07,-0.08,0.02
22.46,0.07,-0.07,0.02
22.47,0.07,-0.07,0.02
22.47,0.07,-0.07,0.02
22.47,0.07,-0.07,0.02
22.47,0.07,-0.07,0.02
22.48,0.07,-0.07,0.01
22.48,0.07,-0.08,0.01
22.48,0.07,-0.08,0.01
22.48,0.07,-0.08,0.01
22.49,0.07,-0.09,0.01
22.49,0.07,-0.09,0.01
22.49,0.07,-0.10,0.01
22.49,0.07,-0.11,0.00
22.49,0.07,-0.11,0.00
22.50,0.07,-0.12,0.00
22.50,0.07,-0.12,0.00
22.50,0.07,-0.13,0.00
22.50,0.07,-0.14,0.00
22.51,0.07,-0.15,0.00
22.51,0.07,-0.16,0.00
22.51,0.07,-0.17,0.00
22.51,0.07,-0.18,0.00
22.52,0.07,-0.19,0.00
22.52,0.07,-0.21,0.00
22.52,0.07,-0.22,0.00
22.52,0.07,-0.23,0.01
22.52,0.07,-0.25,0.00
22.53,0.06,-0.26,0.00
22.53,0.06,-0.28,0.01
22.53,0.06,-0.29,0.01
22.53,0.06,-0.30,0.01
