Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
24.41,0.02,-0.13,0.07
24.42,0.00,-0.11,0.06
24.42,-0.01,-0.10,0.06
24.42,-0.02,-0.09,0.06
24.42,-0.03,-0.07,0.05
24.43,-0.05,-0.04,0.05
24.43,-0.08,-0.01,0.04
24.43,-0.11,0.01,0.03
24.43,-0.14,0.03,0.02
24.44,-0.17,0.05,0.01
24.44,-0.20,0.08,0.00
24.44,-0.23,0.10,0.00
24.44,-0.25,0.12,0.00
24.45,-0.27,0.13,-0.01
24.45,-0.29,0.16,-0.01
24.45,-0.30,0.18,-0.01
24.45,-0.31,0.20,-0.02
24.46,-0.32,0.23,-0.02
24.46,-0.33,0.27,-0.03
24.46,-0.35,0.29,-0.03
24.46,-0.36,0.33,-0.04
24.47,-0.38,0.37,-0.04
24.47,-0.40,0.42,-0.04
24.47,-0.42,0.46,-0.03
24.47,-0.43,0.49,-0.03
24.48,-0.44,0.52,-0.02
24.48,-0.45,0.55,-0.01
24.48,-0.46,0.57,0.00
24.48,-0.46,0.59,0.02
24.49,-0.46,0.61,0.03
24.49,-0.46,0.61,0.03
24.49,-0.46,0.62,0.03
24.49,-0.45,0.62,0.03
24.50,-0.45,0.63,0.04
24.50,-0.45,0.63,0.04
24.50,-0.46,0.64,0.04
24.50,-0.47,0.65,0.04
24.51,-0.48,0.67,0.04
24.51,-0.48,0.68,0.04
24.51,-0.48,0.69,0.05
24.51,-0.48,0.69,0.05
24.52,-0.48,0.70,0.05
24.52,-0.49,0.71,0.05
24.52,-0.49,0.71,0.05
24.52,-0.49,0.71,0.05
24.53,-0.50,0.71,0.05
24.53,-0.50,0.71,0.04
24.53,-0.50,0.70,0.05
24.53,-0.51,0.69,0.04
24.54,-0.50,0.68,0.04
24.54,-0.50,0.66,0.04
24.54,-0.49,0.64,0.04
24.54,-0.49,0.63,0.04
24.55,-0.49,0.61,0.04
24.55,-0.48,0.60,0.04
24.55,-0.48,0.59,0.04
24.55,-0.49,0.59,0.05
24.56,-0.49,0.58,0.05
24.56,-0.50,0.59,0.06
24.56,-0.50,0.59,0.07
24.56,-0.51,0.59,0.08
24.57,-0.50,0.57,0.08
24.57,-0.50,0.55,0.08
24.57,-0.51,0.55,0.08
24.57,-0.52,0.54,0.08
24.58,-0.53,0.54,0.09
24.58,-0.53,0.53,0.10
24.58,-0.53,0.52,0.10
24.58,-0.52,0.50,0.10
24.59,-0.51,0.48,0.10
24.59,-0.51,0.46,0.10
24.59,-0.50,0.45,0.10
24.59,-0.50,0.43,0.10
24.60,-0.49,0.42,0.10
24.60,-0.47,0.41,0.10
24.60,-0.46,0.39,0.09
24.60,-0.45,0.38,0.09
24.61,-0.44,0.37,0.09
24.61,-0.44,0.38,0.10
24.61,-0.44,0.38,0.10
24.61,-0.44,0.38,0.09
24.62,-0.44,0.39,0.10
24.62,-0.44,0.38,0.09
24.62,-0.43,0.37,0.09
24.62,-0.43,0.37,0.09
24.63,-0.42,0.36,0.09
24.63,-0.42,0.36,0.08
24.63,-0.42,0.36,0.08
24.63,-0.42,0.36,0.08
24.64,-0.42,0.36,0.08
24.64,-0.41,0.37,0.08
24.64,-0.42,0.38,0.08
24.64,-0.42,0.38,0.08
24.65,-0.42,0.38,0.07
24.65,-0.42,0.37,0.07
24.65,-0.42,0.37,0.06
24.65,-0.42,0.37,0.06
24.66,-0.42,0.36,0.06
24.66,-0.42,0.37,0.06
24.66,-0.41,0.37,0.05
24.66,-0.42,0.36,0.06
24.67,-0.41,0.35,0.05
24.67,-0.41,0.35,0.05
24.67,-0.41,0.35,0.05
24.67,-0.41,0.35,0.05
24.68,-0.40,0.35,0.05
24.68,-0.40,0.34,0.06
24.68,-0.39,0.34,0.05
24.68,-0.38,0.33,0.05
24.69,-0.37,0.32,0.05
24.69,-0.37,0.32,0.05
24.69,-0.37,0.33,0.06
24.69,-0.37,0.33,0.06
24.70,-0.36,0.34,0.06
24.70,-0.35,0.34,0.06
24.70,-0.34,0.34,0.06
24.70,-0.33,0.34,0.07
24.71,-0.32,0.34,0.07
24.71,-0.30,0.34,0.07
24.71,-0.30,0.34,0.07
24.71,-0.29,0.35,0.07
24.72,-0.27,0.35,0.08
24.72,-0.26,0.35,0.08
24.72,-0.25,0.36,0.08
24.72,-0.24,0.36,0.08
24.73,-0.23,0.37,0.08
24.73,-0.21,0.36,0.08
24.73,-0.21,0.37,0.08
24.73,-0.20,0.39,0.08
24.74,-0.19,0.39,0.08
24.74,-0.18,0.40,0.08
24.74,-0.17,0.40,0.08
24.74,-0.16,0.41,0.08
24.75,-0.16,0.43,0.08
24.75,-0.15,0.44,0.08
24.75,-0.14,0.44,0.07
24.75,-0.12,0.43,0.07
24.76,-0.11,0.44,0.06
24.76,-0.10,0.45,0.06
24.76,-0.09,0.45,0.06
24.76,-0.08,0.46,0.05
24.77,-0.08,0.47,0.05
24.77,-0.06,0.48,0.05
24.77,-0.04,0.49,0.05
24.77,-0.04,0.50,0.05
24.78,-0.03,0.51,0.05
24.78,-0.02,0.52,0.05
24.78,-0.01,0.52,0.04
24.78,0.00,0.53,0.04
24.79,0.01,0.54,0.04
24.79,0.03,0.55,0.03
24.79,0.04,0.55,0.03
24.79,0.06,0.55,0.03
24.80,0.08,0.56,0.02
24.80,0.08,0.57,0.02
24.80,0.10,0.58,0.01
24.80,0.11,0.60,0.01
24.81,0.11,0.61,0.00
24.81,0.13,0.62,0.00
24.81,0.14,0.62,-0.01
24.81,0.14,0.63,-0.02
24.82,0.16,0.64,-0.02
24.82,0.17,0.64,-0.02
24.82,0.18,0.66,-0.02
24.82,0.20,0.67,-0.02
24.83,0.21,0.68,-0.03
24.83,0.23,0.69,-0.04
24.83,0.24,0.71,-0.04
24.83,0.25,0.73,-0.05
24.84,0.26,0.75,-0.05
24.84,0.27,0.77,-0.07
24.84,0.27,0.78,-0.07
24.84,0.29,0.79,-0.07
24.85,0.30,0.80,-0.08
24.85,0.31,0.80,-0.08
24.85,0.32,0.80,-0.08
24.85,0.32,0.81,-0.08
24.86,0.33,0.82,-0.08
24.86,0.33,0.83,-0.07
24.86,0.34,0.84,-0.06
24.86,0.34,0.85,-0.06
24.87,0.35,0.85,-0.06
24.87,0.36,0.84,-0.05
24.87,0.37,0.84,-0.05
24.87,0.37,0.83,-0.04
24.88,0.37,0.82,-0.04
24.88,0.38,0.82,-0.03
24.88,0.37,0.81,-0.03
24.88,0.37,0.81,-0.02
24.89,0.37,0.80,-0.02
24.89,0.37,0.80,-0.01
24.89,0.37,0.79,-0.01
24.89,0.36,0.78,0.00
24.90,0.36,0.78,0.00
24.90,0.35,0.77,0.00
24.90,0.35,0.76,0.00
24.90,0.34,0.76,0.01
24.91,0.33,0.75,0.01
24.91,0.33,0.75,0.01
24.91,0.32,0.74,0.02
24.91,0.31,0.74,0.02
24.92,0.29,0.73,0.03
24.92,0.28,0.74,0.04
24.92,0.27,0.74,0.05
24.92,0.25,0.74,0.06
24.93,0.22,0.73,0.08
24.93,0.19,0.73,0.10
24.93,0.17,0.72,0.12
24.93,0.14,0.72,0.14
24.94,0.12,0.71,0.17
24.94,0.09,0.69,0.19
24.94,0.06,0.67,0.22
24.94,0.04,0.65,0.24
24.95,0.01,0.61,0.27
24.95,-0.02,0.57,0.29
24.95,-0.04,0.52,0.31
24.95,-0.06,0.47,0.32
24.96,-0.08,0.40,0.33
24.96,-0.10,0.33,0.32
24.96,-0.11,0.25,0.32
24.96,-0.13,0.18,0.31
24.97,-0.15,0.11,0.30
24.97,-0.17,0.03,0.28
24.97,-0.19,-0.04,0.26
24.97,-0.20,-0.12,0.23
24.98,-0.21,-0.21,0.21
24.98,-0.22,-0.30,0.18
24.98,-0.23,-0.39,0.16
24.98,-0.24,-0.49,0.14
24.99,-0.24,-0.59,0.12
24.99,-0.25,-0.68,0.10
24.99,-0.27,-0.78,0.09
24.99,-0.29,-0.87,0.09
25.00,-0.31,-0.96,0.08
25.00,-0.34,-1.04,0.08
25.00,-0.38,-1.11,0.09
25.00,-0.42,-1.17,0.10
25.01,-0.47,-1.22,0.11
25.01,-0.53,-1.26,0.13
25.01,-0.59,-1.28,0.15
25.01,-0.65,-1.30,0.17
25.02,-0.70,-1.30,0.20
25.02,-0.75,-1.28,0.22
25.02,-0.79,-1.25,0.25
25.02,-0.83,-1.21,0.28
25.03,-0.86,-1.16,0.31
25.03,-0.88,-1.10,0.33
25.03,-0.89,-1.03,0.35
25.03,-0.90,-0.95,0.36
25.04,-0.90,-0.87,0.37
25.04,-0.89,-0.78,0.38
25.04,-0.88,-0.71,0.39
25.04,-0.87,-0.66,0.39
25.05,-0.85,-0.62,0.38
25.05,-0.85,-0.59,0.37
25.05,-0.83,-0.57,0.35
25.05,-0.82,-0.57,0.34
25.06,-0.81,-0.58,0.33
25.06,-0.79,-0.60,0.32
25.06,-0.78,-0.64,0.31
25.06,-0.77,-0.68,0.31
25.07,-0.76,-0.73,0.30
25.07,-0.75,-0.78,0.30
25.07,-0.74,-0.83,0.30
25.07,-0.72,-0.87,0.31
25.08,-0.71,-0.93,0.31
25.08,-0.69,-0.99,0.31
25.08,-0.68,-1.03,0.30
25.08,-0.68,-1.07,0.30
25.09,-0.67,-1.11,0.30
25.09,-0.67,-1.14,0.30
25.09,-0.67,-1.17,0.30
25.09,-0.69,-1.19,0.28
25.10,-0.70,-1.20,0.27
25.10,-0.73,-1.23,0.26
25.10,-0.75,-1.27,0.25
25.10,-0.78,-1.29,0.25
25.11,-0.81,-1.32,0.25
25.11,-0.83,-1.33,0.27
25.11,-0.85,-1.35,0.30
25.11,-0.86,-1.36,0.34
25.12,-0.87,-1.36,0.37
25.12,-0.89,-1.36,0.40
25.12,-0.89,-1.35,0.42
25.12,-0.91,-1.34,0.43
25.13,-0.92,-1.33,0.45
25.13,-0.92,-1.31,0.46
25.13,-0.93,-1.28,0.47
25.13,-0.95,-1.22,0.49
25.14,-0.97,-1.16,0.50
25.14,-1.00,-1.09,0.50
25.14,-1.03,-1.01,0.49
25.14,-1.06,-0.93,0.48
25.15,-1.08,-0.86,0.48
25.15,-1.07,-0.80,0.47
25.15,-1.06,-0.75,0.46
25.15,-1.03,-0.72,0.45
25.16,-0.98,-0.70,0.44
25.16,-0.92,-0.67,0.44
25.16,-0.88,-0.61,0.46
25.16,-0.85,-0.55,0.49
25.17,-0.84,-0.52,0.50
25.17,-0.85,-0.50,0.51
25.17,-0.86,-0.47,0.50
25.17,-0.88,-0.45,0.49
25.18,-0.92,-0.42,0.47
25.18,-0.95,-0.41,0.46
25.18,-0.97,-0.44,0.44
25.18,-0.99,-0.48,0.44
25.19,-1.01,-0.53,0.46
25.19,-1.03,-0.56,0.47
25.19,-1.04,-0.58,0.48
25.19,-1.04,-0.64,0.48
25.20,-1.01,-0.72,0.48
25.20,-0.98,-0.80,0.49
25.20,-0.95,-0.88,0.51
25.20,-0.91,-0.95,0.54
25.21,-0.87,-1.01,0.58
25.21,-0.83,-1.05,0.62
25.21,-0.81,-1.07,0.67
25.21,-0.78,-1.08,0.70
25.22,-0.76,-1.08,0.73
25.22,-0.73,-1.06,0.75
25.22,-0.71,-1.03,0.77
25.22,-0.68,-0.99,0.78
25.23,-0.67,-0.95,0.79
25.23,-0.65,-0.90,0.80
25.23,-0.64,-0.86,0.81
25.23,-0.62,-0.82,0.81
25.24,-0.62,-0.79,0.82
