Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
16.53,2.34,-0.73,0.82
16.53,2.36,-0.72,0.86
16.54,2.38,-0.72,0.90
16.54,2.40,-0.73,0.94
16.54,2.42,-0.73,0.98
16.54,2.45,-0.74,1.02
16.55,2.48,-0.74,1.06
16.55,2.50,-0.75,1.11
16.55,2.53,-0.74,1.15
16.55,2.55,-0.74,1.18
16.55,2.58,-0.73,1.22
16.56,2.60,-0.72,1.25
16.56,2.63,-0.71,1.29
16.56,2.65,-0.70,1.32
16.56,2.67,-0.68,1.35
16.57,2.69,-0.67,1.38
16.57,2.71,-0.66,1.40
16.57,2.73,-0.66,1.43
16.57,2.74,-0.66,1.44
16.58,2.75,-0.67,1.46
16.58,2.75,-0.68,1.48
16.58,2.76,-0.68,1.49
16.58,2.76,-0.68,1.50
16.58,2.75,-0.69,1.51
16.59,2.74,-0.69,1.52
16.59,2.73,-0.68,1.52
16.59,2.71,-0.69,1.53
16.59,2.68,-0.69,1.55
16.60,2.65,-0.68,1.57
16.60,2.63,-0.68,1.59
16.60,2.60,-0.66,1.61
16.60,2.58,-0.65,1.63
16.60,2.56,-0.63,1.65
16.61,2.55,-0.62,1.67
16.61,2.54,-0.61,1.69
16.61,2.53,-0.61,1.70
16.61,2.52,-0.62,1.72
16.62,2.50,-0.63,1.74
16.62,2.49,-0.65,1.77
16.62,2.48,-0.68,1.79
16.62,2.46,-0.69,1.80
16.63,2.44,-0.71,1.82
16.63,2.41,-0.72,1.82
16.63,2.38,-0.74,1.82
16.63,2.34,-0.76,1.82
16.63,2.30,-0.78,1.83
16.64,2.26,-0.81,1.84
16.64,2.21,-0.84,1.87
16.64,2.16,-0.88,1.90
16.64,2.11,-0.92,1.94
16.65,2.06,-0.95,1.97
16.65,2.02,-0.99,2.01
16.65,1.99,-1.02,2.04
16.65,1.97,-1.05,2.07
16.66,1.95,-1.09,2.09
16.66,1.94,-1.12,2.10
16.66,1.95,-1.15,2.11
16.66,1.95,-1.19,2.12
16.66,1.97,-1.22,2.12
16.67,1.99,-1.26,2.11
16.67,2.01,-1.30,2.10
16.67,2.04,-1.35,2.09
16.67,2.08,-1.41,2.08
16.68,2.12,-1.46,2.07
16.68,2.17,-1.52,2.05
16.68,2.22,-1.57,2.04
16.68,2.26,-1.63,2.02
16.69,2.31,-1.67,2.00
16.69,2.35,-1.73,1.98
16.69,2.39,-1.80,1.95
16.69,2.43,-1.88,1.93
16.69,2.46,-1.93,1.91
16.70,2.49,-1.97,1.89
16.70,2.51,-2.01,1.86
16.70,2.52,-2.04,1.83
16.70,2.53,-2.07,1.80
16.71,2.53,-2.09,1.77
16.71,2.53,-2.08,1.75
16.71,2.52,-2.06,1.72
16.71,2.51,-2.04,1.69
16.72,2.49,-2.03,1.66
16.72,2.47,-2.01,1.65
16.72,2.46,-1.99,1.63
16.72,2.45,-1.99,1.60
16.72,2.43,-1.98,1.58
16.73,2.40,-1.98,1.55
16.73,2.39,-1.98,1.53
16.73,2.37,-1.97,1.52
16.73,2.36,-1.97,1.51
16.74,2.34,-1.97,1.50
16.74,2.33,-1.98,1.49
16.74,2.32,-1.99,1.48
16.74,2.31,-2.00,1.47
16.75,2.29,-2.02,1.46
16.75,2.27,-2.04,1.45
16.75,2.25,-2.06,1.43
16.75,2.24,-2.08,1.41
16.75,2.22,-2.08,1.39
16.76,2.20,-2.08,1.37
16.76,2.17,-2.09,1.35
16.76,2.15,-2.10,1.33
16.76,2.13,-2.11,1.31
16.77,2.10,-2.12,1.29
16.77,2.08,-2.13,1.25
16.77,2.06,-2.14,1.22
16.77,2.04,-2.14,1.20
16.78,2.01,-2.15,1.17
16.78,1.99,-2.18,1.15
16.78,1.96,-2.22,1.11
16.78,1.93,-2.27,1.08
16.78,1.91,-2.30,1.05
16.79,1.89,-2.34,1.01
16.79,1.87,-2.37,0.97
16.79,1.85,-2.39,0.93
16.79,1.82,-2.42,0.89
16.80,1.79,-2.47,0.86
16.80,1.77,-2.50,0.83
16.80,1.75,-2.52,0.80
16.80,1.72,-2.53,0.76
16.80,1.70,-2.54,0.73
16.81,1.67,-2.55,0.69
16.81,1.63,-2.54,0.66
16.81,1.60,-2.54,0.63
16.81,1.57,-2.54,0.60
16.82,1.54,-2.52,0.58
16.82,1.51,-2.49,0.55
16.82,1.47,-2.47,0.53
16.82,1.43,-2.44,0.51
16.83,1.39,-2.41,0.49
16.83,1.35,-2.35,0.46
16.83,1.32,-2.31,0.45
16.83,1.28,-2.28,0.44
16.83,1.25,-2.26,0.42
16.84,1.22,-2.24,0.40
16.84,1.19,-2.21,0.38
16.84,1.15,-2.18,0.36
16.84,1.11,-2.14,0.34
16.85,1.07,-2.08,0.33
16.85,1.03,-2.03,0.31
16.85,0.99,-1.97,0.30
16.85,0.95,-1.91,0.28
16.86,0.91,-1.85,0.27
16.86,0.87,-1.80,0.26
16.86,0.84,-1.76,0.25
16.86,0.80,-1.70,0.25
16.86,0.76,-1.66,0.24
16.87,0.72,-1.63,0.23
16.87,0.68,-1.59,0.22
16.87,0.64,-1.56,0.22
16.87,0.61,-1.52,0.21
16.88,0.58,-1.48,0.20
16.88,0.55,-1.44,0.20
16.88,0.51,-1.39,0.19
16.88,0.48,-1.34,0.19
16.89,0.45,-1.29,0.19
16.89,0.41,-1.24,0.19
16.89,0.37,-1.20,0.20
16.89,0.33,-1.15,0.20
16.89,0.30,-1.07,0.21
16.90,0.27,-1.00,0.21
16.90,0.24,-0.95,0.22
16.90,0.20,-0.91,0.23
16.90,0.17,-0.86,0.23
16.91,0.13,-0.82,0.24
16.91,0.10,-0.77,0.25
16.91,0.08,-0.71,0.26
16.91,0.06,-0.67,0.27
16.92,0.03,-0.62,0.28
16.92,0.01,-0.58,0.30
16.92,-0.01,-0.54,0.31
16.92,-0.03,-0.52,0.33
16.92,-0.05,-0.50,0.34
16.93,-0.07,-0.48,0.36
16.93,-0.08,-0.45,0.37
16.93,-0.09,-0.41,0.38
16.93,-0.11,-0.39,0.39
16.94,-0.12,-0.38,0.41
16.94,-0.13,-0.36,0.43
16.94,-0.13,-0.34,0.44
16.94,-0.14,-0.32,0.46
16.95,-0.16,-0.31,0.47
16.95,-0.17,-0.30,0.49
16.95,-0.19,-0.28,0.50
16.95,-0.20,-0.27,0.51
16.95,-0.22,-0.27,0.53
16.96,-0.24,-0.26,0.54
16.96,-0.26,-0.26,0.56
16.96,-0.29,-0.26,0.58
16.96,-0.31,-0.25,0.59
16.97,-0.33,-0.23,0.61
16.97,-0.35,-0.23,0.63
16.97,-0.38,-0.23,0.64
16.97,-0.39,-0.22,0.66
16.98,-0.41,-0.21,0.68
16.98,-0.43,-0.20,0.69
16.98,-0.45,-0.19,0.71
16.98,-0.47,-0.19,0.73
16.98,-0.49,-0.18,0.74
16.99,-0.51,-0.18,0.75
16.99,-0.53,-0.17,0.76
16.99,-0.55,-0.16,0.77
16.99,-0.57,-0.14,0.78
17.00,-0.59,-0.13,0.79
17.00,-0.61,-0.13,0.79
17.00,-0.63,-0.12,0.80
17.00,-0.65,-0.12,0.80
17.00,-0.68,-0.12,0.80
17.01,-0.70,-0.11,0.80
17.01,-0.72,-0.12,0.81
17.01,-0.74,-0.12,0.81
17.01,-0.76,-0.11,0.80
17.02,-0.78,-0.10,0.80
17.02,-0.79,-0.09,0.80
17.02,-0.81,-0.09,0.81
17.02,-0.83,-0.09,0.81
17.03,-0.84,-0.09,0.80
17.03,-0.86,-0.08,0.79
17.03,-0.89,-0.08,0.79
17.03,-0.91,-0.07,0.78
17.03,-0.94,-0.07,0.77
17.04,-0.97,-0.07,0.76
17.04,-1.00,-0.07,0.76
17.04,-1.04,-0.07,0.75
17.04,-1.07,-0.06,0.73
17.05,-1.10,-0.05,0.72
17.05,-1.14,-0.04,0.71
17.05,-1.17,-0.02,0.69
17.05,-1.20,-0.02,0.68
17.06,-1.23,0.00,0.66
17.06,-1.26,0.02,0.64
17.06,-1.29,0.04,0.61
17.06,-1.32,0.06,0.59
17.06,-1.35,0.08,0.57
17.07,-1.37,0.10,0.56
17.07,-1.38,0.14,0.54
17.07,-1.37,0.19,0.53
17.07,-1.35,0.22,0.49
17.08,-1.31,0.26,0.47
17.08,-1.26,0.32,0.47
17.08,-1.18,0.37,0.46
17.08,-1.07,0.42,0.43
17.09,-0.94,0.48,0.41
17.09,-0.79,0.51,0.40
17.09,-0.64,0.53,0.39
17.09,-0.49,0.56,0.39
17.09,-0.36,0.59,0.38
17.10,-0.26,0.61,0.37
17.10,-0.20,0.62,0.35
17.10,-0.18,0.63,0.34
17.10,-0.19,0.63,0.33
17.11,-0.21,0.58,0.28
17.11,-0.23,0.51,0.23
17.11,-0.25,0.42,0.17
17.11,-0.26,0.31,0.15
17.12,-0.26,0.20,0.12
17.12,-0.27,0.10,0.10
17.12,-0.29,0.04,0.09
17.12,-0.32,0.03,0.09
17.12,-0.38,0.08,0.10
17.13,-0.47,0.14,0.12
17.13,-0.57,0.21,0.14
17.13,-0.70,0.29,0.16
17.13,-0.84,0.34,0.17
17.14,-0.98,0.38,0.17
17.14,-1.12,0.42,0.16
17.14,-1.24,0.45,0.13
17.14,-1.35,0.45,0.06
17.15,-1.43,0.45,-0.03
17.15,-1.48,0.45,-0.13
17.15,-1.50,0.46,-0.21
17.15,-1.50,0.48,-0.26
17.15,-1.48,0.51,-0.33
17.16,-1.45,0.54,-0.39
17.16,-1.41,0.58,-0.43
17.16,-1.38,0.65,-0.44
17.16,-1.34,0.72,-0.43
17.17,-1.31,0.79,-0.39
17.17,-1.29,0.89,-0.34
17.17,-1.28,0.99,-0.30
17.17,-1.28,1.11,-0.27
17.18,-1.30,1.23,-0.22
17.18,-1.34,1.34,-0.15
17.18,-1.40,1.44,-0.09
17.18,-1.47,1.52,-0.05
17.18,-1.55,1.55,-0.01
17.19,-1.63,1.53,0.01
17.19,-1.66,1.53,0.02
17.19,-1.65,1.52,0.02
17.19,-1.63,1.48,0.01
17.20,-1.61,1.42,0.01
17.20,-1.58,1.38,0.01
17.20,-1.56,1.37,0.02
17.20,-1.54,1.36,0.02
17.21,-1.52,1.35,0.03
17.21,-1.50,1.33,0.03
17.21,-1.49,1.30,0.03
17.21,-1.46,1.28,0.02
17.21,-1.44,1.28,0.00
17.22,-1.42,1.29,-0.01
17.22,-1.41,1.31,-0.02
17.22,-1.42,1.34,-0.03
17.22,-1.43,1.39,-0.03
17.23,-1.44,1.44,-0.04
17.23,-1.45,1.51,-0.04
17.23,-1.45,1.57,-0.05
17.23,-1.46,1.62,-0.05
17.23,-1.46,1.66,-0.06
17.24,-1.45,1.68,-0.06
17.24,-1.44,1.71,-0.07
17.24,-1.43,1.74,-0.07
17.24,-1.41,1.76,-0.07
17.25,-1.39,1.79,-0.08
17.25,-1.36,1.81,-0.08
17.25,-1.34,1.83,-0.08
17.25,-1.31,1.85,-0.08
17.26,-1.28,1.86,-0.09
17.26,-1.25,1.88,-0.10
17.26,-1.23,1.88,-0.10
17.26,-1.21,1.89,-0.10
17.26,-1.16,1.93,-0.12
17.27,-1.12,1.98,-0.13
17.27,-1.09,2.03,-0.15
17.27,-1.06,2.07,-0.16
17.27,-1.04,2.12,-0.18
17.28,-1.02,2.16,-0.20
17.28,-1.00,2.18,-0.22
17.28,-0.99,2.20,-0.24
17.28,-0.98,2.21,-0.27
17.29,-0.96,2.24,-0.29
17.29,-0.94,2.29,-0.31
17.29,-0.91,2.32,-0.34
17.29,-0.89,2.35,-0.37
17.29,-0.88,2.36,-0.40
17.30,-0.87,2.36,-0.43
17.30,-0.86,2.35,-0.47
17.30,-0.86,2.36,-0.50
17.30,-0.85,2.38,-0.53
17.31,-0.84,2.40,-0.56
17.31,-0.83,2.41,-0.60
17.31,-0.83,2.42,-0.63
17.31,-0.82,2.44,-0.68
17.32,-0.82,2.45,-0.72
17.32,-0.81,2.46,-0.75
17.32,-0.81,2.45,-0.78
17.32,-0.81,2.43,-0.81
17.32,-0.82,2.41,-0.84
17.33,-0.83,2.37,-0.86
17.33,-0.84,2.33,-0.88
17.33,-0.85,2.30,-0.90
17.33,-0.87,2.28,-0.91
17.34,-0.88,2.26,-0.93
17.34,-0.88,2.22,-0.95
17.34,-0.89,2.20,-0.97
17.34,-0.89,2.17,-0.99
17.35,-0.89,2.13,-1.01
17.35,-0.89,2.10,-1.03
17.35,-0.89,2.06,-1.05
17.35,-0.90,2.02,-1.07
17.35,-0.90,1.98,-1.09
17.36,-0.91,1.93,-1.11
17.36,-0.91,1.89,-1.14
17.36,-0.92,1.88,-1.16
17.36,-0.96,1.90,-1.16
17.37,-0.97,1.87,-1.15
17.37,-0.97,1.84,-1.15
17.37,-0.96,1.80,-1.16
17.37,-0.96,1.74,-1.18
17.38,-0.95,1.68,-1.20
17.38,-0.95,1.63,-1.22
17.38,-0.95,1.58,-1.24
17.38,-0.94,1.54,-1.25
17.38,-0.93,1.51,-1.26
17.39,-0.93,1.48,-1.27
17.39,-0.94,1.44,-1.28
17.39,-0.94,1.39,-1.28
17.39,-0.93,1.34,-1.28
17.40,-0.93,1.29,-1.29
17.40,-0.94,1.23,-1.29
17.40,-0.96,1.17,-1.29
17.40,-0.98,1.13,-1.28
17.41,-0.98,1.11,-1.28
17.41,-0.99,1.09,-1.26
17.41,-1.01,1.05,-1.24
17.41,-1.03,1.00,-1.22
17.41,-1.05,0.95,-1.20
17.42,-1.07,0.88,-1.18
17.42,-1.09,0.83,-1.16
17.42,-1.11,0.79,-1.14
17.42,-1.13,0.76,-1.13
17.43,-1.14,0.73,-1.12
17.43,-1.15,0.71,-1.12
17.43,-1.17,0.70,-1.10
17.43,-1.19,0.69,-1.09
17.43,-1.20,0.67,-1.07
17.44,-1.23,0.64,-1.05
17.44,-1.25,0.61,-1.03
17.44,-1.28,0.58,-1.01
17.44,-1.30,0.55,-0.98
17.45,-1.33,0.53,-0.96
17.45,-1.35,0.50,-0.93
17.45,-1.37,0.46,-0.91
17.45,-1.39,0.43,-0.89
17.46,-1.40,0.39,-0.86
17.46,-1.41,0.35,-0.83
17.46,-1.42,0.32,-0.81
17.46,-1.42,0.29,-0.78
17.46,-1.42,0.27,-0.75
17.47,-1.42,0.25,-0.72
17.47,-1.42,0.24,-0.70
17.47,-1.42,0.23,-0.68
17.47,-1.41,0.23,-0.65
17.48,-1.40,0.22,-0.63
17.48,-1.40,0.21,-0.61
17.48,-1.40,0.21,-0.60
17.48,-1.39,0.20,-0.58
17.49,-1.38,0.21,-0.57
17.49,-1.38,0.22,-0.57
17.49,-1.36,0.24,-0.57
17.49,-1.35,0.26,-0.57
17.49,-1.34,0.29,-0.57
17.50,-1.32,0.31,-0.57
17.50,-1.30,0.34,-0.57
17.50,-1.28,0.37,-0.57
17.50,-1.26,0.40,-0.57
17.51,-1.25,0.43,-0.58
17.51,-1.24,0.46,-0.58
17.51,-1.23,0.48,-0.57
17.51,-1.22,0.51,-0.57
17.52,-1.22,0.53,-0.56
17.52,-1.21,0.54,-0.56
17.52,-1.20,0.55,-0.56
17.52,-1.19,0.57,-0.54
17.52,-1.18,0.60,-0.53
17.53,-1.18,0.63,-0.51
17.53,-1.17,0.67,-0.50
17.53,-1.17,0.70,-0.49
17.53,-1.15,0.74,-0.48
17.54,-1.14,0.78,-0.47
17.54,-1.13,0.83,-0.46
17.54,-1.12,0.87,-0.45
17.54,-1.11,0.91,-0.45
17.55,-1.10,0.94,-0.45
17.55,-1.08,0.97,-0.44
17.55,-1.07,0.99,-0.43
17.55,-1.05,1.01,-0.43
17.55,-1.04,1.02,-0.43
17.56,-1.01,1.03,-0.44
17.56,-0.99,1.04,-0.44
17.56,-0.96,1.06,-0.44
17.56,-0.95,1.07,-0.45
17.57,-0.93,1.07,-0.46
17.57,-0.90,1.07,-0.47
17.57,-0.88,1.07,-0.49
17.57,-0.86,1.07,-0.50
17.58,-0.84,1.07,-0.52
17.58,-0.82,1.06,-0.53
17.58,-0.80,1.05,-0.55
17.58,-0.77,1.04,-0.56
17.58,-0.75,1.04,-0.56
17.59,-0.73,1.03,-0.57
17.59,-0.71,1.01,-0.58
17.59,-0.70,0.99,-0.60
17.59,-0.69,0.97,-0.61
17.60,-0.67,0.95,-0.61
17.60,-0.66,0.93,-0.62
17.60,-0.65,0.90,-0.63
17.60,-0.64,0.87,-0.63
17.61,-0.64,0.85,-0.63
17.61,-0.63,0.83,-0.64
17.61,-0.63,0.80,-0.64
17.61,-0.62,0.78,-0.64
17.61,-0.62,0.76,-0.63
17.62,-0.62,0.74,-0.63
17.62,-0.62,0.73,-0.63
17.62,-0.62,0.71,-0.63
17.62,-0.62,0.71,-0.63
17.63,-0.62,0.70,-0.62
17.63,-0.63,0.70,-0.62
17.63,-0.64,0.70,-0.61
17.63,-0.65,0.71,-0.61
17.63,-0.65,0.71,-0.61
17.64,-0.66,0.72,-0.60
17.64,-0.67,0.72,-0.61
17.64,-0.68,0.72,-0.61
17.64,-0.68,0.72,-0.61
17.65,-0.69,0.72,-0.61
17.65,-0.69,0.73,-0.61
17.65,-0.70,0.72,-0.61
17.65,-0.71,0.73,-0.61
17.66,-0.71,0.75,-0.62
17.66,-0.71,0.76,-0.62
17.66,-0.72,0.77,-0.62
17.66,-0.71,0.78,-0.62
17.66,-0.71,0.78,-0.62
17.67,-0.71,0.79,-0.62
17.67,-0.71,0.80,-0.61
17.67,-0.71,0.79,-0.61
17.67,-0.71,0.79,-0.61
17.68,-0.70,0.78,-0.60
17.68,-0.70,0.77,-0.61
17.68,-0.69,0.76,-0.60
17.68,-0.69,0.75,-0.60
17.69,-0.68,0.74,-0.59
17.69,-0.67,0.73,-0.59
17.69,-0.66,0.72,-0.59
17.69,-0.65,0.71,-0.59
17.69,-0.65,0.70,-0.59
17.70,-0.64,0.68,-0.59
17.70,-0.64,0.68,-0.59
17.70,-0.64,0.67,-0.59
17.70,-0.63,0.66,-0.59
17.71,-0.63,0.64,-0.60
17.71,-0.63,0.63,-0.61
17.71,-0.63,0.61,-0.62
17.71,-0.63,0.60,-0.63
17.72,-0.63,0.58,-0.64
17.72,-0.63,0.57,-0.65
17.72,-0.63,0.55,-0.67
17.72,-0.62,0.54,-0.68
17.72,-0.62,0.53,-0.69
17.73,-0.63,0.52,-0.71
17.73,-0.62,0.51,-0.71
17.73,-0.62,0.50,-0.72
17.73,-0.62,0.49,-0.74
17.74,-0.62,0.49,-0.75
17.74,-0.62,0.49,-0.76
17.74,-0.62,0.49,-0.76
17.74,-0.61,0.50,-0.77
17.75,-0.61,0.52,-0.78
17.75,-0.61,0.54,-0.78
17.75,-0.61,0.56,-0.78
17.75,-0.61,0.58,-0.79
17.75,-0.60,0.60,-0.79
17.76,-0.60,0.63,-0.79
17.76,-0.60,0.64,-0.78
17.76,-0.60,0.65,-0.78
17.76,-0.59,0.67,-0.78
17.77,-0.59,0.68,-0.78
17.77,-0.59,0.69,-0.78
17.77,-0.59,0.69,-0.78
17.77,-0.59,0.69,-0.78
17.78,-0.59,0.70,-0.78
17.78,-0.59,0.71,-0.77
17.78,-0.59,0.72,-0.76
17.78,-0.59,0.74,-0.75
17.78,-0.59,0.75,-0.74
17.79,-0.60,0.76,-0.73
17.79,-0.60,0.77,-0.73
17.79,-0.61,0.78,-0.72
17.79,-0.60,0.79,-0.72
17.80,-0.60,0.80,-0.71
17.80,-0.61,0.81,-0.70
17.80,-0.60,0.81,-0.70
17.80,-0.59,0.82,-0.69
17.81,-0.59,0.82,-0.69
17.81,-0.58,0.83,-0.68
