Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
18.90,-0.01,-0.03,-0.01
18.90,-0.01,-0.04,-0.01
18.90,-0.01,-0.04,-0.01
18.90,-0.01,-0.04,-0.01
18.90,-0.01,-0.04,-0.01
18.91,-0.01,-0.03,-0.01
18.91,-0.01,-0.03,0.00
18.91,-0.01,-0.02,0.00
18.91,-0.01,-0.02,0.00
18.92,-0.01,-0.02,0.00
18.92,-0.01,-0.01,0.00
18.92,-0.01,-0.01,0.00
18.92,-0.01,-0.01,0.00
18.93,-0.01,-0.01,0.00
18.93,-0.01,-0.01,0.00
18.93,-0.01,-0.01,0.00
18.93,-0.01,-0.01,0.00
18.93,-0.01,-0.01,0.00
18.94,-0.01,-0.01,0.00
18.94,-0.01,-0.02,0.00
18.94,-0.01,-0.02,0.00
18.94,-0.01,-0.01,0.00
18.95,-0.01,-0.01,0.00
18.95,-0.01,-0.01,0.00
18.95,-0.01,-0.01,0.00
18.95,-0.01,0.00,0.00
18.96,-0.01,0.00,0.00
18.96,-0.01,0.00,0.00
18.96,-0.01,0.00,0.00
18.96,-0.01,0.00,0.00
18.96,-0.01,0.00,0.00
18.97,-0.01,0.01,0.00
18.97,-0.01,0.01,0.00
18.97,-0.01,0.01,0.00
18.97,-0.01,0.01,0.00
18.98,-0.01,0.01,0.00
18.98,-0.01,0.01,0.00
18.98,-0.01,0.01,0.00
18.98,-0.01,0.01,0.00
18.99,-0.01,0.00,0.00
18.99,-0.01,0.00,0.00
18.99,0.00,0.00,0.00
18.99,0.00,0.00,0.00
18.99,0.00,-0.01,0.00
19.00,0.00,-0.01,0.00
19.00,0.00,-0.01,0.00
19.00,0.00,-0.01,0.00
19.00,0.00,-0.02,0.00
19.01,0.00,-0.02,0.00
19.01,0.00,-0.01,0.00
19.01,0.00,-0.01,0.00
19.01,0.00,-0.01,0.00
19.02,0.00,-0.01,0.00
19.02,0.00,-0.01,0.00
19.02,-0.01,-0.01,0.00
19.02,-0.01,-0.01,0.00
19.02,-0.01,-0.01,0.00
19.03,-0.01,-0.01,0.00
19.03,-0.01,-0.02,0.00
19.03,-0.01,-0.02,0.00
19.03,-0.01,-0.02,0.00
19.04,-0.01,-0.02,0.00
19.04,-0.01,-0.02,0.01
19.04,-0.01,-0.01,0.01
19.04,-0.01,0.00,0.00
19.05,-0.01,0.00,0.00
19.05,-0.02,0.00,0.00
19.05,-0.02,0.00,0.00
19.05,-0.02,0.00,0.00
19.05,-0.02,0.00,0.00
19.06,-0.02,0.00,0.01
19.06,-0.02,0.00,0.01
19.06,-0.02,0.00,0.01
19.06,-0.01,0.00,0.01
19.07,-0.01,0.00,0.01
19.07,-0.02,0.01,0.01
19.07,-0.02,0.01,0.01
19.07,-0.02,0.01,0.01
19.07,-0.02,0.01,0.01
19.08,-0.02,0.01,0.01
19.08,-0.02,0.01,0.01
19.08,-0.02,0.01,0.01
19.08,-0.02,0.02,0.02
19.09,-0.02,0.01,0.01
19.09,-0.02,0.01,0.01
19.09,-0.03,0.01,0.01
19.09,-0.02,0.00,0.01
19.10,-0.02,0.00,0.01
19.10,-0.03,0.00,0.01
19.10,-0.02,-0.01,0.01
19.10,-0.02,-0.01,0.01
19.10,-0.02,-0.02,0.00
19.11,-0.03,-0.02,0.00
19.11,-0.02,-0.03,0.00
19.11,-0.03,-0.03,0.00
19.11,-0.02,-0.04,0.00
19.12,-0.02,-0.04,0.00
19.12,-0.02,-0.04,0.00
19.12,-0.02,-0.05,0.00
19.12,-0.02,-0.05,0.00
19.13,-0.02,-0.04,0.00
19.13,-0.02,-0.04,0.00
19.13,-0.02,-0.04,0.00
19.13,-0.02,-0.04,0.00
19.13,-0.02,-0.04,0.01
19.14,-0.02,-0.03,0.01
19.14,-0.02,-0.03,0.01
19.14,-0.02,-0.02,0.01
19.14,-0.02,-0.02,0.01
19.15,-0.02,-0.02,0.01
19.15,-0.02,-0.02,0.01
19.15,-0.02,-0.03,0.02
19.15,-0.02,-0.03,0.02
19.16,-0.02,-0.03,0.02
19.16,-0.02,-0.02,0.02
19.16,-0.02,-0.02,0.02
19.16,-0.02,-0.02,0.02
19.16,-0.03,-0.02,0.02
19.17,-0.02,-0.02,0.02
19.17,-0.02,-0.02,0.02
19.17,-0.02,-0.01,0.02
19.17,-0.02,-0.02,0.02
19.18,-0.02,-0.02,0.02
19.18,-0.02,-0.01,0.02
19.18,-0.02,-0.02,0.02
19.18,-0.02,-0.02,0.02
19.19,-0.02,-0.03,0.02
19.19,-0.02,-0.03,0.02
19.19,-0.02,-0.03,0.02
19.19,-0.02,-0.03,0.02
19.19,-0.02,-0.03,0.02
19.20,-0.02,-0.03,0.02
19.20,-0.02,-0.03,0.02
19.20,-0.02,-0.03,0.02
19.20,-0.02,-0.03,0.02
19.21,-0.02,-0.03,0.02
19.21,-0.02,-0.03,0.02
19.21,-0.02,-0.04,0.02
19.21,-0.02,-0.04,0.02
19.22,-0.02,-0.05,0.02
19.22,-0.02,-0.05,0.02
19.22,-0.02,-0.04,0.02
19.22,-0.02,-0.04,0.02
19.22,-0.01,-0.04,0.01
19.23,-0.02,-0.05,0.01
19.23,-0.01,-0.05,0.01
19.23,-0.02,-0.05,0.01
19.23,-0.02,-0.04,0.01
19.24,-0.02,-0.04,0.01
19.24,-0.02,-0.04,0.01
19.24,-0.02,-0.04,0.01
19.24,-0.02,-0.04,0.01
19.25,-0.02,-0.04,0.01
19.25,-0.03,-0.03,0.01
19.25,-0.03,-0.03,0.00
19.25,-0.03,-0.03,0.00
19.25,-0.03,-0.04,0.00
19.26,-0.03,-0.04,0.00
19.26,-0.03,-0.05,-0.01
19.26,-0.03,-0.05,-0.01
19.26,-0.02,-0.06,-0.01
19.27,-0.02,-0.06,-0.01
19.27,-0.02,-0.06,-0.01
19.27,-0.02,-0.05,-0.01
19.27,-0.01,-0.05,-0.01
19.27,-0.01,-0.05,-0.01
19.28,-0.01,-0.05,-0.01
19.28,-0.02,-0.05,-0.01
19.28,-0.02,-0.04,-0.01
19.28,-0.02,-0.03,-0.01
19.29,-0.02,-0.03,-0.01
19.29,-0.03,-0.03,-0.01
19.29,-0.02,-0.03,-0.01
19.29,-0.03,-0.02,-0.01
19.30,-0.03,-0.02,-0.01
19.30,-0.03,-0.02,-0.01
19.30,-0.03,-0.02,-0.01
19.30,-0.03,-0.02,-0.01
19.30,-0.03,-0.02,-0.01
19.31,-0.02,-0.02,-0.01
19.31,-0.03,-0.02,-0.01
19.31,-0.03,-0.02,-0.01
19.31,-0.03,-0.02,-0.01
19.32,-0.03,-0.03,-0.01
19.32,-0.03,-0.03,-0.01
19.32,-0.03,-0.03,-0.02
19.32,-0.04,-0.03,-0.02
19.33,-0.04,-0.03,-0.02
19.33,-0.04,-0.03,-0.03
19.33,-0.04,-0.03,-0.03
19.33,-0.05,-0.03,-0.03
19.33,-0.05,-0.03,-0.03
19.34,-0.05,-0.03,-0.03
19.34,-0.05,-0.03,-0.04
19.34,-0.05,-0.04,-0.04
19.34,-0.06,-0.04,-0.04
19.35,-0.06,-0.05,-0.04
19.35,-0.06,-0.05,-0.04
19.35,-0.06,-0.05,-0.04
19.35,-0.06,-0.05,-0.05
19.36,-0.06,-0.05,-0.04
19.36,-0.06,-0.06,-0.04
19.36,-0.06,-0.06,-0.04
19.36,-0.06,-0.06,-0.04
19.36,-0.06,-0.07,-0.03
19.37,-0.06,-0.07,-0.03
19.37,-0.06,-0.07,-0.03
19.37,-0.07,-0.08,-0.02
19.37,-0.07,-0.07,-0.02
19.38,-0.07,-0.07,-0.01
19.38,-0.07,-0.06,-0.01
19.38,-0.07,-0.06,-0.01
19.38,-0.07,-0.05,-0.01
19.39,-0.07,-0.05,0.00
19.39,-0.08,-0.05,0.00
19.39,-0.08,-0.05,0.00
19.39,-0.08,-0.05,0.00
19.39,-0.08,-0.05,0.01
19.40,-0.08,-0.06,0.01
19.40,-0.08,-0.06,0.01
19.40,-0.08,-0.06,0.01
19.40,-0.08,-0.06,0.01
19.41,-0.09,-0.06,0.01
19.41,-0.09,-0.06,0.01
19.41,-0.09,-0.06,0.01
19.41,-0.10,-0.06,0.01
19.42,-0.10,-0.06,0.01
19.42,-0.10,-0.06,0.01
19.42,-0.10,-0.07,0.01
19.42,-0.10,-0.07,0.01
19.42,-0.10,-0.08,0.01
19.43,-0.09,-0.08,0.00
19.43,-0.09,-0.08,0.01
19.43,-0.08,-0.08,0.00
19.43,-0.08,-0.08,0.00
19.44,-0.09,-0.08,0.00
19.44,-0.09,-0.08,0.00
19.44,-0.09,-0.07,0.00
19.44,-0.09,-0.06,0.00
19.45,-0.10,-0.06,0.00
19.45,-0.10,-0.05,0.00
19.45,-0.11,-0.04,0.00
19.45,-0.11,-0.03,0.00
19.45,-0.12,-0.02,0.00
19.46,-0.12,-0.01,0.00
19.46,-0.12,-0.01,0.00
19.46,-0.13,0.00,-0.01
19.46,-0.13,0.00,0.00
19.47,-0.13,-0.01,0.00
19.47,-0.13,-0.01,0.00
19.47,-0.12,-0.02,0.00
19.47,-0.12,-0.02,0.00
19.48,-0.11,-0.02,0.01
19.48,-0.10,-0.02,0.01
19.48,-0.10,-0.01,0.01
19.48,-0.09,-0.01,0.01
19.48,-0.09,-0.01,0.01
19.49,-0.09,0.00,0.01
19.49,-0.09,-0.01,0.01
19.49,-0.08,-0.01,0.02
19.49,-0.08,-0.01,0.02
19.50,-0.08,-0.01,0.03
19.50,-0.08,-0.01,0.02
19.50,-0.08,-0.01,0.02
19.50,-0.09,0.00,0.02
19.50,-0.09,0.00,0.01
19.51,-0.10,0.00,0.01
19.51,-0.10,0.00,0.01
19.51,-0.10,0.00,0.00
19.51,-0.09,0.00,0.00
19.52,-0.09,0.00,-0.01
19.52,-0.09,0.00,-0.01
19.52,-0.08,0.00,-0.01
19.52,-0.07,0.00,0.00
19.53,-0.07,0.00,0.00
19.53,-0.08,0.00,0.01
19.53,-0.08,0.01,0.01
19.53,-0.09,0.02,0.01
19.54,-0.10,0.02,0.01
19.54,-0.11,0.02,0.01
19.54,-0.12,0.02,0.01
19.54,-0.13,0.01,0.01
19.54,-0.13,0.01,0.00
19.55,-0.14,0.01,0.00
19.55,-0.14,0.01,0.00
19.55,-0.14,0.01,-0.01
19.55,-0.14,0.01,0.00
19.56,-0.13,0.01,0.00
19.56,-0.13,0.01,0.00
19.56,-0.12,0.01,-0.01
19.56,-0.12,0.02,0.00
19.57,-0.12,0.02,0.00
19.57,-0.12,0.01,0.00
19.57,-0.12,0.01,0.00
19.57,-0.11,0.01,0.00
19.58,-0.12,0.00,-0.01
19.58,-0.11,0.00,-0.01
19.58,-0.11,-0.01,0.00
19.58,-0.11,-0.01,-0.01
19.58,-0.11,-0.01,-0.01
19.59,-0.10,-0.01,-0.01
19.59,-0.10,-0.01,-0.01
19.59,-0.10,-0.01,-0.01
19.59,-0.09,-0.01,0.00
19.60,-0.09,-0.01,0.00
19.60,-0.08,-0.01,0.00
19.60,-0.08,-0.01,0.01
19.60,-0.08,0.00,0.01
19.61,-0.08,0.00,0.01
19.61,-0.09,0.00,0.01
19.61,-0.09,0.00,0.01
19.61,-0.10,0.00,0.01
19.61,-0.10,0.00,0.02
19.62,-0.10,0.00,0.02
19.62,-0.10,0.00,0.02
19.62,-0.10,0.00,0.02
19.62,-0.10,0.00,0.02
19.63,-0.10,0.00,0.03
19.63,-0.10,0.00,0.03
19.63,-0.10,0.01,0.02
19.63,-0.10,0.01,0.02
19.64,-0.10,0.01,0.02
19.64,-0.10,0.01,0.02
19.64,-0.10,0.01,0.02
19.64,-0.10,0.01,0.02
19.65,-0.09,0.01,0.02
19.65,-0.09,0.00,0.01
19.65,-0.09,0.00,0.01
19.65,-0.09,-0.01,0.01
19.65,-0.08,-0.02,0.01
19.66,-0.08,-0.02,0.01
19.66,-0.08,-0.02,0.01
19.66,-0.07,-0.01,0.02
19.66,-0.07,-0.01,0.02
19.67,-0.07,-0.01,0.02
19.67,-0.07,-0.01,0.02
19.67,-0.07,-0.01,0.03
19.67,-0.07,-0.02,0.03
19.68,-0.07,-0.02,0.03
19.68,-0.07,-0.02,0.03
19.68,-0.07,-0.03,0.03
19.68,-0.07,-0.03,0.04
19.68,-0.06,-0.04,0.04
19.69,-0.06,-0.03,0.04
19.69,-0.05,-0.02,0.05
19.69,-0.05,-0.02,0.05
19.69,-0.04,-0.03,0.05
19.70,-0.04,-0.03,0.05
19.70,-0.04,-0.04,0.06
19.70,-0.03,-0.04,0.06
19.70,-0.03,-0.04,0.06
19.70,-0.02,-0.04,0.06
19.71,-0.01,-0.04,0.06
19.71,-0.01,-0.04,0.07
19.71,0.00,-0.04,0.07
19.71,0.01,-0.03,0.07
19.72,0.02,-0.03,0.07
19.72,0.03,-0.03,0.07
19.72,0.04,-0.04,0.07
19.72,0.04,-0.05,0.07
19.73,0.05,-0.05,0.07
19.73,0.07,-0.05,0.07
19.73,0.08,-0.04,0.07
19.73,0.09,-0.03,0.07
19.73,0.11,-0.03,0.08
19.74,0.13,-0.02,0.08
19.74,0.15,-0.02,0.08
19.74,0.17,-0.02,0.09
19.74,0.19,-0.02,0.09
19.75,0.21,-0.03,0.09
19.75,0.22,-0.03,0.09
19.75,0.24,-0.03,0.09
19.75,0.25,-0.04,0.10
19.76,0.26,-0.05,0.11
19.76,0.27,-0.07,0.11
19.76,0.28,-0.08,0.12
19.76,0.28,-0.09,0.12
19.76,0.29,-0.09,0.13
19.77,0.30,-0.10,0.13
19.77,0.31,-0.11,0.13
19.77,0.32,-0.12,0.14
19.77,0.33,-0.12,0.14
19.78,0.34,-0.12,0.15
19.78,0.35,-0.11,0.15
19.78,0.35,-0.11,0.15
19.78,0.36,-0.10,0.15
19.79,0.36,-0.10,0.15
19.79,0.37,-0.09,0.15
19.79,0.37,-0.09,0.15
19.79,0.38,-0.08,0.15
19.79,0.39,-0.08,0.15
19.80,0.40,-0.08,0.15
19.80,0.40,-0.08,0.16
19.80,0.41,-0.08,0.16
19.80,0.41,-0.07,0.15
19.81,0.42,-0.07,0.15
19.81,0.43,-0.07,0.15
19.81,0.43,-0.07,0.15
19.81,0.43,-0.07,0.14
19.82,0.43,-0.08,0.14
19.82,0.44,-0.08,0.13
19.82,0.44,-0.09,0.12
19.82,0.44,-0.09,0.12
19.82,0.45,-0.10,0.11
19.83,0.44,-0.10,0.10
19.83,0.44,-0.11,0.09
19.83,0.44,-0.12,0.08
19.83,0.43,-0.13,0.07
19.84,0.43,-0.14,0.06
19.84,0.42,-0.14,0.05
19.84,0.41,-0.15,0.04
19.84,0.40,-0.16,0.03
19.85,0.39,-0.16,0.03
19.85,0.38,-0.17,0.02
19.85,0.38,-0.17,0.02
19.85,0.37,-0.18,0.01
19.85,0.36,-0.19,0.00
19.86,0.35,-0.19,0.00
19.86,0.35,-0.19,0.00
19.86,0.34,-0.18,-0.01
19.86,0.34,-0.17,-0.01
19.87,0.34,-0.15,-0.02
19.87,0.34,-0.14,-0.02
19.87,0.34,-0.13,-0.02
19.87,0.34,-0.12,-0.02
19.88,0.34,-0.11,-0.02
19.88,0.34,-0.11,-0.02
19.88,0.33,-0.11,-0.02
19.88,0.33,-0.12,-0.01
19.88,0.32,-0.13,0.00
19.89,0.31,-0.15,0.01
19.89,0.30,-0.16,0.02
19.89,0.29,-0.17,0.03
19.89,0.28,-0.18,0.04
19.90,0.27,-0.19,0.05
19.90,0.25,-0.20,0.06
19.90,0.23,-0.22,0.07
19.90,0.21,-0.22,0.08
19.90,0.19,-0.23,0.09
19.91,0.17,-0.24,0.10
19.91,0.15,-0.24,0.11
19.91,0.13,-0.25,0.13
19.91,0.11,-0.25,0.14
19.92,0.10,-0.25,0.14
19.92,0.09,-0.25,0.15
19.92,0.09,-0.24,0.15
19.92,0.09,-0.23,0.16
19.93,0.10,-0.22,0.16
19.93,0.10,-0.21,0.16
19.93,0.11,-0.20,0.16
19.93,0.12,-0.19,0.16
19.93,0.13,-0.19,0.17
19.94,0.14,-0.18,0.17
19.94,0.15,-0.17,0.17
19.94,0.16,-0.16,0.18
19.94,0.17,-0.15,0.18
19.95,0.19,-0.13,0.19
19.95,0.20,-0.12,0.21
19.95,0.21,-0.11,0.21
19.95,0.22,-0.11,0.22
19.96,0.22,-0.11,0.24
19.96,0.22,-0.11,0.25
19.96,0.22,-0.10,0.26
19.96,0.22,-0.10,0.27
19.96,0.21,-0.09,0.29
19.97,0.20,-0.07,0.30
19.97,0.18,-0.06,0.31
19.97,0.16,-0.04,0.32
19.97,0.14,-0.01,0.32
19.98,0.12,0.02,0.33
19.98,0.10,0.04,0.34
19.98,0.08,0.07,0.34
19.98,0.07,0.09,0.34
19.99,0.06,0.09,0.35
19.99,0.04,0.09,0.35
19.99,0.03,0.09,0.35
19.99,0.02,0.08,0.35
19.99,0.01,0.07,0.36
20.00,0.01,0.06,0.36
20.00,0.00,0.05,0.36
20.00,-0.01,0.05,0.36
20.00,-0.02,0.04,0.36
20.01,-0.02,0.05,0.36
20.01,-0.03,0.04,0.36
20.01,-0.04,0.04,0.37
20.01,-0.04,0.04,0.36
20.02,-0.05,0.05,0.37
20.02,-0.05,0.05,0.36
20.02,-0.06,0.05,0.37
20.02,-0.06,0.05,0.36
20.02,-0.06,0.05,0.36
20.03,-0.06,0.04,0.36
20.03,-0.05,0.03,0.36
20.03,-0.04,0.01,0.36
20.03,-0.03,-0.01,0.35
20.04,-0.02,-0.03,0.35
20.04,0.00,-0.05,0.35
20.04,0.02,-0.07,0.34
20.04,0.05,-0.10,0.34
20.05,0.08,-0.12,0.33
20.05,0.11,-0.14,0.32
20.05,0.14,-0.15,0.32
20.05,0.17,-0.15,0.31
20.05,0.20,-0.13,0.31
20.06,0.22,-0.12,0.30
20.06,0.25,-0.10,0.28
20.06,0.27,-0.07,0.27
20.06,0.29,-0.05,0.26
20.07,0.30,-0.02,0.25
20.07,0.32,-0.01,0.23
20.07,0.33,0.00,0.22
20.07,0.34,0.00,0.20
20.08,0.36,0.00,0.19
20.08,0.38,0.00,0.18
20.08,0.40,0.01,0.17
20.08,0.42,0.01,0.15
20.08,0.44,0.02,0.13
20.09,0.46,0.03,0.12
20.09,0.48,0.05,0.10
20.09,0.50,0.08,0.08
20.09,0.52,0.11,0.07
20.10,0.53,0.14,0.05
20.10,0.54,0.17,0.03
20.10,0.55,0.20,0.01
20.10,0.56,0.22,0.00
20.10,0.57,0.25,-0.02
20.11,0.58,0.27,-0.03
20.11,0.59,0.29,-0.04
20.11,0.59,0.30,-0.06
20.11,0.60,0.30,-0.06
20.12,0.60,0.30,-0.07
20.12,0.60,0.30,-0.07
20.12,0.60,0.29,-0.08
20.12,0.59,0.28,-0.08
20.13,0.59,0.28,-0.09
20.13,0.59,0.28,-0.10
20.13,0.59,0.28,-0.10
20.13,0.59,0.28,-0.11
20.13,0.60,0.28,-0.12
20.14,0.61,0.27,-0.13
20.14,0.62,0.26,-0.13
20.14,0.63,0.24,-0.14
20.14,0.64,0.22,-0.15
20.15,0.65,0.20,-0.16
20.15,0.66,0.17,-0.17
20.15,0.67,0.15,-0.18
20.15,0.68,0.14,-0.19
20.16,0.69,0.14,-0.19
20.16,0.70,0.13,-0.20
20.16,0.71,0.14,-0.21
20.16,0.72,0.14,-0.21
20.16,0.73,0.16,-0.22
20.17,0.74,0.17,-0.23
20.17,0.74,0.18,-0.23
20.17,0.75,0.20,-0.24
20.17,0.75,0.22,-0.25
20.18,0.75,0.24,-0.26
20.18,0.74,0.25,-0.27
20.18,0.74,0.28,-0.28
20.18,0.73,0.30,-0.28
20.19,0.72,0.32,-0.30
20.19,0.71,0.35,-0.30
20.19,0.70,0.37,-0.31
20.19,0.70,0.39,-0.32
20.19,0.70,0.41,-0.33
20.20,0.71,0.41,-0.34
20.20,0.71,0.40,-0.35
20.20,0.70,0.38,-0.35
20.20,0.69,0.36,-0.35
20.21,0.67,0.33,-0.35
20.21,0.64,0.30,-0.35
20.21,0.61,0.27,-0.35
20.21,0.59,0.23,-0.35
20.22,0.56,0.20,-0.35
20.22,0.54,0.17,-0.36
20.22,0.53,0.14,-0.36
20.22,0.53,0.11,-0.36
20.22,0.53,0.09,-0.37
20.23,0.54,0.07,-0.37
20.23,0.54,0.05,-0.37
20.23,0.55,0.04,-0.38
20.23,0.55,0.02,-0.39
20.24,0.56,0.00,-0.39
20.24,0.56,-0.02,-0.40
20.24,0.56,-0.03,-0.40
20.24,0.56,-0.05,-0.41
