Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
17.69,-0.16,0.07,0.24
17.69,-0.16,0.08,0.23
17.69,-0.17,0.08,0.24
17.69,-0.17,0.08,0.24
17.70,-0.17,0.09,0.24
17.70,-0.18,0.09,0.24
17.70,-0.18,0.10,0.24
17.70,-0.19,0.10,0.24
17.71,-0.19,0.11,0.23
17.71,-0.19,0.11,0.23
17.71,-0.20,0.11,0.23
17.71,-0.20,0.11,0.23
17.72,-0.21,0.11,0.23
17.72,-0.21,0.11,0.23
17.72,-0.22,0.10,0.22
17.72,-0.22,0.11,0.22
17.73,-0.23,0.11,0.22
17.73,-0.23,0.10,0.22
17.73,-0.23,0.10,0.22
17.73,-0.24,0.10,0.22
17.74,-0.24,0.10,0.22
17.74,-0.24,0.09,0.22
17.74,-0.23,0.09,0.21
17.74,-0.23,0.09,0.22
17.75,-0.23,0.09,0.22
17.75,-0.23,0.09,0.22
17.75,-0.22,0.09,0.22
17.75,-0.22,0.08,0.22
17.76,-0.21,0.08,0.22
17.76,-0.20,0.08,0.22
17.76,-0.20,0.09,0.22
17.76,-0.19,0.09,0.22
17.77,-0.19,0.09,0.22
17.77,-0.19,0.09,0.22
17.77,-0.19,0.09,0.22
17.77,-0.18,0.09,0.22
17.78,-0.17,0.09,0.22
17.78,-0.17,0.10,0.22
17.78,-0.17,0.10,0.22
17.78,-0.16,0.10,0.22
17.79,-0.16,0.10,0.22
17.79,-0.16,0.10,0.22
17.79,-0.16,0.10,0.22
17.79,-0.16,0.10,0.22
17.80,-0.16,0.09,0.22
17.80,-0.16,0.09,0.22
17.80,-0.16,0.09,0.21
17.80,-0.16,0.09,0.21
17.81,-0.16,0.08,0.21
17.81,-0.16,0.08,0.21
17.81,-0.16,0.08,0.21
17.81,-0.16,0.07,0.21
17.82,-0.16,0.07,0.21
17.82,-0.16,0.07,0.21
17.82,-0.16,0.07,0.21
17.82,-0.16,0.06,0.20
17.83,-0.16,0.06,0.20
17.83,-0.16,0.06,0.20
17.83,-0.16,0.06,0.20
17.83,-0.16,0.06,0.20
17.84,-0.16,0.06,0.20
17.84,-0.16,0.06,0.19
17.84,-0.16,0.05,0.19
17.84,-0.15,0.05,0.19
17.85,-0.16,0.05,0.19
17.85,-0.16,0.04,0.18
17.85,-0.16,0.04,0.19
17.85,-0.15,0.03,0.19
17.86,-0.15,0.03,0.19
17.86,-0.15,0.03,0.19
17.86,-0.15,0.03,0.19
17.86,-0.15,0.03,0.19
17.87,-0.15,0.03,0.18
17.87,-0.14,0.03,0.19
17.87,-0.14,0.03,0.19
17.87,-0.14,0.04,0.19
17.88,-0.14,0.04,0.19
17.88,-0.14,0.04,0.19
17.88,-0.14,0.04,0.19
17.88,-0.14,0.04,0.19
17.89,-0.14,0.04,0.19
17.89,-0.14,0.04,0.19
17.89,-0.14,0.04,0.19
17.89,-0.14,0.04,0.19
17.90,-0.14,0.04,0.19
17.90,-0.15,0.04,0.19
17.90,-0.16,0.04,0.19
17.90,-0.16,0.04,0.19
17.91,-0.16,0.04,0.19
17.91,-0.16,0.04,0.20
17.91,-0.17,0.04,0.20
17.91,-0.17,0.04,0.20
17.92,-0.17,0.03,0.20
17.92,-0.17,0.03,0.20
17.92,-0.17,0.03,0.20
17.92,-0.17,0.03,0.20
17.93,-0.17,0.03,0.21
17.93,-0.17,0.03,0.21
17.93,-0.17,0.03,0.21
17.93,-0.17,0.03,0.22
17.94,-0.17,0.03,0.22
17.94,-0.17,0.04,0.22
17.94,-0.17,0.04,0.22
17.94,-0.17,0.04,0.22
17.95,-0.17,0.05,0.23
17.95,-0.17,0.05,0.23
17.95,-0.17,0.05,0.22
17.95,-0.17,0.05,0.23
17.96,-0.18,0.05,0.23
17.96,-0.17,0.06,0.23
17.96,-0.17,0.06,0.23
17.96,-0.17,0.06,0.23
17.97,-0.17,0.05,0.23
17.97,-0.18,0.05,0.23
17.97,-0.18,0.05,0.23
17.97,-0.19,0.05,0.22
17.98,-0.19,0.05,0.22
17.98,-0.19,0.04,0.22
17.98,-0.19,0.04,0.22
17.98,-0.19,0.04,0.22
17.99,-0.19,0.04,0.22
17.99,-0.19,0.03,0.21
17.99,-0.19,0.03,0.22
17.99,-0.19,0.03,0.21
18.00,-0.19,0.03,0.21
18.00,-0.18,0.03,0.21
18.00,-0.18,0.02,0.21
18.00,-0.18,0.02,0.21
18.01,-0.18,0.02,0.21
18.01,-0.18,0.02,0.21
18.01,-0.18,0.02,0.21
18.01,-0.17,0.02,0.22
18.02,-0.18,0.03,0.21
18.02,-0.18,0.03,0.22
18.02,-0.18,0.03,0.22
18.02,-0.18,0.03,0.22
18.03,-0.18,0.04,0.22
18.03,-0.18,0.04,0.23
18.03,-0.18,0.04,0.23
18.03,-0.18,0.05,0.23
18.04,-0.18,0.05,0.23
18.04,-0.19,0.05,0.24
18.04,-0.19,0.05,0.24
18.04,-0.19,0.05,0.24
18.05,-0.19,0.05,0.25
18.05,-0.19,0.05,0.25
18.05,-0.19,0.04,0.25
18.05,-0.20,0.04,0.24
18.06,-0.20,0.03,0.24
18.06,-0.20,0.03,0.24
18.06,-0.20,0.02,0.24
18.06,-0.20,0.01,0.24
18.07,-0.20,0.01,0.24
18.07,-0.20,0.00,0.23
18.07,-0.20,0.00,0.23
18.07,-0.20,-0.01,0.23
18.08,-0.19,-0.01,0.23
18.08,-0.20,-0.02,0.22
18.08,-0.19,-0.02,0.22
18.08,-0.19,-0.02,0.22
18.09,-0.19,-0.03,0.22
18.09,-0.19,-0.03,0.22
18.09,-0.19,-0.03,0.22
18.09,-0.19,-0.03,0.22
18.10,-0.19,-0.03,0.22
18.10,-0.19,-0.03,0.21
18.10,-0.19,-0.03,0.22
18.10,-0.19,-0.03,0.21
18.11,-0.19,-0.03,0.21
18.11,-0.19,-0.03,0.21
18.11,-0.19,-0.03,0.21
18.11,-0.19,-0.03,0.21
18.12,-0.18,-0.03,0.21
18.12,-0.18,-0.03,0.22
18.12,-0.18,-0.02,0.22
18.12,-0.18,-0.02,0.21
18.13,-0.17,-0.01,0.21
18.13,-0.17,-0.01,0.22
18.13,-0.17,-0.01,0.21
18.13,-0.17,0.00,0.21
18.14,-0.17,0.00,0.22
18.14,-0.17,0.00,0.21
18.14,-0.16,0.00,0.21
18.14,-0.16,0.01,0.21
18.15,-0.17,0.01,0.21
18.15,-0.17,0.01,0.21
18.15,-0.16,0.01,0.21
18.15,-0.17,0.00,0.21
18.16,-0.17,0.00,0.20
18.16,-0.17,0.00,0.20
18.16,-0.17,-0.01,0.20
18.16,-0.17,-0.01,0.21
18.17,-0.17,-0.01,0.20
18.17,-0.18,-0.02,0.20
18.17,-0.18,-0.02,0.20
18.17,-0.18,-0.03,0.20
18.18,-0.18,-0.03,0.20
18.18,-0.18,-0.03,0.19
18.18,-0.18,-0.04,0.19
18.18,-0.18,-0.04,0.19
18.19,-0.18,-0.04,0.18
18.19,-0.18,-0.04,0.18
18.19,-0.18,-0.04,0.18
18.19,-0.19,-0.04,0.18
18.20,-0.19,-0.04,0.18
18.20,-0.19,-0.03,0.18
18.20,-0.19,-0.03,0.18
18.20,-0.19,-0.03,0.18
18.21,-0.19,-0.03,0.18
18.21,-0.19,-0.02,0.18
18.21,-0.18,-0.02,0.19
18.21,-0.18,-0.02,0.19
18.22,-0.18,-0.02,0.19
18.22,-0.18,-0.01,0.19
18.22,-0.18,-0.01,0.19
18.22,-0.18,-0.01,0.19
18.23,-0.18,-0.01,0.19
18.23,-0.17,-0.01,0.19
18.23,-0.17,-0.01,0.19
18.23,-0.17,-0.01,0.19
18.24,-0.17,-0.01,0.19
18.24,-0.16,-0.01,0.18
18.24,-0.16,-0.01,0.18
18.24,-0.16,-0.01,0.18
18.25,-0.16,-0.01,0.18
18.25,-0.16,-0.01,0.18
18.25,-0.15,-0.01,0.18
18.25,-0.16,0.00,0.18
18.26,-0.15,0.00,0.18
18.26,-0.15,-0.01,0.18
18.26,-0.15,0.00,0.18
18.26,-0.16,-0.01,0.18
18.27,-0.16,-0.01,0.18
18.27,-0.16,-0.01,0.18
18.27,-0.16,0.00,0.19
18.27,-0.16,0.00,0.18
18.28,-0.17,0.00,0.19
18.28,-0.17,-0.01,0.19
18.28,-0.18,-0.01,0.19
18.28,-0.18,-0.01,0.20
18.29,-0.18,-0.01,0.20
18.29,-0.19,-0.01,0.20
18.29,-0.19,-0.02,0.20
18.29,-0.19,-0.02,0.20
18.30,-0.18,-0.02,0.20
18.30,-0.19,-0.02,0.20
18.30,-0.19,-0.02,0.20
18.30,-0.19,-0.02,0.20
18.31,-0.19,-0.01,0.20
18.31,-0.19,-0.01,0.20
18.31,-0.19,-0.01,0.20
18.31,-0.18,-0.01,0.20
18.32,-0.19,-0.01,0.20
18.32,-0.19,-0.01,0.20
18.32,-0.20,0.00,0.20
18.32,-0.19,0.00,0.20
18.33,-0.20,0.00,0.20
18.33,-0.21,0.00,0.21
18.33,-0.21,0.01,0.21
18.33,-0.21,0.01,0.21
18.34,-0.22,0.01,0.21
18.34,-0.22,0.01,0.21
18.34,-0.22,0.02,0.21
18.34,-0.22,0.01,0.21
18.35,-0.23,0.01,0.21
18.35,-0.23,0.02,0.21
18.35,-0.22,0.02,0.21
18.35,-0.23,0.02,0.21
18.36,-0.22,0.02,0.21
18.36,-0.22,0.02,0.20
18.36,-0.22,0.02,0.20
18.36,-0.22,0.02,0.20
18.37,-0.21,0.01,0.20
18.37,-0.21,0.01,0.19
18.37,-0.21,0.01,0.19
18.37,-0.21,0.01,0.19
18.38,-0.21,0.01,0.19
18.38,-0.21,0.00,0.19
18.38,-0.21,0.01,0.18
18.38,-0.21,0.01,0.18
18.39,-0.21,0.00,0.18
18.39,-0.21,0.00,0.18
18.39,-0.21,0.00,0.18
18.39,-0.21,0.00,0.18
18.40,-0.21,0.00,0.17
18.40,-0.21,-0.01,0.17
18.40,-0.20,-0.01,0.17
18.40,-0.20,-0.01,0.17
18.41,-0.20,-0.02,0.17
18.41,-0.19,-0.02,0.17
18.41,-0.19,-0.02,0.16
18.41,-0.19,-0.02,0.16
18.42,-0.18,-0.02,0.16
18.42,-0.17,-0.02,0.16
18.42,-0.17,-0.02,0.15
18.42,-0.16,-0.02,0.15
18.43,-0.16,-0.02,0.15
18.43,-0.16,-0.01,0.15
18.43,-0.15,-0.01,0.15
18.44,-0.15,-0.01,0.15
18.44,-0.14,0.00,0.15
18.44,-0.15,0.00,0.15
18.44,-0.14,0.00,0.15
18.45,-0.15,0.00,0.15
18.45,-0.15,0.01,0.15
18.45,-0.15,0.01,0.15
18.45,-0.16,0.01,0.15
18.45,-0.16,0.01,0.15
18.46,-0.17,0.01,0.15
18.46,-0.17,0.01,0.15
18.46,-0.17,0.01,0.15
18.46,-0.17,0.00,0.15
18.47,-0.17,0.00,0.15
18.47,-0.17,0.00,0.15
18.47,-0.17,0.00,0.15
18.47,-0.17,0.00,0.15
18.48,-0.17,0.00,0.15
18.48,-0.17,0.00,0.15
18.48,-0.17,0.00,0.15
18.48,-0.16,0.00,0.15
18.49,-0.16,0.00,0.15
18.49,-0.16,0.00,0.15
18.49,-0.16,0.00,0.15
18.49,-0.16,0.00,0.15
18.50,-0.16,0.00,0.15
18.50,-0.16,0.00,0.15
18.50,-0.16,0.00,0.15
18.50,-0.16,0.00,0.15
18.51,-0.16,0.01,0.15
18.51,-0.17,0.01,0.15
18.51,-0.17,0.01,0.15
18.51,-0.18,0.00,0.15
18.52,-0.18,0.01,0.15
18.52,-0.18,0.01,0.15
18.52,-0.18,0.00,0.15
18.52,-0.18,0.00,0.15
18.53,-0.19,0.01,0.15
18.53,-0.19,0.01,0.15
18.53,-0.19,0.01,0.16
18.53,-0.19,0.01,0.15
18.54,-0.19,0.01,0.16
18.54,-0.19,0.01,0.16
18.54,-0.20,0.02,0.16
18.54,-0.20,0.02,0.16
18.55,-0.20,0.02,0.16
18.55,-0.20,0.03,0.16
18.55,-0.19,0.03,0.17
18.55,-0.20,0.04,0.17
18.56,-0.20,0.04,0.17
18.56,-0.20,0.05,0.17
18.56,-0.20,0.05,0.17
18.56,-0.19,0.06,0.17
18.57,-0.19,0.06,0.18
18.57,-0.19,0.06,0.18
18.57,-0.19,0.06,0.18
18.57,-0.19,0.06,0.18
18.58,-0.19,0.06,0.18
18.58,-0.19,0.07,0.18
18.58,-0.19,0.06,0.18
18.58,-0.19,0.06,0.18
18.59,-0.20,0.06,0.18
18.59,-0.20,0.06,0.18
18.59,-0.19,0.05,0.18
18.59,-0.20,0.05,0.18
18.60,-0.20,0.05,0.18
18.60,-0.19,0.05,0.18
18.60,-0.19,0.04,0.18
18.60,-0.19,0.04,0.18
18.61,-0.19,0.04,0.18
18.61,-0.19,0.03,0.17
18.61,-0.20,0.03,0.17
18.61,-0.20,0.03,0.17
18.62,-0.19,0.03,0.17
18.62,-0.19,0.03,0.17
18.62,-0.19,0.03,0.17
18.62,-0.18,0.03,0.17
18.63,-0.18,0.03,0.16
18.63,-0.18,0.03,0.16
18.63,-0.18,0.03,0.16
18.63,-0.18,0.03,0.16
18.64,-0.18,0.04,0.16
18.64,-0.18,0.04,0.16
18.64,-0.18,0.04,0.16
18.64,-0.18,0.05,0.16
18.65,-0.18,0.05,0.16
18.65,-0.18,0.06,0.16
18.65,-0.18,0.06,0.17
18.65,-0.18,0.06,0.17
18.66,-0.18,0.07,0.17
18.66,-0.19,0.07,0.17
18.66,-0.19,0.07,0.17
18.66,-0.19,0.08,0.17
18.67,-0.19,0.08,0.17
18.67,-0.19,0.08,0.17
18.67,-0.19,0.08,0.17
18.67,-0.19,0.08,0.17
18.68,-0.19,0.08,0.17
18.68,-0.19,0.08,0.18
18.68,-0.19,0.08,0.17
18.68,-0.19,0.08,0.18
18.69,-0.19,0.08,0.17
18.69,-0.19,0.08,0.17
18.69,-0.18,0.07,0.17
18.69,-0.19,0.07,0.17
18.70,-0.19,0.07,0.17
18.70,-0.19,0.07,0.17
18.70,-0.19,0.07,0.17
18.70,-0.19,0.07,0.17
18.71,-0.19,0.07,0.16
18.71,-0.19,0.07,0.16
18.71,-0.19,0.06,0.16
18.71,-0.19,0.06,0.16
18.72,-0.19,0.07,0.16
18.72,-0.19,0.07,0.16
18.72,-0.19,0.07,0.16
18.72,-0.19,0.07,0.16
18.73,-0.19,0.07,0.16
18.73,-0.19,0.07,0.16
18.73,-0.19,0.07,0.16
18.73,-0.20,0.07,0.16
18.74,-0.20,0.08,0.16
18.74,-0.20,0.08,0.16
18.74,-0.21,0.08,0.16
18.74,-0.21,0.08,0.16
18.75,-0.21,0.09,0.17
18.75,-0.21,0.09,0.17
18.75,-0.22,0.09,0.17
18.75,-0.22,0.10,0.18
18.76,-0.22,0.10,0.18
18.76,-0.22,0.10,0.18
18.76,-0.22,0.10,0.18
18.76,-0.22,0.10,0.18
18.77,-0.23,0.10,0.19
18.77,-0.23,0.10,0.19
18.77,-0.22,0.10,0.19
18.77,-0.23,0.10,0.19
18.78,-0.22,0.10,0.19
18.78,-0.22,0.09,0.19
18.78,-0.23,0.09,0.19
18.78,-0.23,0.08,0.19
18.79,-0.23,0.08,0.19
18.79,-0.22,0.07,0.19
18.79,-0.22,0.07,0.20
18.79,-0.22,0.06,0.19
18.80,-0.21,0.05,0.19
18.80,-0.21,0.05,0.19
18.80,-0.21,0.04,0.19
18.80,-0.20,0.04,0.19
18.81,-0.20,0.04,0.19
18.81,-0.20,0.04,0.19
18.81,-0.20,0.04,0.19
18.81,-0.20,0.04,0.19
18.82,-0.20,0.04,0.19
18.82,-0.20,0.04,0.19
18.82,-0.20,0.04,0.19
18.82,-0.20,0.04,0.19
18.83,-0.20,0.04,0.19
18.83,-0.20,0.04,0.20
18.83,-0.20,0.04,0.20
18.83,-0.21,0.04,0.20
18.84,-0.21,0.05,0.20
18.84,-0.20,0.05,0.20
18.84,-0.21,0.05,0.20
18.84,-0.21,0.06,0.21
18.85,-0.21,0.06,0.22
18.85,-0.21,0.07,0.22
18.85,-0.21,0.08,0.22
18.85,-0.22,0.08,0.23
18.86,-0.22,0.09,0.23
18.86,-0.22,0.11,0.24
18.86,-0.23,0.13,0.24
18.86,-0.24,0.14,0.25
18.87,-0.25,0.16,0.25
18.87,-0.26,0.17,0.26
18.87,-0.26,0.18,0.26
18.87,-0.27,0.19,0.26
18.88,-0.29,0.20,0.27
18.88,-0.30,0.21,0.27
18.88,-0.30,0.21,0.27
18.88,-0.31,0.23,0.27
18.89,-0.32,0.23,0.26
18.89,-0.32,0.25,0.26
18.89,-0.33,0.27,0.26
18.89,-0.34,0.29,0.26
18.90,-0.34,0.31,0.25
18.90,-0.35,0.33,0.25
18.90,-0.35,0.35,0.24
18.90,-0.35,0.37,0.23
18.91,-0.36,0.38,0.23
18.91,-0.37,0.39,0.22
18.91,-0.36,0.40,0.21
18.91,-0.36,0.40,0.20
18.92,-0.36,0.40,0.19
18.92,-0.36,0.40,0.18
18.92,-0.36,0.40,0.17
18.92,-0.35,0.39,0.17
18.93,-0.34,0.38,0.17
18.93,-0.33,0.38,0.16
18.93,-0.32,0.37,0.17
18.93,-0.31,0.36,0.17
18.94,-0.30,0.36,0.18
18.94,-0.29,0.36,0.18
18.94,-0.27,0.35,0.19
18.94,-0.25,0.34,0.19
18.95,-0.24,0.34,0.20
18.95,-0.22,0.35,0.20
18.95,-0.20,0.35,0.20
18.95,-0.19,0.36,0.21
18.96,-0.18,0.37,0.21
18.96,-0.17,0.38,0.21
18.96,-0.16,0.39,0.21
18.96,-0.15,0.40,0.22
18.97,-0.15,0.40,0.22
18.97,-0.15,0.41,0.21
18.97,-0.15,0.42,0.21
18.97,-0.14,0.42,0.21
18.98,-0.14,0.42,0.21
18.98,-0.15,0.43,0.21
18.98,-0.15,0.42,0.21
18.98,-0.15,0.42,0.20
18.99,-0.15,0.42,0.20
18.99,-0.16,0.42,0.19
18.99,-0.16,0.41,0.19
18.99,-0.16,0.41,0.19
19.00,-0.17,0.40,0.18
19.00,-0.16,0.40,0.18
19.00,-0.16,0.40,0.17
19.00,-0.16,0.40,0.17
19.01,-0.15,0.40,0.17
19.01,-0.15,0.40,0.16
19.01,-0.14,0.40,0.16
19.01,-0.14,0.41,0.15
19.02,-0.14,0.41,0.15
19.02,-0.13,0.41,0.15
19.02,-0.13,0.41,0.14
19.02,-0.12,0.41,0.14
19.03,-0.12,0.41,0.14
19.03,-0.11,0.41,0.14
19.03,-0.11,0.41,0.14
19.03,-0.11,0.40,0.14
19.04,-0.10,0.40,0.14
19.04,-0.10,0.40,0.14
19.04,-0.09,0.40,0.14
19.04,-0.09,0.39,0.14
19.05,-0.09,0.38,0.14
19.05,-0.09,0.37,0.15
19.05,-0.09,0.37,0.14
19.05,-0.09,0.36,0.15
19.06,-0.08,0.35,0.15
19.06,-0.08,0.34,0.15
19.06,-0.08,0.33,0.15
19.06,-0.08,0.32,0.15
19.07,-0.07,0.31,0.15
19.07,-0.07,0.30,0.14
19.07,-0.07,0.28,0.14
19.07,-0.07,0.27,0.14
19.08,-0.07,0.26,0.14
19.08,-0.07,0.24,0.14
19.08,-0.07,0.23,0.14
19.08,-0.07,0.22,0.13
19.09,-0.07,0.21,0.13
19.09,-0.07,0.20,0.13
19.09,-0.07,0.19,0.13
19.09,-0.07,0.18,0.13
19.10,-0.07,0.17,0.13
19.10,-0.07,0.16,0.12
19.10,-0.07,0.16,0.12
19.10,-0.07,0.15,0.12
19.11,-0.07,0.15,0.12
19.11,-0.07,0.14,0.12
19.11,-0.07,0.14,0.12
19.11,-0.07,0.13,0.12
19.12,-0.07,0.13,0.13
19.12,-0.08,0.12,0.13
19.12,-0.08,0.11,0.12
19.12,-0.09,0.11,0.13
19.13,-0.09,0.10,0.14
19.13,-0.09,0.08,0.14
19.13,-0.10,0.07,0.14
19.13,-0.10,0.06,0.15
19.14,-0.10,0.05,0.15
19.14,-0.10,0.04,0.15
19.14,-0.11,0.03,0.15
19.14,-0.10,0.02,0.16
19.15,-0.10,0.01,0.16
19.15,-0.10,0.00,0.16
19.15,-0.10,0.00,0.16
19.15,-0.10,-0.01,0.16
19.16,-0.09,-0.01,0.16
19.16,-0.09,-0.02,0.16
19.16,-0.08,-0.02,0.17
19.16,-0.08,-0.02,0.17
19.17,-0.08,-0.03,0.17
19.17,-0.08,-0.03,0.17
19.17,-0.08,-0.03,0.17
19.17,-0.09,-0.03,0.17
19.18,-0.09,-0.03,0.18
19.18,-0.10,-0.03,0.18
19.18,-0.11,-0.03,0.18
19.18,-0.12,-0.02,0.18
19.19,-0.12,-0.03,0.18
19.19,-0.13,-0.02,0.18
19.19,-0.14,-0.02,0.19
19.19,-0.15,-0.01,0.19
19.20,-0.16,-0.01,0.19
19.20,-0.17,0.00,0.19
19.20,-0.18,0.00,0.20
19.20,-0.18,0.01,0.19
19.21,-0.19,0.02,0.20
19.21,-0.19,0.02,0.20
19.21,-0.20,0.03,0.20
19.21,-0.21,0.04,0.21
19.22,-0.21,0.04,0.21
19.22,-0.22,0.04,0.21
19.22,-0.22,0.05,0.21
19.22,-0.22,0.05,0.22
19.23,-0.23,0.06,0.22
19.23,-0.22,0.06,0.22
19.23,-0.22,0.06,0.22
19.23,-0.23,0.06,0.22
19.24,-0.23,0.07,0.23
19.24,-0.23,0.07,0.23
19.24,-0.23,0.07,0.23
19.24,-0.23,0.07,0.23
19.25,-0.23,0.07,0.24
19.25,-0.23,0.08,0.24
19.25,-0.23,0.08,0.24
19.25,-0.23,0.08,0.24
19.26,-0.23,0.09,0.24
19.26,-0.23,0.09,0.24
19.26,-0.23,0.09,0.25
19.26,-0.23,0.09,0.25
19.27,-0.23,0.09,0.25
19.27,-0.23,0.10,0.25
19.27,-0.23,0.10,0.25
19.27,-0.24,0.11,0.25
19.28,-0.24,0.11,0.26
19.28,-0.24,0.11,0.26
19.28,-0.24,0.12,0.27
19.28,-0.25,0.12,0.27
19.29,-0.25,0.12,0.27
19.29,-0.25,0.13,0.27
19.29,-0.25,0.13,0.28
19.29,-0.25,0.14,0.28
19.30,-0.25,0.14,0.28
19.30,-0.25,0.15,0.28
19.30,-0.24,0.15,0.28
19.30,-0.24,0.16,0.28
19.31,-0.24,0.16,0.28
19.31,-0.24,0.17,0.28
19.31,-0.24,0.17,0.28
19.31,-0.23,0.17,0.28
19.32,-0.23,0.18,0.27
19.32,-0.23,0.18,0.27
19.32,-0.23,0.19,0.27
19.32,-0.23,0.20,0.27
19.33,-0.23,0.21,0.27
19.33,-0.24,0.22,0.27
19.33,-0.24,0.22,0.26
19.33,-0.25,0.23,0.27
19.34,-0.26,0.24,0.27
19.34,-0.26,0.25,0.27
19.34,-0.27,0.26,0.27
19.34,-0.28,0.29,0.27
19.35,-0.30,0.31,0.28
19.35,-0.31,0.34,0.29
19.35,-0.33,0.36,0.29
19.35,-0.34,0.38,0.30
19.36,-0.36,0.39,0.31
19.36,-0.36,0.39,0.31
19.36,-0.37,0.40,0.31
19.36,-0.37,0.39,0.32
19.37,-0.37,0.39,0.32
19.37,-0.37,0.37,0.32
19.37,-0.36,0.37,0.33
19.37,-0.35,0.36,0.33
19.38,-0.35,0.36,0.33
19.38,-0.35,0.36,0.33
19.38,-0.35,0.37,0.34
19.38,-0.35,0.38,0.34
19.39,-0.35,0.38,0.34
19.39,-0.34,0.40,0.35
19.39,-0.34,0.40,0.35
19.39,-0.33,0.40,0.35
19.40,-0.33,0.41,0.35
19.40,-0.33,0.41,0.35
19.40,-0.33,0.42,0.35
19.40,-0.33,0.42,0.35
19.41,-0.33,0.43,0.35
19.41,-0.33,0.43,0.35
19.41,-0.34,0.44,0.35
19.41,-0.34,0.44,0.35
19.42,-0.35,0.44,0.34
19.42,-0.35,0.44,0.34
19.42,-0.36,0.44,0.33
19.42,-0.36,0.44,0.33
19.43,-0.37,0.43,0.33
19.43,-0.38,0.43,0.32
19.43,-0.38,0.41,0.32
19.43,-0.39,0.40,0.31
19.44,-0.39,0.38,0.31
19.44,-0.40,0.37,0.31
19.44,-0.40,0.35,0.31
19.44,-0.40,0.33,0.31
19.45,-0.41,0.32,0.31
19.45,-0.40,0.31,0.30
19.45,-0.40,0.30,0.29
19.45,-0.39,0.30,0.28
19.46,-0.38,0.30,0.27
19.46,-0.36,0.30,0.26
19.46,-0.35,0.30,0.25
19.46,-0.34,0.29,0.25
19.47,-0.33,0.28,0.24
19.47,-0.32,0.28,0.24
19.47,-0.31,0.28,0.24
19.47,-0.30,0.28,0.24
19.48,-0.29,0.28,0.23
19.48,-0.29,0.28,0.24
19.48,-0.29,0.28,0.24
19.48,-0.28,0.28,0.23
19.49,-0.28,0.28,0.24
19.49,-0.27,0.27,0.24
19.49,-0.27,0.26,0.23
19.49,-0.26,0.26,0.24
19.50,-0.26,0.26,0.23
19.50,-0.26,0.25,0.23
19.50,-0.25,0.25,0.23
19.50,-0.25,0.24,0.23
19.51,-0.25,0.24,0.23
19.51,-0.25,0.25,0.23
19.51,-0.25,0.25,0.22
19.51,-0.25,0.26,0.22
19.52,-0.25,0.27,0.22
19.52,-0.26,0.28,0.21
19.52,-0.26,0.29,0.20
19.52,-0.26,0.29,0.20
19.53,-0.26,0.29,0.20
19.53,-0.26,0.29,0.20
19.53,-0.25,0.30,0.19
19.53,-0.25,0.30,0.19
19.54,-0.25,0.31,0.19
19.54,-0.25,0.31,0.19
19.54,-0.25,0.32,0.18
19.54,-0.25,0.32,0.19
19.55,-0.25,0.32,0.18
19.55,-0.24,0.32,0.19
