Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
21.64,0.02,-0.04,0.02
21.65,0.02,-0.04,0.02
21.65,0.02,-0.04,0.02
21.65,0.02,-0.04,0.02
21.65,0.02,-0.04,0.02
21.65,0.02,-0.04,0.02
21.66,0.02,-0.04,0.02
21.66,0.02,-0.04,0.02
21.66,0.02,-0.04,0.02
21.66,0.02,-0.05,0.02
21.67,0.02,-0.05,0.03
21.67,0.02,-0.05,0.03
21.67,0.02,-0.05,0.03
21.67,0.02,-0.05,0.03
21.68,0.02,-0.05,0.03
21.68,0.02,-0.05,0.03
21.68,0.02,-0.05,0.03
21.68,0.02,-0.05,0.03
21.68,0.02,-0.05,0.03
21.69,0.02,-0.05,0.03
21.69,0.01,-0.05,0.03
21.69,0.02,-0.05,0.03
21.69,0.02,-0.05,0.03
21.70,0.02,-0.05,0.03
21.70,0.02,-0.05,0.03
21.70,0.02,-0.05,0.03
21.70,0.02,-0.05,0.03
21.71,0.02,-0.05,0.03
21.71,0.03,-0.05,0.02
21.71,0.03,-0.06,0.03
21.71,0.03,-0.06,0.03
21.71,0.03,-0.06,0.03
21.72,0.03,-0.06,0.03
21.72,0.03,-0.07,0.03
21.72,0.03,-0.07,0.03
21.72,0.04,-0.07,0.03
21.73,0.04,-0.07,0.02
21.73,0.04,-0.08,0.02
21.73,0.04,-0.08,0.02
21.73,0.04,-0.08,0.03
21.74,0.05,-0.08,0.02
21.74,0.05,-0.08,0.02
21.74,0.05,-0.08,0.02
21.74,0.05,-0.08,0.03
21.74,0.05,-0.09,0.02
21.75,0.05,-0.09,0.02
21.75,0.05,-0.09,0.03
21.75,0.05,-0.09,0.03
21.75,0.05,-0.09,0.02
21.76,0.05,-0.09,0.02
21.76,0.05,-0.09,0.02
21.76,0.05,-0.09,0.02
21.76,0.05,-0.09,0.03
21.77,0.04,-0.09,0.03
21.77,0.04,-0.09,0.03
21.77,0.04,-0.08,0.03
21.77,0.03,-0.08,0.03
21.77,0.03,-0.08,0.03
21.78,0.03,-0.07,0.03
21.78,0.03,-0.07,0.04
21.78,0.02,-0.06,0.03
21.78,0.02,-0.06,0.04
21.79,0.01,-0.06,0.04
21.79,0.01,-0.05,0.04
21.79,0.01,-0.05,0.04
21.79,0.00,-0.05,0.04
21.80,0.00,-0.05,0.04
21.80,0.00,-0.05,0.04
21.80,-0.01,-0.05,0.04
21.80,0.00,-0.05,0.04
21.80,-0.01,-0.05,0.04
21.81,-0.01,-0.05,0.04
21.81,-0.01,-0.05,0.04
21.81,0.00,-0.06,0.04
21.81,0.00,-0.07,0.04
21.82,0.00,-0.07,0.03
21.82,0.00,-0.08,0.03
21.82,0.00,-0.08,0.03
21.82,0.00,-0.08,0.03
21.82,0.00,-0.09,0.02
21.83,0.00,-0.09,0.02
21.83,0.00,-0.09,0.02
21.83,0.01,-0.10,0.02
21.83,0.01,-0.10,0.02
21.84,0.01,-0.10,0.02
21.84,0.01,-0.11,0.02
21.84,0.01,-0.10,0.02
21.84,0.01,-0.11,0.02
21.85,0.01,-0.11,0.02
21.85,0.01,-0.10,0.02
21.85,0.01,-0.10,0.02
21.85,0.01,-0.10,0.02
21.85,0.01,-0.10,0.02
21.86,0.02,-0.09,0.02
21.86,0.01,-0.09,0.02
21.86,0.02,-0.09,0.03
21.86,0.02,-0.08,0.03
21.87,0.01,-0.08,0.02
21.87,0.01,-0.08,0.03
21.87,0.01,-0.07,0.03
21.87,0.01,-0.07,0.03
21.88,0.00,-0.07,0.03
21.88,0.00,-0.07,0.03
21.88,0.00,-0.07,0.03
21.88,-0.01,-0.06,0.04
21.88,-0.01,-0.06,0.04
21.89,-0.01,-0.06,0.04
21.89,-0.02,-0.06,0.04
21.89,-0.02,-0.06,0.04
21.89,-0.03,-0.05,0.04
21.90,-0.03,-0.05,0.04
21.90,-0.03,-0.05,0.04
21.90,-0.03,-0.06,0.04
21.90,-0.04,-0.06,0.04
21.91,-0.04,-0.06,0.03
21.91,-0.04,-0.06,0.03
21.91,-0.04,-0.06,0.03
21.91,-0.04,-0.07,0.03
21.91,-0.05,-0.07,0.03
21.92,-0.05,-0.07,0.02
21.92,-0.05,-0.07,0.02
21.92,-0.05,-0.08,0.02
21.92,-0.05,-0.08,0.02
21.93,-0.05,-0.08,0.02
21.93,-0.05,-0.08,0.01
21.93,-0.05,-0.09,0.01
21.93,-0.04,-0.09,0.01
21.94,-0.04,-0.09,0.01
21.94,-0.04,-0.09,0.01
21.94,-0.03,-0.09,0.00
21.94,-0.03,-0.09,0.00
21.94,-0.03,-0.09,0.00
21.95,-0.03,-0.09,0.00
21.95,-0.02,-0.09,0.00
21.95,-0.02,-0.08,0.00
21.95,-0.02,-0.08,0.00
21.96,-0.02,-0.08,0.01
21.96,-0.01,-0.08,0.01
21.96,-0.01,-0.07,0.01
21.96,-0.01,-0.07,0.01
21.97,-0.01,-0.07,0.01
21.97,-0.01,-0.07,0.01
21.97,-0.01,-0.07,0.01
21.97,-0.01,-0.07,0.02
21.97,-0.01,-0.07,0.02
21.98,-0.01,-0.07,0.02
21.98,-0.01,-0.07,0.02
21.98,-0.01,-0.07,0.02
21.98,-0.01,-0.07,0.02
21.99,-0.02,-0.06,0.02
21.99,-0.02,-0.06,0.03
21.99,-0.02,-0.07,0.02
21.99,-0.02,-0.07,0.03
22.00,-0.02,-0.07,0.03
22.00,-0.02,-0.07,0.03
22.00,-0.02,-0.07,0.03
22.00,-0.02,-0.07,0.03
22.00,-0.02,-0.08,0.03
22.01,-0.03,-0.08,0.03
22.01,-0.03,-0.08,0.03
22.01,-0.03,-0.09,0.03
22.01,-0.03,-0.09,0.03
22.02,-0.03,-0.09,0.03
22.02,-0.03,-0.09,0.03
22.02,-0.03,-0.08,0.03
22.02,-0.03,-0.09,0.03
22.02,-0.02,-0.08,0.03
22.03,-0.02,-0.08,0.03
22.03,-0.02,-0.09,0.03
22.03,-0.02,-0.09,0.03
22.03,-0.02,-0.09,0.03
22.04,-0.01,-0.09,0.03
22.04,-0.01,-0.09,0.02
22.04,-0.01,-0.08,0.02
22.04,0.00,-0.09,0.02
22.05,0.00,-0.08,0.02
22.05,0.00,-0.08,0.02
22.05,0.00,-0.08,0.02
22.05,0.01,-0.08,0.01
22.05,0.01,-0.08,0.01
22.06,0.01,-0.07,0.01
22.06,0.01,-0.08,0.01
22.06,0.02,-0.07,0.01
22.06,0.02,-0.07,0.01
22.07,0.02,-0.07,0.01
22.07,0.02,-0.07,0.01
22.07,0.02,-0.07,0.01
22.07,0.03,-0.06,0.01
22.08,0.02,-0.06,0.01
22.08,0.02,-0.06,0.02
22.08,0.02,-0.06,0.02
22.08,0.02,-0.06,0.02
22.08,0.01,-0.06,0.02
22.09,0.01,-0.06,0.03
22.09,0.01,-0.05,0.03
22.09,0.00,-0.06,0.03
22.09,0.00,-0.05,0.03
22.10,0.00,-0.05,0.03
22.10,-0.01,-0.05,0.04
22.10,-0.01,-0.05,0.04
22.10,-0.01,-0.05,0.04
22.11,-0.01,-0.05,0.04
22.11,-0.01,-0.04,0.04
22.11,-0.01,-0.04,0.04
22.11,-0.01,-0.04,0.04
22.11,-0.01,-0.03,0.04
22.12,-0.01,-0.03,0.04
22.12,-0.01,-0.02,0.04
22.12,-0.01,-0.02,0.04
22.12,-0.01,-0.02,0.04
22.13,0.00,-0.02,0.04
22.13,0.00,-0.02,0.04
22.13,0.00,-0.02,0.04
22.13,0.00,-0.01,0.04
22.14,0.01,-0.02,0.04
22.14,0.01,-0.02,0.04
22.14,0.01,-0.02,0.04
22.14,0.01,-0.02,0.04
22.14,0.01,-0.02,0.04
22.15,0.00,-0.02,0.04
22.15,0.00,-0.02,0.04
22.15,0.00,-0.02,0.04
22.15,0.00,-0.02,0.04
22.16,0.00,-0.03,0.04
22.16,-0.01,-0.03,0.04
22.16,-0.01,-0.03,0.04
22.16,-0.01,-0.03,0.05
22.17,-0.01,-0.03,0.05
22.17,-0.01,-0.03,0.05
22.17,-0.02,-0.03,0.05
22.17,-0.02,-0.03,0.05
22.17,-0.02,-0.02,0.05
22.18,-0.02,-0.01,0.05
22.18,-0.03,-0.01,0.06
22.18,-0.03,0.00,0.06
22.18,-0.03,0.00,0.06
22.19,-0.03,0.00,0.06
22.19,-0.03,0.01,0.06
22.19,-0.04,0.01,0.07
22.19,-0.04,0.02,0.07
22.20,-0.04,0.02,0.07
22.20,-0.04,0.02,0.07
22.20,-0.04,0.02,0.07
22.20,-0.04,0.02,0.07
22.20,-0.04,0.03,0.07
22.21,-0.04,0.03,0.07
22.21,-0.04,0.03,0.07
22.21,-0.03,0.03,0.07
22.21,-0.03,0.02,0.07
22.22,-0.03,0.02,0.07
22.22,-0.02,0.02,0.06
22.22,-0.02,0.02,0.07
22.22,-0.01,0.02,0.06
22.22,-0.01,0.02,0.06
22.23,-0.01,0.02,0.06
22.23,-0.01,0.02,0.06
22.23,0.00,0.02,0.06
22.23,0.00,0.02,0.06
22.24,0.00,0.03,0.06
22.24,0.00,0.03,0.06
22.24,0.00,0.03,0.06
22.24,0.01,0.03,0.06
22.25,0.01,0.03,0.06
22.25,0.01,0.03,0.06
22.25,0.01,0.04,0.06
22.25,0.01,0.04,0.07
22.25,0.01,0.05,0.07
22.26,0.01,0.05,0.07
22.26,0.01,0.05,0.07
22.26,0.01,0.06,0.07
22.26,0.01,0.06,0.08
22.27,0.01,0.07,0.08
22.27,0.01,0.08,0.08
22.27,0.00,0.08,0.08
22.27,0.00,0.09,0.09
22.28,0.00,0.10,0.09
22.28,-0.01,0.10,0.09
22.28,-0.01,0.10,0.09
22.28,-0.01,0.11,0.09
22.28,-0.01,0.11,0.09
22.29,-0.02,0.11,0.09
22.29,-0.02,0.12,0.09
22.29,-0.01,0.12,0.09
22.29,-0.01,0.11,0.08
22.30,-0.01,0.12,0.08
22.30,0.00,0.12,0.07
22.30,0.00,0.12,0.07
22.30,0.01,0.12,0.06
22.31,0.01,0.11,0.06
22.31,0.02,0.11,0.05
22.31,0.02,0.12,0.05
22.31,0.03,0.12,0.04
22.31,0.03,0.12,0.04
22.32,0.03,0.12,0.03
22.32,0.03,0.12,0.03
22.32,0.03,0.12,0.03
22.32,0.04,0.12,0.03
22.33,0.04,0.12,0.03
22.33,0.04,0.12,0.02
22.33,0.04,0.11,0.03
22.33,0.04,0.11,0.02
22.34,0.03,0.11,0.02
22.34,0.03,0.11,0.03
22.34,0.03,0.11,0.02
22.34,0.02,0.10,0.02
22.34,0.02,0.10,0.03
22.35,0.01,0.10,0.02
22.35,0.00,0.10,0.02
22.35,0.00,0.09,0.03
22.35,0.00,0.09,0.02
22.36,-0.01,0.08,0.02
22.36,-0.01,0.08,0.02
22.36,-0.01,0.07,0.03
22.36,-0.01,0.07,0.03
22.37,-0.02,0.07,0.03
22.37,-0.02,0.07,0.03
22.37,-0.02,0.07,0.02
22.37,-0.01,0.06,0.03
22.37,-0.01,0.07,0.02
22.38,-0.01,0.07,0.02
22.38,-0.01,0.07,0.02
22.38,-0.01,0.08,0.02
22.38,0.00,0.08,0.02
22.39,0.00,0.09,0.02
22.39,0.00,0.09,0.02
22.39,0.01,0.09,0.02
22.39,0.01,0.09,0.02
22.40,0.02,0.09,0.02
22.40,0.02,0.09,0.02
22.40,0.03,0.09,0.02
22.40,0.02,0.09,0.02
22.40,0.03,0.09,0.02
22.41,0.03,0.08,0.02
22.41,0.03,0.08,0.03
22.41,0.03,0.08,0.02
22.41,0.03,0.08,0.02
22.42,0.03,0.07,0.02
22.42,0.04,0.06,0.03
22.42,0.04,0.05,0.02
22.42,0.04,0.05,0.02
22.42,0.04,0.04,0.02
22.43,0.04,0.03,0.02
22.43,0.04,0.02,0.02
22.43,0.04,0.02,0.01
22.43,0.05,0.01,0.01
22.44,0.05,0.01,0.01
22.44,0.05,0.00,0.01
22.44,0.05,0.00,0.01
22.44,0.05,0.00,0.01
22.45,0.05,-0.01,0.01
22.45,0.06,-0.01,0.01
22.45,0.06,-0.01,0.01
22.45,0.07,0.00,0.01
22.45,0.07,0.00,0.00
22.46,0.08,-0.01,0.00
22.46,0.09,-0.01,0.00
22.46,0.10,-0.01,0.00
22.46,0.10,-0.02,0.00
22.47,0.11,-0.03,0.00
22.47,0.12,-0.03,0.00
22.47,0.12,-0.03,0.00
22.47,0.13,-0.04,0.00
22.48,0.14,-0.04,0.00
22.48,0.15,-0.04,-0.01
22.48,0.16,-0.04,-0.01
22.48,0.17,-0.03,-0.01
22.48,0.18,-0.03,-0.01
22.49,0.18,-0.03,-0.01
22.49,0.19,-0.02,-0.02
22.49,0.20,-0.01,-0.02
22.49,0.20,0.00,-0.02
22.50,0.21,0.00,-0.03
22.50,0.21,0.01,-0.03
22.50,0.21,0.01,-0.03
22.50,0.21,0.00,-0.03
22.51,0.21,0.01,-0.04
22.51,0.21,0.01,-0.04
22.51,0.21,0.02,-0.04
22.51,0.21,0.02,-0.04
22.51,0.20,0.03,-0.04
22.52,0.19,0.04,-0.04
22.52,0.19,0.05,-0.03
22.52,0.18,0.05,-0.03
22.52,0.17,0.06,-0.03
22.53,0.17,0.07,-0.02
22.53,0.16,0.08,-0.02
22.53,0.16,0.09,-0.02
22.53,0.16,0.10,-0.01
22.54,0.16,0.10,0.00
22.54,0.16,0.11,0.00
22.54,0.16,0.11,0.01
22.54,0.16,0.11,0.01
22.54,0.17,0.11,0.02
22.55,0.17,0.11,0.03
22.55,0.18,0.11,0.03
22.55,0.19,0.11,0.04
22.55,0.19,0.11,0.04
22.56,0.19,0.11,0.05
22.56,0.19,0.10,0.06
22.56,0.19,0.10,0.06
22.56,0.19,0.10,0.06
22.57,0.19,0.09,0.07
22.57,0.19,0.08,0.08
22.57,0.18,0.07,0.08
22.57,0.18,0.06,0.09
22.57,0.17,0.04,0.10
22.58,0.16,0.03,0.11
22.58,0.15,0.03,0.11
22.58,0.15,0.03,0.11
22.58,0.14,0.03,0.11
