Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
32.41,0.03,-0.02,0.03
32.41,0.03,-0.02,0.03
32.42,0.03,-0.01,0.03
32.42,0.03,-0.01,0.03
32.42,0.03,-0.02,0.03
32.42,0.03,-0.01,0.03
32.42,0.03,-0.01,0.03
32.43,0.03,-0.01,0.03
32.43,0.03,-0.01,0.03
32.43,0.03,-0.01,0.03
32.43,0.03,-0.01,0.03
32.44,0.03,-0.01,0.03
32.44,0.03,-0.01,0.03
32.44,0.03,-0.02,0.03
32.44,0.03,-0.02,0.03
32.45,0.03,-0.02,0.03
32.45,0.03,-0.01,0.02
32.45,0.03,-0.01,0.03
32.45,0.03,-0.01,0.03
32.45,0.03,-0.01,0.02
32.46,0.03,-0.01,0.03
32.46,0.03,0.00,0.03
32.46,0.03,0.00,0.03
32.46,0.03,0.01,0.03
32.47,0.02,0.01,0.03
32.47,0.02,0.01,0.02
32.47,0.02,0.00,0.02
32.47,0.02,0.00,0.02
32.47,0.02,0.00,0.02
32.48,0.02,-0.01,0.02
32.48,0.02,-0.01,0.02
32.48,0.02,-0.01,0.01
32.48,0.02,-0.02,0.01
32.49,0.02,-0.03,0.01
32.49,0.02,-0.03,0.01
32.49,0.02,-0.03,0.01
32.49,0.02,-0.03,0.01
32.50,0.01,-0.03,0.01
32.50,0.01,-0.03,0.01
32.50,0.01,-0.03,0.01
32.50,0.01,-0.02,0.01
32.50,0.00,-0.02,0.01
32.51,0.00,-0.02,0.01
32.51,0.00,-0.02,0.01
32.51,0.00,-0.02,0.01
32.51,0.00,-0.01,0.01
32.52,-0.01,-0.01,0.02
32.52,-0.01,-0.01,0.02
32.52,-0.01,0.00,0.02
32.52,-0.01,0.01,0.02
32.53,-0.02,0.01,0.01
32.53,-0.02,0.01,0.01
32.53,-0.02,0.01,0.01
32.53,-0.02,0.00,0.01
32.53,-0.02,0.00,0.01
32.54,-0.02,-0.01,0.01
32.54,-0.01,-0.02,0.00
32.54,-0.01,-0.03,0.00
32.54,-0.01,-0.03,0.00
32.55,-0.01,-0.03,0.00
32.55,-0.01,-0.04,0.00
32.55,-0.02,-0.03,0.00
32.55,-0.02,-0.03,-0.01
32.56,-0.02,-0.03,-0.01
32.56,-0.02,-0.03,0.00
32.56,-0.02,-0.03,0.00
32.56,-0.02,-0.03,0.00
32.56,-0.02,-0.03,0.00
32.57,-0.03,-0.02,0.00
32.57,-0.03,-0.02,0.00
32.57,-0.03,-0.01,0.00
32.57,-0.03,-0.01,0.00
32.58,-0.03,-0.01,0.00
32.58,-0.03,0.00,0.00
32.58,-0.04,0.00,0.00
32.58,-0.03,0.00,0.00
32.59,-0.03,0.00,0.00
32.59,-0.03,0.00,0.00
32.59,-0.03,0.00,0.00
32.59,-0.03,0.00,0.00
32.59,-0.03,0.00,0.00
32.60,-0.02,0.00,0.00
32.60,-0.02,0.01,0.00
32.60,-0.02,0.01,0.00
32.60,-0.02,0.01,0.00
32.61,-0.02,0.01,0.00
32.61,-0.01,0.01,0.00
32.61,-0.01,0.00,0.00
32.61,-0.01,0.00,0.00
32.62,0.00,0.00,0.00
32.62,0.00,0.00,0.00
32.62,0.01,0.00,0.00
32.62,0.01,0.00,0.01
32.62,0.01,0.00,0.01
32.63,0.01,0.00,0.01
32.63,0.01,0.00,0.01
32.63,0.01,0.01,0.01
32.63,0.02,0.01,0.01
32.64,0.02,0.01,0.01
32.64,0.02,0.01,0.01
32.64,0.02,0.01,0.01
32.64,0.03,0.00,0.01
32.65,0.03,0.00,0.01
32.65,0.04,0.00,0.01
32.65,0.04,-0.01,0.01
32.65,0.04,-0.01,0.01
32.65,0.04,-0.01,0.01
32.66,0.05,-0.02,0.01
32.66,0.05,-0.02,0.01
32.66,0.05,-0.02,0.01
32.66,0.05,-0.02,0.01
32.67,0.05,-0.02,0.01
32.67,0.05,-0.01,0.02
32.67,0.05,-0.01,0.02
32.67,0.05,0.00,0.02
32.67,0.05,0.02,0.03
32.68,0.04,0.03,0.03
32.68,0.03,0.04,0.03
32.68,0.03,0.05,0.03
32.68,0.02,0.07,0.04
32.69,0.02,0.07,0.04
32.69,0.01,0.08,0.04
32.69,0.01,0.08,0.04
32.69,0.01,0.08,0.04
32.70,0.01,0.07,0.04
32.70,0.01,0.06,0.04
32.70,0.01,0.05,0.04
32.70,0.00,0.05,0.04
32.70,0.00,0.04,0.04
32.71,0.00,0.03,0.04
32.71,-0.01,0.02,0.03
32.71,-0.01,0.02,0.03
32.71,-0.01,0.01,0.03
32.72,-0.01,0.00,0.03
32.72,-0.01,0.00,0.03
32.72,-0.01,-0.01,0.03
32.72,-0.02,-0.01,0.02
32.73,-0.02,-0.01,0.02
32.73,-0.02,-0.02,0.02
32.73,-0.02,-0.02,0.02
32.73,-0.03,-0.02,0.02
32.73,-0.03,-0.02,0.02
32.74,-0.03,-0.02,0.02
32.74,-0.03,-0.03,0.02
32.74,-0.03,-0.03,0.02
32.74,-0.03,-0.03,0.01
32.75,-0.03,-0.04,0.01
32.75,-0.03,-0.03,0.01
32.75,-0.03,-0.04,0.01
32.75,-0.03,-0.03,0.01
32.76,-0.03,-0.04,0.01
32.76,-0.03,-0.04,0.01
32.76,-0.03,-0.04,0.01
32.76,-0.03,-0.04,0.01
32.76,-0.03,-0.03,0.01
32.77,-0.03,-0.03,0.01
32.77,-0.03,-0.03,0.02
32.77,-0.03,-0.03,0.02
32.77,-0.03,-0.03,0.02
32.78,-0.03,-0.03,0.01
32.78,-0.03,-0.02,0.02
32.78,-0.03,-0.02,0.02
32.78,-0.03,-0.02,0.01
32.79,-0.03,-0.02,0.01
32.79,-0.03,-0.02,0.02
32.79,-0.03,-0.01,0.02
32.79,-0.03,-0.01,0.02
32.79,-0.03,-0.01,0.02
32.80,-0.03,0.00,0.02
32.80,-0.03,0.01,0.02
32.80,-0.03,0.01,0.02
32.80,-0.04,0.01,0.02
32.81,-0.03,0.01,0.02
32.81,-0.03,0.01,0.01
32.81,-0.03,0.01,0.01
32.81,-0.03,0.01,0.01
32.82,-0.02,0.01,0.01
32.82,-0.02,0.01,0.01
32.82,-0.02,0.01,0.01
32.82,-0.02,0.01,0.01
32.82,-0.02,0.01,0.01
32.83,-0.02,0.02,0.01
32.83,-0.02,0.03,0.01
32.83,-0.02,0.03,0.01
32.83,-0.02,0.03,0.01
32.84,-0.02,0.04,0.01
32.84,-0.02,0.04,0.01
32.84,-0.02,0.04,0.01
32.84,-0.02,0.05,0.01
32.85,-0.01,0.04,0.01
32.85,-0.01,0.04,0.01
32.85,-0.01,0.03,0.01
32.85,-0.01,0.03,0.01
32.85,-0.01,0.03,0.01
32.86,-0.01,0.03,0.01
32.86,-0.01,0.03,0.01
32.86,-0.01,0.03,0.01
32.86,-0.01,0.03,0.01
32.87,-0.01,0.02,0.01
32.87,-0.01,0.02,0.01
32.87,-0.01,0.02,0.01
32.87,-0.01,0.02,0.01
32.87,-0.01,0.02,0.02
32.88,-0.01,0.02,0.01
32.88,-0.01,0.02,0.01
32.88,-0.01,0.02,0.01
32.88,-0.01,0.02,0.01
32.89,-0.01,0.02,0.01
32.89,-0.01,0.02,0.02
32.89,-0.01,0.02,0.02
32.89,-0.02,0.02,0.01
32.90,-0.02,0.02,0.01
32.90,-0.02,0.02,0.01
32.90,-0.02,0.02,0.01
32.90,-0.02,0.02,0.01
32.90,-0.02,0.02,0.01
32.91,-0.02,0.01,0.01
32.91,-0.02,0.01,0.01
32.91,-0.02,0.01,0.01
32.91,-0.02,0.01,0.01
32.92,-0.02,0.00,0.01
32.92,-0.02,0.00,0.00
32.92,-0.03,0.00,0.00
32.92,-0.03,0.01,0.01
32.93,-0.03,0.01,0.00
32.93,-0.03,0.01,0.00
32.93,-0.04,0.01,0.00
32.93,-0.04,0.01,0.00
32.93,-0.04,0.01,0.00
32.94,-0.05,0.01,0.00
32.94,-0.05,0.01,0.00
32.94,-0.05,0.01,0.00
32.94,-0.05,0.01,0.00
32.95,-0.05,0.01,0.00
32.95,-0.05,0.01,0.00
32.95,-0.05,0.01,0.00
32.95,-0.05,0.02,0.00
32.96,-0.05,0.02,0.00
32.96,-0.06,0.02,0.00
32.96,-0.06,0.01,0.00
32.96,-0.06,0.01,0.00
32.96,-0.06,0.01,0.00
32.97,-0.06,0.01,0.00
32.97,-0.06,0.00,-0.01
32.97,-0.06,-0.01,-0.01
32.97,-0.06,-0.01,0.00
32.98,-0.05,-0.01,-0.01
32.98,-0.06,-0.01,-0.01
32.98,-0.05,-0.01,-0.01
32.98,-0.06,-0.02,-0.01
32.99,-0.05,-0.02,-0.01
32.99,-0.05,-0.02,0.00
32.99,-0.05,-0.02,0.00
32.99,-0.05,-0.01,0.00
32.99,-0.05,-0.02,-0.01
33.00,-0.05,-0.02,0.00
33.00,-0.05,-0.03,0.00
33.00,-0.05,-0.03,0.00
33.00,-0.04,-0.04,0.00
33.01,-0.04,-0.04,0.00
33.01,-0.04,-0.04,0.00
33.01,-0.04,-0.04,0.01
33.01,-0.04,-0.04,0.00
33.02,-0.04,-0.04,0.01
33.02,-0.03,-0.04,0.01
33.02,-0.03,-0.04,0.01
33.02,-0.03,-0.04,0.01
33.02,-0.03,-0.03,0.01
33.03,-0.03,-0.03,0.01
33.03,-0.02,-0.03,0.01
33.03,-0.02,-0.02,0.01
33.03,-0.02,-0.02,0.02
33.04,-0.02,-0.01,0.02
33.04,-0.02,-0.01,0.02
33.04,-0.02,-0.01,0.02
33.04,-0.02,0.00,0.03
33.05,-0.02,0.01,0.03
33.05,-0.02,0.01,0.03
33.05,-0.02,0.02,0.04
33.05,-0.02,0.02,0.04
33.05,-0.01,0.02,0.04
33.06,-0.01,0.03,0.04
33.06,-0.01,0.03,0.05
33.06,-0.01,0.04,0.05
33.06,-0.01,0.04,0.05
33.07,-0.01,0.05,0.05
33.07,-0.01,0.05,0.06
33.07,-0.01,0.06,0.06
33.07,-0.01,0.05,0.06
33.07,-0.01,0.06,0.06
33.08,-0.01,0.06,0.06
33.08,-0.01,0.06,0.06
33.08,0.00,0.06,0.06
33.08,0.00,0.05,0.05
33.09,0.00,0.05,0.05
33.09,0.00,0.05,0.05
33.09,0.00,0.05,0.05
33.09,0.00,0.04,0.04
33.10,0.00,0.04,0.04
33.10,0.01,0.03,0.04
33.10,0.01,0.03,0.03
33.10,0.01,0.03,0.03
33.10,0.01,0.02,0.02
33.11,0.02,0.02,0.02
33.11,0.02,0.02,0.01
33.11,0.02,0.02,0.01
33.11,0.02,0.03,0.00
33.12,0.02,0.03,-0.01
33.12,0.02,0.04,-0.01
33.12,0.02,0.04,-0.01
33.12,0.01,0.04,-0.02
33.13,0.02,0.04,-0.03
33.13,0.02,0.05,-0.03
33.13,0.02,0.05,-0.04
33.13,0.01,0.06,-0.04
33.13,0.01,0.06,-0.05
33.14,0.01,0.07,-0.06
33.14,0.01,0.07,-0.06
33.14,0.01,0.07,-0.07
33.14,0.00,0.08,-0.07
33.15,0.00,0.08,-0.08
33.15,0.00,0.08,-0.08
33.15,0.00,0.08,-0.09
33.15,-0.01,0.09,-0.10
33.16,-0.01,0.09,-0.10
33.16,-0.01,0.09,-0.11
33.16,-0.02,0.09,-0.11
33.16,-0.02,0.08,-0.12
33.16,-0.02,0.08,-0.12
33.17,-0.02,0.09,-0.13
33.17,-0.02,0.09,-0.13
33.17,-0.02,0.09,-0.14
33.17,-0.02,0.09,-0.14
33.18,-0.03,0.09,-0.14
33.18,-0.03,0.09,-0.14
33.18,-0.03,0.09,-0.14
33.18,-0.04,0.09,-0.14
33.19,-0.04,0.09,-0.14
33.19,-0.04,0.10,-0.13
33.19,-0.05,0.10,-0.13
33.19,-0.05,0.10,-0.12
33.19,-0.05,0.10,-0.12
33.20,-0.06,0.10,-0.11
33.20,-0.06,0.10,-0.11
33.20,-0.07,0.11,-0.10
33.20,-0.07,0.12,-0.10
33.21,-0.08,0.12,-0.09
33.21,-0.08,0.13,-0.09
33.21,-0.08,0.13,-0.08
33.21,-0.08,0.14,-0.07
33.22,-0.09,0.15,-0.06
33.22,-0.09,0.16,-0.06
33.22,-0.09,0.17,-0.05
33.22,-0.09,0.18,-0.05
33.22,-0.09,0.18,-0.04
33.23,-0.08,0.18,-0.03
33.23,-0.08,0.19,-0.03
33.23,-0.08,0.20,-0.02
33.23,-0.08,0.21,-0.02
33.24,-0.08,0.21,-0.02
33.24,-0.08,0.21,-0.01
33.24,-0.08,0.21,-0.01
33.24,-0.08,0.21,-0.01
33.25,-0.07,0.21,-0.01
33.25,-0.07,0.20,-0.01
33.25,-0.06,0.20,0.00
33.25,-0.05,0.20,0.00
33.25,-0.05,0.20,0.00
33.26,-0.04,0.20,0.00
33.26,-0.04,0.20,0.00
33.26,-0.04,0.19,0.00
33.26,-0.04,0.19,0.00
33.27,-0.04,0.18,0.00
33.27,-0.03,0.18,0.00
33.27,-0.03,0.17,0.00
33.27,-0.02,0.17,0.01
33.28,-0.02,0.17,0.01
33.28,-0.01,0.18,0.01
33.28,-0.01,0.18,0.01
33.28,0.00,0.18,0.02
33.28,0.00,0.18,0.02
33.29,0.01,0.18,0.02
33.29,0.01,0.18,0.02
33.29,0.01,0.19,0.02
33.29,0.02,0.19,0.03
33.30,0.02,0.19,0.03
33.30,0.03,0.18,0.03
33.30,0.03,0.18,0.03
33.30,0.03,0.17,0.03
33.30,0.04,0.17,0.03
33.31,0.04,0.17,0.03
33.31,0.04,0.16,0.03
33.31,0.04,0.16,0.03
33.31,0.05,0.16,0.03
33.32,0.05,0.16,0.03
33.32,0.05,0.16,0.03
33.32,0.05,0.16,0.03
33.32,0.05,0.15,0.03
33.33,0.05,0.15,0.03
33.33,0.05,0.15,0.04
33.33,0.05,0.14,0.04
33.33,0.06,0.14,0.04
33.33,0.06,0.14,0.04
33.34,0.06,0.14,0.04
33.34,0.06,0.13,0.04
33.34,0.06,0.13,0.04
33.34,0.06,0.13,0.04
33.35,0.06,0.13,0.04
33.35,0.06,0.12,0.04
33.35,0.05,0.13,0.04
33.35,0.05,0.13,0.04
33.36,0.05,0.13,0.04
33.36,0.06,0.13,0.04
33.36,0.06,0.12,0.04
33.36,0.06,0.12,0.04
33.36,0.07,0.11,0.04
33.37,0.07,0.11,0.04
33.37,0.07,0.11,0.04
33.37,0.07,0.10,0.04
33.37,0.07,0.10,0.04
33.38,0.07,0.09,0.03
33.38,0.08,0.08,0.03
33.38,0.08,0.07,0.03
33.38,0.09,0.06,0.04
33.39,0.09,0.05,0.04
33.39,0.09,0.04,0.03
33.39,0.09,0.04,0.04
33.39,0.10,0.03,0.04
33.39,0.10,0.02,0.04
33.40,0.10,0.01,0.04
33.40,0.10,0.00,0.04
33.40,0.09,-0.02,0.05
33.40,0.09,-0.03,0.04
33.41,0.09,-0.05,0.04
33.41,0.09,-0.07,0.04
33.41,0.09,-0.08,0.03
33.41,0.10,-0.10,0.03
33.42,0.10,-0.11,0.03
33.42,0.11,-0.13,0.03
33.42,0.12,-0.14,0.03
33.42,0.12,-0.15,0.03
33.42,0.13,-0.16,0.03
33.43,0.14,-0.17,0.02
33.43,0.15,-0.17,0.02
33.43,0.16,-0.17,0.02
33.43,0.17,-0.16,0.02
33.44,0.19,-0.15,0.02
33.44,0.20,-0.13,0.02
33.44,0.21,-0.11,0.02
33.44,0.22,-0.09,0.02
33.45,0.23,-0.08,0.02
33.45,0.24,-0.06,0.03
33.45,0.25,-0.04,0.03
33.45,0.26,-0.01,0.03
33.45,0.27,0.02,0.04
33.46,0.29,0.04,0.04
33.46,0.29,0.07,0.05
33.46,0.31,0.09,0.05
33.46,0.32,0.12,0.06
33.47,0.34,0.15,0.06
33.47,0.36,0.17,0.07
33.47,0.38,0.20,0.08
33.47,0.40,0.23,0.08
33.48,0.43,0.25,0.09
33.48,0.45,0.28,0.10
33.48,0.47,0.30,0.11
33.48,0.49,0.32,0.12
33.48,0.51,0.33,0.13
33.49,0.54,0.35,0.14
33.49,0.56,0.36,0.15
33.49,0.58,0.37,0.16
33.49,0.60,0.37,0.16
33.50,0.61,0.36,0.17
33.50,0.63,0.35,0.17
33.50,0.64,0.35,0.18
33.50,0.65,0.34,0.18
33.50,0.66,0.34,0.18
33.51,0.67,0.33,0.18
33.51,0.68,0.32,0.18
33.51,0.69,0.31,0.18
33.51,0.70,0.30,0.18
33.52,0.72,0.28,0.17
33.52,0.73,0.26,0.17
33.52,0.74,0.24,0.16
33.52,0.76,0.21,0.15
33.53,0.77,0.19,0.14
33.53,0.78,0.16,0.14
33.53,0.80,0.14,0.13
33.53,0.81,0.13,0.12
33.53,0.82,0.13,0.11
33.54,0.83,0.14,0.10
33.54,0.82,0.15,0.10
33.54,0.81,0.18,0.09
33.54,0.80,0.21,0.08
33.55,0.78,0.24,0.07
33.55,0.76,0.27,0.06
33.55,0.74,0.30,0.05
33.55,0.71,0.32,0.04
33.56,0.68,0.34,0.04
33.56,0.65,0.34,0.03
33.56,0.62,0.34,0.03
33.56,0.59,0.32,0.03
33.56,0.56,0.31,0.02
33.57,0.53,0.30,0.03
33.57,0.51,0.28,0.02
33.57,0.49,0.26,0.02
33.57,0.47,0.24,0.02
33.58,0.45,0.22,0.02
33.58,0.44,0.19,0.01
33.58,0.42,0.17,0.01
33.58,0.41,0.15,0.01
33.59,0.41,0.13,0.01
33.59,0.41,0.12,0.01
33.59,0.41,0.12,0.01
33.59,0.40,0.11,0.01
33.59,0.40,0.11,0.01
33.60,0.40,0.11,0.00
33.60,0.40,0.12,0.00
33.60,0.40,0.13,-0.01
33.60,0.40,0.14,-0.02
33.61,0.40,0.15,-0.02
33.61,0.40,0.17,-0.03
33.61,0.40,0.18,-0.04
33.61,0.40,0.19,-0.04
33.62,0.39,0.21,-0.05
33.62,0.39,0.22,-0.05
33.62,0.38,0.23,-0.06
33.62,0.37,0.24,-0.07
33.62,0.36,0.25,-0.07
33.63,0.35,0.26,-0.08
33.63,0.35,0.27,-0.08
33.63,0.35,0.27,-0.08
33.63,0.34,0.28,-0.09
33.64,0.35,0.29,-0.09
33.64,0.35,0.30,-0.09
33.64,0.36,0.30,-0.09
33.64,0.36,0.31,-0.09
33.65,0.37,0.32,-0.08
33.65,0.37,0.31,-0.08
33.65,0.37,0.31,-0.08
33.65,0.37,0.29,-0.08
33.65,0.37,0.27,-0.08
33.66,0.37,0.25,-0.08
33.66,0.37,0.22,-0.09
33.66,0.37,0.20,-0.10
33.66,0.36,0.17,-0.10
33.67,0.36,0.14,-0.11
33.67,0.35,0.11,-0.12
33.67,0.34,0.09,-0.13
33.67,0.33,0.07,-0.14
33.68,0.32,0.05,-0.15
33.68,0.31,0.04,-0.16
33.68,0.30,0.04,-0.17
33.68,0.29,0.04,-0.18
33.68,0.28,0.05,-0.19
33.69,0.27,0.05,-0.20
33.69,0.26,0.04,-0.21
33.69,0.26,0.04,-0.21
33.69,0.24,0.04,-0.22
33.70,0.24,0.04,-0.22
33.70,0.23,0.04,-0.22
33.70,0.23,0.02,-0.22
33.70,0.23,0.01,-0.22
33.70,0.23,-0.01,-0.22
33.71,0.24,-0.03,-0.22
33.71,0.25,-0.06,-0.21
33.71,0.27,-0.09,-0.21
33.71,0.30,-0.12,-0.20
33.72,0.33,-0.15,-0.18
33.72,0.36,-0.20,-0.16
33.72,0.40,-0.25,-0.13
33.72,0.45,-0.31,-0.11
33.73,0.50,-0.35,-0.08
33.73,0.56,-0.39,-0.04
33.73,0.63,-0.43,-0.01
33.73,0.70,-0.47,0.04
33.73,0.77,-0.51,0.08
33.74,0.84,-0.55,0.13
33.74,0.92,-0.59,0.19
33.74,1.00,-0.62,0.25
33.74,1.08,-0.64,0.31
33.75,1.15,-0.66,0.37
33.75,1.23,-0.68,0.42
33.75,1.31,-0.68,0.47
33.75,1.40,-0.68,0.53
33.76,1.49,-0.68,0.58
33.76,1.58,-0.68,0.63
33.76,1.68,-0.67,0.67
33.76,1.78,-0.65,0.72
33.76,1.86,-0.62,0.76
33.77,1.95,-0.58,0.80
33.77,2.04,-0.53,0.84
33.77,2.12,-0.45,0.88
33.77,2.19,-0.36,0.91
33.78,2.25,-0.25,0.93
33.78,2.30,-0.12,0.95
33.78,2.34,0.01,0.98
33.78,2.37,0.14,1.00
33.79,2.39,0.25,1.03
33.79,2.39,0.36,1.05
33.79,2.39,0.47,1.07
33.79,2.38,0.55,1.09
33.79,2.37,0.62,1.10
33.80,2.35,0.68,1.11
33.80,2.33,0.73,1.11
33.80,2.31,0.76,1.11
33.80,2.29,0.78,1.10
33.81,2.26,0.78,1.09
33.81,2.24,0.75,1.07
33.81,2.21,0.71,1.05
33.81,2.17,0.64,1.02
33.82,2.12,0.58,0.99
33.82,2.06,0.49,0.96
33.82,2.00,0.40,0.92
33.82,1.93,0.29,0.88
33.82,1.85,0.19,0.84
33.83,1.78,0.08,0.79
33.83,1.70,-0.01,0.75
33.83,1.62,-0.11,0.70
33.83,1.55,-0.19,0.64
33.84,1.47,-0.27,0.59
33.84,1.40,-0.33,0.53
33.84,1.33,-0.39,0.48
33.84,1.26,-0.43,0.43
