Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
25.65,1.05,-0.27,1.25
25.65,1.05,-0.30,1.25
25.65,1.05,-0.34,1.24
25.66,1.06,-0.38,1.23
25.66,1.07,-0.41,1.22
25.66,1.08,-0.45,1.23
25.66,1.08,-0.48,1.23
25.66,1.08,-0.50,1.23
25.67,1.09,-0.53,1.24
25.67,1.09,-0.57,1.24
25.67,1.10,-0.60,1.25
25.67,1.10,-0.63,1.25
25.68,1.10,-0.67,1.26
25.68,1.11,-0.70,1.26
25.68,1.11,-0.74,1.25
25.68,1.13,-0.78,1.24
25.69,1.14,-0.80,1.23
25.69,1.14,-0.83,1.23
25.69,1.14,-0.84,1.23
25.69,1.14,-0.84,1.23
25.69,1.14,-0.84,1.22
25.70,1.14,-0.83,1.22
25.70,1.13,-0.82,1.21
25.70,1.12,-0.80,1.21
25.70,1.10,-0.77,1.20
25.71,1.08,-0.75,1.20
25.71,1.06,-0.71,1.20
25.71,1.05,-0.69,1.19
25.71,1.03,-0.66,1.19
25.72,1.02,-0.65,1.18
25.72,1.02,-0.62,1.16
25.72,1.01,-0.60,1.15
25.72,1.01,-0.59,1.14
25.72,1.01,-0.57,1.13
25.73,1.01,-0.55,1.12
25.73,1.01,-0.54,1.11
25.73,1.01,-0.53,1.10
25.73,1.01,-0.52,1.09
25.74,1.00,-0.51,1.08
25.74,1.00,-0.50,1.08
25.74,1.00,-0.49,1.07
25.74,1.00,-0.48,1.07
25.75,1.00,-0.48,1.06
25.75,1.01,-0.47,1.06
25.75,1.01,-0.47,1.05
25.75,1.01,-0.47,1.03
25.75,1.02,-0.48,1.02
25.76,1.02,-0.51,1.02
25.76,1.02,-0.52,1.01
25.76,1.03,-0.53,1.02
25.76,1.03,-0.55,1.02
25.77,1.03,-0.57,1.02
25.77,1.04,-0.59,1.02
25.77,1.05,-0.60,1.02
25.77,1.05,-0.62,1.02
25.77,1.06,-0.64,1.02
25.78,1.07,-0.66,1.03
25.78,1.08,-0.68,1.04
25.78,1.09,-0.71,1.04
25.78,1.09,-0.73,1.05
25.79,1.10,-0.77,1.04
25.79,1.11,-0.82,1.04
25.79,1.12,-0.86,1.04
25.79,1.13,-0.90,1.03
25.80,1.13,-0.94,1.03
25.80,1.12,-0.98,1.02
25.80,1.11,-1.01,1.02
25.80,1.10,-1.05,1.01
25.80,1.09,-1.07,0.99
25.81,1.08,-1.09,0.97
25.81,1.08,-1.10,0.95
25.81,1.08,-1.11,0.93
25.81,1.07,-1.12,0.92
25.82,1.06,-1.14,0.91
25.82,1.05,-1.14,0.90
25.82,1.03,-1.14,0.89
25.82,1.02,-1.15,0.89
25.83,1.01,-1.15,0.88
25.83,0.99,-1.15,0.87
25.83,0.97,-1.15,0.87
25.83,0.95,-1.14,0.86
25.83,0.93,-1.14,0.85
25.84,0.90,-1.13,0.85
25.84,0.87,-1.11,0.84
25.84,0.84,-1.10,0.82
25.84,0.82,-1.09,0.80
25.85,0.80,-1.08,0.78
25.85,0.78,-1.07,0.75
25.85,0.76,-1.06,0.73
25.85,0.73,-1.04,0.70
25.86,0.71,-1.03,0.68
25.86,0.69,-1.01,0.66
25.86,0.66,-1.01,0.65
25.86,0.63,-0.98,0.64
25.86,0.59,-0.94,0.63
25.87,0.56,-0.90,0.62
25.87,0.54,-0.88,0.60
25.87,0.52,-0.84,0.59
25.87,0.50,-0.79,0.58
25.88,0.47,-0.73,0.57
25.88,0.44,-0.69,0.57
25.88,0.40,-0.65,0.57
25.88,0.36,-0.64,0.56
25.89,0.32,-0.62,0.56
25.89,0.29,-0.59,0.56
25.89,0.26,-0.56,0.54
25.89,0.24,-0.53,0.52
25.89,0.21,-0.51,0.51
25.90,0.19,-0.48,0.50
25.90,0.17,-0.45,0.49
25.90,0.15,-0.42,0.48
25.90,0.12,-0.39,0.48
25.91,0.08,-0.36,0.47
25.91,0.04,-0.34,0.45
25.91,0.02,-0.33,0.42
25.91,0.00,-0.32,0.38
25.92,-0.02,-0.32,0.34
25.92,-0.03,-0.31,0.31
25.92,-0.05,-0.30,0.28
25.92,-0.07,-0.29,0.25
25.92,-0.10,-0.28,0.23
25.93,-0.13,-0.28,0.21
25.93,-0.16,-0.28,0.19
25.93,-0.18,-0.29,0.18
25.93,-0.21,-0.29,0.15
25.94,-0.24,-0.30,0.13
25.94,-0.27,-0.30,0.11
25.94,-0.30,-0.29,0.09
25.94,-0.33,-0.28,0.08
25.95,-0.36,-0.27,0.06
25.95,-0.40,-0.26,0.06
25.95,-0.43,-0.23,0.05
25.95,-0.46,-0.21,0.05
25.95,-0.49,-0.20,0.04
25.96,-0.51,-0.18,0.02
25.96,-0.54,-0.17,0.00
25.96,-0.57,-0.15,-0.02
25.96,-0.59,-0.13,-0.02
25.97,-0.62,-0.11,-0.03
25.97,-0.65,-0.11,-0.05
25.97,-0.67,-0.11,-0.06
25.97,-0.69,-0.12,-0.07
25.97,-0.70,-0.12,-0.09
25.98,-0.72,-0.13,-0.10
25.98,-0.73,-0.13,-0.11
25.98,-0.74,-0.12,-0.12
25.98,-0.74,-0.10,-0.12
25.99,-0.75,-0.09,-0.12
25.99,-0.75,-0.09,-0.11
25.99,-0.76,-0.08,-0.10
25.99,-0.77,-0.09,-0.10
26.00,-0.79,-0.10,-0.09
26.00,-0.82,-0.12,-0.09
26.00,-0.84,-0.16,-0.09
26.00,-0.88,-0.19,-0.09
26.00,-0.91,-0.25,-0.09
26.01,-0.93,-0.29,-0.10
26.01,-0.93,-0.34,-0.10
26.01,-0.91,-0.36,-0.11
26.01,-0.87,-0.37,-0.12
26.02,-0.78,-0.36,-0.15
26.02,-0.65,-0.34,-0.18
26.02,-0.48,-0.31,-0.21
26.02,-0.29,-0.26,-0.22
26.03,-0.07,-0.21,-0.22
26.03,0.17,-0.18,-0.19
26.03,0.41,-0.20,-0.15
26.03,0.60,-0.32,-0.11
26.03,0.72,-0.55,-0.07
26.04,0.75,-0.87,-0.04
26.04,0.70,-1.19,-0.03
26.04,0.60,-1.38,-0.02
26.04,0.46,-1.38,0.00
26.05,0.33,-1.15,0.04
26.05,0.23,-0.76,0.07
26.05,0.16,-0.34,0.08
26.05,0.13,-0.01,0.06
26.06,0.13,0.18,0.00
26.06,0.14,0.20,-0.10
26.06,0.13,0.07,-0.23
26.06,0.06,-0.15,-0.38
26.06,-0.08,-0.39,-0.52
26.07,-0.27,-0.54,-0.64
26.07,-0.46,-0.55,-0.72
26.07,-0.64,-0.45,-0.75
26.07,-0.78,-0.28,-0.75
26.08,-0.93,-0.13,-0.72
26.08,-1.08,-0.06,-0.68
26.08,-1.23,-0.09,-0.65
26.08,-1.37,-0.18,-0.64
26.09,-1.45,-0.29,-0.66
26.09,-1.48,-0.37,-0.70
26.09,-1.45,-0.40,-0.73
26.09,-1.37,-0.37,-0.75
26.09,-1.28,-0.29,-0.75
26.10,-1.19,-0.20,-0.74
26.10,-1.14,-0.12,-0.71
26.10,-1.12,-0.07,-0.67
26.10,-1.16,-0.02,-0.63
26.11,-1.22,0.04,-0.60
26.11,-1.31,0.12,-0.58
26.11,-1.41,0.22,-0.58
26.11,-1.51,0.30,-0.58
26.12,-1.60,0.35,-0.57
26.12,-1.68,0.36,-0.55
26.12,-1.74,0.33,-0.52
26.12,-1.78,0.27,-0.49
26.12,-1.80,0.20,-0.45
26.13,-1.81,0.13,-0.42
26.13,-1.82,0.08,-0.39
26.13,-1.82,0.04,-0.37
26.13,-1.81,0.03,-0.36
26.14,-1.80,0.04,-0.35
26.14,-1.78,0.07,-0.36
26.14,-1.75,0.10,-0.36
26.14,-1.73,0.15,-0.36
26.15,-1.71,0.19,-0.37
26.15,-1.70,0.23,-0.38
26.15,-1.69,0.28,-0.40
26.15,-1.68,0.33,-0.41
26.15,-1.68,0.38,-0.43
26.16,-1.67,0.44,-0.45
26.16,-1.67,0.50,-0.48
26.16,-1.67,0.55,-0.51
26.16,-1.67,0.60,-0.54
26.17,-1.68,0.65,-0.57
26.17,-1.68,0.70,-0.60
26.17,-1.69,0.75,-0.63
26.17,-1.70,0.80,-0.66
26.17,-1.72,0.84,-0.69
26.18,-1.74,0.89,-0.73
26.18,-1.76,0.93,-0.76
26.18,-1.78,0.96,-0.79
26.18,-1.80,0.98,-0.82
26.19,-1.81,1.01,-0.85
26.19,-1.82,1.03,-0.88
26.19,-1.83,1.06,-0.90
26.19,-1.83,1.07,-0.93
26.20,-1.83,1.08,-0.95
26.20,-1.84,1.08,-0.98
26.20,-1.83,1.08,-0.99
26.20,-1.83,1.07,-1.01
26.20,-1.81,1.07,-1.03
26.21,-1.80,1.07,-1.04
26.21,-1.79,1.06,-1.04
26.21,-1.77,1.05,-1.05
26.21,-1.76,1.05,-1.04
26.22,-1.75,1.04,-1.03
26.22,-1.74,1.05,-1.02
26.22,-1.73,1.06,-1.01
26.22,-1.72,1.08,-1.01
26.23,-1.71,1.10,-1.00
26.23,-1.70,1.12,-1.00
26.23,-1.69,1.14,-0.99
26.23,-1.67,1.15,-0.99
26.23,-1.66,1.16,-0.99
26.24,-1.65,1.17,-0.99
26.24,-1.63,1.17,-0.99
26.24,-1.62,1.18,-0.99
26.24,-1.62,1.18,-0.99
26.25,-1.61,1.18,-0.99
26.25,-1.61,1.17,-0.99
26.25,-1.60,1.15,-0.99
26.25,-1.59,1.14,-0.98
26.26,-1.59,1.13,-0.98
26.26,-1.59,1.12,-0.98
26.26,-1.59,1.11,-0.97
26.26,-1.59,1.10,-0.96
26.26,-1.59,1.11,-0.95
26.27,-1.60,1.10,-0.95
26.27,-1.60,1.10,-0.94
26.27,-1.61,1.10,-0.94
26.27,-1.62,1.11,-0.93
26.28,-1.62,1.11,-0.93
26.28,-1.63,1.11,-0.93
26.28,-1.63,1.10,-0.93
26.28,-1.63,1.10,-0.92
26.29,-1.63,1.11,-0.92
26.29,-1.63,1.12,-0.92
26.29,-1.62,1.13,-0.92
26.29,-1.62,1.14,-0.92
26.29,-1.61,1.15,-0.92
26.30,-1.60,1.15,-0.92
26.30,-1.58,1.15,-0.92
26.30,-1.56,1.14,-0.92
26.30,-1.54,1.12,-0.93
26.31,-1.52,1.09,-0.94
26.31,-1.49,1.06,-0.95
26.31,-1.46,1.01,-0.96
26.31,-1.43,0.96,-0.98
26.32,-1.39,0.89,-0.99
26.32,-1.36,0.83,-1.00
26.32,-1.32,0.76,-1.01
26.32,-1.28,0.69,-1.02
26.32,-1.24,0.61,-1.03
26.33,-1.19,0.54,-1.04
26.33,-1.15,0.47,-1.05
26.33,-1.11,0.40,-1.06
26.33,-1.07,0.31,-1.07
26.34,-1.03,0.22,-1.08
26.34,-0.99,0.13,-1.08
26.34,-0.96,0.05,-1.08
26.34,-0.94,-0.02,-1.07
26.35,-0.92,-0.09,-1.06
26.35,-0.90,-0.16,-1.05
26.35,-0.89,-0.22,-1.03
26.35,-0.88,-0.28,-1.00
26.35,-0.88,-0.32,-0.98
26.36,-0.87,-0.34,-0.96
26.36,-0.87,-0.35,-0.93
26.36,-0.87,-0.35,-0.91
26.36,-0.87,-0.34,-0.88
26.37,-0.88,-0.32,-0.85
26.37,-0.88,-0.30,-0.83
26.37,-0.89,-0.28,-0.81
26.37,-0.90,-0.24,-0.79
26.37,-0.91,-0.21,-0.77
26.38,-0.92,-0.17,-0.75
26.38,-0.93,-0.15,-0.73
26.38,-0.94,-0.15,-0.70
26.38,-0.95,-0.16,-0.68
26.39,-0.96,-0.19,-0.65
26.39,-0.98,-0.23,-0.62
26.39,-0.98,-0.27,-0.59
26.39,-0.98,-0.31,-0.55
26.40,-0.98,-0.35,-0.51
26.40,-0.97,-0.39,-0.47
26.40,-0.96,-0.43,-0.43
26.40,-0.95,-0.46,-0.40
26.40,-0.94,-0.48,-0.37
26.41,-0.93,-0.49,-0.35
26.41,-0.92,-0.47,-0.34
26.41,-0.91,-0.42,-0.33
26.41,-0.90,-0.33,-0.33
26.42,-0.89,-0.23,-0.34
26.42,-0.87,-0.12,-0.35
26.42,-0.86,-0.01,-0.35
26.42,-0.86,0.09,-0.36
26.43,-0.86,0.18,-0.36
26.43,-0.86,0.25,-0.36
26.43,-0.86,0.33,-0.36
26.43,-0.86,0.39,-0.37
26.43,-0.87,0.45,-0.37
26.44,-0.87,0.48,-0.37
26.44,-0.88,0.50,-0.36
26.44,-0.89,0.53,-0.37
26.44,-0.89,0.56,-0.38
26.45,-0.89,0.60,-0.39
26.45,-0.88,0.62,-0.41
26.45,-0.87,0.64,-0.42
26.45,-0.87,0.64,-0.43
26.46,-0.87,0.64,-0.44
26.46,-0.88,0.62,-0.45
26.46,-0.88,0.59,-0.46
26.46,-0.88,0.56,-0.47
26.46,-0.88,0.52,-0.48
26.47,-0.88,0.49,-0.49
26.47,-0.87,0.46,-0.50
26.47,-0.86,0.43,-0.51
26.47,-0.84,0.39,-0.51
26.48,-0.83,0.35,-0.51
26.48,-0.81,0.31,-0.51
26.48,-0.80,0.26,-0.51
26.48,-0.78,0.21,-0.50
26.49,-0.75,0.18,-0.49
26.49,-0.73,0.15,-0.48
26.49,-0.69,0.13,-0.47
26.49,-0.67,0.13,-0.46
26.49,-0.65,0.13,-0.45
26.50,-0.63,0.14,-0.45
26.50,-0.61,0.16,-0.44
26.50,-0.60,0.18,-0.43
26.50,-0.60,0.20,-0.43
26.51,-0.59,0.21,-0.42
26.51,-0.59,0.22,-0.42
26.51,-0.59,0.23,-0.41
26.51,-0.59,0.23,-0.40
26.52,-0.59,0.23,-0.39
26.52,-0.60,0.23,-0.37
26.52,-0.60,0.23,-0.36
26.52,-0.60,0.22,-0.35
26.52,-0.61,0.20,-0.34
26.53,-0.61,0.19,-0.33
26.53,-0.61,0.16,-0.32
26.53,-0.62,0.13,-0.31
26.53,-0.63,0.11,-0.30
26.54,-0.63,0.10,-0.30
26.54,-0.63,0.08,-0.30
26.54,-0.64,0.07,-0.30
26.54,-0.64,0.05,-0.30
26.55,-0.65,0.05,-0.31
26.55,-0.65,0.04,-0.31
26.55,-0.65,0.03,-0.32
26.55,-0.66,0.03,-0.33
26.55,-0.66,0.03,-0.33
26.56,-0.66,0.03,-0.35
26.56,-0.66,0.03,-0.36
26.56,-0.65,0.04,-0.37
26.56,-0.65,0.05,-0.38
26.57,-0.63,0.05,-0.39
26.57,-0.62,0.07,-0.41
26.57,-0.61,0.08,-0.42
26.57,-0.60,0.09,-0.43
26.58,-0.59,0.11,-0.44
26.58,-0.58,0.13,-0.45
26.58,-0.57,0.16,-0.45
26.58,-0.56,0.18,-0.45
26.58,-0.56,0.20,-0.46
26.59,-0.55,0.22,-0.47
26.59,-0.55,0.23,-0.47
26.59,-0.55,0.25,-0.48
26.59,-0.56,0.27,-0.48
26.60,-0.56,0.28,-0.48
26.60,-0.57,0.29,-0.49
26.60,-0.58,0.30,-0.50
26.60,-0.59,0.31,-0.50
26.60,-0.59,0.32,-0.50
26.61,-0.59,0.32,-0.51
26.61,-0.59,0.32,-0.51
26.61,-0.59,0.32,-0.52
26.61,-0.59,0.33,-0.53
26.62,-0.59,0.33,-0.53
26.62,-0.59,0.35,-0.54
26.62,-0.58,0.36,-0.54
26.62,-0.58,0.38,-0.55
26.63,-0.58,0.39,-0.56
26.63,-0.57,0.41,-0.57
26.63,-0.57,0.43,-0.58
26.63,-0.57,0.44,-0.59
26.63,-0.57,0.44,-0.60
26.64,-0.58,0.45,-0.61
26.64,-0.58,0.45,-0.62
26.64,-0.59,0.45,-0.63
26.64,-0.60,0.44,-0.64
26.65,-0.60,0.43,-0.65
26.65,-0.61,0.42,-0.65
26.65,-0.61,0.42,-0.66
26.65,-0.62,0.41,-0.66
26.66,-0.62,0.41,-0.66
26.66,-0.62,0.41,-0.67
26.66,-0.63,0.41,-0.66
26.66,-0.63,0.41,-0.66
26.66,-0.63,0.41,-0.66
26.67,-0.63,0.42,-0.66
26.67,-0.63,0.43,-0.66
26.67,-0.63,0.44,-0.65
26.67,-0.63,0.45,-0.65
26.68,-0.62,0.47,-0.65
26.68,-0.62,0.49,-0.65
26.68,-0.61,0.50,-0.65
26.68,-0.60,0.51,-0.65
26.69,-0.59,0.52,-0.65
26.69,-0.58,0.53,-0.65
26.69,-0.57,0.53,-0.66
26.69,-0.56,0.53,-0.66
26.69,-0.55,0.54,-0.66
26.70,-0.55,0.54,-0.67
26.70,-0.54,0.54,-0.67
26.70,-0.54,0.55,-0.68
26.70,-0.53,0.58,-0.69
26.71,-0.52,0.60,-0.70
26.71,-0.50,0.64,-0.71
26.71,-0.49,0.68,-0.71
26.71,-0.47,0.72,-0.72
26.72,-0.46,0.77,-0.73
26.72,-0.45,0.82,-0.74
26.72,-0.43,0.88,-0.74
26.72,-0.41,0.94,-0.75
26.72,-0.39,0.99,-0.75
26.73,-0.37,1.05,-0.75
26.73,-0.34,1.10,-0.74
26.73,-0.31,1.15,-0.73
26.73,-0.27,1.20,-0.72
26.74,-0.23,1.26,-0.69
26.74,-0.19,1.32,-0.66
26.74,-0.14,1.37,-0.62
26.74,-0.10,1.41,-0.57
26.75,-0.05,1.44,-0.53
26.75,-0.01,1.46,-0.48
26.75,0.03,1.47,-0.44
26.75,0.06,1.46,-0.40
26.75,0.09,1.43,-0.36
26.76,0.11,1.37,-0.33
26.76,0.13,1.29,-0.30
26.76,0.15,1.17,-0.27
26.76,0.16,1.05,-0.24
26.77,0.18,0.90,-0.21
26.77,0.20,0.75,-0.19
26.77,0.22,0.62,-0.17
26.77,0.24,0.49,-0.17
26.78,0.26,0.39,-0.16
26.78,0.29,0.30,-0.15
26.78,0.31,0.23,-0.14
26.78,0.34,0.20,-0.12
26.78,0.37,0.18,-0.10
26.79,0.40,0.19,-0.07
26.79,0.43,0.21,-0.03
26.79,0.46,0.25,0.02
26.79,0.50,0.30,0.06
26.80,0.53,0.36,0.10
26.80,0.58,0.43,0.15
26.80,0.64,0.51,0.20
26.80,0.71,0.58,0.26
26.80,0.78,0.65,0.33
26.81,0.86,0.70,0.40
26.81,0.93,0.74,0.46
26.81,0.99,0.77,0.51
26.81,1.06,0.78,0.55
26.82,1.13,0.78,0.59
26.82,1.19,0.76,0.62
26.82,1.25,0.73,0.65
26.82,1.31,0.69,0.68
26.83,1.36,0.64,0.73
26.83,1.40,0.58,0.77
26.83,1.44,0.53,0.81
26.83,1.47,0.48,0.85
26.83,1.50,0.45,0.89
26.84,1.52,0.41,0.93
26.84,1.53,0.39,0.97
26.84,1.54,0.37,1.01
26.84,1.55,0.36,1.05
26.85,1.55,0.36,1.08
26.85,1.55,0.36,1.11
26.85,1.55,0.38,1.14
26.85,1.56,0.40,1.16
26.86,1.57,0.44,1.18
26.86,1.59,0.47,1.19
26.86,1.60,0.52,1.20
26.86,1.63,0.57,1.21
26.86,1.65,0.62,1.22
26.87,1.69,0.67,1.23
26.87,1.72,0.71,1.25
26.87,1.75,0.75,1.26
26.87,1.78,0.79,1.28
26.88,1.81,0.82,1.30
26.88,1.84,0.84,1.32
26.88,1.87,0.86,1.34
26.88,1.90,0.86,1.37
26.89,1.92,0.86,1.40
26.89,1.94,0.85,1.43
26.89,1.96,0.84,1.45
26.89,1.98,0.83,1.47
26.89,2.00,0.83,1.49
26.90,2.02,0.83,1.51
26.90,2.03,0.84,1.52
26.90,2.05,0.84,1.53
26.90,2.06,0.85,1.54
26.91,2.08,0.85,1.55
26.91,2.09,0.84,1.55
26.91,2.09,0.83,1.56
26.91,2.10,0.81,1.56
26.92,2.09,0.78,1.56
26.92,2.09,0.77,1.56
26.92,2.08,0.74,1.55
26.92,2.07,0.70,1.54
26.92,2.05,0.67,1.53
26.93,2.02,0.62,1.51
26.93,1.99,0.58,1.50
26.93,1.96,0.52,1.48
26.93,1.94,0.45,1.45
26.94,1.92,0.38,1.42
26.94,1.90,0.31,1.38
26.94,1.88,0.24,1.34
26.94,1.86,0.19,1.30
26.95,1.84,0.14,1.27
