"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.373142960E-1,-8.619999886E-1,9.989000320E0,-1.024999976E0
1.398182960E-1,-9.219999909E-1,1.006099987E1,-1.016999960E0
1.423164520E-1,-9.290000200E-1,1.009500027E1,-9.649999738E-1
1.448205290E-1,-8.090000153E-1,9.807000160E0,-9.840000272E-1
1.473186830E-1,-1.009999990E0,1.046599960E1,-9.100000262E-1
1.498226830E-1,-7.540000081E-1,9.727999687E0,-1.093999982E0
1.523208470E-1,-9.240000248E-1,1.043700027E1,-9.359999895E-1
1.548248470E-1,-7.160000205E-1,9.765999794E0,-1.129999995E0
1.573230000E-1,-9.599999785E-1,1.042000008E1,-9.049999714E-1
1.598270770E-1,-8.109999895E-1,9.670999527E0,-1.070000052E0
1.623252310E-1,-9.860000014E-1,1.046800041E1,-9.670000076E-1
1.648292480E-1,-8.379999995E-1,9.592000008E0,-1.044000030E0
1.673274020E-1,-9.549999833E-1,1.046800041E1,-9.840000272E-1
1.698314020E-1,-6.890000105E-1,9.750000000E0,-1.082000017E0
1.723295560E-1,-9.020000100E-1,1.056200027E1,-9.380000234E-1
1.748335560E-1,-8.399999738E-1,9.625000000E0,-1.203999996E0
1.773317930E-1,-9.459999800E-1,1.047999954E1,-1.024999976E0
1.798357930E-1,-8.159999847E-1,9.670999527E0,-1.039000034E0
1.823339470E-1,-9.840000272E-1,1.046599960E1,-1.062999964E0
1.848379470E-1,-7.799999714E-1,9.644000053E0,-1.077000022E0
1.873361120E-1,-1.055999994E0,1.041800022E1,-1.057999969E0
1.898401890E-1,-8.949999809E-1,9.616000175E0,-1.146999955E0
1.923383430E-1,-9.739999771E-1,1.047099972E1,-1.049000025E0
1.948423430E-1,-8.069999814E-1,9.605999947E0,-1.151999950E0
1.973405130E-1,-9.689999819E-1,1.037500000E1,-1.034000039E0
1.998445130E-1,-7.870000005E-1,9.583999634E0,-1.036999941E0
2.023426670E-1,-1.070000052E0,1.046599960E1,-1.103999972E0
2.048467440E-1,-7.400000095E-1,9.642000198E0,-1.159000039E0
2.073448980E-1,-1.008000016E0,1.047299957E1,-1.092000008E0
2.098489060E-1,-8.550000191E-1,9.529000282E0,-9.259999990E-1
2.123470600E-1,-1.050999999E0,1.052799988E1,-1.077000022E0
2.148510600E-1,-7.799999714E-1,9.642000198E0,-9.430000186E-1
2.173492130E-1,-1.013000011E0,1.050199986E1,-1.072000027E0
2.198532800E-1,-7.009999752E-1,9.560000420E0,-1.036999941E0
2.223514340E-1,-1.009999990E0,1.047099972E1,-1.116000056E0
2.248554340E-1,-7.350000143E-1,9.605999947E0,-8.999999762E-1
2.273535880E-1,-1.029000044E0,1.047099972E1,-1.261999965E0
2.298575880E-1,-7.419999838E-1,9.626999855E0,-9.359999895E-1
2.323557390E-1,-1.095999956E0,1.045400047E1,-1.123000026E0
2.348598160E-1,-8.040000200E-1,9.567999840E0,-9.020000100E-1
2.373579700E-1,-1.087000012E0,1.048700047E1,-1.179999948E0
2.398619700E-1,-7.850000262E-1,9.557999611E0,-9.169999957E-1
2.423601260E-1,-9.530000091E-1,1.046300030E1,-1.215999961E0
2.448641260E-1,-7.919999957E-1,9.604000092E0,-8.209999800E-1
2.473622790E-1,-1.008000016E0,1.050899982E1,-1.233000040E0
2.498663560E-1,-7.730000019E-1,9.631999969E0,-9.049999714E-1
2.523645300E-1,-1.021999955E0,1.043200016E1,-1.218999982E0
2.548685300E-1,-6.769999862E-1,9.569999695E0,-8.140000105E-1
2.573666840E-1,-9.380000234E-1,1.055000019E1,-1.207000017E0
2.598706840E-1,-8.330000043E-1,9.595999718E0,-8.349999785E-1
2.623688430E-1,-9.720000029E-1,1.047299957E1,-1.207000017E0
2.648729200E-1,-7.850000262E-1,9.598999977E0,-7.229999900E-1
2.673710740E-1,-1.059999943E0,1.042500019E1,-1.302000046E0
2.698750740E-1,-8.040000200E-1,9.562999725E0,-7.519999743E-1
2.723732280E-1,-1.013000011E0,1.043000031E1,-1.281000018E0
2.748772470E-1,-8.379999995E-1,9.604000092E0,-7.559999824E-1
2.773754770E-1,-9.860000014E-1,1.041499996E1,-1.353000045E0
2.798794770E-1,-8.659999967E-1,9.586999893E0,-8.019999862E-1
2.823776310E-1,-1.088999987E0,1.050199986E1,-1.328999996E0
2.848816310E-1,-8.470000029E-1,9.531999588E0,-7.009999752E-1
2.873797940E-1,-1.050999999E0,1.046100044E1,-1.414999962E0
2.898837940E-1,-7.710000277E-1,9.642000198E0,-7.300000191E-1
2.923820250E-1,-1.036999941E0,1.046599960E1,-1.404999971E0
2.948860250E-1,-7.919999957E-1,9.678000450E0,-7.730000019E-1
2.973841840E-1,-1.156000018E0,1.042300034E1,-1.440999985E0
2.998881840E-1,-8.550000191E-1,9.644000053E0,-6.340000033E-1
3.023863380E-1,-1.039000034E0,1.047299957E1,-1.432000041E0
3.048904150E-1,-8.619999886E-1,9.600999832E0,-5.049999952E-1
3.073885630E-1,-1.161000013E0,1.055700016E1,-1.457999945E0
3.098925630E-1,-8.949999809E-1,9.651000023E0,-6.890000105E-1
3.123907170E-1,-1.067999959E0,1.051799965E1,-1.536999941E0
3.148947170E-1,-8.399999738E-1,9.581999779E0,-6.460000277E-1
3.173928710E-1,-1.100999951E0,1.052999973E1,-1.407999992E0
3.198969480E-1,-9.100000262E-1,9.605999947E0,-6.010000110E-1
3.223951020E-1,-1.156000018E0,1.046800041E1,-1.570999980E0
3.248991020E-1,-8.880000114E-1,9.626999855E0,-6.340000033E-1
3.273972560E-1,-1.075000048E0,1.046599960E1,-1.555999994E0
3.299012520E-1,-9.649999738E-1,9.583999634E0,-5.070000291E-1
3.323994830E-1,-1.125000000E0,1.055000019E1,-1.547000051E0
3.349034830E-1,-8.880000114E-1,9.586999893E0,-5.460000038E-1
3.374016360E-1,-1.154000044E0,1.045899963E1,-1.488999963E0
3.399056450E-1,-8.309999704E-1,9.611000061E0,-4.760000110E-1
3.424037990E-1,-1.103999972E0,1.049400043E1,-1.621000051E0
3.449077990E-1,-9.380000234E-1,9.654000282E0,-6.650000215E-1
3.474060300E-1,-1.149000049E0,1.051399994E1,-1.570999980E0
3.499100300E-1,-9.340000153E-1,9.711000443E0,-3.729999959E-1
3.524081990E-1,-1.149000049E0,1.054500008E1,-1.613999963E0
3.549121990E-1,-8.930000067E-1,9.675000191E0,-4.589999914E-1
3.574103530E-1,-1.100999951E0,1.041300011E1,-1.621000051E0
3.599143530E-1,-8.859999776E-1,9.635000229E0,-5.479999781E-1
3.624125930E-1,-1.125000000E0,1.051399994E1,-1.601999998E0
3.649165930E-1,-9.070000052E-1,9.776000023E0,-3.589999974E-1
3.674147460E-1,-1.177999973E0,1.057100010E1,-1.621000051E0
3.699187460E-1,-8.640000224E-1,9.715999603E0,-3.420000076E-1
3.724169050E-1,-1.192000031E0,1.056200027E1,-1.590000033E0
3.749209820E-1,-8.949999809E-1,9.762000084E0,-3.970000148E-1
3.774191360E-1,-1.210999966E0,1.050199986E1,-1.544000030E0
3.799231360E-1,-1.019999981E0,9.692000389E0,-3.610000014E-1
3.824212900E-1,-1.192000031E0,1.047099972E1,-1.633000016E0
3.849252800E-1,-9.190000296E-1,9.598999977E0,-2.440000027E-1
3.874234340E-1,-1.171000004E0,1.053800011E1,-1.618999958E0
3.899275110E-1,-9.120000005E-1,9.668000221E0,-3.420000076E-1
3.924256650E-1,-1.251999974E0,1.046300030E1,-1.582999945E0
3.949296940E-1,-9.739999771E-1,9.765999794E0,-3.300000131E-1
3.974278470E-1,-1.258999944E0,1.048499966E1,-1.745000005E0
3.999318470E-1,-1.026999950E0,9.696999550E0,-2.199999988E-1
4.024300780E-1,-1.177999973E0,1.042300034E1,-1.555999994E0
4.049340780E-1,-1.031999946E0,9.600999832E0,-1.309999973E-1
4.074322470E-1,-1.197000027E0,1.039599991E1,-1.677999973E0
4.099362470E-1,-9.860000014E-1,9.678000450E0,-2.249999940E-1
4.124344010E-1,-1.282999992E0,1.049899960E1,-1.664000034E0
4.149384780E-1,-9.499999881E-1,9.670999527E0,-1.480000019E-1
4.174366220E-1,-1.213999987E0,1.049400043E1,-1.690000057E0
4.199406220E-1,-9.459999800E-1,9.687000275E0,-2.370000035E-1
4.224387760E-1,-1.246999979E0,1.043500042E1,-1.817000031E0
4.249428520E-1,-1.029000044E0,9.635000229E0,-1.580000073E-1
4.274409860E-1,-1.264000058E0,1.041300011E1,-1.761999965E0
4.299449860E-1,-9.980000257E-1,9.654000282E0,-1.410000026E-1
4.324431400E-1,-1.264000058E0,1.046599960E1,-1.700000048E0
4.349471400E-1,-1.057999969E0,9.770999908E0,-8.600000292E-2
4.374453710E-1,-1.286000013E0,1.052099991E1,-1.771999955E0
4.399493660E-1,-9.909999967E-1,9.715999603E0,-1.620000005E-1
4.424475200E-1,-1.202000022E0,1.056200027E1,-1.687999964E0
4.449515200E-1,-1.041000009E0,9.739999771E0,-9.300000221E-2
4.474496740E-1,-1.304999948E0,1.040299988E1,-1.797999978E0
4.499537510E-1,-1.055999994E0,9.732999802E0,-1.480000019E-1
4.524518510E-1,-1.277999997E0,1.044200039E1,-1.828999996E0
4.549558510E-1,-1.082000017E0,9.678000450E0,-9.099999815E-2
4.574540050E-1,-1.325999975E0,1.049699974E1,-1.868000031E0
4.599580050E-1,-1.087000012E0,9.715999603E0,2.099999972E-2
4.624561540E-1,-1.276000023E0,1.044400024E1,-1.804999948E0
4.649602310E-1,-1.009999990E0,9.753999710E0,-6.400000304E-2
4.674583850E-1,-1.309999943E0,1.038899994E1,-1.702000022E0
4.699623850E-1,-1.009999990E0,9.793000221E0,-2.099999972E-2
4.724605300E-1,-1.225999951E0,1.044699955E1,-1.896000028E0
4.749646070E-1,-1.021999955E0,9.776000023E0,-1.899999939E-2
4.774626840E-1,-1.261999965E0,1.045899963E1,-1.825000048E0
4.799667610E-1,-9.459999800E-1,9.746999741E0,8.600000292E-2
4.824649190E-1,-1.266000032E0,1.042500019E1,-1.838999987E0
4.849689190E-1,-1.029000044E0,9.746999741E0,8.100000024E-2
4.874671500E-1,-1.271000028E0,1.042500019E1,-1.906000018E0
4.899711500E-1,-9.720000029E-1,9.769000053E0,5.200000107E-2
4.924693040E-1,-1.230999947E0,1.036800003E1,-1.907999992E0
4.949732800E-1,-9.380000234E-1,9.763999939E0,2.099999972E-2
4.974714340E-1,-1.281000018E0,1.041100025E1,-1.912999988E0
4.999755110E-1,-1.034000039E0,9.770999908E0,1.120000035E-1
5.024736650E-1,-1.261999965E0,1.033899975E1,-1.947000027E0
5.049776690E-1,-1.001000047E0,9.678000450E0,-2.000000095E-3
5.074758230E-1,-1.210999966E0,1.032900047E1,-2.101999998E0
5.099798230E-1,-1.008000016E0,9.739999771E0,-3.799999878E-2
5.124780530E-1,-1.182999969E0,1.044400024E1,-1.939000010E0
5.149820530E-1,-9.860000014E-1,9.746999741E0,3.999999911E-2
5.174802030E-1,-1.210999966E0,1.040100002E1,-1.916000009E0
5.199842030E-1,-9.480000138E-1,9.758999825E0,5.700000003E-2
5.224824340E-1,-1.202000022E0,1.035299969E1,-2.038000107E0
5.249864340E-1,-9.020000100E-1,9.852999687E0,8.799999952E-2
5.274845680E-1,-1.230999947E0,1.036999989E1,-1.978000045E0
5.299885680E-1,-9.980000257E-1,9.699000359E0,9.300000221E-2
5.324867220E-1,-1.208999991E0,1.029800034E1,-1.996999979E0
5.349907220E-1,-9.789999723E-1,9.753999710E0,8.600000292E-2
5.374889280E-1,-1.235000014E0,1.032900047E1,-2.049999952E0
5.399929280E-1,-9.720000029E-1,9.805000305E0,7.900000364E-2
5.424910820E-1,-1.161000013E0,1.033600044E1,-2.035000086E0
5.449950820E-1,-9.860000014E-1,9.746999741E0,8.100000024E-2
5.474932360E-1,-1.134999990E0,1.031999969E1,-2.006999969E0
5.499972950E-1,-1.049000025E0,9.737999916E0,9.499999881E-2
5.524954490E-1,-1.250000000E0,1.032199955E1,-2.118999958E0
5.549994490E-1,-9.670000076E-1,9.857000351E0,1.889999956E-1
5.574976030E-1,-1.199000001E0,1.033399963E1,-2.128999949E0
5.600016800E-1,-1.075000048E0,9.727999687E0,1.049999967E-1
5.624998520E-1,-1.238000035E0,1.031999969E1,-2.099999905E0
5.650038520E-1,-9.860000014E-1,9.810000420E0,7.100000232E-2
5.675020050E-1,-1.218999982E0,1.042300034E1,-2.081000090E0
5.700060820E-1,-1.019999981E0,9.782999992E0,2.220000029E-1
5.725042360E-1,-1.240000010E0,1.031000042E1,-2.109999895E0
5.750082180E-1,-1.014999986E0,9.769000053E0,1.790000051E-1
5.775063720E-1,-1.228000045E0,1.033199978E1,-2.105000019E0
5.800103720E-1,-1.003000021E0,9.769000053E0,8.100000024E-2
5.825086030E-1,-1.161000013E0,1.041100025E1,-2.153000116E0
5.850125830E-1,-1.062999964E0,9.793000221E0,1.340000033E-1
5.875107370E-1,-1.245000005E0,1.023299980E1,-2.095000029E0
5.900147370E-1,-1.014999986E0,9.819000244E0,5.700000003E-2
5.925128910E-1,-1.264000058E0,1.029100037E1,-2.174000025E0
5.950169680E-1,-9.670000076E-1,9.732999802E0,2.049999982E-1
5.975151260E-1,-1.230999947E0,1.026900005E1,-2.220000029E0
6.000191260E-1,-9.240000248E-1,9.840999603E0,1.340000033E-1
6.025172800E-1,-1.171000004E0,1.026700020E1,-2.236000061E0
6.050212800E-1,-1.004999995E0,9.810000420E0,1.340000033E-1
6.075195110E-1,-1.208999991E0,1.027900028E1,-2.203000069E0
6.100235000E-1,-9.720000029E-1,9.833000183E0,1.669999957E-1
6.125216540E-1,-1.144000053E0,1.030300045E1,-2.167000055E0
6.150256540E-1,-9.340000153E-1,9.888999939E0,2.630000114E-1
6.175238850E-1,-1.171000004E0,1.030300045E1,-2.210000038E0
6.200278710E-1,-9.340000153E-1,9.857000351E0,1.459999979E-1
6.225260250E-1,-1.129999995E0,1.030799961E1,-2.207999945E0
6.250300250E-1,-9.309999943E-1,9.831000328E0,1.860000044E-1
6.275281780E-1,-1.240000010E0,1.029300022E1,-2.141000032E0
6.300322550E-1,-1.039000034E0,9.923999786E0,2.890000045E-1
6.325304520E-1,-1.136999965E0,1.020499992E1,-2.141000032E0
6.350344520E-1,-9.689999819E-1,9.833000183E0,2.220000029E-1
6.375326060E-1,-1.161000013E0,1.024499989E1,-2.180999994E0
6.400366830E-1,-9.810000062E-1,9.935999870E0,1.309999973E-1
6.425348370E-1,-1.197000027E0,1.018599987E1,-2.223999977E0
6.450388370E-1,-9.890000224E-1,9.979999542E0,-8.880000114E-1
6.475369910E-1,-1.118000031E0,9.998999596E0,-1.118000031E0
6.500409910E-1,-1.024999976E0,1.005099964E1,-1.019999981E0
6.525392310E-1,-1.087000012E0,1.000800037E1,-9.980000257E-1
6.550432310E-1,-1.067999959E0,1.007100010E1,-1.072000027E0
6.575413850E-1,-1.088999987E0,1.006299973E1,-1.108000040E0
6.600453850E-1,-1.036999941E0,1.003199959E1,-1.077000022E0
6.625435390E-1,-1.008000016E0,1.002299976E1,-1.065000057E0
6.650476160E-1,-1.008000016E0,1.002999973E1,-1.083999991E0
6.675457700E-1,-1.050999999E0,1.000800037E1,-1.080000043E0
6.700497700E-1,-9.649999738E-1,1.004699993E1,-9.959999919E-1
6.725479240E-1,-1.087000012E0,1.003699970E1,-1.092000008E0
6.750520440E-1,-1.055999994E0,9.991999626E0,-1.082000017E0
6.775501980E-1,-1.041000009E0,1.013300037E1,-1.021999955E0
6.800541980E-1,-9.499999881E-1,1.003499985E1,-9.890000224E-1
6.825523510E-1,-1.034000039E0,1.000800037E1,-1.021999955E0
6.850564280E-1,-1.059999943E0,1.009500027E1,-1.083999991E0
6.875545820E-1,-9.890000224E-1,1.010200024E1,-9.599999785E-1
6.900585820E-1,-9.649999738E-1,1.012800026E1,-1.009999990E0
6.925567360E-1,-9.649999738E-1,1.013300037E1,-1.036999941E0
6.950607360E-1,-9.480000138E-1,1.013300037E1,-1.021999955E0
6.975589570E-1,-1.016999960E0,1.008500004E1,-1.095999956E0
7.000629570E-1,-1.034000039E0,1.002999973E1,-1.036999941E0
7.025611110E-1,-1.050999999E0,9.998999596E0,-1.161000013E0
7.050651110E-1,-1.034000039E0,1.001299953E1,-9.789999723E-1
7.075633470E-1,-1.116000056E0,1.001299953E1,-1.105999947E0
7.100673470E-1,-1.075000048E0,1.000599957E1,-9.769999981E-1
7.125655000E-1,-1.095999956E0,1.005599976E1,-1.077000022E0
7.150695000E-1,-1.120000005E0,1.002499962E1,-9.959999919E-1
7.175676540E-1,-1.100999951E0,1.004199982E1,-1.136999965E0
7.200717460E-1,-1.123000026E0,1.002999973E1,-1.052999973E0
7.225699000E-1,-1.095999956E0,9.975000381E0,-1.077000022E0
7.250739000E-1,-1.070000052E0,1.000599957E1,-1.036999941E0
7.275720540E-1,-1.055999994E0,9.904999733E0,-1.067999959E0
7.300761350E-1,-1.024999976E0,1.008699989E1,-1.046000004E0
7.325742890E-1,-9.480000138E-1,1.007800007E1,-1.070000052E0
7.350782890E-1,-9.860000014E-1,1.003899956E1,-1.052999973E0
7.375764420E-1,-9.980000257E-1,1.000100040E1,-1.080000043E0
7.400804430E-1,-9.720000029E-1,9.998999596E0,-1.136999965E0
7.425786780E-1,-1.055999994E0,9.975000381E0,-1.050999999E0
7.450826780E-1,-1.014999986E0,1.001799965E1,-1.103999972E0
7.475808320E-1,-9.840000272E-1,1.002299976E1,-1.108000040E0
7.500848320E-1,-1.036999941E0,9.965000153E0,-1.057999969E0
7.525830630E-1,-1.021999955E0,1.007299995E1,-1.019999981E0
7.550870630E-1,-9.359999895E-1,9.951000214E0,-1.019999981E0
7.575852170E-1,-9.219999909E-1,1.004699993E1,-1.019999981E0
7.600892170E-1,-1.009999990E0,1.000300026E1,-1.026999950E0
7.625874630E-1,-9.409999847E-1,1.010400009E1,-9.580000043E-1
7.650914630E-1,-9.599999785E-1,1.000599957E1,-9.929999709E-1
7.675896160E-1,-9.890000224E-1,1.010400009E1,-1.075000048E0
7.700936160E-1,-9.769999981E-1,1.000300026E1,-9.720000029E-1
7.725918470E-1,-9.789999723E-1,1.003499985E1,-1.057999969E0
7.750958510E-1,-9.359999895E-1,1.003699970E1,-9.929999709E-1
7.775940050E-1,-1.034000039E0,1.007299995E1,-9.720000029E-1
7.800980050E-1,-9.909999967E-1,1.003699970E1,-1.016999960E0
7.825961590E-1,-1.041000009E0,9.972000122E0,-9.890000224E-1
7.851002710E-1,-1.067999959E0,1.007499981E1,-1.159000039E0
7.875984250E-1,-1.092000008E0,1.005599976E1,-1.046000004E0
7.901024250E-1,-1.024999976E0,9.982000351E0,-1.049000025E0
7.926005790E-1,-1.100999951E0,1.011400032E1,-9.860000014E-1
7.951046550E-1,-1.036999941E0,9.982000351E0,-9.120000005E-1
7.976028380E-1,-9.290000200E-1,1.009200001E1,-1.026999950E0
8.001068380E-1,-9.769999981E-1,1.010200024E1,-9.380000234E-1
8.026049920E-1,-9.959999919E-1,1.008500004E1,-9.739999771E-1
8.051090690E-1,-1.039000034E0,1.009200001E1,-1.029000044E0
8.076072370E-1,-1.034000039E0,1.006599998E1,-1.014999986E0
8.101112370E-1,-1.031999946E0,1.006299973E1,-1.031999946E0
8.126093910E-1,-9.929999709E-1,1.009000015E1,-9.649999738E-1
8.151133910E-1,-9.860000014E-1,1.012800026E1,-1.008000016E0
8.176116410E-1,-9.459999800E-1,1.016199970E1,-1.059999943E0
8.201156410E-1,-1.009999990E0,1.012600040E1,-1.039000034E0
8.226137940E-1,-1.039000034E0,1.014200020E1,-1.055999994E0
8.251177940E-1,-9.720000029E-1,1.008300018E1,-1.057999969E0
8.276160250E-1,-1.016999960E0,1.006299973E1,-1.100999951E0
8.301200250E-1,-9.689999819E-1,1.005099964E1,-9.549999833E-1
8.326181790E-1,-9.480000138E-1,1.009000015E1,-1.034000039E0
8.351221790E-1,-9.549999833E-1,1.013300037E1,-9.380000234E-1
8.376203330E-1,-9.980000257E-1,1.009899998E1,-1.046000004E0
8.401244200E-1,-9.860000014E-1,1.010599995E1,-1.024999976E0
8.426225740E-1,-9.890000224E-1,1.013300037E1,-9.959999919E-1
8.451265740E-1,-9.240000248E-1,1.006599998E1,-1.031999946E0
8.476247280E-1,-9.929999709E-1,1.020499992E1,-9.929999709E-1
8.501288050E-1,-1.004999995E0,1.019499969E1,-1.057999969E0
8.526269580E-1,-9.190000296E-1,1.020699978E1,-1.004999995E0
8.551309580E-1,-9.620000124E-1,1.010900021E1,-1.077000022E0
8.576291120E-1,-9.720000029E-1,1.008699989E1,-1.110999942E0
8.601331890E-1,-9.530000091E-1,1.013799953E1,-1.098999977E0
8.626313530E-1,-9.169999957E-1,1.014999962E1,-1.009999990E0
8.651353530E-1,-9.499999881E-1,1.008300018E1,-1.034000039E0
8.676335070E-1,-9.070000052E-1,1.011600018E1,-1.067999959E0
8.701375840E-1,-9.959999919E-1,1.008699989E1,-1.001000047E0
8.726357520E-1,-9.340000153E-1,1.014999962E1,-1.008000016E0
8.751397520E-1,-9.309999943E-1,1.012100029E1,-1.021999955E0
8.776379060E-1,-9.380000234E-1,1.014200020E1,-9.580000043E-1
8.801419820E-1,-9.259999990E-1,1.016600037E1,-9.359999895E-1
8.826401410E-1,-8.859999776E-1,1.009700012E1,-9.959999919E-1
8.851441410E-1,-8.880000114E-1,1.008300018E1,-1.013000011E0
8.876422950E-1,-8.780000210E-1,1.011600018E1,-1.067999959E0
8.901463720E-1,-9.380000234E-1,1.009899998E1,-1.009999990E0
8.926445260E-1,-9.169999957E-1,1.018999958E1,-1.034000039E0
8.951485160E-1,-9.689999819E-1,1.007999992E1,-1.041000009E0
8.976466700E-1,-9.340000153E-1,1.008699989E1,-9.890000224E-1
9.001507470E-1,-9.959999919E-1,1.008699989E1,-9.530000091E-1
9.026489010E-1,-9.530000091E-1,1.008699989E1,-9.929999709E-1
9.051528960E-1,-9.689999819E-1,1.014200020E1,-9.789999723E-1
9.076510490E-1,-1.003000021E0,9.989000320E0,-9.240000248E-1
9.101550490E-1,-9.959999919E-1,1.010400009E1,-1.003000021E0
9.126532800E-1,-1.021999955E0,1.007299995E1,-9.549999833E-1
9.151572800E-1,-1.004999995E0,1.003199959E1,-9.430000186E-1
9.176554200E-1,-1.001000047E0,1.008500004E1,-8.930000067E-1
9.201594970E-1,-1.036999941E0,1.000800037E1,-1.014999986E0
9.226576510E-1,-1.052999973E0,1.012100029E1,-9.649999738E-1
9.251616510E-1,-1.016999960E0,1.008699989E1,-9.810000062E-1
9.276598050E-1,-1.016999960E0,1.008300018E1,-8.399999738E-1
9.301638050E-1,-9.789999723E-1,1.013000011E1,-9.409999847E-1
9.326620360E-1,-1.041000009E0,1.007800007E1,-9.860000014E-1
9.351660360E-1,-1.031999946E0,1.005900002E1,-9.190000296E-1
9.376641890E-1,-9.720000029E-1,1.012100029E1,-9.530000091E-1
9.401682030E-1,-1.087000012E0,1.011100006E1,-8.899999857E-1
9.426664340E-1,-1.065000057E0,1.002700043E1,-9.890000224E-1
9.451704340E-1,-1.039000034E0,1.002700043E1,-9.689999819E-1
9.476685880E-1,-1.009999990E0,1.002499962E1,-1.062999964E0
9.501725830E-1,-9.649999738E-1,1.000599957E1,-1.049000025E0
9.526708140E-1,-1.014999986E0,1.008300018E1,-1.070000052E0
9.551748140E-1,-9.409999847E-1,1.002999973E1,-1.082000017E0
9.576729680E-1,-9.860000014E-1,1.010200024E1,-9.810000062E-1
9.601769680E-1,-1.008000016E0,9.987000465E0,-1.031999946E0
9.626751730E-1,-9.980000257E-1,1.006099987E1,-9.549999833E-1
9.651791730E-1,-1.083999991E0,1.006799984E1,-9.689999819E-1
9.676773270E-1,-9.380000234E-1,1.002999973E1,-9.190000296E-1
9.701814040E-1,-1.083999991E0,1.003699970E1,-9.480000138E-1
9.726795440E-1,-9.649999738E-1,1.004399967E1,-9.070000052E-1
9.751835440E-1,-1.024999976E0,1.007100010E1,-9.240000248E-1
9.776816980E-1,-1.036999941E0,1.006599998E1,-9.909999967E-1
