Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.30,-0.60,9.36,1.11
20.31,-0.60,9.33,1.18
20.31,-0.65,9.37,1.20
20.31,-0.64,9.35,1.17
20.31,-0.62,9.34,1.18
20.32,-0.61,9.35,1.23
20.32,-0.64,9.31,1.29
20.32,-0.64,9.31,1.29
20.32,-0.66,9.32,1.30
20.33,-0.66,9.30,1.38
20.33,-0.68,9.32,1.36
20.33,-0.66,9.34,1.32
20.33,-0.68,9.32,1.38
20.34,-0.67,9.33,1.41
20.34,-0.66,9.31,1.34
20.34,-0.68,9.27,1.37
20.34,-0.68,9.32,1.38
20.35,-0.69,9.32,1.40
20.35,-0.66,9.31,1.38
20.35,-0.67,9.32,1.40
20.35,-0.65,9.28,1.35
20.36,-0.65,9.30,1.39
20.36,-0.66,9.32,1.38
20.36,-0.68,9.30,1.31
20.36,-0.67,9.30,1.29
20.37,-0.67,9.34,1.28
20.37,-0.67,9.30,1.33
20.37,-0.68,9.27,1.25
20.37,-0.66,9.31,1.23
20.38,-0.66,9.31,1.20
20.38,-0.69,9.26,1.22
20.38,-0.72,9.23,1.20
20.38,-0.69,9.29,1.23
20.39,-0.60,9.30,1.23
20.39,-0.62,9.29,1.25
20.39,-0.62,9.33,1.25
20.39,-0.61,9.32,1.27
20.40,-0.65,9.33,1.28
20.40,-0.63,9.33,1.29
20.40,-0.61,9.36,1.33
20.40,-0.61,9.34,1.32
20.41,-0.63,9.34,1.33
20.41,-0.62,9.37,1.36
20.41,-0.63,9.35,1.41
20.41,-0.58,9.35,1.36
20.42,-0.63,9.35,1.33
20.42,-0.61,9.31,1.36
20.42,-0.58,9.30,1.39
20.42,-0.60,9.31,1.32
20.43,-0.60,9.35,1.32
20.43,-0.63,9.30,1.35
20.43,-0.63,9.29,1.29
20.43,-0.63,9.28,1.30
20.44,-0.63,9.30,1.31
20.44,-0.67,9.29,1.31
20.44,-0.70,9.30,1.30
20.44,-0.69,9.32,1.25
20.45,-0.70,9.30,1.26
20.45,-0.71,9.31,1.24
20.45,-0.69,9.30,1.27
20.45,-0.70,9.30,1.30
20.46,-0.69,9.30,1.26
20.46,-0.69,9.28,1.28
20.46,-0.67,9.26,1.30
20.46,-0.66,9.29,1.26
20.47,-0.67,9.29,1.23
20.47,-0.62,9.30,1.23
20.47,-0.62,9.29,1.29
20.47,-0.61,9.30,1.24
20.48,-0.57,9.30,1.23
20.48,-0.58,9.32,1.28
20.48,-0.60,9.31,1.31
20.48,-0.57,9.33,1.31
20.49,-0.59,9.32,1.27
20.49,-0.56,9.30,1.31
20.49,-0.52,9.32,1.27
20.49,-0.57,9.34,1.32
20.50,-0.56,9.29,1.35
20.50,-0.55,9.29,1.25
20.50,-0.58,9.34,1.35
20.50,-0.55,9.31,1.31
20.51,-0.56,9.32,1.28
20.51,-0.55,9.27,1.28
20.51,-0.54,9.31,1.29
20.51,-0.54,9.31,1.28
20.52,-0.59,9.33,1.28
20.52,-0.54,9.32,1.25
20.52,-0.53,9.34,1.29
20.52,-0.56,9.32,1.30
20.53,-0.55,9.33,1.28
20.53,-0.59,9.30,1.27
20.53,-0.55,9.27,1.24
20.53,-0.52,9.25,1.23
20.54,-0.55,9.30,1.26
20.54,-0.56,9.30,1.29
20.54,-0.59,9.25,1.26
20.54,-0.59,9.23,1.32
20.55,-0.61,9.24,1.26
20.55,-0.61,9.24,1.31
20.55,-0.57,9.23,1.24
20.55,-0.60,9.23,1.23
20.56,-0.58,9.24,1.29
20.56,-0.59,9.25,1.30
20.56,-0.60,9.24,1.28
20.56,-0.59,9.24,1.30
20.57,-0.62,9.27,1.28
20.57,-0.63,9.28,1.22
20.57,-0.64,9.27,1.24
20.57,-0.61,9.26,1.30
20.58,-0.64,9.30,1.32
20.58,-0.61,9.30,1.31
20.58,-0.63,9.31,1.30
20.58,-0.63,9.32,1.35
20.59,-0.61,9.31,1.34
20.59,-0.61,9.38,1.32
20.59,-0.60,9.37,1.34
20.59,-0.61,9.38,1.38
20.60,-0.61,9.44,1.38
20.60,-0.66,9.38,1.38
20.60,-0.65,9.36,1.41
20.60,-0.69,9.36,1.41
20.61,-0.68,9.33,1.41
20.61,-0.65,9.36,1.40
20.61,-0.67,9.38,1.38
20.61,-0.64,9.31,1.40
20.62,-0.61,9.33,1.39
20.62,-0.62,9.32,1.34
20.62,-0.65,9.28,1.37
20.62,-0.64,9.26,1.34
20.63,-0.64,9.29,1.30
20.63,-0.66,9.24,1.28
20.63,-0.64,9.26,1.26
20.63,-0.64,9.26,1.23
20.64,-0.66,9.21,1.25
20.64,-0.67,9.25,1.23
20.64,-0.67,9.29,1.18
20.64,-0.66,9.28,1.22
20.65,-0.60,9.25,1.22
20.65,-0.64,9.28,1.21
20.65,-0.69,9.28,1.23
20.65,-0.66,9.31,1.26
20.66,-0.64,9.32,1.29
20.66,-0.69,9.31,1.29
20.66,-0.68,9.35,1.30
20.66,-0.69,9.35,1.34
20.67,-0.69,9.34,1.26
20.67,-0.69,9.36,1.29
20.67,-0.66,9.31,1.31
20.67,-0.68,9.29,1.29
20.68,-0.69,9.31,1.33
20.68,-0.71,9.30,1.32
20.68,-0.72,9.32,1.32
20.68,-0.72,9.34,1.32
20.69,-0.69,9.30,1.39
20.69,-0.73,9.34,1.30
20.69,-0.74,9.31,1.34
20.69,-0.72,9.31,1.38
20.70,-0.75,9.30,1.34
20.70,-0.72,9.31,1.35
20.70,-0.72,9.31,1.38
20.70,-0.72,9.29,1.36
20.71,-0.73,9.31,1.36
20.71,-0.72,9.28,1.36
20.71,-0.77,9.28,1.36
20.71,-0.72,9.31,1.35
20.72,-0.69,9.26,1.33
20.72,-0.74,9.28,1.29
20.72,-0.74,9.30,1.30
20.72,-0.75,9.25,1.27
20.73,-0.72,9.24,1.26
20.73,-0.75,9.27,1.27
20.73,-0.75,9.27,1.28
20.73,-0.73,9.25,1.26
20.74,-0.74,9.25,1.25
20.74,-0.72,9.24,1.25
20.74,-0.69,9.26,1.26
20.74,-0.69,9.23,1.25
20.75,-0.67,9.25,1.27
20.75,-0.72,9.25,1.29
20.75,-0.69,9.26,1.29
20.75,-0.67,9.28,1.27
20.76,-0.69,9.27,1.33
20.76,-0.66,9.29,1.28
20.76,-0.68,9.26,1.35
20.76,-0.69,9.23,1.35
20.77,-0.61,9.24,1.34
20.77,-0.64,9.26,1.29
20.77,-0.68,9.27,1.31
20.77,-0.67,9.26,1.37
20.78,-0.63,9.24,1.32
20.78,-0.69,9.30,1.34
20.78,-0.66,9.31,1.34
20.78,-0.66,9.27,1.35
20.79,-0.65,9.29,1.33
20.79,-0.65,9.32,1.30
20.79,-0.68,9.27,1.31
20.79,-0.71,9.22,1.30
20.80,-0.70,9.30,1.34
20.80,-0.70,9.30,1.26
20.80,-0.67,9.27,1.27
20.80,-0.69,9.28,1.29
20.81,-0.71,9.30,1.31
20.81,-0.74,9.26,1.31
20.81,-0.74,9.27,1.23
20.81,-0.71,9.30,1.27
20.82,-0.72,9.29,1.25
20.82,-0.71,9.31,1.27
20.82,-0.68,9.30,1.31
20.82,-0.69,9.32,1.31
20.83,-0.69,9.30,1.26
20.83,-0.66,9.33,1.29
20.83,-0.69,9.34,1.28
20.83,-0.68,9.31,1.29
20.84,-0.65,9.30,1.35
20.84,-0.62,9.30,1.33
20.84,-0.69,9.28,1.35
20.84,-0.69,9.26,1.36
20.85,-0.66,9.30,1.41
20.85,-0.69,9.27,1.38
20.85,-0.66,9.28,1.43
20.85,-0.64,9.30,1.45
20.86,-0.69,9.28,1.43
20.86,-0.67,9.29,1.41
20.86,-0.66,9.33,1.40
20.86,-0.65,9.27,1.37
20.87,-0.63,9.31,1.34
20.87,-0.62,9.31,1.31
20.87,-0.64,9.30,1.35
20.87,-0.65,9.34,1.33
20.88,-0.67,9.31,1.32
20.88,-0.66,9.30,1.34
20.88,-0.65,9.29,1.32
20.88,-0.68,9.26,1.29
20.89,-0.69,9.30,1.29
20.89,-0.74,9.31,1.29
20.89,-0.78,9.29,1.34
20.89,-0.76,9.30,1.29
20.90,-0.71,9.30,1.31
20.90,-0.74,9.30,1.33
20.90,-0.75,9.29,1.35
20.90,-0.75,9.31,1.29
20.91,-0.77,9.32,1.29
20.91,-0.79,9.30,1.35
20.91,-0.76,9.25,1.35
20.91,-0.79,9.31,1.38
20.92,-0.78,9.31,1.42
20.92,-0.75,9.29,1.39
20.92,-0.74,9.29,1.32
20.92,-0.72,9.27,1.36
20.93,-0.75,9.27,1.41
20.93,-0.77,9.30,1.37
20.93,-0.75,9.27,1.36
20.93,-0.73,9.25,1.41
20.94,-0.72,9.29,1.40
20.94,-0.69,9.30,1.44
20.94,-0.69,9.30,1.41
20.94,-0.62,9.29,1.42
20.95,-0.65,9.30,1.44
20.95,-0.66,9.31,1.47
20.95,-0.65,9.32,1.42
20.95,-0.63,9.32,1.38
20.96,-0.68,9.30,1.38
20.96,-0.68,9.32,1.40
20.96,-0.66,9.33,1.38
20.96,-0.69,9.36,1.41
20.97,-0.73,9.35,1.38
20.97,-0.73,9.35,1.36
20.97,-0.69,9.34,1.34
20.97,-0.71,9.32,1.35
20.98,-0.72,9.36,1.36
20.98,-0.78,9.31,1.30
20.98,-0.74,9.35,1.30
20.98,-0.74,9.35,1.35
20.99,-0.77,9.31,1.35
20.99,-0.78,9.27,1.35
20.99,-0.81,9.29,1.33
20.99,-0.78,9.28,1.31
21.00,-0.73,9.29,1.39
21.00,-0.75,9.26,1.36
21.00,-0.75,9.23,1.35
21.00,-0.78,9.22,1.39
21.01,-0.77,9.22,1.41
21.01,-0.78,9.24,1.35
21.01,-0.76,9.19,1.40
21.01,-0.77,9.21,1.40
21.02,-0.83,9.22,1.39
21.02,-0.82,9.19,1.39
21.02,-0.76,9.14,1.43
21.02,-0.75,9.16,1.39
21.03,-0.72,9.19,1.35
21.03,-0.74,9.21,1.37
21.03,-0.75,9.23,1.39
21.03,-0.76,9.19,1.35
21.04,-0.79,9.19,1.31
21.04,-0.78,9.22,1.37
21.04,-0.74,9.19,1.37
21.04,-0.78,9.25,1.36
21.05,-0.79,9.29,1.41
21.05,-0.77,9.27,1.35
21.05,-0.75,9.26,1.36
21.05,-0.78,9.27,1.40
21.06,-0.82,9.33,1.40
21.06,-0.74,9.32,1.47
21.06,-0.75,9.36,1.45
21.06,-0.74,9.34,1.44
21.07,-0.74,9.30,1.44
21.07,-0.80,9.34,1.49
21.07,-0.75,9.33,1.44
21.07,-0.74,9.34,1.46
21.08,-0.78,9.35,1.51
21.08,-0.81,9.31,1.43
21.08,-0.76,9.32,1.42
21.08,-0.75,9.34,1.42
21.09,-0.75,9.39,1.46
21.09,-0.74,9.34,1.43
21.09,-0.77,9.34,1.40
21.09,-0.74,9.37,1.40
21.10,-0.77,9.34,1.40
21.10,-0.73,9.32,1.42
21.10,-0.71,9.35,1.41
21.10,-0.71,9.35,1.37
21.11,-0.71,9.34,1.39
21.11,-0.70,9.34,1.43
21.11,-0.68,9.32,1.42
21.11,-0.68,9.31,1.32
21.12,-0.72,9.35,1.33
21.12,-0.70,9.30,1.38
21.12,-0.66,9.29,1.34
21.12,-0.69,9.29,1.33
21.13,-0.68,9.30,1.37
21.13,-0.67,9.28,1.36
21.13,-0.70,9.32,1.39
21.13,-0.70,9.27,1.36
21.14,-0.69,9.27,1.35
21.14,-0.71,9.30,1.39
21.14,-0.75,9.28,1.40
21.14,-0.70,9.24,1.41
21.15,-0.76,9.24,1.41
21.15,-0.76,9.23,1.45
21.15,-0.74,9.23,1.43
21.15,-0.75,9.22,1.42
21.16,-0.70,9.24,1.41
21.16,-0.69,9.19,1.42
21.16,-0.72,9.23,1.46
21.16,-0.70,9.28,1.45
21.17,-0.68,9.30,1.50
21.17,-0.71,9.25,1.43
21.17,-0.71,9.28,1.40
21.17,-0.74,9.33,1.44
21.18,-0.72,9.28,1.46
21.18,-0.69,9.37,1.37
21.18,-0.72,9.36,1.40
21.18,-0.71,9.34,1.40
21.19,-0.75,9.34,1.42
21.19,-0.75,9.33,1.38
21.19,-0.73,9.33,1.39
21.19,-0.73,9.33,1.38
21.20,-0.73,9.33,1.34
21.20,-0.71,9.30,1.36
21.20,-0.74,9.34,1.38
21.20,-0.72,9.26,1.34
21.21,-0.71,9.30,1.36
21.21,-0.69,9.30,1.39
21.21,-0.68,9.26,1.39
21.21,-0.72,9.32,1.38
21.22,-0.69,9.33,1.35
21.22,-0.64,9.32,1.36
21.22,-0.68,9.28,1.44
21.22,-0.69,9.27,1.42
21.23,-0.66,9.25,1.44
21.23,-0.66,9.26,1.42
21.23,-0.74,9.26,1.46
21.23,-0.74,9.25,1.43
21.24,-0.73,9.22,1.46
21.24,-0.75,9.26,1.49
21.24,-0.74,9.26,1.49
21.24,-0.74,9.24,1.47
21.25,-0.71,9.26,1.44
21.25,-0.75,9.25,1.45
21.25,-0.68,9.26,1.47
21.25,-0.74,9.30,1.44
21.26,-0.70,9.26,1.47
21.26,-0.71,9.27,1.53
21.26,-0.74,9.27,1.50
21.26,-0.77,9.29,1.47
21.27,-0.74,9.31,1.48
21.27,-0.73,9.31,1.48
21.27,-0.76,9.33,1.46
21.27,-0.76,9.30,1.49
21.28,-0.77,9.25,1.46
21.28,-0.77,9.28,1.50
21.28,-0.77,9.28,1.52
21.28,-0.75,9.29,1.45
21.29,-0.74,9.26,1.45
21.29,-0.74,9.26,1.47
21.29,-0.69,9.28,1.43
21.29,-0.72,9.32,1.44
21.30,-0.70,9.29,1.43
21.30,-0.67,9.27,1.41
21.30,-0.72,9.25,1.39
21.30,-0.68,9.26,1.30
21.31,-0.71,9.28,1.37
21.31,-0.68,9.26,1.39
21.31,-0.67,9.30,1.35
21.31,-0.70,9.28,1.34
21.32,-0.67,9.28,1.41
21.32,-0.66,9.24,1.41
21.32,-0.71,9.28,1.38
21.32,-0.73,9.29,1.43
21.33,-0.69,9.27,1.47
21.33,-0.68,9.26,1.48
21.33,-0.70,9.28,1.48
21.33,-0.66,9.27,1.53
21.34,-0.70,9.27,1.52
21.34,-0.67,9.30,1.58
21.34,-0.67,9.27,1.59
21.34,-0.66,9.26,1.57
21.35,-0.66,9.30,1.60
21.35,-0.68,9.30,1.64
21.35,-0.70,9.27,1.56
21.35,-0.67,9.28,1.57
21.36,-0.66,9.23,1.60
21.36,-0.64,9.22,1.59
21.36,-0.67,9.28,1.59
21.36,-0.65,9.29,1.55
21.37,-0.59,9.21,1.53
21.37,-0.60,9.22,1.52
21.37,-0.59,9.26,1.53
21.37,-0.59,9.27,1.52
21.38,-0.56,9.27,1.50
21.38,-0.54,9.26,1.53
21.38,-0.56,9.26,1.48
21.38,-0.54,9.31,1.49
21.39,-0.53,9.28,1.48
21.39,-0.53,9.32,1.46
21.39,-0.54,9.32,1.45
21.39,-0.50,9.30,1.46
21.40,-0.58,9.32,1.47
21.40,-0.58,9.31,1.46
21.40,-0.57,9.29,1.49
21.40,-0.55,9.30,1.50
21.41,-0.56,9.32,1.52
21.41,-0.56,9.31,1.53
21.41,-0.54,9.29,1.55
21.41,-0.54,9.28,1.48
21.42,-0.53,9.31,1.51
21.42,-0.53,9.33,1.59
21.42,-0.51,9.33,1.56
21.42,-0.53,9.35,1.48
21.43,-0.51,9.31,1.47
21.43,-0.52,9.35,1.44
21.43,-0.54,9.36,1.41
21.43,-0.55,9.35,1.42
21.44,-0.54,9.32,1.34
21.44,-0.53,9.35,1.41
21.44,-0.60,9.39,1.44
21.44,-0.63,9.36,1.41
21.45,-0.68,9.37,1.41
21.45,-0.65,9.40,1.41
21.45,-0.67,9.37,1.38
21.45,-0.73,9.40,1.39
21.46,-0.74,9.40,1.37
21.46,-0.70,9.38,1.37
21.46,-0.71,9.36,1.40
21.46,-0.72,9.35,1.37
21.47,-0.70,9.30,1.35
21.47,-0.65,9.28,1.36
21.47,-0.61,9.25,1.37
21.47,-0.60,9.23,1.38
21.48,-0.59,9.24,1.41
21.48,-0.59,9.23,1.43
21.48,-0.59,9.21,1.39
21.48,-0.58,9.21,1.48
21.49,-0.56,9.19,1.45
21.49,-0.52,9.22,1.48
21.49,-0.59,9.24,1.54
21.49,-0.62,9.24,1.55
21.50,-0.59,9.27,1.54
21.50,-0.65,9.27,1.57
21.50,-0.67,9.25,1.55
21.50,-0.65,9.28,1.56
21.51,-0.62,9.26,1.51
21.51,-0.65,9.29,1.47
21.51,-0.66,9.32,1.48
21.51,-0.60,9.26,1.44
21.52,-0.64,9.32,1.46
21.52,-0.61,9.29,1.43
21.52,-0.55,9.32,1.46
21.52,-0.57,9.29,1.46
21.53,-0.55,9.31,1.47
21.53,-0.53,9.26,1.45
21.53,-0.54,9.29,1.46
21.53,-0.50,9.35,1.47
21.54,-0.52,9.32,1.47
21.54,-0.51,9.36,1.47
21.54,-0.50,9.37,1.50
21.54,-0.50,9.38,1.53
21.55,-0.51,9.38,1.56
21.55,-0.51,9.38,1.56
21.55,-0.50,9.36,1.56
21.55,-0.51,9.43,1.55
21.56,-0.52,9.39,1.54
21.56,-0.52,9.38,1.56
21.56,-0.55,9.39,1.55
21.56,-0.56,9.39,1.52
21.57,-0.59,9.39,1.55
21.57,-0.56,9.37,1.58
21.57,-0.53,9.37,1.50
21.57,-0.57,9.37,1.44
21.58,-0.57,9.42,1.42
21.58,-0.57,9.38,1.37
21.58,-0.58,9.38,1.38
21.58,-0.56,9.35,1.39
21.59,-0.55,9.32,1.38
21.59,-0.55,9.35,1.40
21.59,-0.53,9.33,1.38
21.59,-0.54,9.29,1.37
21.60,-0.53,9.27,1.37
21.60,-0.53,9.25,1.41
21.60,-0.49,9.24,1.42
21.60,-0.45,9.25,1.44
21.61,-0.49,9.25,1.47
21.61,-0.50,9.24,1.50
21.61,-0.47,9.27,1.50
21.61,-0.47,9.21,1.56
21.62,-0.47,9.21,1.56
21.62,-0.49,9.23,1.62
21.62,-0.53,9.22,1.60
21.62,-0.53,9.23,1.61
21.63,-0.51,9.24,1.63
21.63,-0.52,9.22,1.59
21.63,-0.53,9.25,1.62
21.63,-0.51,9.29,1.55
21.64,-0.53,9.24,1.56
21.64,-0.55,9.24,1.53
21.64,-0.57,9.28,1.53
21.64,-0.57,9.30,1.48
21.65,-0.54,9.28,1.44
21.65,-0.54,9.26,1.42
21.65,-0.56,9.29,1.39
21.65,-0.54,9.30,1.37
21.66,-0.58,9.30,1.34
21.66,-0.60,9.31,1.31
21.66,-0.60,9.30,1.30
21.66,-0.60,9.29,1.27
21.67,-0.61,9.30,1.29
21.67,-0.56,9.30,1.28
21.67,-0.60,9.32,1.27
21.67,-0.60,9.29,1.35
21.68,-0.59,9.31,1.41
21.68,-0.55,9.32,1.41
21.68,-0.59,9.30,1.40
21.68,-0.61,9.29,1.43
21.69,-0.61,9.32,1.46
21.69,-0.64,9.33,1.47
21.69,-0.66,9.31,1.52
21.69,-0.61,9.31,1.53
21.70,-0.55,9.28,1.51
21.70,-0.57,9.27,1.59
21.70,-0.54,9.31,1.58
21.70,-0.55,9.28,1.56
21.71,-0.53,9.32,1.53
21.71,-0.50,9.30,1.48
21.71,-0.56,9.29,1.49
21.71,-0.56,9.29,1.49
21.72,-0.57,9.25,1.50
21.72,-0.61,9.26,1.45
21.72,-0.63,9.27,1.47
21.72,-0.64,9.24,1.53
21.73,-0.61,9.24,1.50
21.73,-0.63,9.22,1.48
21.73,-0.65,9.25,1.43
21.73,-0.66,9.24,1.44
21.74,-0.66,9.29,1.43
21.74,-0.67,9.30,1.44
21.74,-0.68,9.28,1.42
21.74,-0.67,9.30,1.42
21.75,-0.65,9.31,1.37
21.75,-0.63,9.30,1.38
21.75,-0.65,9.28,1.46
21.75,-0.59,9.31,1.45
21.76,-0.60,9.33,1.36
21.76,-0.61,9.37,1.40
21.76,-0.60,9.33,1.40
21.76,-0.55,9.41,1.40
21.77,-0.52,9.39,1.38
21.77,-0.54,9.36,1.45
21.77,-0.50,9.35,1.47
21.77,-0.51,9.41,1.51
21.78,-0.55,9.39,1.53
21.78,-0.52,9.38,1.50
21.78,-0.54,9.37,1.49
21.78,-0.54,9.36,1.49
21.79,-0.57,9.35,1.50
21.79,-0.57,9.34,1.44
21.79,-0.59,9.36,1.46
21.79,-0.57,9.33,1.44
21.80,-0.57,9.32,1.44
21.80,-0.58,9.33,1.44
21.80,-0.62,9.31,1.45
21.80,-0.64,9.31,1.44
21.81,-0.65,9.34,1.39
21.81,-0.67,9.35,1.44
21.81,-0.69,9.34,1.43
21.81,-0.72,9.32,1.46
21.82,-0.71,9.31,1.43
21.82,-0.76,9.34,1.42
21.82,-0.75,9.37,1.40
21.82,-0.77,9.37,1.36
21.83,-0.76,9.39,1.37
21.83,-0.77,9.43,1.39
21.83,-0.72,9.41,1.36
21.83,-0.75,9.36,1.30
21.84,-0.73,9.42,1.30
21.84,-0.69,9.41,1.28
21.84,-0.72,9.38,1.30
21.84,-0.70,9.41,1.28
21.85,-0.64,9.38,1.25
21.85,-0.71,9.38,1.22
21.85,-0.71,9.37,1.17
21.85,-0.67,9.34,1.19
21.86,-0.68,9.30,1.20
21.86,-0.73,9.32,1.21
21.86,-0.72,9.29,1.22
21.86,-0.72,9.32,1.22
21.87,-0.74,9.29,1.24
21.87,-0.75,9.26,1.19
21.87,-0.73,9.22,1.24
21.87,-0.76,9.24,1.31
21.88,-0.79,9.28,1.29
21.88,-0.75,9.25,1.33
21.88,-0.77,9.23,1.33
21.88,-0.77,9.26,1.26
21.89,-0.75,9.27,1.35
21.89,-0.78,9.28,1.35
21.89,-0.78,9.24,1.39
21.89,-0.75,9.25,1.40
21.90,-0.74,9.30,1.38
21.90,-0.76,9.25,1.36
21.90,-0.76,9.23,1.39
21.90,-0.73,9.22,1.39
21.91,-0.75,9.23,1.39
21.91,-0.77,9.28,1.42
21.91,-0.73,9.26,1.38
21.91,-0.69,9.24,1.39
21.92,-0.69,9.28,1.38
21.92,-0.67,9.26,1.37
21.92,-0.72,9.25,1.36
21.92,-0.72,9.26,1.35
21.93,-0.66,9.24,1.30
21.93,-0.66,9.24,1.34
21.93,-0.67,9.24,1.37
21.93,-0.65,9.23,1.34
21.94,-0.68,9.32,1.33
21.94,-0.61,9.32,1.30
21.94,-0.61,9.30,1.33
21.94,-0.61,9.29,1.35
21.95,-0.60,9.27,1.36
21.95,-0.59,9.32,1.29
21.95,-0.59,9.29,1.33
21.95,-0.60,9.29,1.36
21.96,-0.54,9.29,1.35
21.96,-0.54,9.30,1.35
21.96,-0.60,9.28,1.35
21.96,-0.53,9.31,1.36
21.97,-0.53,9.28,1.36
21.97,-0.50,9.25,1.41
21.97,-0.49,9.30,1.37
21.97,-0.48,9.28,1.36
21.98,-0.46,9.29,1.38
21.98,-0.51,9.28,1.37
21.98,-0.44,9.32,1.36
21.98,-0.49,9.29,1.41
21.99,-0.46,9.34,1.43
21.99,-0.51,9.35,1.47
21.99,-0.52,9.31,1.41
21.99,-0.51,9.29,1.37
22.00,-0.53,9.29,1.39
22.00,-0.54,9.28,1.40
22.00,-0.58,9.35,1.41
22.00,-0.54,9.30,1.36
22.01,-0.56,9.30,1.39
22.01,-0.56,9.29,1.44
22.01,-0.57,9.31,1.39
22.01,-0.57,9.30,1.34
22.02,-0.62,9.26,1.35
22.02,-0.62,9.29,1.36
22.02,-0.60,9.24,1.33
22.02,-0.60,9.25,1.37
22.03,-0.59,9.28,1.35
22.03,-0.60,9.29,1.35
22.03,-0.58,9.28,1.35
22.03,-0.60,9.30,1.38
22.04,-0.57,9.31,1.34
22.04,-0.59,9.29,1.33
22.04,-0.63,9.28,1.33
22.04,-0.61,9.31,1.35
22.05,-0.58,9.29,1.32
22.05,-0.57,9.36,1.35
22.05,-0.54,9.34,1.34
22.05,-0.54,9.26,1.40
22.06,-0.55,9.29,1.37
22.06,-0.55,9.30,1.34
22.06,-0.54,9.30,1.30
22.06,-0.55,9.29,1.33
22.07,-0.55,9.28,1.34
22.07,-0.55,9.27,1.38
