Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
18.16,0.04,-0.10,-0.07
18.16,0.04,-0.10,-0.07
18.16,0.04,-0.10,-0.07
18.17,0.05,-0.09,-0.07
18.17,0.05,-0.09,-0.07
18.17,0.06,-0.08,-0.07
18.17,0.06,-0.07,-0.06
18.18,0.06,-0.07,-0.06
18.18,0.07,-0.06,-0.06
18.18,0.07,-0.05,-0.06
18.18,0.07,-0.05,-0.06
18.19,0.07,-0.04,-0.05
18.19,0.07,-0.04,-0.05
18.19,0.07,-0.03,-0.05
18.19,0.08,-0.03,-0.05
18.20,0.08,-0.02,-0.04
18.20,0.07,-0.02,-0.04
18.20,0.08,-0.02,-0.04
18.20,0.08,-0.01,-0.04
18.21,0.08,-0.01,-0.03
18.21,0.08,0.00,-0.04
18.21,0.08,0.00,-0.04
18.21,0.08,-0.01,-0.03
18.22,0.08,0.00,-0.04
18.22,0.08,-0.01,-0.03
18.22,0.08,-0.01,-0.03
18.22,0.08,-0.01,-0.04
18.23,0.08,-0.01,-0.04
18.23,0.07,-0.01,-0.04
18.23,0.07,-0.01,-0.03
18.23,0.08,-0.01,-0.03
18.24,0.07,-0.01,-0.04
18.24,0.07,-0.01,-0.03
18.24,0.07,-0.01,-0.03
18.24,0.06,-0.01,-0.04
18.25,0.06,-0.01,-0.03
18.25,0.06,0.00,-0.03
18.25,0.06,0.00,-0.03
18.25,0.06,0.00,-0.03
18.26,0.05,0.00,-0.03
18.26,0.06,0.00,-0.03
18.26,0.06,0.01,-0.03
18.26,0.05,0.01,-0.03
18.27,0.05,0.01,-0.02
18.27,0.05,0.01,-0.02
18.27,0.05,0.01,-0.02
18.27,0.05,0.01,-0.02
18.28,0.04,0.01,-0.02
18.28,0.05,0.01,-0.02
18.28,0.05,0.01,-0.02
18.28,0.04,0.00,-0.02
18.29,0.04,0.00,-0.02
18.29,0.04,0.00,-0.02
18.29,0.04,0.00,-0.02
18.29,0.04,0.00,-0.02
18.30,0.04,-0.01,-0.02
18.30,0.04,-0.01,-0.02
18.30,0.04,-0.01,-0.02
18.30,0.04,-0.01,-0.02
18.31,0.04,-0.01,-0.02
18.31,0.05,-0.02,-0.02
18.31,0.04,-0.02,-0.02
18.31,0.04,-0.02,-0.02
18.32,0.05,-0.02,-0.02
18.32,0.05,-0.01,-0.02
18.32,0.05,-0.01,-0.02
18.32,0.05,-0.01,-0.02
18.33,0.06,-0.01,-0.02
18.33,0.05,-0.01,-0.02
18.33,0.05,-0.01,-0.02
18.33,0.05,-0.01,-0.02
18.34,0.05,-0.01,-0.02
18.34,0.05,-0.01,-0.02
18.34,0.05,-0.01,-0.02
18.34,0.05,-0.01,-0.02
18.35,0.05,0.00,-0.01
18.35,0.04,0.00,-0.01
18.35,0.04,0.00,-0.01
18.35,0.03,0.00,-0.01
18.36,0.03,0.00,-0.01
18.36,0.02,0.00,-0.01
18.36,0.02,0.00,-0.01
18.36,0.02,0.01,-0.01
18.37,0.02,0.00,0.00
18.37,0.02,0.01,0.00
18.37,0.01,0.01,0.00
18.37,0.01,0.01,0.00
18.38,0.01,0.01,0.01
18.38,0.02,0.02,0.01
18.38,0.02,0.02,0.01
18.38,0.02,0.02,0.01
18.39,0.02,0.02,0.02
18.39,0.02,0.02,0.02
18.39,0.02,0.03,0.02
18.39,0.02,0.04,0.02
18.40,0.02,0.04,0.02
18.40,0.02,0.04,0.02
18.40,0.03,0.04,0.03
18.40,0.02,0.05,0.03
18.41,0.03,0.05,0.03
18.41,0.03,0.05,0.03
18.41,0.03,0.05,0.03
18.41,0.03,0.06,0.04
18.42,0.03,0.06,0.04
18.42,0.03,0.06,0.04
18.42,0.03,0.06,0.04
18.42,0.03,0.05,0.04
18.43,0.04,0.05,0.03
18.43,0.04,0.05,0.03
18.43,0.04,0.04,0.03
18.43,0.04,0.04,0.03
18.44,0.04,0.04,0.03
18.44,0.04,0.03,0.03
18.44,0.04,0.03,0.03
18.44,0.04,0.03,0.02
18.45,0.04,0.02,0.02
18.45,0.04,0.02,0.02
18.45,0.04,0.02,0.01
18.45,0.04,0.02,0.01
18.46,0.03,0.02,0.01
18.46,0.03,0.02,0.01
18.46,0.03,0.02,0.01
18.46,0.03,0.02,0.01
18.47,0.03,0.03,0.01
18.47,0.03,0.03,0.01
18.47,0.03,0.03,0.01
18.47,0.02,0.04,0.01
18.48,0.02,0.04,0.01
18.48,0.02,0.04,0.01
18.48,0.02,0.05,0.01
18.48,0.02,0.05,0.01
18.49,0.02,0.05,0.02
18.49,0.02,0.05,0.02
18.49,0.02,0.04,0.02
18.49,0.02,0.04,0.02
18.50,0.02,0.04,0.02
18.50,0.02,0.04,0.02
18.50,0.02,0.04,0.02
18.50,0.02,0.04,0.02
18.51,0.02,0.03,0.02
18.51,0.01,0.03,0.02
18.51,0.01,0.02,0.01
18.51,0.01,0.02,0.01
18.52,0.01,0.01,0.01
18.52,0.01,0.01,0.01
18.52,0.01,0.00,0.01
18.52,0.01,0.00,0.01
18.53,0.01,-0.01,0.01
18.53,0.02,-0.01,0.01
18.53,0.02,-0.01,0.01
18.53,0.02,-0.02,0.00
18.54,0.02,-0.02,0.00
18.54,0.02,-0.01,0.00
18.54,0.02,-0.01,0.00
18.54,0.02,-0.01,0.00
18.55,0.03,-0.01,0.00
18.55,0.03,-0.01,0.00
18.55,0.03,-0.01,0.00
18.55,0.03,-0.01,0.00
18.56,0.03,0.00,0.00
18.56,0.03,0.00,0.00
18.56,0.03,0.00,0.00
18.56,0.03,0.00,0.00
18.57,0.03,0.01,-0.01
18.57,0.03,0.01,-0.01
18.57,0.03,0.01,-0.01
18.57,0.03,0.01,-0.01
18.58,0.03,0.01,-0.01
18.58,0.03,0.01,-0.01
18.58,0.03,0.01,-0.01
18.58,0.03,0.01,-0.01
18.59,0.03,0.01,-0.01
18.59,0.03,0.01,-0.01
18.59,0.02,0.01,-0.01
18.59,0.03,0.01,-0.01
18.60,0.03,0.01,-0.01
18.60,0.04,0.02,-0.01
18.60,0.04,0.02,-0.01
18.60,0.04,0.02,-0.01
18.61,0.04,0.01,-0.01
18.61,0.05,0.01,-0.01
18.61,0.05,0.01,-0.01
18.61,0.05,0.01,-0.01
18.62,0.05,0.01,-0.01
18.62,0.05,0.00,-0.01
18.62,0.05,0.00,-0.01
18.62,0.05,0.00,-0.01
18.63,0.05,0.00,-0.02
18.63,0.04,0.00,-0.02
18.63,0.04,-0.01,-0.02
18.63,0.03,-0.01,-0.02
18.64,0.03,-0.01,-0.02
18.64,0.03,-0.01,-0.02
18.64,0.03,-0.02,-0.02
18.64,0.03,-0.03,-0.02
18.65,0.02,-0.03,-0.03
18.65,0.02,-0.03,-0.03
18.65,0.02,-0.03,-0.03
18.65,0.02,-0.03,-0.03
18.66,0.02,-0.03,-0.03
18.66,0.01,-0.03,-0.03
18.66,0.02,-0.03,-0.03
18.66,0.02,-0.03,-0.03
18.67,0.02,-0.03,-0.03
18.67,0.02,-0.03,-0.03
18.67,0.02,-0.03,-0.03
18.67,0.03,-0.03,-0.03
18.68,0.03,-0.03,-0.03
18.68,0.03,-0.02,-0.03
18.68,0.03,-0.02,-0.03
18.68,0.03,-0.01,-0.03
18.69,0.04,-0.02,-0.03
18.69,0.03,-0.01,-0.02
18.69,0.03,-0.01,-0.02
18.69,0.03,-0.01,-0.03
18.70,0.03,-0.01,-0.02
18.70,0.03,0.00,-0.02
18.70,0.03,-0.01,-0.02
18.70,0.03,0.00,-0.02
18.71,0.02,0.00,-0.02
18.71,0.02,0.00,-0.02
18.71,0.02,-0.01,-0.02
18.71,0.01,-0.01,-0.02
18.72,0.01,-0.01,-0.02
18.72,0.01,-0.02,-0.02
18.72,0.01,-0.02,-0.02
18.72,0.01,-0.02,-0.02
18.73,0.01,-0.02,-0.02
18.73,0.01,-0.02,-0.02
18.73,0.01,-0.02,-0.02
18.73,0.01,-0.02,-0.02
18.74,0.01,-0.02,-0.02
18.74,0.01,-0.02,-0.02
18.74,0.01,-0.02,-0.02
18.74,0.01,-0.02,-0.02
18.75,0.01,-0.01,-0.02
18.75,0.02,-0.01,-0.02
18.75,0.01,-0.01,-0.02
18.75,0.02,-0.01,-0.02
18.76,0.02,-0.01,-0.02
18.76,0.01,-0.01,-0.02
18.76,0.01,0.00,-0.02
18.76,0.01,0.00,-0.02
18.77,0.01,0.00,-0.02
18.77,0.02,0.00,-0.02
18.77,0.01,0.00,-0.02
18.77,0.01,0.00,-0.02
18.78,0.00,0.00,-0.02
18.78,0.01,0.00,-0.02
18.78,0.01,0.00,-0.02
18.78,0.01,0.00,-0.02
18.79,0.01,0.00,-0.02
18.79,0.01,0.00,-0.02
18.79,0.01,0.00,-0.02
18.79,0.01,0.00,-0.02
18.80,0.01,0.00,-0.02
18.80,0.01,0.01,-0.02
18.80,0.01,0.00,-0.02
18.80,0.01,0.01,-0.02
18.81,0.02,0.01,-0.02
18.81,0.02,0.00,-0.02
18.81,0.02,0.01,-0.02
18.81,0.02,0.01,-0.02
18.82,0.02,0.01,-0.02
18.82,0.02,0.00,-0.02
18.82,0.02,0.00,-0.02
18.82,0.02,0.00,-0.02
18.83,0.02,0.00,-0.02
18.83,0.02,0.00,-0.02
18.83,0.02,0.00,-0.02
18.83,0.02,0.00,-0.03
18.84,0.02,0.00,-0.03
18.84,0.02,0.00,-0.03
18.84,0.02,0.00,-0.03
18.84,0.02,0.00,-0.03
18.85,0.02,0.00,-0.03
18.85,0.02,0.00,-0.03
18.85,0.02,0.01,-0.03
18.85,0.02,0.00,-0.03
18.86,0.02,0.01,-0.03
18.86,0.02,0.00,-0.03
18.86,0.01,0.00,-0.03
18.86,0.02,0.00,-0.03
18.87,0.02,0.00,-0.04
18.87,0.02,0.00,-0.04
18.87,0.02,0.00,-0.04
18.87,0.02,0.00,-0.04
18.88,0.03,0.00,-0.04
18.88,0.02,-0.01,-0.04
18.88,0.03,-0.01,-0.04
18.88,0.03,-0.01,-0.04
18.89,0.03,-0.01,-0.04
18.89,0.04,-0.01,-0.04
18.89,0.03,-0.01,-0.04
18.89,0.03,-0.01,-0.04
18.90,0.03,-0.01,-0.04
18.90,0.04,-0.01,-0.04
18.90,0.04,-0.01,-0.04
18.90,0.04,-0.01,-0.04
18.91,0.04,-0.01,-0.04
18.91,0.04,-0.01,-0.04
18.91,0.04,-0.01,-0.05
18.91,0.04,-0.01,-0.05
18.92,0.04,-0.02,-0.05
18.92,0.04,-0.02,-0.05
18.92,0.03,-0.02,-0.05
18.92,0.03,-0.02,-0.05
18.93,0.03,-0.02,-0.05
18.93,0.03,-0.02,-0.06
18.93,0.03,-0.03,-0.06
18.93,0.03,-0.03,-0.06
18.94,0.03,-0.02,-0.06
18.94,0.03,-0.03,-0.06
18.94,0.03,-0.03,-0.06
18.94,0.03,-0.03,-0.06
18.95,0.03,-0.03,-0.06
18.95,0.03,-0.03,-0.06
18.95,0.03,-0.03,-0.06
18.95,0.03,-0.03,-0.06
18.96,0.03,-0.03,-0.06
18.96,0.03,-0.03,-0.06
18.96,0.03,-0.02,-0.06
18.96,0.03,-0.03,-0.06
18.97,0.03,-0.02,-0.05
18.97,0.03,-0.02,-0.05
18.97,0.04,-0.02,-0.05
18.97,0.04,-0.02,-0.05
18.98,0.03,-0.02,-0.05
18.98,0.03,-0.02,-0.05
18.98,0.03,-0.02,-0.04
18.98,0.03,-0.01,-0.04
18.99,0.03,-0.01,-0.04
18.99,0.03,-0.01,-0.04
18.99,0.02,-0.01,-0.04
19.00,0.03,0.00,-0.04
19.00,0.02,0.00,-0.03
19.00,0.02,0.00,-0.04
19.00,0.02,0.00,-0.03
19.01,0.02,0.00,-0.03
19.01,0.02,0.00,-0.03
19.01,0.02,0.00,-0.03
19.01,0.02,0.00,-0.03
19.02,0.02,0.00,-0.03
19.02,0.03,0.00,-0.03
19.02,0.03,0.00,-0.03
19.02,0.03,0.00,-0.02
19.03,0.02,0.01,-0.02
19.03,0.02,0.01,-0.02
19.03,0.02,0.01,-0.03
19.03,0.02,0.01,-0.03
19.04,0.02,0.01,-0.03
19.04,0.01,0.01,-0.03
19.04,0.01,0.01,-0.03
19.04,0.01,0.01,-0.03
19.05,0.01,0.01,-0.02
19.05,0.00,0.00,-0.02
19.05,0.00,0.01,-0.02
19.05,0.00,0.00,-0.03
19.06,0.00,0.01,-0.03
19.06,0.00,0.01,-0.02
19.06,0.00,0.00,-0.03
19.06,0.00,0.00,-0.02
19.07,0.00,0.00,-0.03
19.07,0.00,0.00,-0.03
19.07,0.00,0.00,-0.03
19.07,0.00,0.00,-0.03
19.08,0.00,0.00,-0.03
19.08,0.00,0.00,-0.03
19.08,0.00,0.00,-0.03
19.08,0.00,0.00,-0.03
19.09,0.00,0.00,-0.02
19.09,0.00,0.00,-0.02
19.09,0.00,0.00,-0.03
19.09,0.00,0.00,-0.02
19.10,0.00,0.00,-0.02
19.10,0.00,0.00,-0.02
19.10,0.00,0.00,-0.02
19.10,0.00,0.00,-0.02
19.11,0.00,0.00,-0.02
19.11,0.00,0.00,-0.02
19.11,0.00,0.00,-0.01
19.11,0.00,0.00,-0.01
19.12,0.00,0.00,-0.01
19.12,0.00,0.01,-0.01
19.12,0.01,0.01,-0.01
19.12,0.00,0.00,-0.01
19.13,0.00,0.00,-0.01
19.13,0.00,0.01,-0.01
19.13,0.00,0.00,-0.01
19.13,0.01,0.01,-0.01
19.14,0.00,0.01,-0.01
19.14,0.00,0.01,-0.01
19.14,0.00,0.01,-0.01
19.14,0.00,0.01,-0.01
19.15,0.00,0.01,-0.01
19.15,0.00,0.00,-0.01
19.15,0.00,0.00,-0.01
19.15,0.00,0.00,-0.02
19.16,0.00,0.00,-0.02
19.16,0.00,0.00,-0.02
19.16,0.00,-0.01,-0.02
19.16,-0.01,-0.01,-0.02
19.17,-0.01,-0.01,-0.02
19.17,-0.01,-0.01,-0.02
19.17,-0.01,-0.01,-0.02
19.17,-0.01,-0.01,-0.03
19.18,-0.01,-0.01,-0.03
19.18,-0.01,-0.01,-0.03
19.18,-0.01,-0.01,-0.03
19.18,-0.01,-0.01,-0.03
19.19,0.00,-0.01,-0.02
19.19,0.00,-0.01,-0.02
19.19,0.00,0.00,-0.02
19.19,0.00,0.00,-0.02
19.20,0.00,0.00,-0.02
19.20,0.01,0.01,-0.02
19.20,0.01,0.01,-0.02
19.20,0.01,0.01,-0.02
19.21,0.01,0.01,-0.02
19.21,0.01,0.01,-0.01
19.21,0.01,0.01,-0.02
19.21,0.01,0.01,-0.02
19.22,0.01,0.01,-0.01
19.22,0.01,0.01,-0.02
19.22,0.01,0.01,-0.02
19.22,0.01,0.01,-0.02
19.23,0.00,0.00,-0.02
19.23,0.01,0.00,-0.02
19.23,0.01,0.00,-0.02
19.23,0.01,0.00,-0.02
19.24,0.01,-0.01,-0.03
19.24,0.01,-0.01,-0.03
19.24,0.01,-0.01,-0.03
19.24,0.01,-0.01,-0.03
19.25,0.01,-0.01,-0.03
19.25,0.01,-0.01,-0.03
19.25,0.01,-0.01,-0.03
19.25,0.01,-0.01,-0.03
19.26,0.01,-0.01,-0.03
19.26,0.01,-0.01,-0.03
19.26,0.01,-0.01,-0.03
19.26,0.01,-0.01,-0.03
19.27,0.01,0.00,-0.03
19.27,0.01,0.00,-0.03
19.27,0.01,0.00,-0.02
19.27,0.01,0.00,-0.02
19.28,0.00,0.00,-0.02
19.28,0.00,0.01,-0.02
19.28,0.00,0.01,-0.02
19.28,0.00,0.01,-0.02
19.29,-0.01,0.01,-0.02
19.29,-0.01,0.01,-0.01
19.29,-0.01,0.01,-0.02
19.29,-0.01,0.02,-0.01
19.30,-0.01,0.02,-0.01
19.30,-0.01,0.02,-0.01
19.30,-0.01,0.02,-0.01
19.30,-0.02,0.02,0.00
19.31,-0.01,0.02,0.00
19.31,-0.01,0.02,-0.01
19.31,-0.01,0.02,0.00
19.31,-0.01,0.02,0.00
19.32,-0.01,0.02,0.00
19.32,-0.01,0.02,0.00
19.32,-0.01,0.02,-0.01
19.32,-0.01,0.02,-0.01
19.33,-0.01,0.02,-0.01
19.33,-0.01,0.02,-0.01
19.33,-0.01,0.02,-0.01
19.33,-0.01,0.02,-0.01
19.34,-0.01,0.02,-0.01
19.34,-0.01,0.01,-0.02
19.34,-0.01,0.01,-0.02
19.34,-0.01,0.01,-0.02
19.35,-0.01,0.01,-0.02
19.35,-0.01,0.00,-0.02
19.35,-0.01,0.00,-0.02
19.35,-0.02,0.00,-0.02
19.36,-0.01,-0.01,-0.02
19.36,-0.02,-0.01,-0.03
19.36,-0.02,-0.01,-0.03
19.36,-0.02,-0.01,-0.03
19.37,-0.02,-0.01,-0.03
19.37,-0.02,-0.01,-0.03
19.37,-0.02,-0.01,-0.03
19.37,-0.02,-0.01,-0.03
19.38,-0.01,-0.01,-0.03
19.38,-0.01,-0.01,-0.02
19.38,-0.01,-0.01,-0.03
19.38,-0.01,0.00,-0.03
19.39,0.00,0.00,-0.03
19.39,0.00,0.00,-0.02
19.39,0.00,0.00,-0.02
19.39,0.00,0.00,-0.02
19.40,0.00,0.00,-0.02
19.40,0.00,0.00,-0.02
19.40,0.00,0.01,-0.02
19.40,0.01,0.01,-0.02
19.41,0.00,0.01,-0.02
19.41,0.00,0.01,-0.02
19.41,0.00,0.01,-0.02
19.41,0.00,0.02,-0.02
19.42,0.00,0.01,-0.02
19.42,-0.01,0.01,-0.02
19.42,-0.01,0.01,-0.03
19.42,-0.01,0.01,-0.02
19.43,0.00,0.00,-0.03
19.43,-0.01,0.00,-0.02
19.43,-0.01,0.00,-0.03
19.43,-0.01,0.00,-0.03
19.44,-0.01,0.00,-0.03
19.44,-0.01,0.00,-0.03
19.44,-0.01,-0.01,-0.03
19.44,-0.01,-0.01,-0.03
19.45,-0.01,-0.01,-0.03
19.45,-0.01,-0.01,-0.03
19.45,0.00,-0.01,-0.03
19.45,0.00,-0.01,-0.03
19.46,0.00,-0.01,-0.03
19.46,0.00,-0.01,-0.03
19.46,0.00,-0.01,-0.04
19.46,0.00,-0.01,-0.03
19.47,0.00,-0.01,-0.03
19.47,0.00,0.00,-0.04
19.47,0.00,0.00,-0.03
19.47,0.00,0.00,-0.03
19.48,0.00,0.00,-0.03
19.48,0.00,0.00,-0.03
19.48,0.00,0.00,-0.03
19.48,0.00,0.00,-0.03
19.49,0.01,-0.01,-0.03
19.49,0.00,-0.01,-0.03
19.49,0.00,-0.01,-0.03
19.49,0.00,-0.01,-0.04
19.50,0.01,-0.02,-0.04
19.50,0.00,-0.02,-0.03
19.50,0.00,-0.02,-0.04
19.50,0.01,-0.02,-0.04
19.51,0.01,-0.02,-0.04
19.51,0.00,-0.03,-0.05
19.51,0.00,-0.03,-0.04
19.51,0.00,-0.03,-0.04
19.52,0.00,-0.03,-0.05
19.52,0.00,-0.04,-0.05
19.52,0.00,-0.03,-0.05
19.52,0.00,-0.04,-0.05
19.53,0.01,-0.04,-0.05
19.53,0.01,-0.04,-0.05
19.53,0.01,-0.04,-0.05
19.53,0.01,-0.04,-0.05
19.54,0.01,-0.04,-0.05
19.54,0.01,-0.04,-0.05
19.54,0.01,-0.04,-0.05
19.54,0.01,-0.04,-0.05
19.55,0.01,-0.03,-0.04
19.55,0.01,-0.04,-0.05
